sent, rec
1672, 608617699
1370550, 610508904
2629213, 610994520
3884908, 610952820
4062968, 608899282
5301919, 608210173
6553099, 609240155
7796612, 608101838
9947378, 608026401
10151272, 610759274
10316453, 608502504
11559767, 610852893
12806709, 608231008
14059102, 608293632
14232134, 609280195
15468738, 609380429
16699744, 609200727
17901687, 608717617
18002781, 608773829
19163331, 608127569
20330287, 610740327
21508144, 609221039
22675973, 609448544
23845874, 608150742
25041158, 608755781
25138957, 608738021
26300077, 609118083
27469342, 609468481
28646885, 608988469
29812294, 608171675
30957595, 610587898
31056712, 607943480
32219421, 608413949
33418788, 609097717
34585950, 609137633
35800562, 608562201
36975485, 609181097
37079069, 609159443
38237182, 608697227
39448049, 610548512
40616266, 610720240
41785396, 608917240
42956883, 610811764
43061867, 608336652
44227015, 608810759
45405291, 608881593
46574576, 608451233
48413133, 610528962
48523221, 610358147
49694181, 608674489
50861370, 609321011
51015554, 608375557
52183657, 610607542
53350901, 610906575
54531532, 608271973
55698896, 608190379
57015200, 608966410
57118388, 607809155
58279162, 608480149
59453985, 609339344
60627491, 610833241
61794386, 608793050
63006158, 610974246
63127446, 609401713
64294178, 608314940
65559276, 607987602
66928908, 606464643
67046748, 608656826
68241468, 608432403
69413680, 609487539
70585999, 609260310
71751054, 610644915
72942723, 611058622
73045968, 611038628
74209434, 610430779
75386584, 610700161
76552380, 609029030
77720687, 610625876
78884081, 610790663
80061413, 610924499
80162637, 608251174
81363270, 610888523
82594859, 610681560
83790354, 609425626
84961949, 609075284
86704641, 608543036
86821011, 608394772
87990075, 610662987
88095098, 609054340
89256921, 610567870
90422335, 610410792
91585710, 609357760
92755602, 610386901
93946460, 608066215
94053156, 609299834
95213880, 610871268
96384618, 608522593
97549771, 611015197
98791616, 609009198
99962004, 608600209
100081485, 610451542
101272070, 610489422
102440466, 608848025
103608619, 607861967
104778127, 608581547
105780359, 610469654
106957181, 608864693
107057490, 608637879
108230497, 608828896
109392849, 608354824
110567808, 606436451
111760928, 735708022
112953049, 735872345
113056115, 736030629
114215256, 735283632
115391289, 734226957
116643291, 735486279
117814771, 734016908
118956979, 735341175
119077463, 735728986
120242935, 734081817
121414707, 736098118
122585175, 736219299
123754442, 735375649
124927565, 735602620
125038080, 733887912
126226213, 735771730
127424675, 735931931
128601046, 735557187
129904482, 734500132
130024929, 735040741
131191334, 734206836
132361002, 734481382
133539453, 734308394
134708022, 736048912
135877054, 735084089
137041279, 735202337
137161478, 734442186
138326111, 734125426
139493542, 735421965
