sent, rec
1608, 617532878
1375872, 615241359
2639458, 614805845
3896430, 618319325
4092789, 615492764
5338644, 618494881
6583625, 617426808
7825151, 615195631
9994005, 616015259
10204397, 618534102
10374838, 618477164
11627776, 617340102
12886547, 617919629
13067050, 617123639
14304724, 614883105
15552178, 617185962
16774779, 617899677
17966521, 617471859
18069099, 615619632
19239349, 617702008
20402850, 618275433
21576903, 615729349
22744481, 617575747
23916750, 618003561
24054254, 615574910
25213915, 618653334
26386547, 614924929
27568198, 618297486
28735366, 615360535
29902061, 617960460
30008471, 617362644
31170280, 617766222
32340014, 615381156
33540258, 618063733
34738202, 617787195
35937413, 617300594
36043846, 617167457
37207230, 615659398
38370410, 618593262
39568405, 617839611
40729481, 615782084
41898251, 615425694
42012344, 615446796
43196276, 614580028
44368247, 617880329
45546005, 615758880
46720200, 618757952
48545373, 615698758
48652441, 617448673
49823530, 617407153
50992164, 618138402
51089838, 617494002
52252305, 618378280
53428598, 617598511
54602549, 615940261
55768907, 617204519
56076818, 614727444
57246570, 614684562
58422046, 617147249
59591445, 617083132
60758471, 618671618
61948540, 616051570
62052319, 617661265
63214088, 618158046
64423950, 617979536
65669372, 618553030
67047910, 617940797
67150213, 617385210
68316057, 618612507
69486427, 617744809
70654764, 617513741
71821980, 617859979
73029521, 616032662
73140924, 614766930
74346107, 618634397
75518119, 617817046
76681966, 618358657
77852575, 615921205
79021037, 615883108
79147879, 617620649
80306638, 618045253
81486198, 618409779
82727672, 615974240
83900348, 618026409
84011328, 615825157
85713891, 615108858
86899011, 615804045
87004205, 615067081
88166016, 615994809
89335170, 617281001
90500322, 614965481
91721240, 617261433
92905504, 617681799
93005320, 618739631
94167715, 618574270
95352996, 615339924
96525123, 615534551
97691854, 618433454
98892341, 618099977
99048967, 617722374
100231911, 615318833
101406355, 618118815
102591409, 614844697
103763566, 617642417
104932652, 618515675
105939627, 617242296
106036276, 615863403
107201088, 618720347
108377905, 615902051
109577902, 617552205
110769316, 618456541
111935389, 617223239
112045665, 615844585
113207502, 615402604
114372882, 614638319
115538087, 615150921
116747561, 618082173
117966922, 618700278
118071785, 615285541
119257994, 618339237
120423708, 772588822
121615161, 771416745
122792081, 772570130
123962449, 772019935
124074957, 772051930
125263000, 772784470
126462375, 772082704
127636301, 771909448
128827189, 772036305
129072576, 772272280
130238640, 771840477
131411494, 771114239
132582631, 773072197
133754045, 772289854
134919707, 772306609
135022281, 773023746
136240339, 773006780
137414340, 772753178
138581394, 772142381
139781192, 771892509
140957573, 772324790
141064941, 772638087
142225977, 771774170
143937677, 772484050
144084932, 771382824
145261805, 772908895
146432941, 772990595
147596835, 771807164
148764666, 772416627
149933603, 772004602
150042348, 772375392
151201510, 773087446
152367140, 772218058
153534310, 772892463
154740928, 772816184
160580969, 771823861
160765685, 772689691
160864134, 773194391
160960330, 771314503
161054770, 771967831
161146045, 772097451
161271232, 773056184
162494977, 773179717
163671983, 771348737
164838158, 772654937
166011469, 772157592
166131968, 771522304
167298737, 772253756
168470689, 771278182
169638791, 772468130
170809662, 771652748
171961083, 772398262
172065834, 772673000
173225965, 772235941
174440309, 771987365
175606339, 772924174
176775910, 772846318
177945434, 771012921
178048369, 771791288
179242509, 772175255
180419036, 772799512
181602610, 772517605
183264969, 773040669
183372068, 771621435
184572157, 771212126
185741893, 771698982
186977506, 772706339
187086848, 773103961
188251538, 772955165
189428936, 771940231
190596153, 773164232
191790009, 772190140
192962015, 772831238
193061731, 772621188
194223195, 772737680
195389882, 773118758
196558487, 772604564
197732158, 772939720
198903131, 771448922
199002686, 771556245
200168812, 772876961
201390555, 772768536
202595821, 772534206
203763712, 771735308
204953533, 772435079
205068234, 771860390
206232138, 772451276
207404403, 771680512
208573199, 772358015
209764374, 771147387
210936269, 771180057
211037744, 772341473
212199455, 772551636
213378362, 771245571
214543214, 772860855
215711047, 772721716
216916418, 771589117
217019272, 772500804
218179211, 771752840
219347911, 773149105
220540561, 771486403
222575443, 771717248
222680326, 772127913
223849379, 773134013
225030965, 771876853
225129918, 771077744
226291238, 772969946
227493991, 771925510
228657151, 772112266
229830473, 772066352
230996802, 957154877
231133365, 957600908
232297799, 957858172
233467217, 954604874
234631213, 957560713
235827765, 958548778
236999248, 958268041
237143674, 954857122
238306600, 958201513
239478916, 957935796
240518732, 957838642
241676994, 958086128
242820430, 956844668
243962861, 954879547
244063204, 956885442
245203876, 955074745
246343158, 958289745
247480474, 956682040
248619853, 958528018
249795802, 956806082
250941540, 957477688
251031581, 957456011
252166292, 958375113
253327310, 958609738
254469727, 954946041
255606857, 957896321
256747117, 954122538
257078022, 958440713
258219854, 956866266
259475145, 957801407
260628239, 956826223
261767611, 958589066
262946922, 958729523
263022173, 954925680
264154078, 957054788
265294843, 956943695
266510639, 957974104
267656005, 957642242
268813567, 957819437
269952596, 957243997
270034453, 956765492
271166687, 954989667
272304469, 954902062
273445351, 954781052
274611023, 956962808
275754651, 957702378
276893544, 957720478
278030709, 956705140
278103836, 957020423
279115605, 957762083
280284742, 957073979
281426032, 957177137
282561228, 957742495
283698669, 954694498
284858922, 958824295
286016705, 958463379
286106048, 957291377
287239963, 958418611
288377540, 957581181
289533636, 958334863
290675791, 954248691
291814080, 954381459
292954875, 954558016
293030190, 956653634
294162970, 954334361
295300409, 957037471
296437734, 958805578
297576451, 958749399
298714301, 957782256
299855298, 958246630
300995408, 958047977
301127521, 954165097
302264538, 957339960
303419461, 958178892
304554478, 957541135
305693129, 957001629
306830065, 954821219
307957453, 957877325
308043289, 958157299
309192774, 958030541
310337806, 958648477
311476392, 957386740
312635950, 955053153
313778491, 957316725
314938082, 957992976
315012450, 957266717
316144780, 956983216
317474229, 958066853
318713365, 958710467
319916627, 954038280
320029878, 956925462
321188642, 954079938
322364080, 956745897
323532481, 958787503
324708376, 957500043
325881216, 955009923
326002276, 957202100
327167642, 957223817
328336729, 956904882
338264786, 957131545
338428403, 957433310
338533451, 954737493
338627040, 954650608
338723267, 958483604
338816915, 957363774
338910959, 953988845
339045776, 957954748
339138202, 956786039
339249012, 958570353
339342756, 958309829
340517480, 958688160
341684634, 957520813
342852316, 955031080
343957599, 958355701
344045794, 958134016
345201233, 957663162
346357877, 957092109
347530902, 957409138
348724468, 958397307
349879284, 958223447
351034007, 957916168
351121825, 954472029
352265705, 958668892
353438735, 958504694
354608533, 957681988
355776529, 954428672
357469833, 956724851
357593627, 954515621
358762422, 954967929
359930119, 954205536
360036307, 958011893
361198624, 958768667
362366260, 957621508
363529182, 958629616
364707485, 1383958741
365926996, 1383814438
366048074, 1384148285
367210211, 1384206870
368380784, 1384246901
369552635, 1384187698
370724208, 1384091657
371891095, 1384328032
372012509, 1384045845
373176479, 1384167794
374366164, 1384306527
375535369, 1384287096
376716058, 1384004317
377889453, 1384225960
379059680, 1384387422
379225607, 1383903348
380389127, 1384367693
381568056, 1384347500
382734838, 1384266992
383929337, 1384071790
384058792, 1384127676
385218897, 1812640050
386419768, 1814142653
387599537, 1811325361
388772956, 1812156672
389942483, 1814806489
390043968, 1811743841
391201395, 1807696657
392371180, 1808661342
393539505, 1814844899
394709019, 1807492770
396394372, 1814767716
396498323, 1814364047
397670808, 1814056752
398838437, 1808682525
400049142, 1814529320
400153792, 1808116897
401314745, 1811702284
402477768, 1814404734
403645052, 1811662088
404844692, 1816627114
406024008, 1808935643
406125290, 1812574105
407288075, 1808411012
408448903, 1815046273
409619075, 1814670167
410801921, 1812138311
411960558, 1814788237
412058234, 1811939728
413232298, 1816564497
414400828, 1813798922
416215424, 1808251279
416286659, 1811763182
417468900, 1811722538
418611510, 1814425705
419767207, 1811411209
420909577, 1812597538
421027822, 1814262109
422168742, 1815009842
423312316, 1808387470
424451361, 1812454015
425588952, 1816468711
426727914, 1814918864
427869617, 1814126399
429044880, 1807517142
429121805, 1807391740
430254056, 1808821077
431413679, 1815027961
432552760, 1811432756
433694885, 1807868368
435092975, 1808704152
435167784, 1813951859
436308723, 1814300880
437475629, 1807655753
438614622, 1808584964
439769219, 1811806660
440910497, 1811970530
442050505, 1815063845
442137212, 1808207804
443284017, 1812044774
444419654, 1814384210
445558430, 1811162751
446697728, 1811473502
447835062, 1816548755
448974649, 1808783615
449070041, 1814608276
450207348, 1808637664
451347453, 1814825827
452501553, 1811786112
453524764, 1814002825
454703487, 1807613608
455876830, 1814710417
456057857, 1811282687
457228684, 1814108885
458395489, 1814862621
459562589, 1808746830
460747374, 1814241206
461917947, 1812433731
462016572, 1808726425
463187957, 1808501540
464335737, 1808880278
465476370, 1816502328
466612127, 1814281362
467755638, 1808544056
468917137, 1813914795
470061557, 1812278003
470136272, 1816657602
471272534, 1812660587
472408355, 1814342863
473546564, 1812081983
474720366, 1814750021
475864348, 1815124629
477032158, 1813895958
477110078, 1814219432
478243708, 1811826068
479381296, 1808842635
480518382, 1808163447
481654614, 1808955357
482815469, 1814992645
483957230, 1811235329
484031689, 1816485628
485165639, 1807776186
486336675, 1808861753
487477060, 1814489682
488618428, 1811389420
489776978, 1808801958
490924342, 1816533638
491045132, 1808917814
492280334, 1812473494
493428323, 1814647776
494595612, 1811558771
495735574, 1812119054
496870718, 1814195973
498008937, 1811126120
498082682, 1807469026
499238921, 1816448658
500395990, 1811260766
501538279, 1811682456
502676372, 1814589383
503815648, 1814549069
516969326, 1812493076
517059029, 1808334125
517115533, 1808295210
517174652, 1808615736
517221437, 1812008513
517277775, 1811619494
517325027, 1812100428
517368938, 1814074349
517413392, 1812255188
517819889, 1814689958
517867271, 1808076427
517912097, 1812535921
517955302, 1811495620
518000989, 1816517782
518048015, 1813776986
519176287, 1811990733
520289703, 1813876430
521401667, 1811453068
522514434, 1811920868
523653270, 1807435868
524780427, 1814972797
525891431, 1813839305
527030671, 1811639831
527096176, 1816642368
528220273, 1812207861
529348504, 1814954876
530489802, 1814569083
531599466, 1812679607
532733951, 1807986113
533862972, 1809011553
534983916, 1807569191
535043754, 1814900235
536159063, 1808765350
537305427, 1811901159
538444458, 1811578634
539603988, 1816595911
540740586, 1811597927
541881132, 1812411741
543019341, 1812393192
543089757, 1813858326
544219398, 1813985991
545370338, 1814881940
546507076, 1811863860
547646610, 1808976068
