sent, rec
27594, 1953651416
2368548, 1953631922
4602733, 1953606122
6831884, 1953577071
8007400, 1758788640
10238165, 1758777309
12459197, 1758762918
14688514, 1758745876
16789153, 1758734775
19021147, 1758723977
20195900, 1758712907
22456659, 1758700654
24716462, 1758689926
26941603, 1758677789
28108587, 1758665815
30328630, 1758654577
32552170, 1758642817
34773195, 1758630412
37002605, 1758618506
38161977, 1758606145
40390715, 1758594671
42622162, 1758582083
44879218, 1758567238
46039418, 1758554813
48266036, 1758534545
50518218, 1758522240
52748415, 1758507299
54977669, 1758481301
56144740, 1758470010
58373405, 1758458669
60594866, 1758447566
62839170, 1758436292
64026801, 1758423255
66292739, 1758413312
68517477, 1758402201
70747810, 1758390859
72978242, 1758379890
74142271, 1758367447
76365985, 1758355563
78557987, 1758342512
80812251, 1758331647
83055893, 1758317864
84242243, 1758304971
86468801, 1758286544
88703185, 1758274626
90930367, 1758261176
92106151, 1758248067
94941435, 1758235342
96105921, 1758221187
98327193, 1758206802
100544564, 1758191653
102783714, 1757450955
105030286, 1757437596
106207166, 1757424558
108426946, 1757409806
110652776, 1757396401
112879401, 1757380326
114197463, 1757368084
116421960, 1757354250
118652392, 1757341089
120882163, 1757328524
122059250, 1757315949
124310121, 1757301271
126534507, 1757286346
128777476, 1757263670
131059024, 1757246561
132226379, 1757231612
134669053, 1757215695
136900227, 1757199822
138065835, 1757184719
140284427, 1757169159
142526024, 1757156115
144787243, 1757141876
147041686, 1757126553
148207395, 1757098679
150435115, 1757086921
152659084, 1757073730
154880927, 1757060906
156051618, 1757049024
158269769, 1757030468
160492212, 1757019384
162731683, 1757004040
164985630, 1756990754
166145908, 1756977397
168369566, 1756965492
170559355, 1756952686
172788424, 1756940560
174589546, 1756928167
176816037, 1756916405
179040198, 1756902981
180200208, 1756891557
182440588, 1756878386
184699434, 1756865031
186925443, 1756851074
188084521, 1756820071
190307201, 1756805438
192526109, 1756791765
194749455, 1756776855
196969637, 1756762048
198168750, 1756739259
200397792, 1756725272
202629954, 1756711562
204858205, 1756697982
206016427, 1756684751
208238286, 1756670300
210462651, 1756657637
212578204, 1756643650
214809998, 1756630206
217032424, 1756615631
218196426, 1756600222
220417049, 1756584495
222671391, 1756569177
224904132, 1756552705
226068929, 1756538200
228306292, 1756521419
230530554, 1756499873
232799255, 1756486272
235024233, 1756471377
236192190, 1756454975
238414400, 1756434900
240638947, 2728204005
242899402, 2728184686
244066822, 2728167287
246291704, 2728148641
248513921, 2728129695
250748385, 2728111697
252993620, 2728093303
254158838, 2728073263
256380148, 2728056042
258744224, 2728036231
260977108, 2728019204
262173663, 2727999692
264406966, 2727979488
266629721, 2727955333
268855400, 2727928638
270011576, 2556317177
272232908, 2556309214
274456660, 2556301078
276689358, 2556292713
278911194, 2556283421
280082200, 2556271616
282341280, 2556261242
284568365, 2556249611
286790582, 2556227536
289059910, 2556210495
290222669, 2556199515
293019202, 2556190169
294185813, 2556182383
296404459, 2556174064
298625799, 2556166122
300853483, 2556157129
302056041, 2556148678
304283596, 2556138703
306505454, 2556130419
308737398, 2556120921
310958030, 2556109779
312124485, 2556100137
317852715, 2556090849
317950137, 2556079547
318038847, 2556067446
320268008, 2556053643
322531527, 2556042658
324769410, 2556007439
327039689, 2555996380
328204795, 2555982973
330432058, 2555973082
332655060, 2555962719
334882533, 2555953710
336045689, 2555943113
338270706, 2555931261
340492202, 2555919727
342772479, 2555908532
345002725, 2555896954
346168860, 2555884590
348397575, 2555871421
350625107, 2555857501
352851000, 2531909947
354011657, 2531888684
356236823, 2531865654
358462578, 2531841439
360694317, 2531814403
362949094, 2531792218
364118556, 2531769683
366335929, 2531746566
368559444, 2531725283
370268751, 2531702317
372566049, 2531678138
374788424, 2531655122
377010945, 2531627113
378177883, 2531603610
380394810, 2531570968
382656888, 2531550896
384881647, 2531530807
386048287, 2531510642
388266619, 2531491212
390491560, 2531470389
392727238, 2531441813
394953474, 2531369788
396124530, 2531343610
398344355, 2531324762
400567480, 2531305156
402797697, 2531286441
405022594, 2531266982
406186463, 2531247478
408411691, 2531228750
410647179, 2531203981
412877994, 2531185045
414038283, 2531164400
416265121, 2531143718
418493128, 2531124827
420730643, 2531105074
422996100, 2531085073
424166140, 2531063427
426396731, 2531043113
428619235, 2531016457
430846509, 2530995881
432010834, 2530975389
434235969, 2530955179
436456672, 2530934709
438684306, 2530913783
440910849, 2530892524
442117302, 2530870955
444340042, 2530847346
446558992, 2530822309
448784294, 2530800174
450619669, 2530777271
452853671, 2530753933
454015679, 2530731380
456248217, 2530706892
458475451, 2530685965
460710311, 2530663943
462978969, 2530637817
464146657, 2530614335
466372105, 2530588823
468595622, 2530538463
470820966, 2530514413
473044190, 2530454156
474207507, 2530434801
476430214, 2530415250
478654025, 2530395970
480879443, 2530372797
482075561, 2530353830
484296514, 2530335008
486517395, 2530315853
488745071, 2530297045
490840428, 2530278128
493043046, 2530257975
494176863, 2530236639
496369970, 2530208390
498556456, 2530183064
500753197, 2528966367
502982699, 2528946039
504122745, 2528926383
506317865, 2528905644
508509524, 2528883981
510705652, 2528862342
512900459, 2528839007
514293581, 2528811177
516488439, 2528791830
518694451, 2528770980
520892142, 2528750443
522055703, 2528729271
524250833, 2528703094
526443942, 2528680249
528870193, 2528655517
530004765, 2528628362
532194643, 2528602004
534386316, 2528578321
536577641, 2528552873
538770515, 2528529636
540965212, 2528502323
542134701, 2528475357
544328633, 2528454291
546524265, 2528431951
548726237, 2528405666
550917781, 2528382475
552054897, 2528360096
554250164, 2528334762
556449179, 2528311722
558646958, 2528288929
560845779, 2528265889
562015584, 2528239457
564211390, 2528204769
566404679, 2528158416
568506681, 2528139980
570713904, 2528122100
572907316, 2528103194
574038001, 2528084815
576227237, 2528066412
578419824, 2528045619
580614264, 2528026007
582848023, 2528002709
585049032, 2527982279
586182392, 2527961723
588374759, 2527943107
590557348, 2527922527
592755994, 2527900022
594948201, 2527874952
596086617, 2527849287
598279973, 2527798485
600473144, 3620408455
602679117, 3620387593
604888331, 3620364978
606024512, 3620337847
608217038, 3425961458
610411648, 3425941058
612605011, 3425923125
614799975, 3425902604
617005380, 3425883038
618139055, 3425863809
620331003, 3425838997
622558557, 3425818102
624762937, 3425799320
626958091, 3425778349
628093255, 3425758902
630284324, 3425739400
632478584, 3425718294
634678727, 3425699400
636920046, 3425679416
638056342, 3425659097
640251486, 3425640611
642484057, 3425621438
644689794, 3425602384
647206357, 3425582519
648389820, 3425560485
650607982, 3425530762
652837976, 3425510843
655058893, 3425491455
656222852, 3425469608
658442462, 3425447911
660675764, 3425427929
662941922, 3425405594
664108374, 3425384783
666329879, 3425363287
676632737, 3425341036
676736565, 3425318912
676825560, 3425294172
677193825, 3425272560
677289399, 3425248155
678459814, 3425224842
680708337, 3425201586
682950449, 3425178550
684112882, 3425157392
686318017, 3425134994
688525316, 3425113733
690734223, 3425089912
692966274, 3425067842
694129413, 3425044780
696355510, 3425022381
698557277, 3424999811
700785537, 3424977670
703041288, 3424953853
704209176, 3424932144
706436051, 3424906231
708664555, 3424883455
710893161, 3424858253
712061924, 3424816885
714286985, 3424796864
716508546, 3424777045
718741556, 3424757822
720964329, 3424736193
722171625, 3424703122
724394120, 3424683273
726126405, 3424665058
728367977, 3424647271
730556397, 3424628315
732779176, 3424609773
734997423, 3424590678
736167611, 3424570039
738385530, 3424550592
740610089, 3424532365
742878908, 3424512660
744050066, 3424492285
746269035, 3424470313
748493192, 3424442162
750718217, 3420732738
752941408, 3420712664
754099262, 3420694171
756326396, 3420674004
758557001, 3420653750
760849504, 3420632611
762056298, 3420612279
764279707, 3420593081
766516243, 3420573273
768749013, 3420551255
770974637, 3420531330
772136578, 3420511926
774367244, 3420491819
776591917, 3420471673
778813664, 3420450654
781045057, 3420429833
782245407, 3420406299
784469727, 3420385201
786692097, 3420362310
788918791, 3420339780
790085995, 3420317836
792313420, 3420293412
794536343, 3420258631
796772023, 3420237152
799006030, 3420213025
800171719, 3420189892
802420770, 3420166816
804654877, 3420142682
806401633, 3420109271
808624355, 3420088925
810854656, 3420067636
812012995, 3420044818
814237449, 3420025710
816459002, 3420005334
818680962, 3419987336
