sent, rec
26862, 1685039480
10468168, 1685014817
20880754, 1684979835
30289343, 1485177878
40688403, 1485158339
51081961, 1485138499
60478465, 1485119059
70868662, 1485099063
80385428, 1485079579
90762971, 1485057909
100122470, 1485037950
110568940, 1485017550
121049062, 1484996952
130472699, 1484976322
140883171, 1484954909
150287826, 1484932033
160703952, 1484907605
170086360, 1484872126
180504513, 1484844051
190917446, 1484810178
200317408, 1996805154
210746285, 1996786323
220198395, 1996767144
230625521, 1996746550
241042782, 1996725017
250397542, 1996701566
260859453, 1996677875
270219198, 1996642862
280657508, 1874823848
290020339, 1874804108
300481765, 1874784810
310956823, 1874767030
320388558, 1874747148
330869983, 1874726697
340313676, 1874706970
350724190, 1874682561
360100407, 1874663713
370511733, 1874645108
380949652, 1874627444
390326172, 1874609952
400761149, 1874590977
410253611, 1874572169
420695879, 1874551489
430047417, 1874530348
440768660, 1874511272
450129430, 1874491692
460594468, 1874473617
470913917, 1874449378
480271781, 1874428462
490666718, 1874404969
500015855, 1874376218
510579575, 1874352636
521019822, 1874322118
530386171, 1874294734
540822463, 1874262375
550215819, 1874234421
560661756, 1874204169
570013971, 1874174317
580621176, 1874105571
591039478, 1874068364
600476622, 2381176446
610926739, 2381157299
620350357, 2381138069
630797266, 2381117555
640126248, 2381097791
650654329, 2381077417
661076978, 2381057117
670655445, 2381037142
680016460, 2381014202
690479180, 2380992359
700917289, 2380971067
710403815, 2380950049
720844827, 2380923688
730289748, 2380891265
740775977, 2244396890
750229206, 2244377791
760679981, 2244356062
770046351, 2244336218
780498162, 2244316074
790946811, 2244295243
800392617, 2244273634
810826221, 2244253945
820261810, 2244233596
830702633, 2244211612
840023966, 2244188768
850473313, 2244149976
860726055, 2244124865
870037423, 2244075814
880470277, 2244052401
890879335, 2244018801
900291739, 2870793743
910723514, 2870776331
920042700, 2870757277
930463562, 2870739880
940872742, 2870720158
950278347, 2870702541
960764666, 2870685126
970104567, 2870666424
980492212, 2870646874
990886090, 2870629161
1000323962, 2870608910
1010846493, 2870585752
1020303216, 2870556290
1030803940, 2670622709
1040187925, 2670604770
1050594193, 2670585461
1060734654, 2670564988
1070080925, 2670543179
1080461207, 2670526093
1090849718, 2670507076
1100295309, 2670488964
1110832708, 2670467539
1120248993, 2670448575
1130608632, 2670428152
1141036517, 2670407171
1150449521, 2670386505
1160881967, 2670366683
1170342823, 2670344040
1180704838, 2670319085
1190063086, 2670291648
1200514583, 3212616141
1210941952, 3212598239
1220337613, 3212578659
1230756603, 3212559915
1240098446, 3212540355
1250551607, 3212520151
1261024955, 3212499637
1270467818, 3212476637
1280874421, 3212444508
1290453861, 3033017802
1300909663, 3032999609
1310358480, 3032981035
1320732057, 3032963364
1330016155, 3032946052
1340485209, 3032926637
1350902605, 3032907625
1360361912, 3032888937
1370736181, 3032870581
1380032864, 3032853003
1390506130, 3032834869
1400924354, 3032816572
1410422779, 3032796942
1420800672, 3032778507
1430201185, 3032758399
1440803973, 3032736391
1450979550, 3032707086
1460431488, 3032688438
1470865113, 3032671145
1480316986, 3032650731
1490384625, 3032632677
1500785251, 3032612985
1510151742, 3032593325
1520607735, 3032574093
1531037803, 3032557044
1540450700, 3032539162
1550869858, 3032519231
1560361164, 3032500002
1570759997, 3032480567
1580012840, 3032457789
1590368406, 3032434096
1601007375, 3032391576
1610440375, 3518960249
1620884056, 3518940765
1630295259, 3518923339
1640769021, 3518905697
1650118242, 3517719274
1660579474, 3517700085
1671012510, 3517680248
1680439697, 3517662500
1690212905, 3517644175
1700645956, 3517626231
1710061343, 3517607895
1720547696, 3517588152
1730901807, 3451626215
1742159898, 3451606651
1750465971, 3451587280
1760901586, 3451568193
1770931228, 3451546865
1780267018, 3451525807
1790624679, 3451502777
1800817731, 3451478321
1810230214, 3451435406
1820679899, 3451414130
1830040963, 3451392129
1840474959, 3451370596
1850913254, 3451350716
1860414990, 3451330004
1870868184, 3451308340
1881079335, 3451285367
1890476146, 3451238098
1900900151, 3451216577
1910347217, 3451196816
1920815562, 3451176105
1930214910, 3451156123
1940628812, 3451134705
1951033282, 3451114765
1960946329, 3451090470
1970849299, 3451067303
1980488382, 3951402889
1990832693, 3951384121
2001046824, 3951365012
2010487368, 3951347686
2020966050, 3951329494
2030453119, 3951311210
2040885528, 3951291702
2050254997, 3951271938
2060646554, 3951252757
2071033312, 3951232919
2080416089, 3951212190
2090865989, 3951175688
2100485307, 3951152320
2110878427, 3951124743
2120317184, 3857153880
2130743375, 3857135208
2140955506, 3857116262
2150297882, 3857096654
2160687789, 3857078445
2171030298, 3857059085
2180403341, 3857040381
2190811468, 3857022119
2200130736, 3857004233
2210571000, 3856984964
2220953063, 3856963832
2230319776, 3856946233
2240716976, 3856925066
2250569398, 3856904242
2260921053, 3856883657
2270328351, 3856860262
2280722430, 3856841173
