sent, rec
28618, 1544929035
10458230, 1544907074
20872389, 1544876337
30269886, 1345142650
40674478, 1345123630
51075514, 1345105021
60486116, 1345086931
70883354, 1345068595
80405394, 1345048573
90801431, 1345029060
100227336, 1345010085
110658662, 1344990110
120087556, 1344969640
130536611, 1344949887
141002873, 1344928260
150434884, 1344908983
160861198, 1344888605
170327107, 1344866232
180754988, 1344839533
190101707, 1344700139
200534814, 1848495219
210995850, 1848475490
220407453, 1848453525
230831720, 1848422198
240264526, 1668340785
250734482, 1668323744
260112112, 1668305569
270474630, 1668283902
280844847, 1668262423
290286935, 1668229813
300677988, 1668210418
310065009, 1668192131
320475681, 1668173065
330878387, 1668155110
340327240, 1668135436
350702793, 1668115143
360109361, 1668095765
370758602, 1668072750
380122650, 1668049114
390501972, 1668019612
400905319, 2091348519
410376344, 2091329350
420821803, 2091309647
430252253, 2091290958
440713684, 2091271333
450081840, 2091250506
460570062, 2091229170
470752679, 2091198982
480044505, 2030789495
490484494, 2030771782
500910836, 2030753818
510348830, 2030734800
520776258, 2030716742
530113479, 2030696908
540533463, 2030677991
550965872, 2030659286
560431845, 2030642316
570834404, 2030624239
580401685, 2030605449
590747798, 2030586852
600165639, 2030569387
610661730, 2030550984
620025076, 2030531468
630479368, 2030513378
640864472, 2030492326
650358657, 2030473163
660772442, 2030450664
670417144, 2030430204
680801663, 2030410640
690135058, 2030391409
700581646, 2030371955
711052764, 2030351571
720483568, 2030329873
730899578, 2030307061
740349807, 2030277676
750777746, 2029303889
760229213, 2029260396
770656942, 2029229492
781081957, 2029197324
790507437, 2029157089
800903321, 2391952066
810329110, 2391933274
820766709, 2391914889
830151269, 2391894161
840581351, 2391877161
850989167, 2391857659
860226943, 2391839193
870633730, 2391819888
880019836, 2391800052
890451332, 2391780163
900854407, 2391757754
910309635, 2391737209
920748141, 2391713379
930094320, 2391687221
940557965, 2334946925
950995592, 2334927028
960449610, 2334905626
970879911, 2334885745
980323112, 2334866669
990723434, 2334847064
1000100523, 2334827869
1010590322, 2334808877
1021032917, 2334788952
1030467483, 2334764788
1040891566, 2334743591
1050363905, 2334719931
1060885112, 2334698666
1070330777, 2334676608
1080765599, 2334651285
1090102480, 2334620976
1100548270, 2639261146
1110991386, 2639242203
1120448858, 2639223564
1130885667, 2639205219
1140331640, 2639185053
1150750827, 2639165389
1160102865, 2639145597
1170604275, 2639122941
1180969585, 2639099189
1190402776, 2639071210
1200841898, 2582440677
1210267877, 2582422573
1220677371, 2582403703
1230044750, 2582385695
1240487342, 2582368650
1250904222, 2582348963
1260363988, 2582328615
1270805048, 2582297581
1280237631, 2582278586
1290741002, 2582260981
1301081867, 2582243344
1310456151, 2582226747
1320873495, 2582208679
1330312245, 2582189972
1340758117, 2582171808
1350309012, 2582150707
1360698854, 2582131540
1370369641, 2582108720
1380774419, 2582081958
1390103733, 2580960202
1400199419, 3033639129
1410677331, 3033615891
1420055041, 3033583320
1430514097, 2891130843
1440877029, 2891112489
1450403657, 2891095869
1460829195, 2891079290
1470993904, 2891062493
1480420535, 2891045833
1490771768, 2891026699
1500062010, 2891008753
1515010589, 2890992021
1520376802, 2890974878
1530790966, 2890956383
1540221044, 2890938991
1550031515, 2890921577
1560486922, 2890904813
1570927707, 2890886584
1580371157, 2890869009
1590784145, 2890851615
1600168815, 2890832493
1610619867, 2890813562
1621075083, 2890794269
1630515327, 2890776746
1640860970, 2890759110
1650260403, 2890739561
1660101912, 2890718963
1670505458, 2890698184
1680859649, 2890676316
1690238881, 2890655050
1700613220, 2890631095
1710305156, 2890609386
1720654342, 2890585838
1731069095, 2890559550
1740596850, 2890530639
1750995009, 3496733594
1760380665, 3496715226
1770857821, 3496695308
1780311729, 3496676225
1790678021, 3496654201
1800027673, 3496634050
1810415773, 3496613016
1820883603, 3496589354
1830305326, 3496557492
1840684765, 3296658797
1850643644, 3296639349
1860989933, 3296618064
1870933287, 3296584748
1880358474, 3296565787
1890711540, 3296546047
1900482743, 3296526764
1910513736, 3296508224
1920921479, 3296488736
1930342147, 3296468556
1940745456, 3296446657
1950124183, 3296425592
1960703081, 3296402565
1970062555, 3296380214
1980430405, 3296358158
1990784789, 3296332489
2000245717, 3296268232
2010730982, 3792933529
2020045133, 3792915122
2031898506, 3792894788
2040244144, 3792874999
2050590335, 3792850739
2060981720, 3792815128
2070299883, 3700996418
2080646897, 3700977892
2090936849, 3700960103
2100601821, 3700939609
2111040891, 3700917650
2120428265, 3700894357
2130894577, 3700872253
2141232169, 3700854856
2150370563, 3700837011
2160771338, 3700818906
2170065682, 3700801757
2180400326, 3700784292
2190675588, 3700765564
2201007336, 3700747377
2210412663, 3700729092
2220742815, 3700710256
2231065011, 3700691342
2240455000, 3700673546
2250783444, 3700655081
2260108308, 3700636200
2270496932, 3700616980
2280812819, 3700597630
2290110956, 3700578385
2300516886, 3700556599
2310859451, 4286622158
2320291014, 4286600880
2330677628, 4286581854
2340065624, 4286561797
2350383610, 4286540318
2360858019, 4286518409
2370502318, 4286494069
2380922596, 4286460811
2390703500, 4088395852
2400056385, 4088374617
2410479966, 4088355958
2420870701, 4088332493
2430254500, 4088299554
2447887088, 4086523768
2450129210, 4086505343
2460429402, 4086487838
2470843232, 4086470903
2480081263, 4086453119
2490420673, 4086434008
2500838195, 4086416197
2510223096, 4086398153
2520641811, 4086378206
2531066992, 4086356026
2540406144, 4086332734
2550802212, 4086302298
2560054996, 4391915578
2570476380, 4391898360
2580487580, 4391881578
2590869985, 4391864228
2600230985, 4391845781
2610630188, 4391826654
2621055292, 4391803853
2630453140, 4358205023
2640368527, 4358187187
2650708324, 4358160166
2661028848, 4358142132
2670431057, 4358122375
2680787698, 4358100596
2690136693, 4358055630
2700936076, 4348945365
2710362775, 4348926993
2720759232, 4348908645
2730013681, 4348889013
2740443153, 4348866496
2750877233, 4348838086
2760341865, 4348814124
2770217907, 4348791127
2780649317, 4348686631
2790043101, 4348664090
2800481778, 4348644143
2810845105, 4348622506
2820234050, 4348600420
2830823984, 4348578498
2840709077, 4348557585
2850037840, 4348533305
2860479716, 4348511090
2871022007, 4348489181
2880362344, 4348465750
2890306455, 4348439580
2900369382, 4348414730
2910773283, 4348387213
2920022825, 4348349399
2930370676, 4348325520
2940716401, 4348301479
2950024722, 4348275297
2960431575, 4348250254
2970439445, 4348225490
2980789775, 4348202213
2990454631, 4348180220
3000860107, 4348156668
3010245244, 4348132846
3020581530, 4348109913
3030909337, 4348083613
3040820854, 4741266630
3050133318, 4741248740
3060553061, 4741230968
3071025820, 4741212171
3080355232, 4741194925
3090737130, 4741178255
3101077465, 4741160834
3110454683, 4741141906
3120782817, 4741124728
3130116740, 4741105174
3140567568, 4741085829
3150392820, 4741065818
3160776433, 4741047886
3170076661, 4741028438
3180440163, 4741004423
3190875101, 4740972684
3200664010, 4598801554
3210291577, 4598781964
3220660428, 4598764523
3231025928, 4598746905
3240438298, 4598729568
3250768467, 4598711969
3261093755, 4598693374
3270135791, 4598674538
3280665035, 4598652308
3291075341, 4598630596
3300830922, 4598597209
3310114225, 4598577075
3320434963, 4598558303
3330812345, 4598535687
3340061575, 4598499885
3350402162, 4598467256
3360695396, 5250470459
3370194216, 5250450818
3380640988, 5250433038
3390989863, 5250413737
3400565499, 5250394432
3410910807, 5250371890
3420427073, 5250343922
3430763804, 5050815617
3440581781, 5050797033
3450909671, 5050777214
3460288472, 5050758763
3470702104, 5050739325
3481031262, 5050717780
3490434473, 5050696019
