sent, rec
27859, 1908027725
1302690, 1908009559
2484814, 1907990233
3656333, 1907971261
4822662, 1907953244
5996018, 1907935160
6089622, 1907916778
7257723, 1907896077
9403409, 1907867166
9528429, 1715635862
10695697, 1715617868
11881407, 1715600258
12001478, 1715581093
13165400, 1715561109
14335127, 1715541726
15501385, 1715514070
16662978, 1715493019
17830359, 1715462147
18990758, 1715442508
19090555, 1715411966
20254357, 1715394567
21427837, 1715375199
22624144, 1715357701
23786788, 1715337291
24981662, 1715316163
25080915, 1715287970
26240961, 1715267726
27405563, 1715247902
28590229, 1715230248
29759358, 1715211384
30928731, 1715193140
31042884, 1715173331
32223558, 1715152240
33422030, 1715133754
34585582, 1715114176
35756344, 1715095561
36921413, 1715074559
37023186, 1715054678
38191970, 1715032987
39383782, 1714998771
40562874, 1710900596
41744629, 1710871626
42932812, 1710848220
43028837, 1710829574
44189939, 1710809423
45359784, 1710785125
46534204, 1710765205
47697365, 1710745388
49476995, 1710723933
49571325, 1710703097
50735214, 1710684378
51915584, 1710664951
52032439, 1710644010
53195327, 1710623212
54355469, 1710604186
55524243, 1710583210
56832861, 1710561317
58001712, 1710541058
58105967, 1710519789
59263180, 1710499052
60428225, 1710476157
61608907, 1710442794
62796338, 1710418040
63959110, 1710398756
64057250, 1710380301
65272248, 1710360787
66439692, 1710344724
67603440, 1710324340
68980527, 1710305484
69092239, 1710286521
70249909, 1710269038
71452374, 1710250203
72674596, 1710231689
73845185, 1710212715
75013534, 1710194077
75116053, 1710175542
76284107, 1710153387
77450511, 1710122842
78615596, 1710102514
79777154, 1710081515
80944044, 1710051966
81064917, 1710031722
82276795, 1710011697
83443985, 1709990833
84618695, 1709970767
85780573, 1709950650
86944528, 1709930904
87037786, 1709909648
88813593, 1709890004
89981285, 1709870522
90080071, 1709850374
91256539, 1709830367
92440166, 1709809689
93609975, 1709790041
94778672, 1709770066
95943062, 1709747777
96037833, 1709727311
97222710, 1709706822
98386272, 1709687714
99546785, 1709663454
100716163, 1709643335
101880056, 1709623365
102017296, 1709603818
103182361, 1709581867
104351816, 1709558026
105516726, 1709534272
106681586, 1709511407
107846868, 1709486655
108913873, 1709437446
109009835, 1709419913
110174426, 1709403287
111348714, 1709382757
112527324, 1709364414
113688479, 1709337610
114862897, 1709296584
116065963, 1708051984
116166684, 1708033599
117321662, 1708013432
118490462, 1707993182
119655602, 1707972510
120817522, 1707953325
121984916, 1707931054
122082991, 1707910961
123244122, 1707887794
124408445, 1707844019
125576882, 2592415619
126769184, 2592398793
127935085, 2592380555
128034449, 2592362440
129330662, 2592343805
130498350, 2592325689
131656890, 2592306873
132826077, 2592286866
133987721, 2592265060
134095179, 2592237940
135254258, 2409255045
136422809, 2409242621
137586712, 2409230589
138755406, 2409218381
139916573, 2409204779
140016287, 2409191348
141172902, 2409177046
142401247, 2409150345
143570102, 2409125202
144732061, 2409112998
145895553, 2409100163
147054794, 2409085957
147152538, 2409073723
148871607, 2409059838
