sent, rec
28229, 1919976727
2394270, 1919958251
4637833, 1919938563
6869536, 1919917641
8037400, 1919899412
10265317, 1919880392
12494612, 1919861199
14720368, 1919840652
16856161, 1919820663
18025979, 1919800304
20253272, 1919780976
22524974, 1919759917
24772366, 1919739681
27011798, 1919720129
28176840, 1919697385
30406858, 1919675447
32634956, 1919655993
34856242, 1919633600
36022630, 1919609275
38248227, 1919577971
40476164, 1919556455
42727896, 1919533503
44983507, 1919511255
46148411, 1919489782
48376483, 1919468094
50629899, 1919445810
52852120, 1919423776
54021685, 1919402353
56252623, 1919379233
58481318, 1919357448
60703634, 1919335926
62947732, 1919313249
64140770, 1919292680
66407801, 1919270554
68631749, 1919248496
70865869, 1919224365
72038777, 1919201461
74268657, 1919178879
76495960, 1919155198
78721918, 1919130062
80976156, 1919099615
82154923, 1737630016
84404528, 1737619640
86636423, 1737611441
88863558, 1737603283
90028438, 1737593625
92253089, 1737584257
94019192, 1737573768
96254332, 1737564842
98482537, 1737556615
100712332, 1737548232
102964707, 1737540195
104155252, 1737530001
106395752, 1737517664
108629687, 1737507660
110861455, 1737496599
112028497, 1736929753
114429061, 1736919005
116661380, 1736907213
118896677, 1736893939
120065546, 1736879897
122306087, 1736869938
124566972, 1736859481
126800568, 1736850196
129026752, 1736841352
130254173, 1736830357
132481934, 1736820703
134924022, 1736810435
136092324, 1736799701
138320032, 1736786076
140548721, 1736775075
142809535, 1736764241
144004714, 1736751893
146272417, 1736741525
148503062, 1736728403
150743595, 1736718091
152975371, 1736707508
154139639, 1736696691
156368274, 1736683631
158597228, 1736670367
160824733, 1736653537
163063151, 1736645201
164254106, 1736636488
166479610, 1736626918
168707081, 1736617773
170930405, 1736607700
172095041, 1736596041
174986734, 1736578844
176150749, 1736568419
178385051, 1736558738
180607967, 1736548880
182856157, 1736538133
184040760, 1736527489
186275126, 1736516469
188496389, 1736505581
190723898, 1736492538
192945084, 1736467950
194116196, 1736458044
196338493, 1736447582
198601836, 1736437617
200836415, 1736427134
202007332, 1736415290
204235047, 1736404787
206465545, 1736394746
208694683, 1736383225
210921173, 1736369376
212089149, 1736358797
214230577, 1736347021
216457248, 1736336194
218685994, 1736325419
220912200, 1736312970
222115868, 1736301482
224344593, 1736290152
226568722, 1736278782
228807984, 1736265568
231033839, 1736253260
232249663, 1736232555
234481016, 1736221245
236706436, 1736196008
238936251, 1736179486
240100507, 1736164098
242374605, 1736145728
244606080, 1736121561
246835396, 1736106945
249059671, 1736091270
250234398, 1736072901
252481152, 1736041863
254707208, 1736018539
256933853, 1720166265
258241621, 1720149493
260471813, 1720135679
262731755, 1720119847
264963711, 1720096474
266128269, 1720082904
268356081, 1720067743
270578955, 1720050879
272802270, 1720037332
275028688, 1720023254
276197716, 1720008081
278429679, 1719992873
280662705, 1719974619
282931103, 1719959390
284095745, 1719942447
286320556, 1719922941
288582437, 1719906802
290812920, 1719888113
292533489, 1719870293
294767253, 1719856282
296992725, 1719842383
298159176, 1719825890
300389308, 1719811127
302663981, 1719794710
304892381, 1719776565
306056630, 1719758982
308252652, 1719744813
310480310, 1719728736
312704001, 1719713080
318700299, 1719696520
318798347, 1719677607
318889517, 1719660671
320061612, 1719640174
322324729, 1719624396
324593273, 1719606339
326820564, 1719591288
329046484, 1719572775
330215334, 1719556672
332437031, 1719538609
334668324, 1719517587
336895667, 1719485228
338066352, 1719391318
340253466, 1719373511
342533997, 1719357107
344762483, 1719340061
346992192, 1719314860
348159522, 1719301754
350391194, 1719287814
352620396, 1719274490
354851230, 1719261182
356021368, 1719246899
358248917, 1719228919
360478512, 1719214443
362745849, 1719201282
364976979, 1719187819
366140806, 1719172565
368365984, 1719156088
370587416, 1719142317
372360388, 1719125897
374587431, 1719107911
376809694, 1719080481
379035781, 1719029655
380201456, 2463986030
382477863, 2463974813
384702502, 2463964820
386931126, 2463956326
388095093, 2463947340
390320150, 2463937816
392552870, 2463928627
394782493, 2463919549
397011021, 2463909039
398176607, 2463899612
400405829, 2463889171
402637638, 2463877197
404863378, 2463865681
406028970, 2463855329
408252821, 2463844140
410497878, 2463831832
412730620, 2463813716
414958490, 2463793961
416127314, 2463782839
418354778, 2463771792
420587871, 2463760514
422860328, 2463750010
424038046, 2463739849
426274272, 2463729838
428502880, 2463719200
430731736, 2463707786
432957195, 2463698314
434123890, 2463687652
436345870, 2463678185
438575655, 2463668827
440801346, 2463659802
442012954, 2463646750
444245128, 2463634443
446476989, 2463623440
448701761, 2463611033
450499721, 2463594314
452741457, 2462785025
454966719, 2462746417
456144598, 2462734198
458373633, 2462721486
460605903, 2462706623
462892815, 2462694785
464056021, 2462681716
466279492, 2462667069
468509151, 2462654045
470738398, 2462641575
472964073, 2462629159
474132298, 2462614711
476357671, 2462602453
478662287, 2462590729
480889291, 2462577083
482095315, 2462559932
484325028, 2462541676
486554380, 2462530201
488787238, 2462517695
490884636, 2462507028
492024797, 2462492089
494223961, 2462479010
496421381, 2462466367
498620075, 2462454458
500815618, 2462440524
503053041, 2462426857
504194792, 2462411042
506400179, 2462394214
508594837, 2462374349
510792168, 2462363642
512991834, 2462353553
514384678, 2462342108
516581788, 2462331478
518795753, 2462322630
520999485, 2462313158
522179419, 2462301503
524378941, 2462289173
526577430, 2462278815
528991474, 2462265996
530134419, 2462254319
532327637, 2462242806
534526145, 2462229692
536720403, 2462217611
538918402, 2462205648
540054064, 2462192140
542293109, 2462179867
544492477, 2462166743
546690043, 2462155511
548884596, 2462144390
550021150, 2462133711
552215570, 2462119421
554419657, 2462105456
556613436, 2462086326
558810673, 2462074954
561005346, 2462064755
562175496, 2462053579
564372468, 2462041352
566568309, 2462029990
568665766, 2462015919
570882784, 2462003255
572015053, 2461991011
574209068, 2461978684
576403902, 2461967637
578598855, 2461955153
580794386, 2461941761
583033498, 2461929489
584169603, 2461916789
586371970, 2461904476
588572056, 2461891158
590772022, 2461877561
592972124, 2461862993
594107599, 2461848856
596303655, 2461832664
598501103, 2461814014
600696449, 3335373342
602900245, 3140333412
604038039, 3140305990
606235331, 3140286911
608431911, 3140267740
610629442, 3140234439
612823819, 3140215151
615032114, 3140196339
616168873, 3140178454
618370906, 3140159525
620569642, 3140141447
622824145, 3140123275
625025820, 3140103858
626162249, 3140083725
628357517, 3140063580
630555159, 3140042520
632760527, 3140022481
634958800, 3140003462
636140179, 3139984321
638333337, 3139964192
640532241, 3139943928
642766703, 3139923931
644969247, 3139903537
646107739, 3139881639
648654639, 3139858146
650878697, 3139828814
652043622, 3139802936
654270438, 3139775734
656500287, 3139750705
658724980, 3139723265
660953685, 3139692509
662163874, 3139663604
664394960, 3139636656
666623201, 3139602238
677239922, 3139575462
677350621, 3139547831
677449564, 3139515685
677807041, 3139481177
677903209, 3139445738
679079157, 3139413337
680249241, 3139378481
682496447, 3139359926
684709019, 3139342172
686911304, 3139323859
688057053, 3139304979
690256648, 3139286417
692493773, 3139267850
694720305, 3139248581
696949919, 3139229638
698114249, 3139210682
700343899, 3139193070
702611936, 3139174052
704847212, 3139153441
706010927, 3139132700
708244898, 3139114125
710467052, 3139094477
712693531, 3139075928
714925545, 3139056974
716088634, 3139036340
718320454, 3139017244
720548446, 3138997798
722814305, 3138977104
725053010, 3138957452
726799440, 3138934625
