sent, rec
25570, 2034458373
2362622, 2034446333
3539514, 2034433095
5767325, 2034420779
6900154, 2034411326
9129420, 2034400102
10288968, 2034387351
12513607, 2034370868
14640340, 1822349737
15805028, 1822331613
17001176, 1822313503
19238144, 1822287758
20426178, 1822265563
22650181, 1822246087
23827910, 1822228192
26062474, 1822210509
27229533, 1822192989
28390318, 1822173890
30614198, 1822152456
31772266, 1822132266
33997291, 1822109077
35173784, 1822084068
37433052, 1822066403
38594260, 1822047362
40822030, 1822025111
42013653, 1822006226
44234404, 1821984453
45399088, 1821965457
47626759, 1821926272
48792806, 1821906334
51020904, 1821883314
52201462, 1821863848
53382994, 1821841167
55639769, 1821822990
56804962, 1821798773
59023775, 1821773355
60191136, 1821747814
62415651, 1821720896
63588556, 1821698126
65809413, 1821670679
66998392, 1821646195
69242344, 1821615550
70462527, 1821574808
72690594, 1821547290
73853007, 1821519007
75021291, 1821491694
77249274, 1821460241
78410691, 1821432329
80202711, 1821396954
82428738, 1821365294
83588200, 1821339090
85828918, 1821306304
87018062, 1821273151
89239494, 1821242055
90403006, 1821210509
92631055, 1821179715
93793754, 1821145916
95105958, 1821103974
97333862, 1821064467
98499184, 1821046878
100721367, 1821027919
101910188, 1821008911
104158551, 1820989647
105325700, 1820970112
107548177, 1820950883
108773960, 1820903709
110999898, 1820886184
112365529, 1820866130
113528946, 1820846376
115765754, 1820825250
116929093, 1820786736
119189913, 1820769155
120430588, 1820751039
122658236, 1820731966
123824393, 1820714078
126052248, 1820695767
127229640, 1820676476
128393857, 1820656788
130619437, 1820637460
131784147, 1820616013
134013542, 1820598108
135195895, 1820576150
137446931, 1820549204
138618694, 1820525331
140851002, 1820500073
142017457, 1820472037
144239486, 1820447932
146057692, 1820419136
147222985, 1820393234
148391328, 1820359389
150609429, 1820324566
151789784, 2826907562
154033219, 2826892366
155202605, 2826867522
157432930, 2826849306
158593090, 2635071112
160815105, 2635052709
161977416, 2635034967
164234424, 2635015923
165428077, 2634996148
167649894, 2634978877
168814378, 2634959612
171048986, 2634940040
172215972, 2634908636
173375913, 2634875304
175601184, 2634857073
176764359, 2634838271
178900651, 2634818286
180068326, 2634800793
182289383, 2634782979
183450934, 2634764486
185679770, 2634746538
186846690, 2634728325
189080128, 2634708990
190255032, 2634691010
192474493, 2634672394
193677211, 2634654034
195900553, 2634634517
197062826, 2634613722
199295586, 2634591021
200460359, 2634570921
202686364, 2634548812
203850421, 2634527615
205018574, 2634506928
207242357, 2634485753
208412790, 2634464374
210663077, 2634442721
211828976, 2634419905
214055706, 2634395425
215350497, 2634371627
217576324, 2634340416
218738424, 2633273321
220963995, 2633251718
222124011, 2633229792
224354708, 2633201409
225519266, 2633184411
226683600, 2633166389
228909994, 2633146384
230073267, 2633126537
232298764, 2633103890
233460007, 2633080796
235684171, 2633061893
236853803, 2633041437
239079040, 2633021989
240273482, 2632999484
242525620, 2632972607
244294722, 2632952689
245463201, 2632933833
247691831, 2632915941
248851452, 2632896652
250016313, 2632878271
252238264, 2632858729
253412786, 2632838673
255634888, 2632817955
256803709, 2632798886
259045034, 2632779481
260226473, 2632759406
265817939, 2632738353
265920410, 2632719417
266009589, 2632698951
267177913, 2632677400
268347028, 2632657409
270611412, 2632637371
271777890, 2632618360
273998597, 2632597673
275190438, 2632575508
277438462, 2632554517
278605344, 2632532120
280825869, 2632509575
281990520, 2632489543
284211479, 2632469455
285355148, 2632448023
287587093, 2632427135
288756388, 2632404736
290983363, 2632381292
292180477, 2632355712
293359183, 2632322942
295585274, 2632300334
296751783, 2632277408
298973308, 2632252826
300143496, 2632214113
302371668, 2632196630
303536595, 2632177613
305762042, 2632158011
306912187, 2632139780
309121424, 2632121532
310939134, 2632103393
312113657, 2632086105
314335032, 2632070031
315496172, 2632051801
317716633, 2632034424
318891015, 2632016577
320055379, 2631998631
322276437, 2631981069
323439870, 2631962937
325681222, 2631944821
326862350, 2631926399
329092226, 2631908462
330254018, 2631889299
332480784, 2631869423
333648612, 2631851111
335867325, 2631820784
337033634, 2628025431
339255750, 2628005573
340421961, 2627981548
342665921, 2627952462
343854498, 2627924526
345029324, 2627901993
347253003, 2627872478
348417856, 2627843418
350639149, 2627816044
351803357, 2627786728
354026634, 2627752859
355191177, 2627725897
357415880, 2627697227
358607610, 2627657750
360847059, 2627621676
362027195, 2627593693
364250950, 2627564682
365419608, 2627538368
367647174, 2627507963
368808950, 2627479424
371033759, 2627444608
372203889, 2627413156
373366298, 2627367360
375617956, 2627336663
377459311, 2627305155
378630421, 2627239449
380863453, 2627219767
382026590, 2627201752
384246335, 2627184416
385408359, 2627164882
387629999, 2627147776
388801471, 2627127366
391020652, 2627107335
392203158, 2627086606
393377968, 2627068259
395611659, 2627038124
396773132, 2627015440
398998134, 2626970872
400160914, 2626949434
402394950, 2626917496
403556036, 2626894009
405777732, 2626858351
406944526, 3631651596
409185606, 3631633360
410207292, 3631613964
412407261, 3631595675
413543982, 3631576961
415741394, 3631557786
416874842, 3631528560
419068470, 3629951990
420219132, 3629933415
422416566, 3629913200
423550879, 3629894394
425749432, 3629874671
426891805, 3629854481
429333280, 3629830123
430467941, 3629803137
432660069, 3434641264
433793808, 3434623928
435959593, 3434606928
437109320, 3434588116
439323933, 3434567983
440459131, 3434547691
441863053, 3434525328
444064744, 3434503687
445200996, 3434483243
447395748, 3434460837
448530860, 3434442463
450722222, 3434422478
451856769, 3434402188
454066640, 3434383113
455219504, 3434363298
457415478, 3434344532
458556246, 3434323261
460752490, 3434304741
461890874, 3434284746
464088822, 3434264908
465222462, 3434242473
467416871, 3434221924
468555039, 3434189293
470765970, 3434167044
471924353, 3434142672
474123129, 3434123783
475200203, 3434105070
477398993, 3434088068
478532561, 3434070487
480727858, 3434052722
481862397, 3434034725
484053197, 3434016561
485187573, 3433999207
487396983, 3433977950
488554561, 3433960476
490751205, 3433940939
491885850, 3433921823
494081650, 3433902714
495213222, 3433882486
497408789, 3433864200
498540528, 3433845129
500732677, 3433824699
501868397, 3433806207
504086371, 3433786088
505266650, 3433766969
507464271, 3433742972
508602056, 3433720375
510798761, 3433692717
511931685, 3433665429
514126913, 3433639046
515272160, 3433608669
517467304, 3433580141
518605801, 3433552452
520828431, 3433523100
522010067, 3433494904
524208335, 3433468085
525343188, 3433435908
527540010, 3433397191
528677749, 3433370040
530898525, 3433336747
532034921, 3433300279
534229289, 3433270773
535363178, 3433242206
537576043, 3433208340
538732779, 3433177927
540931158, 3433150609
542457997, 3433119225
543625815, 3433086229
545849173, 3433020468
547012005, 3432999977
549238647, 3432981133
550398710, 3432963373
552617789, 3432942500
553808313, 3432924231
556058303, 3432905074
557221339, 3432886285
567407798, 3432866784
567517296, 3432844809
567882977, 3432826215
567968912, 3432809376
568060733, 3432790736
568160499, 3432772542
569329412, 3432754802
570525556, 3432735338
571711431, 3432716033
573921279, 3432695541
575068274, 3432678024
577275411, 3432658835
578420456, 3432638561
580634553, 3432618917
581782369, 3432597069
584008668, 3432575908
585172049, 3432550124
587409970, 3432522792
588595045, 3432484968
590827008, 3432456184
592016163, 3432417545
594245289, 3432391813
595412161, 3432365652
597637866, 3432334570
598804697, 3432306609
601037785, 3432277687
602204448, 3432250289
603380205, 3432223974
605630557, 3432193560
606803487, 3432165403
608576478, 3432133870
610811043, 3432102457
611980467, 3432075711
614204289, 3432044868
615362971, 3432012743
617587033, 3431977745
618747919, 3431950019
620971457, 3431918370
622151186, 3431886077
624385192, 3431816933
625548608, 3431797269
