sent, rec
29352, 1731598041
2376177, 1731581775
3558774, 1731566051
5790464, 1731547660
6958838, 1731533095
9198854, 1731518021
10364400, 1731502003
12589190, 1731481991
14741160, 1535694309
15909033, 1535677742
17102564, 1535658963
19348618, 1535638653
20547195, 1535619435
21710091, 1535599062
23935804, 1535570041
25099976, 1535552225
27329410, 1535534312
28520121, 1535516277
30746457, 1535495045
31909878, 1535475212
34101149, 1535453215
35282487, 1535421481
37536705, 1535404417
38700744, 1535385199
40926746, 1535367221
42105351, 1535348566
44329603, 1535329729
45499153, 1535310302
47728027, 1535291943
48895289, 1535272800
50055747, 1535252184
52308070, 1535231701
53494412, 1535212023
55751078, 1535193606
56916554, 1535173837
59159336, 1535154625
60331475, 1535134182
62555077, 1535110542
63722439, 1535083336
65945701, 1535054170
67137929, 1535029055
69384709, 1535000826
70619569, 1534976689
71794295, 1534946452
74018551, 1534904399
75193134, 1534872565
77421500, 1534836751
79224887, 1533487971
80398499, 1533456342
82629232, 1533429582
83791111, 1533398502
86033295, 1533368899
87236358, 1533341736
88411701, 1533308868
90641718, 1533279153
91806136, 1533251636
94034508, 1533220214
95373845, 1533184505
97603648, 1533150478
98776744, 1533122505
101007663, 1533072128
102187969, 1533054774
103372651, 1533035295
105604779, 1533018015
106767248, 1532998417
109053893, 1532977568
110228186, 1532954237
112665643, 1532933049
113831125, 1532912434
116057370, 1532893550
117231688, 1532871253
118422289, 1532853803
120702098, 1532832959
121870674, 1532812165
124111162, 1532791755
125279547, 1532771831
127506013, 1532752843
128668735, 1532732573
130896780, 1532711141
132060336, 1532690610
134286524, 1532662053
135462335, 1532642855
137718199, 1532623001
138884443, 1532601171
140051094, 1532567640
142282935, 1532543145
143451359, 1532516444
145290617, 1532490863
147519059, 1532464671
148683162, 1532436995
150905616, 1532410112
152089141, 1532382907
154341749, 1532351636
155508322, 1532311682
157727097, 1532283715
158891074, 1532251835
160053126, 1532226112
162277688, 1532195232
163437088, 1532166265
165690344, 1532135083
166862145, 1532102919
169088820, 1532068636
170260880, 1532041583
172484484, 1532009341
173649603, 1531973983
175875486, 1531941644
177043551, 1531907601
179166776, 1531861591
180337283, 1531844496
182569088, 1531826042
183735012, 1531803786
185957980, 1531784680
187131858, 1531766735
189356737, 1531746256
190537215, 1531726611
191699618, 1531703961
193968999, 1531669819
195132880, 1531647470
197355930, 1531626937
198521135, 1531602534
200746430, 1531572774
201913305, 1531549233
204137672, 1531524875
205306083, 1531467392
207533691, 2226240829
208705473, 2226222424
210951208, 2226204958
212114335, 2226185414
214342513, 2226166060
215643721, 2226146443
216807650, 2226128375
219029150, 2226106430
220204748, 2226078828
222428512, 2226060851
223595109, 2226042165
225815349, 2226024642
226980305, 2226005934
229206116, 2225986015
230370639, 2225966905
232596852, 2225944345
233766996, 2225916755
235991062, 2139869633
237156462, 2139860654
239381372, 2139850257
240577594, 2139840478
241773851, 2139830008
243544657, 2139817964
245778534, 2139810130
246947263, 2139800172
249169697, 2139787430
250346776, 2139778223
252572209, 2139769505
253739383, 2139759886
255962500, 2139748732
257130769, 2139738329
259375004, 2139728544
260562216, 2139718302
266023982, 2139707759
266132054, 2139695089
266224039, 2139683344
267393269, 2139658537
268560833, 2139646029
270822546, 2139626536
272000412, 2117497641
274222675, 2117478294
275417320, 2117458154
277662868, 2117432451
278830947, 2117413993
281057218, 2117394441
282226075, 2117375389
283389470, 2117355797
285637294, 2117334551
286806837, 2117315152
289034401, 2117283107
290207908, 2117215386
292463832, 2117196474
293652403, 2117175924
295882660, 2117156717
297053604, 2117135417
299286034, 2117115005
300456634, 2117091870
302679691, 2117071424
303849047, 2117051295
305008191, 2117025395
307215459, 2117005823
308419974, 2116984400
310251539, 2116961491
312484655, 2116940537
313647994, 2116920428
315880326, 2116899242
317042739, 2116875376
319267033, 2116848913
320433561, 2116824645
322656277, 2116801298
323821302, 2116775635
325008417, 2116749460
327258161, 2116714168
328431302, 2116688702
330660570, 2116662837
331824090, 2116635034
334048767, 2116607303
335220920, 2116585649
337446323, 2116562015
338608257, 2116538831
340835159, 2116518048
342025257, 2116487288
344334112, 2116463924
345505133, 2116441123
346675090, 2116412154
348900261, 2116356969
350062377, 2116338637
352298019, 2116317771
353469890, 2116298048
355696954, 2116279605
356864837, 2116259029
359115005, 2116239891
360272546, 2116219656
362509339, 2116197915
363676759, 2116179738
365905437, 2116161564
367075842, 2116143700
369308281, 2116123455
370473786, 2116102054
372698669, 2116065030
373863480, 2116042398
375064369, 2116009220
376927475, 2115989344
379168815, 2115967283
380342762, 2115945348
382567636, 2115923660
383733418, 2115902112
385958525, 2115878210
387124325, 2115834147
389350618, 2114628582
390511787, 2114600759
391695284, 2114579306
393935050, 2114556361
395104003, 2114532391
397334286, 2114506812
398500224, 2114483366
400723767, 2114459616
401889103, 2114437805
404111841, 2114415554
405277751, 2114394214
407507174, 2114372461
408691368, 2114348564
410798716, 2114326516
411935808, 2114303636
414100294, 2114278949
415233761, 2114256725
417425981, 2114232746
418563295, 2114209409
420759867, 2114185330
421898177, 2114161678
424092762, 2114135961
425228284, 2114108636
427426648, 2114046664
428822322, 2114024672
431017802, 2114006863
432150657, 2113987596
434346572, 2113966638
435513405, 2113947818
437710843, 2113927257
438874489, 2113904966
440015661, 2113882979
442487231, 2113859655
443632151, 2113837898
445825630, 2113814701
446959774, 2113769060
449153888, 2113749341
450286723, 2113725011
452504078, 2113696457
453639858, 2848951914
455866043, 2848930891
457004209, 2848909839
459169449, 2848885921
460309194, 2811772957
462512405, 2811753548
463648329, 2811735443
465843902, 2811715886
466981004, 2811699150
469191207, 2811680775
470327052, 2811661232
472547992, 2811643350
473685899, 2811624116
475826069, 2811603073
476964670, 2811584876
479167187, 2811557593
480302903, 2811539519
482498674, 2811519965
483631662, 2811501957
485847211, 2811483201
486983869, 2811464549
489205984, 2811446752
490345741, 2811427689
492542181, 2811406497
493676646, 2811387169
495869325, 2811368867
497004077, 2811350502
499163440, 2811331878
500297640, 2811309443
502516503, 2811289962
503649452, 2811270524
505895010, 2811249944
507035281, 2811228796
509230338, 2811208364
510368869, 2811186458
512564177, 2811163702
513698949, 2811132277
515908717, 2811110105
517049353, 2811088367
519261979, 2811067236
520372233, 2811043447
522613316, 2811019238
523760027, 2810996732
525952659, 2810964849
527091833, 2810944947
529289826, 2810925853
530468525, 2810907350
532663609, 2810888648
533795485, 2810869262
536004230, 2810831700
537143689, 2809149929
539364259, 2809131490
540500417, 2809114568
541986069, 2809094834
544241294, 2809077193
545405721, 2809060191
547627465, 2809040680
548789052, 2809022129
551013226, 2809000951
552193227, 2808981728
553355461, 2808961488
555603264, 2808940446
556785365, 2808921781
566388273, 2808903421
566487447, 2808882667
566844229, 2808862281
566942023, 2808842171
567037021, 2808823923
567146975, 2808802718
569393689, 2808784460
570569035, 2808765283
571756379, 2808741737
573981646, 2808715754
575156744, 2808688805
577394018, 2808665428
578554677, 2808644337
580779489, 2808608956
581939791, 2808586627
584167317, 2808564904
585348971, 2808541418
587576444, 2808520184
588771982, 2808497476
591000420, 2808477437
592163903, 2808455786
594389704, 2808434592
595554941, 2808413112
596715870, 2808390825
598945585, 2808369132
600110577, 2808344425
602360871, 2808290018
603491972, 2808272755
605746470, 2808254835
608553647, 2808237631
608666844, 2808220668
610895283, 2808201771
612062141, 2808183236
614288303, 2808165412
615448779, 2808148906
617672973, 2808131059
618854987, 2808112016
620023311, 2808091752
622272126, 2808064126
623443576, 2808046842
625667061, 2808027408
626836101, 2808009023
629061137, 2807990979
630228526, 2807973343
