sent, rec
26204, 1800987029
2367462, 1800967924
3670913, 1800947543
4944650, 1800929588
6127529, 1800912145
7303051, 1800890532
9538085, 1800868863
10767144, 1800838860
12880283, 1607412848
12972567, 1607392348
15239921, 1607363944
16429375, 1607346501
17608804, 1607329415
18819743, 1607309523
21051623, 1607289969
22222801, 1607271799
23391728, 1607251414
24561083, 1607228827
25730770, 1604271464
27969476, 1604253939
29141488, 1604235393
30331153, 1604216179
31529793, 1604196287
33767500, 1604176717
34942575, 1604155014
36143929, 1604137537
37314611, 1604117973
39544529, 1604092126
40745159, 1604075378
41915826, 1604057629
43093338, 1604039586
45335616, 1604021660
46532589, 1604002138
47739002, 1603984425
48912458, 1603968280
50081955, 1603948880
52331007, 1603926048
53496512, 1603908659
54689044, 1603891009
55862334, 1603872724
58116161, 1603855102
59310339, 1603836545
60499255, 1603817596
61684347, 1603797228
62901026, 1603776445
65135528, 1603753882
66314143, 1603724634
67479918, 1603704745
69301103, 1603685332
70467407, 1603666482
71637754, 1603646872
73882111, 1603620773
75074359, 1603593968
76238117, 1603565652
77412443, 1603543354
78575082, 1603517013
80956911, 1603492192
82140135, 1603465106
83309004, 1603431152
84483331, 1603402247
86669362, 1603376440
87859430, 1603349871
89050663, 1603318141
90218748, 1603291480
92451073, 1603264862
93676457, 1603227770
94877058, 1603201505
96048378, 1603169617
97423580, 1603144522
98592715, 1603113291
100823864, 1603082455
102003876, 1603049186
103231389, 1603019623
104399709, 1602989106
106634883, 1602926791
107810784, 1602910130
108976995, 1602892102
110145618, 1602873647
112376409, 1602855646
113546499, 1602837382
114755087, 1602820472
115940639, 1602802727
118199034, 1602780017
119375329, 1602749218
120540569, 1602731886
121712391, 1602712442
122892967, 1602692108
124708811, 1602663832
125902023, 1600847145
128130779, 1600822111
129299560, 1600793249
130494066, 2496801647
131687563, 2496783590
133920018, 2496763418
135091891, 2496743947
136256427, 2496723468
137424133, 2496705155
138590684, 2496687227
140868786, 2496668923
142038645, 2496649016
143215702, 2496630889
144384413, 2496611768
146610781, 2496592294
147784423, 2496571564
148948813, 2496551136
150115024, 2496530833
152343215, 2496510754
153416046, 2496488650
154594787, 2496470024
155778328, 2496450427
158002329, 2496429559
159171225, 2496408098
160334814, 2496386893
161497806, 2496365404
163753227, 2496343915
164917993, 2496320006
166124333, 2496293684
167302982, 2496258516
169531025, 2305405862
170728047, 2305383587
171899327, 2305357088
173063324, 2305335890
175296197, 2305317170
176469884, 2305296750
177606658, 2305274148
178831287, 2305253905
180024421, 2305235171
182256727, 2305210629
183430929, 2305190578
184741612, 2305168042
185908738, 2305147805
188143828, 2305128159
189316412, 2305106110
190484673, 2305085731
191651371, 2305065998
193879891, 2305041416
195051318, 2305021614
196222364, 2305000832
197388961, 2304979877
199619718, 2304959784
200795279, 2304939633
201967283, 2304919224
203145843, 2304895594
204352685, 2304865841
206580842, 2304842404
207749117, 2304823628
208917090, 2304805032
210765672, 2304784321
211943610, 2304766106
213114341, 2304746621
215344180, 2304727033
216513788, 2304707407
217682404, 2304686135
218889003, 2304660498
220053600, 2304640518
222282954, 2304619803
223451127, 2304588202
224620577, 2304568207
230617921, 2304548633
230723863, 2304528233
230821697, 2304497193
230919948, 2304428027
232128683, 2304409757
233292778, 2304390395
234471458, 2304369734
236700556, 2304349821
237869974, 2304328319
239037161, 2304307678
240213398, 2304286795
242440600, 2304263373
243614587, 2304236598
244791590, 2304214305
245970107, 2304192714
248203021, 2304168301
249371031, 2304147074
250544150, 2304125921
251715148, 2304105430
252884650, 2304082071
255110510, 2304054351
256296266, 2304032583
257462732, 2304009521
258629290, 2303987611
260859775, 2303965276
262031157, 2303942136
263199910, 2303921118
264367277, 2303898128
266594726, 2303873822
268405387, 2303837729
269574815, 2303815166
270809444, 2303790163
271977747, 2303752797
273142750, 2303731218
274312492, 2303699511
276546172, 2303680540
277714543, 2303661303
278890719, 2303643704
280078973, 2303624005
282332936, 2303605552
283501003, 2303586543
284668109, 2303567509
285830592, 2303548820
288062380, 2303529004
289249165, 2303508366
290419678, 2303488539
291588452, 2303470398
293826969, 2303450664
295007247, 2303430701
296201639, 2303411468
297369802, 2303390683
299594575, 2303370223
300766032, 2303350470
301931126, 2303327454
303127407, 2303303385
304302688, 2303251704
306535394, 2299331331
307705184, 2299310887
308886786, 2299289971
310067285, 2299270900
312300432, 2299251735
313462518, 2299232154
314630048, 2299213352
315803283, 2299192386
318046054, 2299170702
319218043, 2299150335
320382344, 2299128358
321549252, 2299106501
323830992, 2299084531
325733549, 2299060900
325848948, 2299031646
328073823, 2299010199
329238696, 2298987473
330409818, 2298964834
331592268, 2298941994
333819754, 2298919629
334990443, 2298898166
336152365, 2298874546
337330282, 2298844057
339574031, 2298825951
340752908, 2298807788
341920486, 2298790129
343091934, 2298772492
345317334, 2298754758
346500724, 2298736901
347675972, 2298718225
348878370, 2298700459
350043960, 2298682255
352144170, 2298662246
353305484, 2298644211
354438465, 2298626307
356637047, 2298606651
357772523, 2298587874
358912639, 2298569788
360059944, 2298550317
362258004, 2298530011
363400253, 2298508529
364534174, 2298489576
366746056, 2298468893
368171787, 2298445849
369310313, 2298427951
370443049, 2298408780
371581138, 2298388366
373790349, 2298368437
