sent, rec
26986, 1907140293
1302123, 1907120813
3547234, 1907101250
4710994, 1907082158
5882238, 1907063432
7047162, 1907042030
8227712, 1907022304
9391605, 1907002577
11554316, 1906981992
11648537, 1906962248
12848330, 1906940064
14030381, 1906920084
15218239, 1906899600
16383488, 1906877753
17569070, 1906856829
19794537, 1906836949
20961066, 1906813836
22125236, 1906793984
23288120, 1906771218
24454144, 1906747177
25616593, 1906724625
26808837, 1906701328
27995304, 1906679387
29164451, 1906653367
30325920, 1906620430
31516587, 1710699563
32681251, 1710677438
33845676, 1710657843
35019149, 1710638377
37254659, 1710618284
38421789, 1710598242
39596160, 1710579863
40780762, 1710560542
41975423, 1710540229
43145711, 1710519800
44310315, 1710493826
45473867, 1710474032
46654902, 1710453560
47822084, 1710432906
49010045, 1710408062
50172646, 1709732294
51363758, 1709711994
52544917, 1709691219
54776980, 1709667515
55953527, 1709646756
57120642, 1709627126
58270857, 1709605239
59436228, 1709573521
61220574, 1709553150
61315336, 1709534759
63549847, 1709516936
64729843, 1709496265
65913814, 1709473786
67080198, 1709451952
68258842, 1709432795
69422324, 1709414232
70727253, 1709395408
71901932, 1709375481
73063270, 1709345351
74229633, 1709326004
75415127, 1709300798
76593235, 1709278289
77774857, 1709257786
78943447, 1709236597
80110782, 1709216285
81324377, 1709196242
83553415, 1709176514
84718157, 1709153004
85043041, 1709128731
87269389, 1709104751
88436263, 1709083165
89620749, 1709058173
90835199, 1709035346
92003467, 1709015302
93167110, 1708991216
94348907, 1708967601
95514188, 1708935973
96679013, 1708909674
97839300, 1708887946
99006789, 1708866700
100169838, 1708846523
101344470, 1708824990
102521974, 1708802302
104769492, 1708780737
105932355, 1708757390
107100997, 1708723436
108265652, 1708659113
109430026, 1708635355
111246741, 1708611893
111336654, 1708586511
112506617, 1708565175
114748753, 1708542609
115934673, 1708519569
117114576, 1708495440
118271190, 1708446761
119434808, 1708426630
120600425, 1708407242
121768190, 1708388656
122958897, 1708369383
124122701, 1708349581
125288095, 1708331291
126467328, 1708312181
127634616, 1708292691
128802706, 1708268913
131029324, 1708246915
132197761, 1708226092
133362011, 1708201779
135472348, 1708181183
135588438, 1708160702
136753217, 1708137119
137930446, 1708114153
139095338, 1708087111
140256650, 1708058707
141419033, 1708037883
142592792, 1708017666
143790375, 1707996419
146009775, 1707975660
147174695, 1707954438
148355479, 1707931657
149516180, 1707910988
150680288, 1707889854
151845560, 1707868214
153016580, 1707845517
154179470, 1707822218
155354319, 1707794885
156521325, 1707773753
157721344, 1707751244
158886814, 1707727702
160051667, 1707705464
161350361, 1707682486
162513948, 1707662292
164743345, 1707640910
165906654, 1707619533
167085484, 1707597232
168249287, 1707574786
169415164, 1707552413
170613737, 1707531204
171783168, 1707509225
172945086, 1707488465
174111470, 1707466099
175272206, 1707441849
176447481, 1707400690
177613545, 1707379784
178810627, 1707358702
181037475, 1707339429
182203082, 1707319249
183386653, 1707297484
185125191, 1707272891
185222208, 1707223946
186391238, 1707205707
187555118, 1707187023
189792075, 1707168124
190954060, 1707149068
192121982, 1707129731
193280814, 1707109200
194447309, 1707086895
195610821, 1707064603
196777665, 1707024502
202700528, 1707005556
202802755, 1706984557
202897261, 1706963108
202991371, 1706942532
203119467, 1706921696
204286147, 1706900192
205453757, 1706879201
206634531, 1706857694
207802706, 1706836075
208964476, 1706813549
