sent, rec
26981, 1759826998
2375277, 1759815667
3564413, 1759801206
4732508, 1759787334
5904453, 1759775645
8136881, 1759761899
9300472, 1759748366
10464758, 1759728390
12634764, 1561648922
13806877, 1561630604
15003762, 1561606508
16182517, 1561587803
17376409, 1561568364
19601286, 1561548073
20765953, 1561528864
21927923, 1561509049
23092716, 1561488087
25312695, 1561467564
26479492, 1561438221
27640724, 1561418790
28809736, 1561399358
31048093, 1561378695
32238774, 1561359308
33407143, 1561338834
34572377, 1561316864
35760644, 1561296073
37980640, 1561275517
39154941, 1561246331
40323284, 1561223695
41501671, 1561203471
43724813, 1561184610
44905545, 1561165044
46097359, 1561147292
47289771, 1561128502
49515731, 1561110899
50682984, 1561091611
51850824, 1561071217
53009275, 1561052856
55236367, 1561033511
56372764, 1561013861
57561099, 1560994956
58742763, 1560974263
60988571, 1560953853
62163196, 1560935953
63322863, 1560914783
64486926, 1560891550
66717758, 1560871825
67882278, 1560851960
69691004, 1560831443
70861595, 1560810181
72031071, 1560791255
73206422, 1560763330
74394777, 1560737512
76622877, 1560708415
77788401, 1560665522
78947096, 1560638530
80248253, 1560614200
81432160, 1560585953
83659190, 1560557341
84828610, 1560530481
85991687, 1560496335
87169844, 1560469117
89409463, 1560440194
90578129, 1560406421
91747396, 1560372341
92997663, 1560327528
95265187, 1560291463
96634680, 1560261277
97806815, 1560229212
98973656, 1560201029
100134891, 1560161917
102380108, 1560140214
103598771, 1560118320
104763967, 1560097526
105938218, 1560069184
108164124, 1560051276
109331130, 1560033580
110499139, 1560015783
111666098, 1559996856
113891345, 1559978796
115059849, 1559959154
116239344, 1559940193
117439352, 1559922095
118611069, 1559902589
120835728, 1559883017
122007842, 1559862841
123171336, 1559843215
125016046, 1559819962
126191810, 1559799212
127358843, 1559775159
129585955, 1559718373
130774818, 2280834513
131968609, 2280819612
133131800, 2280804664
134300398, 2280788832
136530967, 2280772735
137697544, 2280756335
138860934, 2280739549
140063283, 2280716459
142293511, 2280699479
143461611, 2280683381
144630095, 2280667359
145795790, 2280650769
148021925, 2280634316
149183118, 2280615687
150350648, 2280590390
151512913, 2280573843
153639631, 2280555750
154813253, 2280538511
155985655, 2280522465
157151192, 2280505702
159377853, 2280488275
160544424, 2280472803
161707967, 2280456326
162885145, 2280440494
165106178, 2280423416
166322428, 2280407301
167488957, 2280388986
168653223, 2280369550
170884510, 2280341522
172046956, 2280324596
173216047, 2280306006
174381010, 2280287496
176609667, 2280269870
177779288, 2280250015
178949907, 2280228183
180136571, 2276761229
182359934, 2276741517
183531143, 2276720747
184839271, 2276698874
186008785, 2276673976
187168083, 2276655028
189401636, 2276636164
190566262, 2276616643
191732392, 2276596997
192896016, 2276578397
195121464, 2276560741
196288144, 2276543773
197460533, 2276524752
198630342, 2276502632
200853914, 2276482702
202022031, 2276463215
203185960, 2276442895
204373078, 2276424735
206597652, 2276404656
207764339, 2276384518
208928445, 2276351744
210675656, 2276330983
211849459, 2276312138
213017277, 2276291971
215246211, 2276273049
216370308, 2276253984
217537994, 2276234695
218698992, 2276214399
220924982, 2276195760
222093404, 2276174949
223254868, 2276154318
224424060, 2276129958
230270642, 2276102707
230369978, 2276082974
230465441, 2276062251
230561608, 2276041303
231759253, 2276020749
232929350, 2275998912
235153565, 2275977337
236319559, 2275955596
237493972, 2275934919
238659992, 2275913930
240885294, 2275891874
242049158, 2275871133
243216923, 2275849697
244370657, 2275827728
246598988, 2275806214
247764536, 2275783845
248932070, 2275760564
250099568, 2275739574
252328535, 2275716548
253504299, 2275675163
254677594, 2275656366
255845858, 2275638900
258071699, 2275620352
259240918, 2275602093
260370926, 2275583283
261538820, 2275565033
263762887, 2275546878
264926924, 2275528724
266090739, 2275509566
267813761, 2275488899
268984191, 2275471513
270153049, 2275452787
272368814, 2275434847
273529078, 2275415676
274693218, 2275394657
275853189, 2275373677
278076566, 2275344020
279257459, 2275322507
280440049, 2274260714
281619526, 2274241241
283848605, 2274221513
285009266, 2274203088
286175356, 2274183233
287339814, 2274162980
289560693, 2274142258
290729008, 2274121161
291898626, 2274101365
293078012, 2274082572
295311690, 2274062579
296501094, 2274042260
297670209, 2274019317
