sent, rec
1899, 669780136
1372873, 669763535
2633953, 669746740
3897146, 669729638
5144186, 669711285
6386102, 669692877
7640997, 669674517
8883184, 669656464
11040648, 669615582
12296895, 669597334
12516052, 669578429
14748594, 669560108
16006331, 669539919
17250121, 669520538
18500190, 669500883
19751101, 669483236
20984636, 669466557
22178392, 669448182
23353379, 669427617
24523477, 669407078
25641349, 669389536
26810831, 669369178
27979059, 669351082
29146560, 669331276
30307696, 669309834
31503959, 669290126
32676043, 669269163
33846916, 669249380
36085212, 669229546
36260265, 669206561
38444148, 669185959
39626147, 669162885
40799116, 669106821
42006240, 669084385
43281750, 669066867
44471871, 669044711
45643369, 669009384
46814054, 668959745
47981576, 1349579023
49203420, 1349559929
50376825, 1349539778
51557239, 1349513148
52728788, 1349442450
53899976, 1349424280
55067559, 1349405374
57313790, 1349385010
57513644, 1349365041
59451015, 1349344995
60637751, 1349324746
61805790, 1349303865
62975910, 1349284197
64147485, 1349261551
65313660, 1349240094
66476541, 1349219288
67658035, 1349199319
68822860, 1349178226
70188279, 1349158320
71372076, 1349137280
73610430, 1349116041
73805011, 1349090143
76046773, 1349064580
77297194, 1349041968
78474546, 1349019830
79691231, 1348998609
80877915, 1348975777
82195539, 1348951672
83560051, 1348931271
84730757, 1348909022
85899643, 1348881553
87093638, 1348851219
88263724, 1348831589
89428915, 1348813272
90639786, 1348795103
91810012, 1348775191
92981735, 1348756846
94149280, 1348737097
95318523, 1348713007
96481992, 1348694577
97641613, 1348675253
98820460, 1348655441
101077811, 1348636924
101258711, 1348615353
103585694, 1348592313
103803761, 1348568378
105995796, 1348547142
107880238, 1348509728
107979027, 1348490019
109207520, 1348467731
110377312, 1348448213
111547463, 1348427546
112710368, 1348406173
113886161, 1348385385
116122153, 1348364291
116304174, 1348339777
118480516, 1348317677
119669913, 1348295376
120839436, 1348273814
122006352, 1348253740
123183367, 1348232715
124418022, 1348211215
125608651, 1348190688
126788221, 1348168782
127957029, 1348144085
129120361, 1348122177
130215193, 1348098730
131409345, 1348075405
132573696, 1348052912
134743265, 1348030054
135931457, 1348006979
137095182, 1347982177
138263956, 1347949895
139428816, 1347926107
140594831, 1347903989
141759910, 1347882165
142935691, 1347858403
144122120, 1347829039
145370220, 1347809503
146538820, 1347790540
147726460, 1347770836
148901862, 1347748551
150068477, 1347729798
152331705, 1347710664
152514832, 1347692860
154705742, 1347674300
155884376, 1347653177
157061123, 1347631967
158253543, 1347612231
159425209, 1347586899
160597562, 1347567779
161903887, 1347544662
163084786, 1347526120
164294433, 1347506738
165463800, 1347486264
166629047, 1347466040
167829682, 1347446643
168997050, 1347425955
170185472, 1347402847
171355669, 1347383396
173608776, 1347364048
173860231, 1347342330
176107603, 1347321901
176325166, 1347301778
178506606, 1347279541
180336039, 1347256455
180431141, 1347231604
181605921, 1347209219
182782166, 1347188341
183950041, 1347167851
185182532, 1347146116
186363178, 1347126009
188620547, 1347105320
188802828, 1347083497
190984798, 1347061802
192174946, 1347036038
193348857, 1347014754
198763013, 1346994362
198869514, 1346972047
198964489, 1346950485
199056757, 1346926572
199186650, 1346905047
200361730, 1346880216
201530100, 1346851342
202727526, 1346815596
203942725, 1346794987
205108440, 1346764969
207358571, 1344996726
207590850, 1344979762
209787032, 1344962301
210005952, 1344943894
212255147, 1344926747
213551438, 1344906439
214745601, 1344887017
215942445, 1344870256
217116317, 1344850269
218279648, 1344832625
219472894, 1344814287
220644480, 1344796024
221815618, 1344776173
222994801, 1344758205
224163676, 1344739407
225336191, 1344719340
226502580, 1344698853
228194547, 1344679708
229367393, 1344659293
230536009, 1344641387
231702432, 1344622756
232925021, 1344603369
234090388, 1344584886
235307946, 1344565146
236481202, 1344546159
237642390, 1344527594
238821324, 1344509228
241081442, 1344488066
241295044, 1344468598
243546142, 1344447282
244798821, 1344427284
245984358, 1344407375
247161589, 1344387947
248327185, 1344368458
249550629, 1344349338
250736520, 1344329448
251913677, 1344307313
253084497, 1344287153
254277005, 1344266373
255464397, 1344244981
256634632, 1344222495
257831560, 1344200052
259003546, 1344176934
260174689, 1344131326
261339749, 1344114150
263599581, 1344096961
263778111, 1344079225
265980384, 1344062463
267228118, 1344045014
268409948, 1344027397
269583285, 1344010808
270820858, 1343991860
271990064, 1343972536
273156846, 1343955451
274325585, 1343938624
276388118, 1343919723
276503948, 1343902149
277704497, 1343884451
278879062, 1343865811
281118564, 1343847770
281290111, 1343828561
283562062, 1343809667
284805551, 1343790392
286040208, 1343770607
287213282, 1343752883
288383575, 1343734080
289572497, 1343716485
290758397, 1343696526
291953130, 1343675245
293131628, 1343647098
294302786, 1342564296
295472767, 1342545359
296639455, 1342525488
297832340, 1342505215
299006364, 1342484907
300062461, 1342461850
302225484, 1342440693
303442891, 1342420352
304588907, 1342400330
305737467, 1342374408
306887143, 1342352346
308068353, 1342330486
309209577, 1342307089
310350200, 1342286599
311519614, 1342264474
312660852, 1342242873
314809222, 1342220356
315967317, 1342199053
317111242, 1342175796
318250616, 1342150270
319389358, 1342120361
320527329, 1342102283
322012661, 1342080273
323153159, 1342061930
324464446, 1342041488
325608377, 1342020472
326788621, 1341990699
327931418, 1341973562
329071371, 1341953135
330231758, 1341932803
331371852, 1341913830
333578402, 1341896575
334812857, 1341877381
335955088, 1341858080
337095380, 1341838670
338247579, 1341818892
339390133, 1341796954
340529729, 1341779085
341640529, 1341756529
342780865, 1341736410
344008425, 1341715801
