sent, rec
2533, 1614313606
1403235, 1614297337
1597568, 1614277562
1777001, 1614260721
3020094, 1614242947
3205850, 1614224322
3374958, 1614205331
3553233, 1614184558
5721640, 1614166450
5902553, 1614147265
6084255, 1614129478
6254490, 1614107351
6420623, 1614083406
6591272, 1614042521
7835717, 2753657836
8021824, 2753645029
8181832, 2753634052
9379279, 2753621607
9499109, 2753607815
9591720, 2753596598
10756360, 2753581402
10857791, 2753569229
12046115, 2753557419
12150204, 2753543035
12248299, 2753526188
13415517, 2753512231
13525567, 2753494518
13620041, 2752732305
14786239, 2752719846
14889968, 2752706654
16050069, 2752692879
16159388, 2752679710
16253510, 2752667347
17409773, 2752654305
17539834, 2752641303
17670268, 2752627560
18837506, 2752615170
18966364, 2752603318
19067338, 2752588997
20230115, 2752574939
20334241, 2752560812
21490349, 2752537640
21594675, 2752525713
21716524, 2752513948
22884187, 2752502145
22999623, 2752488529
23116892, 2752476095
24784945, 2752461526
24893812, 2752449120
24991963, 2752437083
25082882, 2752425286
26282742, 2752410824
26408386, 2752397954
26648052, 2752385028
27836615, 2752372714
27938274, 2752360858
28035531, 2752347483
29195870, 2752333952
29300954, 2752321161
30474602, 2752308227
30610210, 2752293633
30704906, 2752281341
31877316, 2752267193
32001691, 2752253531
32100630, 2752240411
33323348, 2752226192
33433358, 2752213211
33757533, 2752198675
34926774, 2752184461
35091524, 2752171908
35184796, 2752158390
36349339, 2752143553
36450357, 2752128603
36545663, 2752116274
37710171, 2752102827
37810462, 2752088515
38974262, 2752073775
39104261, 2752057429
39202029, 2752043157
40363620, 2752027019
40488562, 2752013028
40582404, 2751997151
41747377, 2751980908
41848671, 2751965782
43055501, 2751950273
43166978, 2751936094
44899228, 2751919176
45001948, 2751903527
45105546, 2751879235
45200561, 2751867729
45292705, 2751856585
46479753, 2751844994
46582821, 2751832691
46677844, 2751820447
47890797, 2751807024
48027219, 2751793326
48118160, 2751778534
49303008, 2751259603
49419131, 2751245891
49512008, 2751232299
50673317, 2751219460
50774103, 2751205277
51957499, 2751193230
52068865, 2751180183
52191413, 2751166441
53353692, 2751151440
54364123, 2751136549
54464249, 2751124770
54566073, 2751111535
54658776, 2751098255
55827330, 2751085744
55957605, 2751071678
56057175, 2751056527
57264490, 2751043569
57422408, 2751030632
57519789, 2751016551
58686006, 2751002224
58782904, 2750986779
59944308, 2750972147
60063017, 2750956923
60171561, 2750940370
61353785, 2750917055
61469948, 2750901138
61565221, 2750887088
62729108, 2750870260
62830631, 2750855677
64011398, 2750840816
64113972, 2750826693
64249536, 2750809654
65546260, 2750796224
65647044, 2750782048
65742327, 2750765639
66931287, 2750749491
67033768, 2750733058
67125764, 2750714153
68300314, 2750702867
68429775, 2750691058
68525736, 2750680032
69723393, 2750666614
69827064, 2750655446
70989324, 2750644781
71121135, 2750632012
71215559, 2750619509
72380540, 2750604106
72481662, 2750593053
74143443, 2750578656
74248240, 2750565814
74341834, 2750553064
74432823, 2750539977
74563504, 2750525568
75735598, 2750512560
75852685, 2750499935
77016842, 2750487383
77124749, 2750475426
77218234, 2750463105
78428913, 2750449742
83753543, 2750436627
83866628, 2750422344
83961112, 2750407526
84054960, 2750392406
84200407, 2750377145
84289840, 2750364703
84396909, 2750351907
84489687, 2750336785
84583508, 2750322381
84675231, 2750305415
84804538, 2750288731
84906489, 2750270249
85002543, 2749359786
85113772, 2749344514
85215897, 2749328806
86389900, 2749313605
86515344, 2749298722
86629815, 2749283050
87792618, 2749268152
87901327, 2749253863
89060857, 2749239708
89163549, 2749224045
89255440, 2749209766
90418135, 2749194361
90516520, 2749178052
90611323, 2749112781
91768180, 2749101197
91932589, 2749087110
93628999, 2749072855
93730051, 2749060097
93852732, 2749047523
93947373, 2749032032
94040722, 2749020883
95229032, 2749008759
95351096, 2748996876
96511459, 2748983925
96614540, 2748968483
96713082, 2748955975
97877841, 2748942608
97977422, 2748930098
98073131, 2748915477
99232102, 2748901816
99351963, 2748887839
100520916, 2748875131
100617523, 2748863105
100723760, 2748849500
101885458, 2748835784
102005385, 2748820113
102107782, 2748804922
103272320, 2748790847
103415762, 2748778060
103530585, 2748764706
104692972, 2748750442
104801402, 2748736715
105966029, 2748724187
106067605, 2748710071
106163748, 2748695720
107322955, 2748681433
107447212, 2748668822
107542761, 2748655549
108733891, 2748640144
108841470, 2748625041
110002683, 2748611051
110102458, 2748597667
110237969, 2748584481
111403622, 2748570798
111504538, 2748555651
113468719, 2748540230
113619298, 2748526296
113721302, 2748511631
113812873, 2748497093
113905534, 2748472719
114014447, 2748460457
115178608, 2748446574
115286932, 2748435778
116443899, 2748421511
116567095, 2748408892
116677598, 2748397368
117841200, 2748384805
117940970, 2748372754
118035067, 2748359188
119192676, 2748347327
119317309, 2748332823
120480330, 2748318948
120580798, 2748305619
120672214, 2748288289
121874899, 2747803346
122875883, 2747789533
122946779, 2747777471
123011872, 2747765196
123074379, 2747752037
124216229, 2747739806
124288901, 2747726317
125460828, 2747712249
125552108, 2747700666
125619220, 2747685649
126756720, 2747672035
126834045, 2747657134
127967174, 2747643743
128060653, 2747628366
128130032, 2747603352
129519177, 2747591111
129592095, 2747577006
129653608, 2747561975
130786264, 2747547398
130856646, 2747533373
132084034, 2747516330
132156328, 2747500259
132219858, 2747485323
133357808, 2747470265
133479340, 2747456689
133583882, 2747442344
134750768, 2747427789
134822933, 2747411631
135965744, 2747395355
136034889, 2747380095
136114671, 2747364930
137251266, 2747349143
137324276, 2747331003
138468471, 2747318525
138542565, 2747303787
138609459, 2747292991
139740219, 2747281479
139810356, 2747268515
140941368, 2747255774
141011518, 2747243855
141998612, 2747232261
142116349, 2747220800
142196858, 2747208312
143338684, 2747195228
143424461, 2747183427
144557990, 2747170955
144626536, 2747157056
144727444, 2747145504
145866145, 2747132383
145937584, 2747118771
146001494, 2747102903
147133475, 2747077823
147206191, 2747064039
148338488, 2747050089
148410053, 2747038337
149545652, 2747024420
149652179, 2747011190
149741199, 2746996807
150896053, 2746983549
151006815, 2746969281
151095302, 2746954638
152262969, 2746941869
152357706, 2746927196
153510494, 2746912154
153608339, 2746897332
153715037, 2746881464
154874561, 2746866971
154975248, 2746852523
155061964, 2746839676
156220605, 2746824151
156313548, 2746807452
157465699, 2746787235
157563398, 2745885584
157646132, 2745871236
158799542, 2745855296
158898192, 2745840422
159046548, 2745825463
160207874, 2745810585
160321384, 2745793651
161760311, 2745773932
161882282, 2745762669
162001154, 2745751046
162121400, 2745738299
163314653, 2745726008
163442258, 2745714799
163575639, 2745700291
164758734, 2745685636
164900277, 2745672849
165016749, 2745660987
166204275, 2745645625
176048877, 2745633493
176217465, 2745620388
176386383, 2745606066
176527126, 2745592032
176635913, 2745579502
176741023, 2745565796
176846754, 2745551747
176950027, 2745538612
177056145, 2745526268
177159188, 2745513641
177272193, 2745501186
177378520, 2745488482
177509373, 2745474074
177620449, 2745460835
177725124, 2745446704
177831196, 2745434507
177937964, 2745419349
178043589, 2745404679
178170059, 2745383921
178275982, 2745371130
178380068, 2745358890
178500014, 2745347028
178604777, 2745317117
178710859, 2745296709
178815846, 2745277500
178921031, 2745256304
179033430, 2745236566
180231341, 2745214418
181807696, 2745193044
181940106, 2745171003
182054491, 2745149187
182159548, 2745128068
182265276, 2745106938
183444494, 2745085181
183560163, 2745063147
183683937, 2745030464
184837388, 2745013156
184923568, 2744997153
185016028, 2744979221
186162895, 2744962012
186255909, 2744944746
187401288, 2744925949
187491315, 2744908257
187572147, 2744890174
188720142, 2744872437
188855862, 2744855720
190029243, 2744837262
190124770, 2744817988
190211767, 2744799180
191360327, 2744778551
191456620, 2744758588
191556886, 2744738845
192704697, 2744715963
192802697, 2744688428
193953574, 2743980977
194081138, 2743962758
194190597, 2743941389
195363178, 2743921479
195490627, 2743901365
195606253, 2743878932
196786391, 2743859373
196906415, 2743838914
197019894, 2743819074
198191701, 2743798900
198322840, 2743777307
199502724, 2743755303
199615499, 2743734536
201191315, 2743713485
201352126, 2743691711
201478678, 2743670896
201589620, 2743650231
201695118, 2743628398
202886438, 2743607574
203005652, 2743586189
203109431, 2743565487
204284628, 2743543979
204407903, 2743521249
204533806, 2743500743
205723343, 2743477916
205845698, 2743456023
207062159, 2743432670
207359886, 2743410327
207500447, 2743382276
207625953, 2743365617
208845260, 2743347150
208998690, 2743328240
209138849, 2743308391
210742282, 2743290981
210849659, 2743271741
210965530, 2743254188
211054401, 2743236444
212218335, 2743218897
212311945, 2743200242
213465988, 2743181961
213564533, 2743163508
213647302, 2743143410
214802328, 2743122740
214900329, 2743104714
216054383, 2743082577
216159637, 2743064850
216260747, 2743046094
217414941, 2743027021
217528069, 2743009108
217638235, 2742989810
218798248, 2742970214
218910114, 2742950233
219004696, 2742931156
220419988, 2742910325
220544269, 2742891545
220657219, 2742870177
221849259, 2742848208
221972564, 2742827774
222091841, 2742807512
223283137, 2742787193
223386060, 2742766626
224540586, 2742745644
224629705, 2742724933
224713125, 2742705728
225863935, 2742684403
225958351, 2742663881
226070977, 2742642280
227226898, 2742620477
227322693, 2742597971
228479455, 2742576011
228585801, 2742554506
228672202, 2742531787
230034505, 2742505708
230143835, 2742470088
230229554, 2741170117
231387240, 2741152113
231482253, 2741134867
231566305, 2741115309
232715784, 2741098497
232807062, 2741081452
233958432, 2741062814
234066577, 2741045318
234148795, 2741027648
235349574, 2741009437
235451497, 2740991405
235536189, 2740973485
236687859, 2740956273
236790674, 2740937918
237943900, 2740919414
238044330, 2740899418
238131399, 2740880608
239288543, 2740862021
239385230, 2740842790
240536902, 2740823237
240635550, 2740803689
240720439, 2740782236
241870388, 2740761445
241969596, 2740741897
242054825, 2740721728
243287650, 2740700560
243388152, 2740680326
244557019, 2740658015
244657075, 2740637385
244738657, 2740617948
245900033, 2740594813
245997664, 2740573436
246082478, 2740552764
247230978, 2740532564
247309904, 2740510834
248445014, 2740492247
248517239, 2740469675
249704541, 2740449320
249777911, 2740428685
249843161, 2740407321
250982697, 2740384886
251078199, 2740364475
251159669, 2740343522
252304080, 2740321619
252392502, 2740299582
253526495, 2740276997
253597444, 2740253148
253660117, 2740221282
254795015, 2740204995
267836058, 2740187057
267901200, 2740167310
267953966, 2740149129
268005112, 2740130822
268455988, 2740113146
268511211, 2740095394
268563830, 2740077993
268614838, 2740060586
268665051, 2740043300
268716487, 2740025156
268806860, 2740006244
268863164, 2739987697
268942711, 2739969403
268996516, 2739951816
269047814, 2739932705
269111909, 2739915775
269164112, 2739898328
269215001, 2739878294
269287192, 2739859353
269345146, 2739836551
269406156, 2739807872
269461202, 2739062194
269512548, 2739041730
269567040, 2739020973
269618259, 2738979661
269669551, 2738954468
269720401, 2738933628
269770905, 2738913708
270748673, 2738893240
270804131, 2738874097
270877120, 2738852513
270926537, 2738832176
270978728, 2738811748
271027965, 2738789599
272164287, 2738769901
272244351, 2738749541
273363235, 2738729412
273426041, 2738709229
274544361, 2738688963
274600659, 2738668899
274651066, 2738647134
275762885, 2738623748
275812742, 2738603417
276921627, 2738576199
276971282, 2738544230
277033171, 2738526787
278144028, 2738509103
278213659, 2738491969
279393699, 2738474763
279461388, 2738457535
279531348, 2738439102
280659286, 2738420167
280758161, 2738401337
281894526, 2738381157
281967894, 2738360528
282041357, 2738343445
283176129, 2738325063
283250255, 2738306485
284381584, 2738286328
284456040, 2738265827
284520863, 2738236362
285655912, 2738218742
285790671, 2738198002
286951708, 2738179528
287083256, 2738160270
287170695, 2738141976
288326610, 2738122624
289885043, 2738101823
289979681, 2738083057
290088688, 2738061869
290179265, 2738042411
290269021, 2738021872
291427835, 2738000835
291523124, 2737982250
291616504, 2737961501
292771716, 2737941614
292860372, 2737920853
294014859, 2737900455
294106073, 2737879632
294219128, 2737856824
295389390, 2737835901
295510223, 2737815180
295610801, 2737794673
296775505, 2737771879
296883941, 2737749779
298047697, 2737726668
300407025, 2737705631
300487849, 2737684690
300552899, 2737661908
300618606, 2737640511
300682980, 2737616363
300750864, 2737579151
300814035, 2737557357
301954410, 2737535326
302037640, 2737499979
302103538, 2735948532
303260763, 2735927511
303333693, 2735909166
304524238, 2735891154
304618124, 2735870868
304686107, 2735851659
305819655, 2735833281
305911093, 2735813983
307056167, 2735794649
307147621, 2735773739
307214264, 2735752020
308505614, 2735724655
308598359, 2735705943
308682235, 2735686155
309839243, 2735667924
309936657, 2735646939
310022724, 2735628583
311174188, 2735608860
311268093, 2735590103
312423953, 2735568610
312517952, 2735549536
312615677, 2735530309
313783421, 2735509445
313888296, 2735488107
315041805, 2735468134
315156075, 2735448251
315245396, 2735426704
316403359, 2735405755
316504109, 2735386017
316587425, 2735364446
318789915, 2735342913
318929368, 2735320903
319013095, 2735301134
319107862, 2735281924
319191030, 2735260595
320351614, 2735237723
320444105, 2735218623
320527733, 2735198613
321698896, 2735176290
321805243, 2735152853
322956795, 2735129780
323050516, 2735107079
323149116, 2735066002
324313648, 2735046514
324408190, 2735028355
325562864, 2735010511
325660772, 2734993446
325743471, 2734975707
326912170, 2734958099
327016116, 2734939708
327102181, 2734918747
328265203, 2734898888
328361468, 2734880820
329513049, 2734859501
329609177, 2734841168
329711606, 2734822457
330876299, 2734802598
330973483, 2734784739
331059935, 2734765553
332213653, 2734747371
332313056, 2734729066
333467497, 2734709209
333565975, 2734689144
333650979, 2734668623
334812307, 2734648524
334909736, 2734625758
336061182, 2734604857
336172250, 2734583254
336257616, 2734559650
337414180, 2734536365
338633376, 2734500631
338727340, 2733522954
338810762, 2733502764
338895428, 2733483298
340052908, 2733462766
340145714, 2733439599
340258781, 2733417930
341413685, 2733385661
341508817, 2733362290
341593858, 2733340009
342749423, 2733315682
358971465, 2733295015
359058255, 2733271687
359116047, 2733251668
359172535, 2733229466
359228355, 2733208003
359303780, 2733182415
359381035, 2733162526
359468598, 2733138908
359544910, 2733104380
359622353, 2733086144
359697209, 2733069478
359774333, 2733052083
359852832, 2733034332
359929534, 2733013065
360006340, 2732995070
360094561, 2732976353
360178837, 2732956691
360320479, 2732938136
360412227, 2732918876
360492216, 2732900086
360576605, 2732879837
360666060, 2732861646
360740715, 2732841067
360818827, 2732818402
360891180, 2732799381
360969216, 2732776485
361047523, 2732758104
361112504, 2732735736
361995207, 2732705992
362053738, 2732685283
362107813, 2732665731
362161792, 2732643894
362215656, 2732621804
362271309, 2732602176
362324384, 2732579855
