sent, rec
1762, 742543463
1381021, 742526562
2639798, 742508744
3893583, 742487922
4108643, 742468345
5348349, 742437719
6592816, 742420167
7844710, 742401300
10028113, 742383178
10253582, 742364693
10426011, 742347713
11674184, 742327011
12916164, 742307366
13098394, 742288095
14333920, 742266685
15588439, 742248836
16829039, 742229594
18046834, 742212093
18150980, 742192051
19314402, 742172813
20484080, 742153118
21653397, 742130533
22826718, 742091876
23958960, 739353088
24088048, 739328209
25260343, 739304329
26431252, 739270114
27597327, 739252356
28777308, 739234241
29948668, 739215123
30048260, 739196211
31215025, 739177507
32379210, 739158699
33588176, 739141378
34785896, 739123989
35959964, 739105820
36059388, 739086948
37224706, 739068682
38390578, 739049265
39585454, 739029766
40761059, 739010713
41928882, 738985569
42034539, 738966533
43195029, 738949140
44390274, 738930454
45558900, 738910742
46741151, 738888469
48547109, 738864860
48679051, 738843413
49852159, 738819288
51019030, 738792073
51127013, 738763517
52283719, 738728595
53451833, 738702080
54628557, 738672121
55795699, 738643707
56119275, 738615779
57294557, 738589088
58461983, 738562601
59636200, 738535872
60806289, 738508742
61976380, 738477374
62078396, 738445056
63242841, 738418761
64419406, 738388522
65672847, 738361485
66006877, 738330594
67180197, 738297879
68354532, 738267238
69523651, 738237101
70693109, 738204571
71858373, 738173675
72000227, 738116066
73166490, 738099021
74357493, 738081611
75545178, 738063656
76712856, 738045621
77882841, 738028455
79048358, 738010559
79150152, 737992511
80322736, 737975916
81492777, 737958427
82703490, 737939220
83914034, 737919738
84030297, 737900208
85192868, 737879213
86915343, 737860136
87011523, 737840771
88183690, 737822175
89348125, 737803186
90520972, 737783835
91733929, 737762009
92907954, 737736743
93025186, 736188949
94193111, 736168619
95381890, 736147180
96551928, 736124080
97718521, 736098178
98928061, 736074153
99027410, 736046042
100188074, 736023716
101392483, 735994945
102560972, 735959612
103732014, 735919975
104900118, 735889296
105893873, 735857399
106009969, 735816601
107183977, 735763712
108391652, 735715039
109583146, 735660994
110792435, 735603684
111958107, 735554282
112077039, 735501244
113244069, 735447423
114410001, 735394069
115597799, 735339311
116821180, 735270178
117996414, 735200890
118098037, 735164711
119262979, 735126618
120428477, 735086299
121596816, 735043283
122776037, 735011644
123947686, 734969138
124051143, 734928290
125212099, 734884951
126429609, 734818619
127600418, 908813222
128771661, 908793459
129054159, 908771840
130231519, 908752978
131439480, 908734290
132608802, 908710054
133781531, 908688713
134985746, 908668188
135093923, 908648578
136254955, 908629190
137423864, 908608795
138598632, 908587592
139766862, 908564288
140930024, 908541219
141035009, 908507043
142197529, 908484667
143965381, 908459544
144074180, 908429116
145272372, 908408489
146462596, 908388881
147627632, 908367790
148804035, 908348065
149971932, 908328016
150076751, 908308306
151289031, 908287897
152490273, 908268688
153659470, 908247731
154830702, 908227903
155956293, 908206394
161583127, 908187016
161687580, 908165419
161782571, 908143983
161879935, 908121897
161973224, 908101717
162069360, 908080094
162282123, 908058998
163465463, 908036962
164657177, 908015877
165829876, 907992339
166996490, 907967951
167101463, 907930200
168312631, 907908399
169514935, 907884876
170695776, 907862695
171861711, 907837544
173053181, 907812422
173165967, 907783780
174335234, 907746076
175500247, 907702909
176683903, 907660217
177860027, 907605032
179031599, 907562886
179131377, 907517060
180298826, 907462315
181466750, 1176669749
183168707, 1176647744
183275159, 1176626707
184443869, 1176607314
185614258, 1176584638
186834214, 1176564575
188038365, 1176544378
188142380, 1176523911
189305772, 1176503120
190472245, 1176483420
191656188, 1176443221
192827687, 1176423369
194012512, 1176403241
194133056, 1176383126
195303134, 1176357713
196471695, 1176338226
197639086, 1176319756
198810745, 1176299860
199959131, 1176280398
200086637, 1176260593
201254181, 1176238367
202450990, 1176216394
203627819, 1176193190
204799951, 1176168273
205972946, 1176146572
206076118, 1176125460
207246699, 1176095615
208415948, 1175080733
209590847, 1175057904
210763076, 1175037746
212016123, 1175016760
212119500, 1174990871
213285519, 1174969679
214449775, 1174947320
215618319, 1174924896
216794078, 1174902250
218006833, 1174879479
218109707, 1174858678
219285661, 1174836540
220496129, 1174813002
222491396, 1174785172
222593169, 1174762188
223763119, 1174737989
224933766, 1174714619
225040477, 1174693478
226203779, 1174671499
227372905, 1174649940
228539237, 1174626886
229712574, 1174603499
230918278, 1174574281
231025377, 1174550621
232186604, 1174527070
233366842, 1174502986
234531502, 1174480184
235702571, 1174458307
236872788, 1174433360
237030305, 1174407879
238229925, 1174359297
239401578, 1174339800
240463734, 1174320302
241626139, 1174300730
242765356, 1174280585
243899527, 1174259774
245048548, 1174238958
245144152, 1174218805
246284098, 1174197695
247440232, 1174176409
248600563, 1174154867
249738245, 1174132834
250888655, 1174111161
252029931, 1174089492
252106158, 1174068962
253237091, 1174046992
254373211, 1174026171
255508032, 1174001912
256646841, 1173981977
258051199, 1173957486
258128254, 1173934316
259367557, 1173909385
260521151, 1173886505
261659482, 1173864535
262796560, 1173843543
263960504, 1173818963
264035497, 1173792358
265223356, 1173757392
266362996, 1173733840
267515961, 1173710331
268656199, 1173686167
269796332, 1173663311
270947224, 1173637801
271016136, 1173613749
272149833, 1173588609
273290088, 1173562745
274427460, 1173537834
275602833, 1173511860
276742774, 1173485768
277882542, 1173460544
279022468, 1173432766
280046665, 1173396170
280160426, 1173353586
281307721, 1173307629
282445078, 1173258478
283597965, 1173214236
284752834, 1173147236
