sent, rec
2591, 739805246
3447475, 739782326
5817659, 739763042
8245437, 739743598
10596491, 739720117
12930550, 739699617
15355353, 739680556
17726363, 739661507
20044928, 739640171
23365591, 739620769
25748761, 739601896
28212389, 739582359
30578525, 739558733
32908397, 739537435
35326368, 739517775
37658542, 739498289
41078072, 739476213
43481546, 739451091
45753313, 739429650
48099027, 739402053
50365560, 739379773
53634291, 739359813
55971716, 739337402
58228232, 739316423
60545595, 739292614
62793341, 739269524
66032591, 739249308
68367537, 739224467
70624366, 739195420
72871159, 739169831
75174193, 739136347
78433241, 739097219
80769990, 737240246
83128482, 737221732
85438344, 737202212
87772442, 737182999
91097899, 737164520
93425606, 737144184
95748841, 737126626
98008931, 737105479
100360875, 737086779
102603985, 737065031
105804554, 737045568
108138387, 737024827
110393445, 737004712
112648056, 736982948
115985512, 736960542
117977462, 736936200
120216517, 736891219
123536677, 736839819
125795875, 855438524
128117147, 855420317
130369761, 855401533
132643463, 855380301
136036809, 855350307
138305603, 855307433
140612912, 855290775
143129648, 855272625
145445684, 855254723
147778119, 855237966
151094572, 855220720
153420840, 855201787
155751767, 855181989
158009797, 855163042
160325778, 855144628
162641698, 855124161
166044709, 855106113
168432264, 855087807
170788985, 855069134
173050329, 855051598
175362769, 855033023
177657794, 855014243
180972547, 854995987
183344379, 854977562
185659110, 854959955
187975380, 854941255
190274891, 854921009
193607141, 854896071
195949752, 853418015
198207283, 853392466
200530013, 853366659
202784219, 853342915
206032675, 853316173
208369861, 853289036
210660979, 853263249
212508939, 853233611
215750364, 853202326
218004373, 853163703
220338335, 853132623
222584718, 853097587
225779509, 853040346
228091438, 1022085758
230382246, 1021401974
232642739, 1021387561
235962491, 1021372611
238224502, 1021357655
240547946, 1021338813
242842890, 1021325406
246044125, 1021310105
248378304, 1021295028
250664181, 1021279641
252923567, 1021263890
255247887, 1021249294
258516886, 1021234426
260792625, 1021219212
263045528, 1021204289
265364437, 1021189841
267682305, 1021174195
271052507, 1021158602
273384993, 1021143042
275718681, 1021127597
277985221, 1021111992
280298017, 1021095200
283612678, 1021079210
285879189, 1021058680
288199550, 1021041370
290454635, 1021024466
292768313, 1021007249
296088080, 1020991717
298342144, 1020974129
300605909, 1020959204
302900375, 1020943303
305171946, 1020927685
308493642, 1020910656
310766507, 1020894236
313038019, 1020876873
315460782, 1020859859
317723849, 1020842937
321037664, 1020826818
323580039, 1020810540
325838632, 1020794016
328159851, 1020776428
330412958, 1020753595
332678775, 1020726826
336005852, 1020712626
338286705, 1020698462
340603142, 1020684397
342858526, 1020669418
346067352, 1020655658
348409512, 1020639692
350668108, 1020625710
352914333, 1020610865
355239880, 1020596568
358212029, 1020581647
360467123, 1020565476
362720076, 1020549502
365971815, 1020533498
368304220, 1020517256
370559806, 1020501873
372815523, 1020475890
375219136, 1020460285
378528526, 1020445042
380864475, 1020429646
383186411, 1020413176
385499830, 1020397404
391497660, 1020378155
391612609, 1020362563
392809660, 1020346136
396054544, 1020329003
398332488, 1020312242
400594359, 1020294451
402855634, 1020264705
406073331, 1010619819
408414695, 1010593341
410767278, 1010570580
413034673, 1010548286
415360651, 1010525087
417659194, 1010501669
420938384, 1010479932
423210106, 1010456956
425508486, 1010431804
427849285, 1010306852
430124114, 1010285600
433479002, 1010260143
435869995, 1010235679
438135889, 1010202634
440457938, 1010180941
442785101, 1010157622
445996536, 1010134762
448329048, 1010109027
450594723, 1010069706
453468523, 1010049586
455744652, 1010031543
458019757, 1010011172
460329115, 1009991186
462576650, 1009971549
465774860, 1009950379
468167111, 1009928620
470416879, 1009904062
472682421, 1009878086
476021614, 1009857899
478294562, 1009837832
480614224, 1009818063
482870986, 1009799108
485145462, 1009779699
488473406, 1009760641
490753167, 1009739416
493008590, 1009716965
495370873, 1009694121
497658268, 1009674617
500979778, 1009654304
503317373, 1009631512
505647400, 1009609702
507973240, 1009587037
510237126, 1009552600
513584280, 1009532549
515925208, 1009512653
518189672, 1009492166
520503614, 1009471545
522852837, 1009450554
526060527, 1009428333
528391853, 1009406552
530634349, 1009385875
532926087, 1009364608
535242929, 1009342108
538506426, 1009319853
540872625, 1009294507
543190100, 1009259179
545502033, 1009219221
547826965, 1009177829
550015011, 1009136343
553263983, 1009096269
555592824, 1009053053
557848670, 1009008167
560166641, 1008962331
563483605, 1008922863
565776889, 1008870608
568093359, 1008831413
570420498, 1008791836
572701500, 1008749428
576008713, 1008708392
578271424, 1008670424
580621356, 1008628654
583005134, 1008568849
585313940, 1008524056
588630809, 1008458936
590899851, 1008394529
593157003, 1100830694
595499653, 1100812382
597663859, 1100792564
600882961, 1100771087
603202529, 1100753466
605485895, 1100733060
607828829, 1100712185
611117204, 1100694389
613405743, 1100675860
615691126, 1100656697
617914029, 1100635676
620190281, 1100610724
623476151, 1099263673
625757458, 1099244975
628042519, 1099225958
630304762, 1099206711
633544945, 1099184566
635849531, 1099162236
638072803, 1099139230
640386016, 1099115489
642890694, 1099086736
645298737, 1099031996
648516524, 1098975167
650743977, 1636735004
653001898, 1636717761
655280388, 1636699781
658505585, 1636683437
660802560, 1636665856
663077635, 1636647283
665397458, 1636628960
667681105, 1636610870
670919771, 1636591783
673257096, 1636573019
675546407, 1636552923
677767889, 1636535819
681044907, 1636518232
683344615, 1636498710
685638151, 1636480476
687947244, 1636459193
690170585, 1636437775
693436247, 1636415695
695772003, 1636397390
698001232, 1636376975
700279371, 1636359218
703566666, 1636336843
705793487, 1636316512
708077280, 1636297857
710381494, 1636277522
713686062, 1636253525
715984910, 1636226920
718211370, 1636199977
720490158, 1636175947
722705571, 1636146941
725876602, 1636121709
728218296, 1636088769
730480257, 1636062188
732712293, 1636034515
736008936, 1635992894
737882496, 1635970270
741417516, 1635947625
742588471, 1635924436
745748501, 1635899930
748038302, 1635873717
750269999, 1635845757
753555931, 1635809067
755869120, 1757205268
758103862, 1757185321
760429995, 1757164782
762640378, 1757144060
765848483, 1757113583
768151424, 1757095438
779950074, 1757076143
780098414, 1757057144
780233870, 1757035472
780337054, 1757014200
780437980, 1756994176
782578946, 1756970336
785758235, 1756950417
788015553, 1756930095
790208768, 1756911411
793468012, 1756892531
795819616, 1756871942
798051724, 1756850805
800389046, 1756828627
802618124, 1756806350
805857377, 1756784646
808246622, 1756761830
810508033, 1756740742
812773629, 1756720130
816104908, 1756697853
818369997, 1756675220
820643926, 1756651886
822895423, 1756631441
825194600, 1756609397
828530893, 1756588254
830789701, 1756566734
833098827, 1756543732
835417625, 1756520573
837663363, 1756496714
840990811, 1756472022
843312818, 1756439301
845631178, 1756420323
847941685, 1756400901
850199329, 1756381443
852680724, 1756361585
855467204, 1756342426
857656667, 1756322814
860973832, 1756303156
863335985, 1756284245
865656161, 1756262861
867979994, 1756241505
870252747, 1756219743
873604447, 1756191927
875923780, 1756156355
878183150, 1756113836
880538732, 1756072185
882798740, 1756028117
885469644, 1755962951
887683594, 1949634254
890611891, 1949614152
893497696, 1949591551
895460826, 1949555492
897656250, 1949537041
901010691, 1949514256
903238933, 1949495886
905373916, 1949476868
908602844, 1949459992
911036182, 1949441319
913154158, 1949416976
915365098, 1949399175
917647516, 1949378569
920919509, 1949357353
923206878, 1949336903
925483031, 1949318054
927794536, 1949296936
931114271, 1949268338
933434901, 1949249746
935769870, 1949229988
938070133, 1949207336
940383187, 1949184741
942723286, 1949159696
945926919, 1949124923
948208458, 1949081684
950423016, 1949006923
952729432, 2120220194
956008810, 2120205542
958239561, 2120189949
960557358, 2120174927
962778292, 2120160232
965947329, 2120144958
968237770, 2120130630
970454722, 2120114248
972679196, 2120098899
976028976, 2120081512
978257586, 2120065084
980550756, 2120048943
982773600, 2120029836
985948597, 2119144473
988234508, 2119127918
990449301, 2119111285
992706688, 2119094710
995980265, 2119077868
998243464, 2119060949
1000526317, 2119043771
1002741572, 2119026644
1005906741, 2119009543
1022123852, 2118992546
1022304565, 2118975025
1022386331, 2118956165
1022444622, 2118930694
1022497670, 2118915580
1022551914, 2118900019
1022607152, 2118884897
1027741681, 2118870611
1027811643, 2118855599
1030927828, 2118841600
1033148388, 2118825632
1035357060, 2118809241
1038523312, 2118794166
1044320982, 2118778009
1044407868, 2118762764
1045536334, 2118746050
1047743428, 2118728799
1050971842, 2118711318
1053249438, 2118694787
1055580717, 2118677155
1057825093, 2118659778
1061117757, 2118641847
1063433715, 2118625862
1065659200, 2118607987
1067947847, 2118591271
1070179997, 2118574222
1073470202, 2118557544
1075794131, 2118540145
1078025351, 2118523576
1080312662, 2118505660
1082620295, 2118486821
1085805773, 2118469272
1088121556, 2118452451
1090355066, 2118433506
1093599306, 2118414543
1095911842, 2118396297
1098148265, 2118377927
1100870784, 2118358406
1103149115, 2118341738
1105438006, 2118324133
1107748579, 2118304762
1110980769, 2118287938
1113291646, 2118268918
1115573953, 2118248766
1117805036, 2118229913
1121091582, 2118209477
1123390457, 2118188329
1125657256, 2118166692
1127946376, 2118139973
1130179707, 2320814178
1133502768, 2320802736
1135819941, 2320792270
1138084659, 2320781106
1140364217, 2320768297
1149901356, 2320756880
1150015796, 2320743136
1150108980, 2320731956
1150202991, 2320718793
1152880052, 2320705869
1155169883, 2320693923
1158397108, 2320681273
1160743594, 2320669989
1163033728, 2320655966
1165313800, 2320640877
1168596685, 2320624236
1171000977, 2319988292
1173280882, 2319966529
1175766111, 2319955264
1177934514, 2319943703
1180214930, 2319931788
1183493601, 2319920460
1185782150, 2319906862
1188100932, 2319895317
1190323946, 2319883367
