sent, rec
2577, 2662225192
270847, 2662218293
511208, 2662201983
1816482, 2662196549
1995196, 2662189434
2168859, 2662181728
2332497, 2662174334
2521915, 2662167840
4686307, 2662160574
4857286, 2662151754
5041066, 2662144875
5211092, 2662135268
5378120, 2662128081
5547980, 2662120046
5726995, 2662113076
5899110, 2662105855
6057219, 2662097591
6207414, 2662083299
6302412, 2662076280
6398176, 2662066796
6491364, 2662055993
6592829, 2662047562
6692118, 2662040070
6782576, 2662031698
6875736, 2662022836
6965156, 2662015325
7059252, 2661985300
7151478, 2661978330
7249726, 2661971705
7351401, 2661963238
8528407, 2661955203
8628531, 2661946773
8747262, 2661939475
8867822, 2661931933
8999377, 2661925260
9123776, 2661917218
9217980, 2661910579
9326038, 2661903582
10494297, 2661894312
10599946, 2661885667
10689616, 2661877252
10784320, 2661866290
10875908, 2661856814
10971631, 2661846684
11070550, 2661835105
12247326, 2661824374
12391118, 2661811605
14021497, 2661798177
14135571, 2661786615
14389395, 2661774999
14478166, 2661762659
14627337, 2661751208
14747128, 2661738390
14856674, 2661725916
14959045, 2661709722
15054840, 2661696838
15147129, 2661679391
15240127, 2661658116
15329654, 2661634065
15423440, 2661614521
15525514, 2661574588
15619638, 2661557707
15712374, 2661543839
15802805, 2661526521
16992898, 2661507791
17146289, 2661488148
17241896, 2661466074
17596269, 10886509492
17764820, 10886503339
17876995, 10886494408
17972450, 10886464361
18072064, 10886458695
18163534, 10886450804
18259261, 10886444280
19427029, 10886438135
19531004, 10886431556
19634474, 10886425117
19730036, 10886419160
19821013, 10886413398
19913817, 10886407197
20005014, 10886399928
21169911, 10886394308
21267105, 10886387335
21396829, 10886380338
21490544, 10886372778
21624744, 10886364320
21747434, 10886356223
23361753, 10886349560
23461557, 10886343901
23551741, 10886336169
23640305, 10886328432
23764771, 10886321727
23869140, 10886315646
23952329, 10886306321
24049549, 10886298663
24135801, 10886288944
24218099, 10886279410
24302880, 10886270779
25458745, 10886260327
25551091, 10886249517
25634159, 10886238431
25721708, 10886226860
25860171, 10886216171
25977457, 10886204439
26061775, 10886191397
27217566, 10886174125
28039313, 10886159930
28132933, 10885835583
28257153, 10885825776
28342603, 10885814324
28435489, 10885801780
28533950, 10885790175
28616783, 10885773310
28701086, 10885764085
28783612, 10885751455
28868190, 10885736277
30022864, 10885721659
30118702, 10885715419
30215651, 10885708898
30337192, 10885702944
30439636, 10885696738
30524594, 10885691148
30613350, 10885684357
31767989, 10885678344
31861474, 10885671828
31966458, 10885665204
32084922, 10885658832
32169624, 10885651821
32256561, 10885646292
32468894, 10885640152
32554119, 10885634570
33709078, 10885628166
33798507, 10885621703
33885380, 10885614727
33980565, 10885607863
34080051, 10885601191
34236216, 10885594372
34345629, 10885586686
35513096, 10885579270
35617571, 10885573004
35710967, 10885565395
35815959, 10885555467
35911152, 10885545883
36020056, 10885535265
36114296, 10885524416
37274983, 10885514498
38840482, 10885503279
38935585, 10885491465
39030200, 10885482357
39119512, 10885471967
39212992, 10885461087
39304189, 10885450025
39407968, 10885438981
39587227, 10885428491
39697293, 10885416632
39827553, 10885407043
39916716, 10885394464
45071037, 10885382479
45161951, 10885371288
45243819, 10885360209
45352182, 10885349118
45431329, 10885337544
45517283, 10885318868
45597343, 10885302260
45672015, 10885296335
45751699, 10885289972
45840980, 10885283264
45917446, 10885277052
45997790, 10885271439
46076100, 10885264585
46174209, 10885258919
46280588, 10885250743
46363446, 10885243588
46453721, 10885236488
46536390, 10885228947
46612914, 10885220807
46693676, 10885213961
46787720, 10885205991
46868086, 10885197236
46945019, 10883405052
47026178, 10883398236
47116754, 10883391607
47194860, 10883382886
47274442, 10883376676
47349563, 10883369494
48709083, 10883360255
48790035, 10883351892
48896657, 10883343236
49024976, 10883333568
49106952, 10883325415
49186300, 10883315215
49271694, 10883306110
49352727, 10883295581
49427330, 10883283036
49519250, 10883272513
49595930, 10883262581
49674667, 10883252344
49750208, 10883241600
49829232, 10883230543
49913983, 10883220769
50011608, 10883210060
51163596, 10883199273
51249344, 10883188719
51324942, 10883177154
51424255, 10883166106
51521460, 10883155697
