sent, rec
1884, 741737879
1379789, 741722421
2638244, 741706075
3896397, 741688718
4078106, 741671015
5315621, 741653572
6558483, 741635759
7809834, 741617806
9955720, 741598152
10192768, 741580749
10370103, 741561138
11616868, 738802620
12860278, 738785314
13040375, 738765409
14274719, 738745877
15522652, 738726273
16746101, 738698601
17943529, 738681476
18052503, 738662148
19214787, 738642157
20382926, 738623906
21542991, 738603662
22709635, 738586370
23871224, 738568311
24005936, 738550699
25174689, 738533125
26338781, 738511691
27503411, 738493809
28677090, 738474405
29843500, 738450041
31004574, 738430001
31105310, 738411874
32264684, 738393587
33474040, 738375874
34678944, 738355894
35867142, 738334171
37034944, 738315861
37138272, 738295246
38294692, 738276095
39484575, 738256160
40657752, 738232057
41819315, 738206192
43008748, 738182215
43127514, 738154948
44294285, 738129194
45459412, 738094233
46637080, 738068613
48346176, 738037719
48454100, 738010330
49619554, 737967623
50806124, 737942936
51982431, 737918193
52076890, 737888398
53234882, 737861789
54405194, 737833626
55593190, 737802540
56912924, 737776063
57011552, 737745240
58165652, 737714712
59334820, 737677557
60501992, 737650314
61689895, 737619531
62857709, 737586363
64019680, 737542971
64141968, 737525809
65359606, 737507077
66750104, 737489276
67955881, 737470158
68079997, 737452976
69243078, 737435341
70409013, 737417676
71572115, 737400704
72770588, 737380202
73956523, 737362158
74063438, 737343221
75222632, 737325129
76383108, 737306562
77544536, 737289149
78749375, 737269320
79918522, 737249874
80023164, 737228857
81182828, 735737414
82342031, 735717781
83513256, 735698367
84678922, 735676630
86343644, 735653758
86452256, 735630904
87616087, 735607304
88786258, 735582088
89946543, 735552524
90110972, 735530155
91272602, 735499131
92440887, 735458128
93600861, 735410618
94763345, 735359065
95924921, 735314037
96045669, 735268517
97206046, 735237818
98402958, 735207285
99565936, 735180277
100727549, 735146440
101910476, 735120299
102017815, 735089464
103202262, 735062318
104365001, 735028698
105317629, 734998781
106485383, 734963575
107657756, 734920232
108860338, 734858069
109984976, 734787634
110084397, 734747205
111240210, 734711236
112412504, 734672554
113633424, 734631214
114798587, 734581552
115972707, 936710268
116122913, 936696535
117290120, 936682768
118452681, 936660670
119619033, 935994037
120781183, 935982447
121946136, 935968675
122064668, 935955069
123226961, 935939949
124416955, 935923513
125619234, 935904548
126805817, 935890792
127971656, 935876266
128072909, 935863957
129359188, 935850593
130531348, 935837367
131723524, 935824142
132890134, 935810805
134051745, 935797486
134169566, 935784638
135336233, 935770757
136499648, 935756893
137663950, 935741302
138833046, 935727862
139999627, 935713568
140093678, 935699591
141253324, 935685766
142433376, 935671525
144018002, 935656436
144120820, 935642774
145287174, 935627587
146452629, 935612393
147615735, 935597305
148831809, 935581620
149986780, 935564588
150104019, 935537883
151299621, 935525041
152466643, 935513524
153627748, 935500077
154793547, 935488187
160380969, 935475571
160514453, 935463603
160607235, 935450910
160702343, 935438221
160832032, 935426320
160939158, 935413255
161033544, 935400904
162246707, 935388741
163418384, 935375006
164579085, 935361534
165744767, 935348232
166905260, 935335565
167011875, 935320513
168194163, 935306366
169380600, 935292104
170555463, 935277482
171721506, 935264174
172888031, 935249379
173003559, 935234425
174167603, 935220026
175333178, 935205880
176497686, 935191864
177711065, 935177210
178879945, 935162265
180044371, 935148544
180146140, 935132914
181303461, 935118912
182881274, 935104834
184055351, 935089439
184150952, 935074163
185359391, 935059326
186573202, 935043995
187760293, 935026415
188934878, 935011693
189036232, 934993685
190216407, 934973984
191397245, 917947552
192565608, 917923540
193728399, 917900922
194896684, 917879164
195021396, 917855644
196184525, 917818351
197347821, 917799793
198515946, 917780320
199682587, 917761315
200848951, 917742479
201983940, 917721663
202094385, 917702367
203263933, 917683072
204476176, 917663411
205648674, 917641790
206814214, 917620225
208003070, 917601600
208102058, 917581422
209284905, 917560176
210451813, 917538593
211628276, 917517938
212790867, 917495550
213955044, 917462597
214065355, 917424226
215230133, 917385417
216402330, 917344713
217567196, 917305215
218728194, 917263993
219902707, 917223611
220007144, 917181824
221855107, 917137750
222007820, 917060070
223171038, 917021690
224360360, 1190991509
225577268, 1190980648
226748145, 1190969899
227912606, 1190958627
228009568, 1190946849
229172304, 1190933886
230335785, 1190921939
231503348, 1190910208
232667748, 1190898359
233859067, 1190884535
235022779, 1190874012
235123506, 1190858856
236284424, 1190837244
237448266, 1190825155
238607671, 1190812777
239772565, 1190801730
240791209, 1190790279
241992850, 1190779306
242101006, 1190767467
243263460, 1190753890
244403065, 1190742140
245536320, 1190730656
246672847, 1190718420
247808252, 1190707067
248945561, 1190694717
249034940, 1190681163
250167973, 1190667530
251303367, 1190654730
252444814, 1190641925
253579146, 1190628572
254710713, 1190615981
255842845, 1190602499
256976712, 1190589341
257287217, 1190576021
258420883, 1190562495
259566170, 1190547908
260802983, 1190534392
261942279, 1190522443
262019633, 1190508434
263149003, 1190495029
264281539, 1190482106
