sent, rec
2480, 1007942672
1378504, 1007924350
1558767, 1007904972
1745766, 1007886798
2993417, 1007866966
3181438, 1007847929
3349689, 1007827918
3523852, 1007806279
5684488, 1007772371
5862748, 1007752146
6050315, 1007731361
6218804, 1007710263
6385546, 1007690894
6555414, 1007668487
7798990, 1007647537
7987584, 1007626153
8151083, 1007599387
9350931, 1007573119
9469531, 1007550056
9563573, 1007515123
10724228, 1007495829
10820201, 1007474906
12018190, 1007453231
12113881, 1007430915
12209365, 1007406915
13378625, 1007383424
13481455, 1007364050
13576023, 1007344122
14738939, 1007323801
14838177, 1007301724
16004226, 1007280235
16101823, 1007255745
16192788, 1007222834
17388282, 1007138753
17512313, 1007088043
17635446, 1007024271
18797658, 1648457203
18958992, 1648438408
19056411, 1648421596
20219171, 1648403016
20317503, 1648386750
21487299, 1648369879
21586847, 1648351137
21698843, 1648331705
22863768, 1648312390
22969323, 1648292616
23078447, 1648275187
24654816, 1648255208
24753053, 1648237310
24845624, 1648218007
26006455, 1648200645
26147413, 1648181538
26253096, 1648163665
26507927, 1648144777
27679007, 1648127575
27795027, 1648110174
28974945, 1648089948
29070682, 1648071904
29164366, 1648050933
30339989, 1648033414
30441431, 1648013876
30533593, 1647991552
31693913, 1647960469
31792133, 1647942824
32966789, 1647925926
33130403, 1647908211
33223145, 1647889938
33509170, 1647868456
34670708, 1647850114
34790749, 1647831372
35958509, 1647811350
36083417, 1647793510
36205958, 1647777270
37369798, 1647760469
37470825, 1647742926
37562552, 1647724055
38742845, 1647696959
38843663, 1646991659
40012027, 1646972117
40119293, 1646952694
40215358, 1646930040
41370946, 1646909039
41468539, 1646887738
41578832, 1646854522
42743328, 1646834925
42838154, 1646816165
44399016, 1646794650
44495303, 1646772789
44594517, 1646752419
44727753, 1646730919
45906904, 1646710121
46005727, 1646688761
46097702, 1646669158
47298738, 1646648812
47402126, 1646628653
47519384, 1646606761
48677364, 1646586124
48789003, 1646565207
49948936, 1646539606
50043749, 1646517880
50158412, 1646497052
51319539, 1646476245
51421156, 1646454793
51512916, 1646434749
52673469, 1646413764
52782796, 1646392275
53767523, 1646368260
53878202, 1646344733
55052511, 1646312403
55153934, 1646293441
55243997, 1646276197
56423115, 1646258423
56521564, 1646239950
56641852, 1646221625
57813128, 1646204278
