sent, rec
1874, 892487206
3448490, 892470515
5814429, 892453379
8246088, 892432522
10613658, 892410661
12955186, 892378552
15385387, 892326852
17749059, 891575081
20032592, 891557516
23356874, 891538765
25732058, 891520788
28196756, 891503661
30547716, 891485761
32892112, 891467496
35318213, 891449472
37696913, 891429278
41105797, 891410592
43472279, 891393115
45736343, 891374431
48062334, 891356885
50304015, 891338122
53496585, 891319795
55823433, 891301762
58074112, 891283064
60341043, 891264383
62583022, 891244078
65823784, 891224444
68170353, 891206446
70414616, 891187489
72671979, 891166587
75977409, 891145111
78225106, 891122490
80476587, 891088653
82840543, 891066817
85149669, 891040860
88488409, 891011828
90794780, 890985644
93112707, 890958077
95421967, 890931906
97681967, 890900536
101040739, 890873970
103426825, 890844969
105700885, 890817396
108013244, 890787859
110258899, 890759385
113454880, 890731325
115809356, 890680559
117758373, 890663308
120999726, 890646379
123317747, 890629973
125568211, 890613061
127884166, 890595518
130139942, 890578350
133409513, 890558102
135730621, 890536389
137986763, 890503125
140301937, 890466578
142854185, 890429091
145185667, 890399634
148517746, 890363724
150840738, 890325789
153227600, 890284555
155561158, 890240657
157809731, 890170730
161126553, 890122177
163465191, 1004668183
165964371, 1004649838
168229406, 1004630962
170542494, 1004611888
172804807, 1004593992
176111398, 1004575266
178398216, 1004557243
180652148, 1004540032
183003227, 1004520424
185326978, 1004498397
187709388, 1004479411
191022064, 1004458379
193350113, 1004438887
195669864, 1004420637
197957573, 1004401516
200269584, 1004382695
203626036, 1004363519
205889558, 1004343118
208209964, 1004318656
210466677, 1004296745
213339007, 1004276730
215588960, 1004256644
217835773, 1004235286
220204657, 1004214842
223521530, 1004194133
225784803, 1004173533
228091880, 1004147978
230351292, 1004127785
232635627, 1004107212
235956433, 1004086397
238211558, 1004066518
240469994, 1004044626
242791211, 1004021818
245137144, 1004000642
248469584, 1003978316
250919786, 1003954215
253238419, 1003933013
255563843, 1003912420
257831641, 1003891684
260069100, 1003868665
263322559, 1003846904
265618160, 1003811092
267974328, 1003793389
270231083, 1003770124
273414627, 1003751690
275739369, 1003734113
278040028, 1003716520
280353484, 1003697876
282604293, 1003680421
285808051, 1003662353
288142519, 1003642841
290438091, 1003624254
292765239, 1003601779
296094105, 1003582453
298347921, 1003560798
300608125, 1003540599
302922103, 1003521332
305242542, 1003501374
308577285, 1003480706
310925853, 1003458841
313283634, 1003431692
315681651, 1003410221
317944845, 1003387365
320258316, 1002497471
322663944, 1002477396
325861735, 1002457826
328200287, 1002437746
330442667, 1002418373
332706181, 1002392285
336120538, 1002369118
338421467, 1002347395
340673662, 1002326528
342996630, 1002306864
345312049, 1002285615
347650711, 1002265221
350970281, 1002245355
353288651, 1002223435
355657100, 1002199059
357604584, 1002175879
360863404, 1002154550
363259675, 1002133619
365522036, 1002111976
367833169, 1002089423
370089116, 1002067613
373435154, 1002046115
375776990, 1002023483
378039066, 1001995681
380390695, 1001972454
382649264, 1001940919
385906292, 1001922186
391273707, 1001901193
391389320, 1001882031
392572493, 1001861969
395817925, 1001842607
398067123, 1001713829
400365090, 1001695104
402627425, 1001675913
405885202, 1001656585
408222524, 1001637783
410524183, 1001617273
412778591, 1001597318
416100857, 1001576968
418435235, 1001556937
420700589, 1001532279
423020228, 1001511045
425532291, 1001490024
427863782, 1001471016
430115668, 1001449171
433379863, 1001429141
435696762, 1001407017
437952090, 1001384852
440271357, 1001345756
443583520, 1001307247
445844560, 1001285191
448207417, 1001265040
450465413, 1001243767
453302598, 1001222805
455609364, 1001203121
457866829, 1001181414
460181517, 1001159020
463500446, 1001137917
465752026, 1001115703
468134597, 1001092636
470451032, 1001070652
472733739, 1001049039
476097627, 1001025478
478357081, 1001004206
480611384, 1000979910
482928275, 1000955902
485244888, 1000930895
488583137, 1000896411
490901756, 1000857083
493267029, 1000816500
495598151, 1000776225
497852903, 1000722479
500208980, 1000681759
503592755, 1000638495
505866126, 1000599874
508181009, 1000561985
510430111, 1000525520
512690274, 1000486713
516054481, 1000449726
518309432, 1000412449
520560927, 1000371682
522881794, 1000326732
525202108, 999686683
528538026, 999668859
530883659, 999651024
533238403, 999631194
535568404, 999611848
537828008, 999593286
540146910, 999572946
543465882, 999554014
545765335, 999534169
548086890, 999510582
550251822, 999489766
553409142, 999468223
555730073, 999447619
557983237, 999427730
560310460, 999408231
563624936, 999387618
565885349, 999365462
568195376, 999339149
570447454, 999290498
572706233, 999236616
576019145, 1178763812
578272450, 1178751392
580531726, 1178739828
582853483, 1178726477
585163490, 1178713958
588500469, 1178700831
590820116, 1178688622
593143868, 1178661208
595536952, 1178644349
597778277, 1178625484
601008086, 1178607146
603290392, 1178589583
605515019, 1178571189
607796194, 1178553490
611079129, 1178533887
613365798, 1178514545
615662216, 1178496486
617880987, 1178476080
620163118, 1178457545
623445931, 1178436297
625669680, 1178412659
627949388, 1178386394
630200275, 1272792630
633409405, 1272775710
635686745, 1272758823
637969892, 1272740201
640249125, 1272720016
642818801, 1272698872
645251190, 1272680876
648489299, 1272663203
650785139, 1272642135
653074638, 1272621847
655359103, 1272599998
657616114, 1272559318
660904389, 1270428804
663296271, 1270409757
665519344, 1270390364
667822001, 1270371845
671107353, 1270350311
673402480, 1270331887
675699148, 1270310047
677920420, 1270289412
680237499, 1270269925
683516359, 1270249176
685737675, 1270229305
688017048, 1270208370
690230040, 1270187284
693408736, 1270166531
695691597, 1270147288
697910874, 1270126615
700185085, 1270106167
703473643, 1270084260
705696322, 1270061049
708018439, 1270041424
710269524, 1270020854
713409354, 1269998469
715761867, 1269978740
717989099, 1269957003
720273394, 1269926607
723554358, 1269907757
725777364, 1269889352
728058492, 1269869758
730267257, 1269852534
733476466, 1269833345
735763658, 1269815631
737993435, 1269797120
740273021, 1269777914
743551911, 1269756660
745813285, 1269737040
748157545, 1269718296
750371290, 1269698730
753535248, 1269679630
755818307, 1269660049
758039211, 1269638773
760340353, 1269618764
762591724, 1269600095
765761891, 1269578772
768043574, 1269557522
770257219, 1269537832
773465365, 1269513249
775748764, 1269480443
777968787, 1269442356
780249973, 1269402263
783530488, 1269357804
785756617, 1269297119
788044025, 1269222553
790666725, 1269170128
792917797, 1434881828
795373748, 1434863708
797629937, 1434845835
800959422, 1434828429
803274589, 1434812810
805536896, 1434796208
807897464, 1434779135
810190616, 1434760606
813412955, 1434739514
815734319, 1434721798
818007240, 1434680136
827191529, 1434663506
827306583, 1434647259
827403145, 1434629072
827501028, 1434611039
830689614, 1434593938
833063406, 1434577444
835378986, 1434560820
837652721, 1434543913
840985850, 1434524893
843316404, 1434508111
845627943, 1434490117
847990825, 1434472488
850282286, 1434454490
853477648, 1434436657
855801245, 1434418812
858058580, 1434398633
860324891, 1434379686
862571064, 1434361130
865777929, 1434340361
868110593, 1434319140
870360006, 1434286629
873556469, 1432952633
875876231, 1432932768
878152062, 1432913056
880452207, 1432892604
882773952, 1432870586
886029276, 1432850697
887881567, 1432829277
891601344, 1432805142
893562983, 1432780425
895820920, 1432744172
898169324, 1432681298
900435585, 1432621191
902754033, 1575519909
906060148, 1575502381
908415802, 1575484523
910738346, 1575465669
