sent, rec
2304, 656616409
5463339, 656598230
10971438, 656578616
15404041, 656559606
20900971, 656540577
25392770, 656521740
30878307, 656501266
35316446, 656481538
40787579, 656459684
45218695, 656438061
50707092, 656416985
55171675, 656396351
60627532, 656376872
65141880, 656354969
70647596, 656324014
75117109, 656267232
80582498, 732073962
86007519, 732056118
90379005, 732038402
95772531, 732020627
101140609, 731999950
105513060, 731976789
110903768, 731936073
115259046, 726394008
120614231, 813433495
125996887, 813416736
130416375, 813398409
135773781, 813380395
140091921, 813361410
145441128, 813342377
150815872, 813324930
155134999, 813305778
160494756, 813287247
165927899, 813268270
170309610, 813250435
175681519, 813233424
181079329, 813215236
185468833, 813198138
190853347, 813180966
195200383, 813163383
200577084, 813144065
205994005, 813126608
210404302, 813107204
215752154, 813086717
221139635, 813067610
225515803, 813046542
232651585, 813026894
235958835, 813005912
240344830, 812982310
245701556, 812957841
251092044, 812928954
255422323, 812877130
260803529, 812828695
265224163, 876834821
270621961, 876817468
276020716, 876799045
280388916, 876780596
285746105, 876761830
290318447, 876741063
295691266, 876715206
301083138, 876695341
305474250, 876675138
310863525, 876654932
315215971, 876634226
320591175, 876579333
326050533, 876531890
330644294, 1287494344
336070652, 1287477787
340499882, 1287459329
345876023, 1287442523
350236141, 1287422388
355595297, 1287404428
360984404, 1287386430
365397139, 1287366035
370805591, 1287342080
375126798, 1287309593
380462019, 1279456751
385838559, 1279437062
390208434, 1279416582
395569224, 1279394957
400948310, 1279375840
405381823, 1279354921
410750791, 1279336111
415112676, 1279313886
420472653, 1279291433
425564474, 1279256232
430907246, 1279236474
435258059, 1279216215
440600831, 1279197645
446005360, 1279178233
450367328, 1279159422
455702629, 1279139671
461085423, 1279119861
465456979, 1279098937
470820384, 1279078328
475111287, 1279057949
480487109, 1279038210
485834679, 1279016519
490220499, 1278997314
495559540, 1278976998
500942552, 1278954960
505271454, 1278932164
510598045, 1278911337
515982981, 1278889233
520279717, 1278866307
525640496, 1278844944
530920879, 1278822826
535225310, 1278800812
540570924, 1278777341
545912011, 1278753426
550253420, 1278710791
555585512, 1278689425
560955014, 1278666894
565296068, 1278645629
570696547, 1278623772
576022982, 1278600896
580355218, 1278576185
585686210, 1278550432
591121462, 1278527035
595420966, 1278504415
600757514, 1278482139
606111931, 1278460515
610462955, 1278437028
615798676, 1278415393
620114880, 1278393631
625471796, 1278371830
630807675, 1278348717
635097260, 1278322365
640437992, 1278298153
645948224, 1278270355
650334133, 1278230508
655663796, 1278143210
660765750, 1278072653
666113891, 1384944467
670250356, 1384926200
675143490, 1384905371
680462153, 1384886182
685431529, 1384866456
690796237, 1384846494
695431180, 1384825796
700771234, 1384802435
705195476, 1384782474
710578028, 1384763662
716030819, 1384741885
720409141, 1384717875
725846489, 1384666584
732105363, 1384616507
735544592, 1471408419
740902455, 1471390630
745292696, 1471372812
750684231, 1471354591
756090854, 1471334947
760499567, 1471315469
765901291, 1471297648
770273863, 1471278994
775568693, 1471260074
