sent, rec
1894, 537632945
2433800, 537619569
3789953, 537606452
6126540, 537592001
7494822, 537574098
8748326, 537524356
11018938, 529167666
12371799, 529148799
14555266, 529130019
15803867, 529111514
17090582, 529090667
19363651, 529070957
20736924, 529052835
21984804, 529033132
24305185, 529013917
25659089, 528994822
26891253, 528970725
29154372, 528951291
30410629, 528930974
32664498, 528904308
33912528, 528886262
35084936, 528868200
37333206, 528849864
38575055, 528830465
40825164, 528811182
42107547, 528791734
44361540, 528772226
45614673, 528754158
46789567, 528734970
49044127, 528714242
50284540, 528694935
52536791, 528674172
53775922, 528653220
56003461, 528625753
57296221, 528604952
58484541, 528582379
60730627, 528562077
61970487, 528539261
64220824, 528508235
65458468, 528465345
67674964, 528407753
68920213, 528363993
70111168, 527958559
72346843, 527940051
73589357, 527923050
75768808, 527902902
76987495, 527884668
78773290, 527866624
81017288, 527846682
82260553, 527827696
83431644, 527809932
85670616, 527790093
86973041, 527771239
89225636, 527750978
90479444, 527731536
92730841, 527712222
93980570, 527693148
95337282, 527673849
97576419, 527653252
98881447, 527633935
100089225, 527613715
102270565, 527590805
103439778, 527567554
105686822, 527545099
106941072, 527520817
109280175, 527489095
110759835, 642932926
112025487, 642914815
114266172, 642890546
115517102, 642872745
117766649, 642855346
119022172, 642834639
120205662, 642802059
122482521, 642784985
123737739, 642767685
125990929, 642750559
127243397, 642732871
128419186, 642715182
130661168, 642695771
131920587, 642679006
134209666, 642660938
135502161, 642640508
137751189, 642622210
138992450, 642604427
140231755, 642587651
142107826, 642569258
144351649, 642549756
145600023, 642530431
146780142, 642511834
149040566, 642491289
150292396, 642471346
152554338, 642450914
153799514, 642431316
155984030, 642399719
157174182, 642379134
159368353, 642360077
160615166, 642340239
161794575, 642321220
164020951, 642300515
165275899, 642280682
167462601, 642261564
168711532, 642242182
170941982, 642223027
172188613, 642203341
174343556, 642181593
175522114, 642162853
177799812, 642143029
179060010, 642123664
180262428, 642103925
182502669, 642083134
183748313, 642063957
186002097, 642043334
187248105, 642021862
188431533, 642001541
190673633, 641965397
191943882, 641935244
194241300, 641898660
195557424, 641862124
196743188, 641824243
198950172, 641783311
200208564, 641747188
202451084, 641698551
203702643, 641298367
205998595, 641279913
207298233, 641260795
208477026, 641240959
210738638, 641221820
211999099, 641203425
214241620, 641182343
215635610, 641158995
216815575, 641095851
219014015, 731848331
220276291, 731831187
222524291, 731814532
223766062, 731796746
226076894, 731778483
227324973, 731761931
228501158, 731744635
230741253, 731727788
232006224, 731710012
234255101, 731691925
235494708, 731672552
237764878, 731653686
239680891, 731635328
240866957, 731615538
242033530, 731595876
244270747, 731574942
245562759, 731526205
246738358, 731508636
249029386, 731491173
250330568, 731474191
252578266, 731457882
253814528, 731441251
256038985, 731423733
257240357, 731406148
262575805, 731386599
262675887, 731369220
262771576, 731350963
263999906, 731332801
265173818, 731315765
267360068, 731298320
268605418, 731281190
270874108, 731262602
272159320, 731244452
274407517, 731225432
275695816, 731206690
276880396, 731189058
279065956, 731169734
280319750, 731151766
282568673, 731132827
283822656, 731112504
286125707, 731092545
287423974, 731072461
288605718, 731051741
290862926, 731031637
292107748, 731013044
294349805, 730993482
295594661, 730975404
296817661, 730954922
299018224, 730936212
300260133, 730915160
302008691, 730893842
304256891, 730873110
305502158, 730798405
307677098, 730776544
308856491, 730749589
311040889, 729600938
312341567, 729578978
313517890, 729558156
315703323, 729537438
316955726, 729515273
319141069, 729495208
320429569, 729472552
322681081, 729437810
323931914, 729419863
325108383, 729401314
327296033, 729383306
328586024, 729364698
330840052, 729344132
332093554, 729326454
334378533, 729305944
335632574, 729282677
336807815, 729249957
338996707, 729207274
340249772, 729164186
342512056, 729120098
343753920, 729061932
346013573, 861228829
347321629, 861211284
348500570, 861192983
350765607, 861174824
352021427, 861156700
354277549, 861138515
355516061, 861120442
357765882, 861102527
359006109, 861085174
360204873, 861065830
362441298, 861047023
363685852, 861029087
365936053, 861008943
368098321, 860989650
369283803, 860971576
370452276, 860950386
372688423, 860931069
373966335, 860908070
375147217, 860886730
377442729, 860861296
378735378, 860840862
380994283, 860821554
382243496, 860801659
383421603, 860782675
385657953, 860762714
386905323, 860743563
389154054, 860723139
390417468, 860704471
392697086, 860684336
393943705, 860664482
395117688, 860644426
397427651, 860625233
398512801, 860604307
400734834, 860583701
401942951, 860563305
404096939, 860540589
405251609, 860520436
407408407, 860500894
408693130, 860479213
410892899, 860459175
412144910, 860438190
414363573, 860416838
415568068, 860392582
417782645, 860363198
418995900, 860343690
420179507, 860312433
422437807, 860275319
423649817, 860237668
425868326, 860197985
427135983, 860150416
428554913, 860107687
430928600, 860085026
432076792, 860066202
434279638, 860047001
435493863, 860026459
437708675, 860002951
438917319, 859971428
440072484, 859929089
442298286, 859888674
443549717, 859846924
445772437, 859773999
446987178, 859720281
449240141, 1023545622
450505333, 1023530613
452741373, 1023515466
453949530, 1023501833
455096041, 1023487887
457307697, 1023473155
458516784, 1023459747
460731998, 1023446621
461977798, 1023432281
464124924, 1023418373
465260885, 1023403388
467406641, 1023389887
468619416, 1023374717
470838514, 1023359869
472101896, 1023344078
474319846, 1023328728
475529352, 1023313603
477789807, 1023299368
478998912, 1023283595
480209615, 1023268754
482426833, 1023251638
483638963, 1022175898
485861601, 1022156252
487078396, 1022138178
489345726, 1022117048
490560507, 1022095437
491750040, 1022075167
493999759, 1022055629
495270643, 1022036487
497517349, 1022015437
498779499, 1021996367
501037861, 1021975116
502298733, 1021952336
503486482, 1021931632
505726612, 1021911446
506987534, 1021892034
509232025, 1021872306
510493085, 1021851789
512737611, 1021832673
513999744, 1021810695
515175211, 1021789300
517414134, 1021770173
518706166, 1021749543
520960385, 1021729975
522217749, 1021694179
524460719, 1021673648
525715862, 1021654396
527231614, 1021633694
537665730, 1021601054
537859484, 1021564944
537949828, 1021526149
538031992, 1021488923
538119733, 1021452907
538198378, 1021413980
539262387, 1021376775
541388291, 1021334143
542607181, 1021287339
543750574, 1021257218
545965339, 1021226202
547182267, 1021186005
549405300, 1021132810
550653498, 1021084004
551851300, 1192772312
554098016, 1192755496
555346708, 1192738489
557600894, 1192721338
559281703, 1192702787
560511939, 1192685031
562784184, 1192666764
564087438, 1192647286
565296977, 1192628863
567510407, 1192606536
568818045, 1192574372
571051010, 1179946325
572360075, 1179925463
573564880, 1179902333
575121112, 1179875909
577385679, 1179844322
578699286, 1179823638
580987465, 1179801534
582291280, 1179780843
583509537, 1179758703
585780507, 1179735434
587092928, 1179713478
589378019, 1179690708
590679764, 1179669701
591916651, 1179647987
594199283, 1179625833
595502249, 1179603614
597780950, 1179581348
599088950, 1179558518
600293251, 1179536223
602563568, 1179513148
603894770, 1179475589
605132656, 1179454794
606748852, 1179436061
609085435, 1179414880
610348476, 1179396386
612596791, 1179377434
613858298, 1179357284
616034934, 1179338037
617212516, 1179318329
619394812, 1179296705
620637431, 1179276049
621805628, 1179255737
623973025, 1179236193
625147040, 1179213622
627325541, 1179188212
628602879, 1179152141
630871072, 1179111572
632129466, 1179071527
634372887, 1179023070
635651012, 1289811685
636851303, 1289791183
639048474, 1289769408
640517262, 1289750780
