sent, rec
29456, 1740958880
3444949, 1740941708
5737332, 1740921809
7972181, 1740897832
10203753, 1740871030
13523541, 1543550052
15819311, 1543532324
18053263, 1543504910
20227703, 1543486921
23533768, 1543470486
25833281, 1543453479
28126367, 1543435541
30373025, 1543417904
32623903, 1543394275
36002523, 1543375289
38295708, 1543353021
40524146, 1543334680
42754510, 1543317417
46061643, 1543299568
48357650, 1543283197
50590687, 1543265013
52855198, 1543246057
55043332, 1543228024
58418146, 1543209110
60710121, 1543190587
62938046, 1543171179
65216175, 1543152449
68465791, 1543132118
70771065, 1543111717
73005142, 1543091187
75232713, 1543068886
77518863, 1543043229
80849301, 1543020904
83129803, 1542998540
85357151, 1542975798
87539106, 1542938241
90923474, 1542918427
93227364, 1542899178
95453400, 1542880480
97686504, 1542860104
100950562, 1542838737
103211528, 1542812764
105469304, 1542781828
107710984, 1542762090
111023586, 1542741659
113310316, 1542718463
115559483, 1542698119
118487420, 1542676620
120725932, 1542655168
122962181, 1542635359
125187258, 1542614659
128562741, 1542591658
130811665, 1542570102
133039584, 1542548429
135272456, 1542491338
137513683, 1542474150
140819977, 1542457353
143230634, 1542439485
145459087, 1542420924
147688652, 1542403477
150973154, 1542386239
153286595, 1542369100
155546434, 1542350391
157773333, 1542330347
161003987, 1542309301
163302277, 1542270880
165533348, 1540917595
167966635, 1540897429
170199927, 1540874222
173513971, 1540851797
175808017, 1540820932
178073893, 2054717612
180325939, 2054699504
182605856, 2054682561
185991154, 2054664682
188284887, 2054647765
190513310, 2054630358
192750047, 2054612625
196067315, 2054593729
198350997, 2054574822
200582697, 2054557634
202820087, 2054537926
205065576, 2054520790
208382152, 2054500530
210673515, 2054478488
212901811, 2054457387
215789333, 2054437418
218031151, 2054418994
220257512, 2054399785
223561773, 2054380245
225849805, 2054361361
228126498, 2054339606
230359829, 2054318419
232609046, 2054288533
235979567, 2054267421
238268127, 2054238390
240497029, 2054197267
242728138, 2054179409
246052358, 2054161822
248395287, 2054144079
250629741, 2054124881
252919434, 2054106017
255150964, 2054088055
258459204, 2054068545
260756131, 2054048683
262963912, 2054030679
265080910, 2054010082
268332767, 2053992551
270614499, 2053974826
272847013, 2053956847
275040915, 2053937841
278465038, 2053918373
280756606, 2053898227
282964112, 2053877413
285217596, 2053858521
288472265, 2053839361
290757117, 2053820708
293043782, 2053799684
295276530, 2053778610
297519740, 2053757258
300827211, 2053737389
303120429, 2053713815
305355927, 2053694059
307535743, 2053673627
310913884, 2053650300
313227914, 2053628314
315484871, 2053604456
317717464, 2053579455
320949569, 2053548521
323341580, 2023857754
325568631, 2023845223
327846764, 2023833818
330097047, 2023821612
333489538, 2023809918
335779314, 2023797861
338013648, 2023785763
340244786, 2023773919
343560002, 2023762096
345850134, 2023748349
348079106, 2023736811
350316633, 2023721862
352600960, 2023710169
355985940, 2023696025
358279643, 2023681025
360550020, 2023666518
362777611, 2023652614
365673476, 2023638350
367899134, 2023623089
370121563, 2023603397
373353707, 2023589810
375594094, 2023574866
377881637, 2023560900
380046390, 2023547661
383366497, 2023532291
385654365, 2023518138
387891245, 2023503319
390129619, 2023489256
395812590, 2023474709
395904939, 2023460526
398142504, 2023446009
400371552, 2023430780
402622069, 2023416251
406000982, 2023395214
408322773, 2023382576
410564966, 2023370875
412791660, 2023359068
415035610, 2023347774
418417444, 2023335758
420712404, 2023324049
422946692, 2023311815
425186702, 2023299732
428496251, 2023287085
430793907, 2023274709
433033613, 2023260850
435263911, 2023248968
438576650, 2023234987
440865057, 2023221822
443102279, 2023209573
445329770, 2023195757
447513825, 2023181589
450893424, 2023166771
453260091, 2023151800
455495852, 2023136326
457723010, 2023118590
460955444, 2023093884
462751000, 2023078384
465044902, 2023063728
468363930, 2023050220
470651782, 2023036440
472898279, 2023022060
475127045, 2732999531
478504131, 2732981698
480796286, 2732962166
483031750, 2732926446
485263202, 2730199564
488520269, 2730178206
490809756, 2730161292
493050671, 2730144687
495280698, 2730125670
497527263, 2730105421
500827719, 2730082808
503131001, 2730040858
505363745, 2730018901
507543241, 2729997228
510926130, 2729969640
513250666, 2601921444
515488588, 2601909882
517722488, 2601898739
520956566, 2601887718
523188048, 2601876605
525417834, 2601865886
527693937, 2601855066
530974202, 2601843617
533281572, 2601831309
535520748, 2601816844
537750897, 2601804498
540984675, 2601789236
543218803, 2601768347
545449088, 2601756163
547680686, 2601740332
550974209, 2601727532
553339419, 2601715261
555569701, 2601701044
557803660, 2601687912
561026072, 2601674713
562938377, 2601661962
565186267, 2601649580
568435974, 2601635403
570743159, 2601622868
572970489, 2601608919
575205254, 2601595278
578575430, 2601581601
580873777, 2601568315
583103389, 2601554569
585335164, 2601539440
587515208, 2601523786
590896745, 2601508956
593208183, 2601488481
595445338, 2601475124
597687682, 2601461681
600920855, 2601445716
603186790, 2601423436
605419452, 2601412010
607658225, 2601400860
610784039, 2601389649
612996502, 2601378792
615196471, 2601366655
618475102, 2601354014
620732422, 2601342819
622932509, 2601328618
625140649, 2601314340
628401072, 2601299051
630659364, 2601286912
632859423, 2601271187
635038068, 2601245820
638381395, 2601233352
640660620, 2601221013
643120941, 2601205979
645317899, 2601193946
648553515, 2601180079
650808993, 2601167109
653044192, 2601151986
655245045, 2601137109
658522004, 2601122747
