sent, rec
2155, 397406196
2444698, 397389801
3793425, 397372612
6117325, 397353842
7462893, 397334354
8723045, 397314585
10983009, 397296010
12341151, 397279012
14538001, 397259887
15811563, 397238152
17054459, 397217267
19312155, 397187941
20671766, 936929033
21914243, 936911936
24243569, 936893012
25590660, 936876086
26838074, 936859417
29121056, 936841159
30364996, 936823886
32608543, 936807506
33848415, 936788010
36021730, 936769777
37222574, 936750286
39403091, 936731660
40674646, 936713195
41847482, 936695154
44020314, 936676149
45198786, 936657999
47387235, 936638993
48641596, 936620267
50841653, 936599999
52080104, 936581672
54321459, 936561413
55604670, 936541333
56863099, 936520453
59095913, 936485085
60336455, 934229406
62591754, 934200000
63879899, 934173210
66122832, 934138685
67363018, 934108299
68534178, 934091032
70897061, 934073735
72138498, 934056648
74379572, 934038551
75630811, 934021292
76813376, 934004206
78995627, 933986607
80921565, 933966972
82102077, 933938730
84337211, 933920449
85573862, 933902707
86773760, 933885302
89014483, 933866787
90250545, 933849557
92677441, 933830922
93913863, 933811928
95130164, 933793142
97374035, 933774050
98651225, 933754063
100959756, 933734378
102200149, 933715071
104441423, 933695619
105682912, 933673543
106856626, 933648365
109175368, 933621426
110449075, 933598536
112702519, 933572789
114208161, 933548884
115387624, 933519280
117627665, 933494053
118906989, 933469014
120090454, 933443441
122331215, 933416825
123574911, 933391592
125822050, 933361380
127076936, 933322700
129315990, 933297217
130595275, 933268494
131786546, 933244201
134028990, 933211681
135298674, 933180284
137567341, 933149047
138776891, 933120097
141039463, 933088620
142276165, 933059829
143483897, 933014298
145729780, 932996779
147715921, 932979606
148893750, 932962927
151080719, 932943377
152352930, 932925987
153527710, 932908118
155698076, 932889688
156938235, 932872524
159118851, 932855338
160359027, 932838471
162642449, 932819680
163901918, 932801836
165074205, 932782193
167266789, 932764020
168525886, 932746136
170775595, 932729579
172015429, 932712351
174306002, 932691526
175555284, 932672340
176730188, 932646426
178918250, 931477396
180117025, 931453215
182373801, 931433915
183634878, 931412846
185874819, 931391335
187159798, 931363521
189400345, 931338584
190697592, 931313914
191882588, 931288768
194125005, 931265152
195406293, 931237197
197663080, 931206640
198908380, 931179861
200089298, 931154260
202336698, 931126893
203571489, 931101001
205820086, 931072688
207099120, 931043225
209353994, 931011604
210631315, 930973417
211801246, 930943595
214045654, 930914172
215475619, 930881636
217725065, 930853350
218957455, 930823098
220137367, 930793914
222394572, 930733119
223634881, 930716547
225880176, 930699145
227111899, 930681580
229408099, 930663469
230638794, 930646093
231813962, 930626859
234056974, 930608964
235313959, 930590386
237672164, 930572592
238978996, 930550528
240154024, 930530926
242397620, 930513131
243636382, 930496014
245877376, 930478074
247732542, 930459915
248908539, 930441130
250079186, 930420820
252321627, 930401342
253563236, 930381670
255734158, 930359950
256909898, 930342223
259092950, 930322212
260329754, 930300275
262576443, 930270015
268160878, 930247788
268264765, 930221972
268479749, 930195492
268641041, 930164983
270843428, 930140848
272082105, 930112354
274363001, 930083764
275613200, 930048687
276790335, 930021300
278968772, 929994846
280212039, 929969003
282505992, 929941927
283749487, 929910133
286001571, 929878836
287240775, 929844607
288420741, 929742099
290659912, 929702719
291912242, 929659109
294159599, 929618730
295438059, 929575101
297686996, 929530885
298978584, 929461138
300164564, 929417701
302402258, 929371181
303631247, 929332825
305877255, 929294944
307108903, 929258109
309395517, 929219290
310635952, 929178450
311813855, 929135834
313644162, 929103886
315814027, 929067729
316995441, 929028238
319170992, 928989704
320449166, 928950175
322688477, 928908603
323942918, 928868898
325153405, 928827641
327341445, 928785926
328581177, 928746398
330842062, 928706303
332081969, 928665618
334323570, 928624348
335560318, 928582065
336733087, 928537443
338957714, 928446540
340198551, 928409901
342448381, 1308245090
343732651, 1308234644
345978858, 1308225349
347219265, 1308212378
349468124, 1308201778
