sent, rec
1664, 532586289
1375320, 532575960
1578981, 532563034
1738850, 532553631
1905102, 532540211
2101583, 532529669
2284802, 532513945
2446654, 532504016
4570841, 532493129
4751804, 532483889
4924637, 532472613
5086845, 532462211
5245425, 532447935
5405800, 532437199
5562033, 532426929
5723302, 532416209
5879899, 532405465
6020933, 532392113
6120033, 532372726
7325026, 927912491
7438895, 927904769
7534413, 927897035
7626996, 927889608
7721417, 927880361
8893810, 927867957
8996433, 927859129
9086457, 927845950
9179223, 927834707
10336159, 927823796
10443560, 927809731
10535506, 927796970
10624640, 927783735
10730875, 927764047
11916405, 927756515
12061912, 927749067
12178266, 927741668
12276357, 927734581
12367220, 927725695
13545610, 927718999
13672704, 927711069
13767891, 927703862
13860825, 927696478
15016711, 927689058
15118965, 927681291
15211076, 927672827
15304199, 927665949
15402877, 927658485
16578326, 927649484
16675855, 927640692
18347486, 927632314
18443488, 927624223
18723065, 927616214
18829835, 927607954
18922722, 927600325
19010685, 927592044
19129938, 927581322
19220891, 927571435
19337366, 927560332
19430565, 927546115
20599049, 927533685
20698013, 927521074
20790139, 927499040
20880552, 927487035
22054998, 927475322
22149068, 927463991
22295567, 927452126
22408078, 927436926
22502841, 927421134
23664016, 927409821
24053506, 927395071
24168135, 927382008
24260918, 927366353
24372778, 927354451
24474934, 927336180
25648397, 926951028
25747841, 926936381
25838132, 926921710
25932744, 926907349
26033354, 926888431
27197262, 926881369
27291673, 926874284
27384882, 926865886
27473182, 926858415
28636041, 926850754
28728929, 926843550
28844047, 926834891
28971160, 926822724
29077933, 926813344
30229410, 926804765
30342662, 926796613
31982856, 926789310
32077327, 926782285
32200910, 926774083
32295509, 926764747
32383582, 926757397
32475497, 926749113
32574757, 926736375
32667677, 926728372
32755953, 926720669
33923255, 926713065
34017635, 926704433
34112488, 926695541
34201626, 926686159
34362566, 926674403
35540933, 926664262
35641253, 926651317
35751750, 926639110
35852115, 926624310
37016905, 926602749
37112796, 926590499
38032400, 926576029
38154432, 926562974
38268646, 926551108
38360814, 926538060
38461023, 926522276
38554169, 926509029
39720645, 926496431
39812953, 926480315
39905777, 926467929
39995222, 926453545
40098987, 926440163
41282534, 926423057
41421583, 926409722
41513155, 926396222
41618623, 926379642
41708056, 926356907
42888160, 926349819
42987668, 926341889
43087979, 926333557
43317441, 926325827
43407219, 926319023
44572372, 926310889
44666721, 926302731
44757528, 926295516
44846532, 926287705
46007799, 926279834
46114204, 926271620
46239990, 926263471
46360146, 926256236
46449281, 926248678
47631294, 926240378
47760914, 926232191
47860949, 926223181
47961754, 926214544
48054117, 926196078
49214206, 923597152
49330653, 923586652
49418523, 923577773
49510698, 923567814
50666741, 923556266
50769513, 923545222
52339712, 923531862
52427023, 923518408
52535911, 923503838
52627268, 923490015
52778639, 923477416
52868535, 923464228
52970986, 923448365
53064111, 923427765
53165609, 923413868
58596895, 923401812
58700028, 923386986
58788783, 923375745
58917326, 923362524
58995110, 923349483
59076282, 923334082
59161276, 923320943
59239762, 923307136
59314910, 923292983
59393284, 923277640
59467930, 923260206
59553595, 923241100
59666076, 923232024
59759119, 923222633
59845112, 923214763
59921940, 923206809
60011099, 923199521
60088292, 923190899
60165655, 923181353
60239639, 923172601
60329383, 923164070
60405886, 923154471
61576514, 923145947
61656991, 923137887
61735430, 923128728
61812819, 923120231
62955180, 923111402
63038416, 923099597
63117284, 923090525
63194925, 923081866
64384593, 923072249
64469383, 923061920
65858511, 923052896
65958181, 923045240
66035926, 923034910
66115124, 923025260
66194057, 923015634
66314575, 923004065
66394829, 922992582
66470305, 922978497
67632042, 922966490
67712025, 922952070
67788205, 922940280
67862240, 922927472
69007980, 922914428
69092633, 922901487
69176402, 922890244
69287272, 922876448
69384129, 922860624
70533129, 922839876
70635764, 922825468
70728768, 922812894
70810901, 922798578
71965916, 922782382
72052930, 922768315
72154974, 922753320
72250123, 922737585
72339111, 922721352
73486984, 922696131
73578164, 922156579
73659875, 922146898
73993594, 922138258
74076768, 922129534
75234092, 922119970
75395198, 922110984
75484665, 922100975
75572683, 922090347
75681211, 922080795
76845325, 922072627
76936731, 922061348
