sent, rec
1557, 691609449
1383441, 691591108
1578341, 691555477
1744510, 691536334
1919121, 691514873
2119357, 691498041
2284852, 691479274
2447523, 691459696
3694221, 691441993
5842931, 691423998
6015602, 691405122
6176347, 691387234
6342971, 691370232
6502982, 691350474
6669752, 691331507
6828165, 691312978
6978269, 691294156
7095310, 691276753
7189375, 691257398
7300295, 691237025
7388273, 691214876
7479363, 688458460
7571354, 688429890
7679975, 688410653
8850938, 688390957
8953207, 688367829
9045384, 688329506
9137880, 688305695
10299522, 688280025
10400070, 688251968
10493957, 688227474
10581473, 688196047
10681450, 688168499
11867215, 688143249
12022911, 688114045
12128395, 688080958
12222736, 688054883
13385304, 688026603
13482759, 687994218
13575867, 687962939
13676627, 687937216
13769743, 687904135
14927204, 687877160
15028803, 687845479
15118840, 687809392
15216422, 687778689
16385819, 687748128
16503420, 687711171
16598740, 787141515
18265544, 787132296
18530749, 787125491
18662484, 787117325
18767253, 787109928
18861145, 787101666
18948053, 787094831
19046544, 787088627
19138383, 787082397
19240479, 787075223
19343461, 787068233
20483778, 787060376
20577653, 787050457
20670738, 787042447
20765546, 787032491
21933986, 787024572
22036196, 787011934
22172350, 787002382
22286436, 786993890
22411202, 786985378
23588637, 786974907
23706758, 786968183
24071448, 786959625
24167694, 786953339
24257895, 786947031
24351371, 786940854
25514951, 786933875
25614754, 786927668
25704115, 786919927
25797133, 786913101
26965807, 786906034
27065769, 786898620
27155368, 786890172
27248643, 786882557
27340101, 786875524
28477026, 786867861
28635176, 786859917
28737727, 786851310
28838350, 786843352
30014685, 786835274
30113050, 786827710
30201985, 786819185
31822880, 786811048
31918358, 786802064
32044666, 786792002
32135539, 786782592
32224706, 786772372
32316332, 786759682
32414002, 786750184
32522126, 786738754
33684723, 786728811
33781685, 786718847
33870252, 786708254
34004150, 786695578
34112560, 786683593
35281520, 786661557
35398693, 786648267
35490548, 786636869
35581122, 786622983
35670038, 786609064
36832271, 786595429
36928072, 786582607
37022175, 786568512
37934022, 786552998
38031902, 786539143
38123173, 786524546
38224797, 786504864
39386922, 786496980
39485258, 786488017
39571207, 786478887
39728832, 786468832
39833233, 786108824
41018204, 786101636
41112357, 786092507
41205275, 786082695
41295033, 786073240
41384755, 786065848
42541791, 786057358
42657409, 786050206
42751237, 786042037
42850007, 786034653
43052299, 786026142
44212033, 786018550
44311114, 786011718
44400070, 786002441
44502492, 785996107
45658006, 785988448
45782068, 785980763
45930431, 785973513
46062927, 785965799
46152904, 785955175
47311303, 785945502
47409131, 785934651
47499284, 785926335
47593235, 785915839
47688847, 785906317
48848545, 785895526
48945026, 785884683
49035985, 785873227
49127012, 785862488
50282010, 785852774
50379394, 785840536
50467530, 785828582
51993154, 785818080
52135285, 785804518
52250784, 785792377
52370398, 785779944
52502694, 785767918
