sent, rec
2151, 615901825
2389948, 615883908
3759087, 615867818
6064886, 615851221
7466918, 615833984
8715454, 615817578
10971237, 615800524
12243739, 615782123
13513960, 615763712
15800614, 615745764
17084930, 615726951
19426680, 615706776
20801544, 615683525
22055721, 615656403
24395536, 615637936
25783406, 615620286
27047485, 615601249
29332456, 615580495
30607505, 615562033
31792415, 615541713
34052323, 615520661
35314475, 615500017
37564995, 615477109
38821485, 615457083
40036092, 615429111
42261289, 615394712
43526127, 615366762
45782979, 615342752
47069479, 615314791
49319848, 615280629
50581348, 615254464
51754054, 615227839
54018818, 615200310
55324280, 615171962
57731417, 615136373
58995839, 615118183
60177918, 615099805
62367126, 615081642
63630888, 615064236
65877781, 615045901
67181064, 615028444
69430753, 615007843
70744234, 614989538
72018194, 614972846
74213891, 614953220
75480857, 614934018
77751182, 614915034
79015833, 614890851
80931184, 614870521
82106285, 614852218
84362483, 614832400
85621297, 614811506
86804421, 614792149
89048603, 614768445
90311314, 614722387
92559896, 614702549
93993717, 614684415
95192686, 614660907
97442964, 614633902
98700379, 614604390
101038268, 614581829
102381277, 614553403
103553201, 614526160
105804957, 614499086
107089155, 614471835
109431727, 614443720
110698031, 614417544
111875106, 614388030
114296146, 614360411
115549701, 614330141
117800619, 614303260
119063440, 614275968
120288343, 614245821
122488698, 614215769
123752330, 614186244
126018513, 614155431
127289500, 614126676
128471827, 614086347
130720961, 614049664
131905748, 614001358
134063882, 746679965
135397364, 746667899
137671396, 746656759
138938311, 746644397
140110168, 746631938
142300264, 746620503
143554551, 746609009
145810982, 746597789
147859005, 746584172
149047455, 746571759
150226158, 746558563
152489589, 746543660
153761417, 746530246
156009564, 746509954
157273151, 746498355
158443674, 746486981
160701326, 746474021
161956660, 746458704
164331611, 746444345
165666245, 746431046
166843456, 746417140
169097755, 746404300
170406456, 746390225
172679001, 746377408
173942039, 746363725
175133496, 746350392
177396578, 746337559
178669558, 746323243
180897148, 746309851
182070853, 746295868
184319108, 746282183
185594952, 746267812
186767614, 746255132
189065776, 746241946
190351984, 746225537
192621631, 746211750
193942263, 746196999
195133488, 746181336
197434242, 746166616
198702784, 746149299
200953685, 746135914
202221371, 746120772
203403609, 746103855
205662967, 746089314
206987010, 746071856
209244015, 746056534
210569511, 746041121
211753247, 746027435
