sent, rec
2811, 690073384
1358948, 690057125
2623687, 690040315
3866905, 690022963
5108800, 690003308
6346900, 689986603
7584330, 689967571
8824194, 689950046
10967057, 689928589
12211000, 689904024
13502199, 689885954
14738725, 689869043
15985383, 689849627
17225203, 689832806
18475118, 689813862
19714944, 689795749
20927555, 689775416
22097145, 689758101
23258214, 689739688
24408466, 689721778
25567776, 689703717
26731761, 689679698
27902052, 689660943
29067459, 689641110
30261040, 689617356
31422728, 689595878
32588138, 689561228
34827452, 689543645
35000442, 689526848
37173755, 689509411
38361080, 689490621
39524968, 689473477
40690195, 689455288
41891469, 689438419
43141346, 689421853
44305457, 689404053
45478535, 689385313
46644470, 689365579
47812456, 689346983
49009809, 689322675
50167377, 689303609
51331682, 689284943
53495632, 689266331
54661599, 689247810
55825683, 689227149
56992247, 689205392
58226931, 689162525
59394676, 689143314
61161730, 689123008
61259769, 689103779
63492251, 689083137
64722820, 689063119
65896457, 689042882
67103985, 689022853
68265372, 689003254
69437221, 688982579
70758560, 688961238
71931757, 688940837
73099027, 688920008
74263009, 688901663
75425628, 688881977
76595537, 688861893
77762086, 688841610
78951659, 688820803
80144309, 688801331
81365536, 688779788
83607579, 688758721
83807463, 688734612
85198261, 688711781
86368811, 688688619
88552709, 688664632
88766604, 688635621
91052316, 845113973
91252443, 845096891
93428609, 845080050
94605378, 845062770
95778359, 845045963
96942997, 845027355
98104844, 845007528
99269916, 844990152
100453176, 844972913
101624209, 844955146
102785803, 844938188
103952267, 844920906
105123513, 844902910
107400411, 844883829
107563098, 844865956
109732557, 844847744
111547355, 844828796
111684864, 844810760
112854027, 844793236
114037445, 844773017
115216802, 844754043
116382194, 844715937
118631642, 844698631
118794472, 844681790
120977836, 844664653
122212216, 844648207
123488822, 844630714
124652048, 844614490
125818486, 844596858
126985038, 844579384
128153650, 844560937
129317677, 844541269
130485100, 844523620
131647512, 844506214
132815200, 844489141
133982096, 844471903
135029719, 844452903
137215011, 844433775
138386750, 844413195
139559496, 844374123
140717388, 843478596
141881178, 843458199
143052163, 843438928
144263769, 843418722
145474107, 843398600
146656165, 843377877
147830986, 843357529
148992867, 843336127
150159104, 843316460
151323533, 843293243
153492102, 843272533
154695220, 843251757
155866530, 843231177
157033491, 843210120
158225889, 843188645
159417937, 843169235
160585959, 843147818
161888422, 843121592
163052028, 843100429
164222656, 843078362
165405392, 843055752
166583470, 843032530
167752835, 843011370
168915185, 842989717
170079943, 842969058
172318238, 842948363
172536481, 842924751
174785577, 842902210
175017440, 842861410
177201936, 842842855
178378136, 842825071
179575786, 842806388
180736386, 842788752
181931155, 842771145
183092976, 842753482
184258552, 842734636
186025650, 842715583
187199011, 842697468
188405451, 842678030
189574979, 842659762
190736106, 842640358
191921991, 842621872
193090346, 842603662
194253238, 842583609
195416148, 842565074
196574428, 842544318
197762913, 842525521
203140357, 842505377
203238252, 842484550
203362205, 842465589
203454389, 842445551
204620539, 842423160
205790966, 842396775
206967445, 842372604
208128699, 842343052
209326094, 842315798
210506494, 842292852
211692960, 842265629
212857599, 842237615
214033368, 842209337
215194017, 842180958
216373062, 842149735
217592117, 842120243
219836687, 842094161
220005474, 842067127
222257231, 842036828
223535954, 842010059
224713742, 841978927
225882688, 841946868
227057729, 841916384
228222388, 841885538
229407473, 841853741
230581871, 841824959
231770240, 841784612
232939250, 841700959
234121569, 841683154
235294636, 841665680
237111175, 841644470
238291057, 841614338
239458970, 841573422
240621502, 841529579
241784652, 841490545
242945837, 841452439
244109930, 841414348
245294895, 841375487
246458898, 841336744
247629914, 841294609
249867310, 841253644
250039311, 841208959
252322917, 841161007
252500672, 841126958
254739464, 841104397
255983412, 841082899
257149273, 841059634
258327455, 841031125
259536716, 840990264
260737979, 1026640956
261930647, 1026623147
263105705, 1026605293
264267277, 1026586617
265435367, 1026568267
266604908, 1026549219
267777623, 1026531261
268941891, 1026512519
270105327, 1026494696
272350115, 1026475321
272524952, 1026456708
274810516, 1026438527
275007235, 1026418469
277188825, 1026398664
278371555, 1026379453
279541704, 1026359960
280702985, 1026340006
281874897, 1026319236
283036334, 1026301177
284524467, 1026279348
285703517, 1026258302
287467318, 1026234512
287611500, 1026214529
289845549, 1026192695
290000622, 1026171457
292242080, 1026151434
293521431, 1026131419
294708084, 1026110486
295869790, 1026090515
297056424, 1026070425
298220241, 1026050392
299379275, 1026029337
300563880, 1026008848
301731755, 1025987043
302900387, 1025966420
304094998, 1025945020
305264097, 1025924822
306433488, 1025904760
307600723, 1025882126
309838823, 1025860012
310007211, 1025808595
312077118, 1025789747
313214315, 1025772545
314352530, 1025753863
315521161, 1025736442
316661216, 1025717997
317839826, 1025700510
318972469, 1025683120
320108244, 1025665111
321504682, 1025646372
322664708, 1025629148
324814764, 1025610508
326057565, 1025592704
327218576, 1025574153
328355735, 1025556856
329498675, 1025537324
330637057, 1025518602
331768628, 1025499628
332902216, 1025480224
334035066, 1025460123
336373321, 1025441894
336515124, 1025423876
337651676, 1025404677
339857375, 1025385228
341061432, 1025365669
342217589, 1025344789
343388427, 1025323907
344560487, 1025301374
345728007, 1025276962
346937864, 1025246100
348132401, 1023261831
349312939, 1023220724
350489600, 1023162686
351657364, 1167912239
352848663, 1167892324
354026232, 1167872600
355188530, 1167853922
356367021, 1167835589
358631062, 1167816123
358766262, 1167795960
360918390, 1167776320
361988685, 1167754440
363136653, 1167734834
364274802, 1167715701
365410543, 1167695401
366545556, 1167675667
367682048, 1167654541
368859976, 1167633085
371068364, 1167610794
