sent, rec
1634, 706967737
263563, 706962336
1540022, 706956215
1747976, 706951129
1905122, 706943610
2077706, 706936484
2238045, 706930343
2406124, 706924081
4501994, 706917851
4688712, 706910636
4857316, 706903751
5016624, 706897997
5178516, 706891568
5343055, 706885489
5504846, 706878422
5672257, 706872064
5822209, 706864267
5964234, 706857211
6066740, 706849276
6172961, 706844013
6263575, 706836764
6358552, 706830131
6461387, 706822486
6551338, 706816665
6644395, 706808263
6734219, 706800464
6826151, 706790680
6914424, 706781828
7007061, 706774392
8183123, 706764455
8288474, 706754139
8375356, 706743941
8493164, 706733664
8607885, 706724029
8726583, 706713599
8844543, 706703421
10011211, 706694798
10126911, 706683993
10217564, 706672168
10309097, 706657661
10398418, 706641144
10488704, 706635718
10574926, 706629006
11734543, 706621864
11836675, 706614018
11930374, 706607574
12059615, 706599369
12176411, 706592012
12270564, 706585416
14075721, 706578397
14177096, 706570832
14298675, 706564145
14415876, 706557896
14514885, 706551132
14599687, 706545135
14688355, 706538793
14777767, 706530839
14874538, 706522613
14965476, 706514782
15052110, 706507496
15148030, 706494780
16313141, 706161259
16410205, 706153108
16497381, 706144733
16632709, 706127975
16777304, 706118357
16868691, 706107456
16961918, 706096576
17085571, 706067614
18264500, 706052248
18621735, 706037999
18714240, 706027695
18804002, 706018725
18897610, 706008932
18987165, 705999931
19080159, 705990719
19176447, 705979997
19267829, 705969771
20429922, 705958917
20528276, 705949290
20619057, 705937359
20733449, 705926470
20851127, 705913725
20943658, 705902262
21033230, 705889882
22222995, 705877189
22339438, 705861753
22426926, 705854231
22517679, 705847941
22604202, 705840130
24256248, 705832690
24350652, 705826400
24441256, 705820442
24537755, 705815183
24626005, 705809054
24716538, 705802340
24808279, 705796710
24896023, 705790525
25007873, 705784351
25094540, 705776453
25185239, 705767672
25277479, 705760419
26459352, 705753236
26583717, 705746369
26678776, 705738316
26767534, 705731352
26861541, 705724857
26950352, 705717876
27041547, 705709878
28208060, 705702529
28309015, 705693526
29226293, 705685082
29319823, 705675763
29406967, 705665010
29509417, 705655679
29623567, 705647893
29714490, 705638703
29801208, 705629070
29896752, 705618232
30016125, 705606511
30118546, 705592466
31295865, 705581470
31391653, 705568332
31484501, 705556789
31572211, 705544393
31665179, 705533414
31774870, 705522721
31865796, 705511839
33026855, 705499464
33243649, 705490151
33337076, 705478288
33424508, 705466240
33537638, 705451274
33630113, 705438324
33722033, 705430526
33831408, 705419821
35023016, 705413668
35123319, 705407024
35228618, 705400059
35325497, 705394100
35416355, 705386472
35516756, 705379119
35604803, 705371964
36767760, 705365746
36861640, 705358573
36953215, 705351714
37041128, 705345156
37132489, 705337235
37220240, 705331376
37341456, 705323237
38502777, 705314298
40068753, 705303906
40163028, 705297577
40382112, 705290364
40472093, 705282156
40575670, 705275473
40665598, 705266281
40757714, 705256106
40853269, 705247079
40947011, 705236295
41035162, 705226055
47065769, 705216872
47156078, 705207397
47247643, 705198346
47341452, 705186243
47434028, 705175360
47586391, 705163283
47675561, 705153851
47764663, 705143599
47852465, 705130930
47944322, 705118893
48073000, 705104858
48182586, 705091979
48271694, 705078992
48361547, 705069380
48446924, 705058394
48537386, 705046286
48623408, 705035734
48716117, 705021479
48803760, 705003775
48900949, 704997805
48993751, 704991877
49079984, 704982903
49169769, 704975478
49275859, 704969549
49367775, 704964251
49455333, 704957356
49561064, 704950181
49667598, 704943863
49769455, 704937790
49889763, 704932536
49981955, 704925064
51544940, 704917376
51641282, 704910036
51734877, 704902218
51822682, 704895145
51912810, 704887059
52006935, 704879311
52097939, 704872410
52188360, 704863524
52275659, 704855999
52394256, 704847895
52451512, 704840281
52511518, 704830331
52569257, 704814693
52644483, 704292525
52711259, 704280970
52772083, 704271096
52829115, 704260933
52887101, 704250446
52944574, 704240142
53031529, 704230980
53089247, 704221770
54231907, 704211578
54302881, 704200107
54359707, 704187864
54421429, 704176319
54477980, 704162361
54732025, 704152355
54793790, 704138426
55918392, 704124614
56000844, 704110720
56065636, 704098441
56136736, 704086972
56200569, 704075155
56261023, 704062037
57382987, 704047154
57448168, 704040157
57514852, 704033357
57600126, 704026595
57659112, 704020417
58781828, 704012782
58854403, 704005922
59944239, 703996950
60011985, 703990724
60087417, 703985252
60147505, 703978954
60207243, 703971755
60274968, 703964865
60335062, 703955864
60414063, 703947989
60475173, 703937623
60536788, 703931084
61663297, 703923495
61723896, 703914229
61783378, 703906279
61841054, 703897580
61912367, 703891652
63035427, 703882767
63113656, 703871421
63187724, 703862716
63259810, 703853188
63347242, 703843103
63448347, 703832898
64430677, 703822521
64491822, 703813118
64541633, 703801418
64775075, 703791199
64836413, 703781380
64886830, 703771205
66005604, 703761189
66066834, 703749071
66115386, 703737833
66162439, 703725573
66209317, 703707879
66257159, 703691002
67369717, 703674730
67423270, 703651883
67471844, 703629302
67538286, 703615154
67588099, 703597700
68698824, 703577951
68776354, 703546664
68827889, 703531711
69760291, 703505629
69827100, 703494212
69877776, 703481255
69925604, 703468341
69971812, 703442079
70018782, 703420028
70075602, 701008110
71192612, 700993577
71244064, 700979667
71291290, 700967175
71339190, 700953524
71396322, 700939673
72528184, 700926050
72582174, 700914619
72644464, 700898546
72703193, 700884915
72752096, 700869927
72800608, 700837531
73925707, 700822637
73995194, 700809298
74664720, 700791653
74728238, 700779510
74790078, 700767154
74849257, 700752621
74909741, 700737519
74968529, 700718244
75028627, 1579871277
76160372, 1579858452
76228036, 1579848445
76314826, 1579838532
76375010, 1579827605
76447521, 1579816558
76522916, 1579805446
77653221, 1579794018
