sent, rec
2324, 339031314
1370877, 339013440
1564562, 338989938
1732654, 338962034
2971625, 786291288
3164959, 786283464
3333751, 786275302
4570004, 786266904
6765005, 786249775
6936240, 786239971
7107304, 786210566
7278183, 770130939
7450891, 770113505
7620689, 770100293
7779767, 770087433
9023880, 770074026
9191124, 770060465
10392009, 770047784
10493650, 770033454
10587745, 770019366
11756651, 770003320
11857833, 769988293
13036205, 769974594
13130604, 769961669
14287451, 769947635
14382228, 769933640
14474951, 769919802
15630699, 769907526
15739868, 769893586
16900190, 769877137
16998080, 769863002
18153157, 769847932
18251097, 769831977
18376109, 769816787
19559224, 769802058
19700665, 769787795
20874474, 769773224
20997812, 769757550
22154494, 769739734
22270366, 769724407
22366669, 769710211
23524775, 769696287
23623004, 769681551
24796231, 769666789
24915594, 769650863
25006847, 769635498
26175609, 769615242
26275498, 769600764
27436445, 769584016
29186175, 769567656
29278167, 769552289
29371185, 769536171
29503243, 769518986
29758110, 769502008
30926744, 769482905
31022392, 769453184
31118228, 769440179
32307987, 769428400
32430004, 769415953
33589907, 769403118
33692025, 769390057
34851813, 769377363
34968344, 769363203
35059640, 769348165
36222326, 769335156
36381051, 769320660
37556622, 769307955
37658387, 769293212
38836815, 769280592
39172393, 769266239
39263077, 769254097
40430724, 769240788
40530669, 769223174
40626976, 769210242
41828672, 769194959
41926407, 769181083
43086478, 769166187
43182257, 769152271
44343226, 769136666
44465780, 769119553
44559955, 769093340
45717548, 768585306
45830340, 768569638
46987903, 768555189
47085871, 768541094
48286232, 768520589
48432112, 768504986
48549274, 768486939
49709657, 768469620
51381313, 768449164
51476585, 768434045
51597977, 768417892
51702282, 768403523
51794307, 768388331
52956028, 768372021
53082423, 768344587
54265154, 768328508
54363156, 768310259
54456078, 768295839
55625584, 768280085
55723665, 768261256
56878548, 768232909
56976918, 768220021
58153759, 768203582
58274331, 768190475
58365804, 768177063
59529673, 768159577
59637338, 768146727
60837631, 768133617
60940844, 768120608
61944858, 768107589
62036561, 768094557
63232626, 768080946
63380867, 768065312
63486430, 768048564
64650687, 768035525
64777472, 768021846
65939946, 768005935
66035818, 767990318
66128018, 767976364
67305174, 767956200
67406423, 767941818
68562650, 767927297
68661713, 767908547
69830397, 767891423
69930120, 767875691
70064001, 767859939
71223351, 767844099
71322684, 767829344
72602145, 767813019
72725451, 767797838
72830660, 767778352
73992214, 767762766
74091125, 767746220
75271441, 767730751
75368489, 767716249
76526425, 767701766
76659710, 767684283
76758782, 767664082
77935019, 767642103
78061170, 767585538
79221508, 767570307
79318338, 767554617
80503612, 767538050
80599084, 767522981
80692903, 767506210
81851661, 767489850
81986096, 767472457
83146819, 767446461
83245891, 767433319
84911424, 767419740
85030606, 767405854
85127687, 767391704
85216077, 767375990
86384790, 767361944
86498979, 767347501
87665470, 767334072
87775407, 767314637
87900895, 767300884
89062786, 767287353
94416755, 767272189
94516584, 767258002
94621539, 767244389
94714915, 767229188
94842677, 767212914
94932939, 767196845
95026574, 767174042
95115717, 767157942
95225190, 767143004
95316826, 767127932
95421754, 767111928
95522326, 767096362
95630209, 767081704
96797281, 767066177
96899321, 767051115
98059757, 767034874
98162420, 767019456
99320562, 767005352
99453907, 766989758
99547559, 766973087
100704583, 766957053
100823447, 766942709
101982455, 766927342
102083089, 766910661
103239468, 766894844
103378062, 766878357
103481942, 766862313
104640839, 766845801
104740274, 766829430
105917477, 766812553
106017070, 766796053
107637407, 766780748
107736060, 766764457
107825791, 766746755
107917882, 766722803
109108915, 766709838
109222029, 766695575
110379307, 766682218
110499056, 766669630
110593999, 766656035
111749907, 766642759
111849596, 766629510
113002259, 766616256
113119225, 766602728
114288328, 766589062
114386866, 766575645
114511128, 766561080
115676548, 766546431
115772251, 766531855
116930948, 766518361
117033624, 766503833
118204795, 766489534
118320492, 766475638
118414334, 766460626
119575748, 766444170
119691537, 766429879
120855386, 766413431
