sent, rec
1690, 403592805
1379213, 403574955
2631439, 403557428
3879502, 403539286
4059726, 403521456
5301734, 403504884
6560198, 403488221
7804475, 403471527
9998878, 403453583
10198535, 403436106
10358952, 403417517
11598054, 403400238
12841653, 403381463
13031766, 403364219
14273442, 403346441
15522762, 403327584
16793959, 403307485
18009011, 403288338
18116643, 403268792
19277732, 403250235
20446999, 403229995
21620876, 403211071
22792008, 403190449
23954809, 403169000
24081963, 403146210
25242838, 403116719
26404652, 403091051
27569798, 403067429
28739753, 403039841
29918604, 403010273
30013673, 402968208
31170840, 402941965
32334883, 402916829
33537418, 402887465
34703412, 402861167
35925404, 402830020
36038632, 402802884
37201199, 402777409
38365271, 402748104
39563618, 402719880
40728755, 402685710
41913668, 402657744
42019531, 402627562
43174545, 402596205
44357187, 402557520
45523246, 402513584
46702316, 402495627
47870437, 402460590
49729937, 402441247
49840443, 402424243
51015715, 402406185
51115133, 402387440
52272160, 402370103
53438763, 402350890
54615015, 402333417
55936898, 402315104
56058441, 402297412
57229547, 402279029
58398826, 402259998
59570969, 402242029
60741529, 402223028
61908673, 402205178
62004629, 402184136
63165644, 402165268
64330041, 402146057
65582667, 402126940
66782409, 402103916
67966339, 400644090
68262839, 400621238
69433216, 400594476
70599798, 400567648
71791116, 400542615
72959523, 400519705
73059155, 400491376
74259067, 400465861
75432768, 400440775
76600910, 400413913
77766814, 400383495
78931680, 400353093
79048047, 400321844
80210063, 400290760
81375104, 400253646
82590820, 400224073
83810670, 400196518
84982213, 400166869
85082038, 400136900
86238744, 400102407
87404343, 400067885
89188811, 400036875
89299892, 399991570
90468403, 399937732
91686354, 399864518
92852333, 399829261
94033431, 399792859
94131776, 399755772
95288372, 399719889
96455992, 399683127
97638851, 399643775
98806283, 399603342
99972282, 399564472
100153176, 399525946
101335672, 399483349
102506188, 399436505
103687474, 1199809387
104875697, 1199800436
106046623, 1199790238
106143903, 1199781632
107307493, 1199771301
108486903, 1199762203
109570098, 1199752959
110739236, 1199743236
111906150, 1199732905
112008193, 1199722953
113167104, 1199712410
114378621, 1199699390
115544199, 1199688060
116704876, 1199678835
117931198, 1199667295
118033866, 1199656215
119195844, 1199645209
120363978, 1199633793
121574366, 1199597557
122741823, 1179309284
123933313, 1179288756
124032939, 1179253512
125214032, 1179230218
126402169, 1179204044
127564636, 1179181559
128735752, 1179159073
130039386, 1179135271
130144753, 1179114306
131303364, 1179087504
132513975, 1179067629
133680435, 1179048793
134848971, 1179025366
136037133, 1179004124
136136917, 1178975947
137299442, 1178958907
138468208, 1178940989
139638905, 1178921082
140819765, 1178901273
142011598, 1178882297
142149668, 1178860782
143351121, 1178838091
144519087, 1178818601
145689395, 1178799989
146858249, 1178779008
148044133, 1178759420
148180914, 1178737714
149899146, 1178717731
150035236, 1178699407
151203264, 1178675971
152370029, 1178655882
153534645, 1178633932
154700035, 1178611009
155866836, 1178589046
157032348, 1178569321
157131029, 1178548018
158302918, 1178528714
163727470, 1178507628
163826523, 1178482196
163957179, 1178460841
164048505, 1178438970
164144034, 1178416964
164252044, 1178397587
165438357, 1178376255
166626319, 1178353911
167790602, 1178331223
168960414, 1178308440
169059883, 1178284273
170221936, 1178260099
171407752, 1178240461
172574858, 1178219359
173738358, 1178197054
174906143, 1178177101
175012085, 1178154967
176200607, 1178132636
177384040, 1178106107
178550863, 1178075067
179727588, 1178057312
180901026, 1178038903
181002673, 1178020005
182201158, 1178002453
183409407, 1177982852
184579242, 1177953377
185765508, 1177925900
186931398, 1177858476
187075485, 1177839203
188240342, 1177820291
189976170, 1177797982
190076426, 1177779785
191240445, 1177760979
192408383, 1177739473
193570555, 1177717926
194764617, 1176913738
195931067, 1176891357
196030844, 1176869022
197203553, 1176849606
198376965, 1176827077
199563845, 1176802866
200729735, 1176777554
201919024, 1176746664
202037303, 1176725239
203217218, 1176701167
204383360, 1176679640
205581403, 1176655605
206750483, 1176634265
207920795, 1176612275
208017987, 1176587911
209190142, 1176564662
210355981, 1176542417
211521433, 1176515092
212687067, 1176492013
213890813, 1176468721
214004347, 1176445413
215163300, 1176423702
216351858, 1176399627
217538164, 1176375203
218707675, 1176341491
219869355, 1176319192
221058366, 1176292888
221166587, 1176264568
222366279, 1176225865
223537341, 1176182639
224703825, 1176125765
225886066, 1176084264
226282039, 1176041661
227450021, 1175996731
228627930, 1175949543
230380265, 1175908527
230478386, 1175869487
231668464, 1175829639
232839301, 1175788571
234020782, 1175747237
234136793, 1175701685
235294917, 1175656855
236464545, 1175611955
237675367, 1175575837
238841250, 1175532199
240025708, 1175500966
240126438, 1175458429
241289129, 1175414742
242466888, 1175369994
243650299, 1175325062
244816065, 1175279266
245985946, 1175231025
246083944, 1175184347
247246567, 1175123821
248413168, 1175073902
249417405, 1173881708
250563605, 1173862087
251731383, 1173843751
252871158, 1173824416
254025713, 1173804024
254099935, 1173784327
255253140, 1173764936
256391553, 1173746020
257807463, 1173724045
258966672, 1173705763
259091448, 1173686737
260227017, 1173667708
261365370, 1173649164
262502356, 1173630235
263636778, 1173612103
264775902, 1173591445
265912625, 1173572179
267007817, 1173552405
267078170, 1173532490
268268061, 1173511360
269584830, 1173488281
270726400, 1173468248
271893055, 1173448460
273030718, 1173428587
273128003, 1173405859
274335596, 1173357229
275497784, 1173337925
276666332, 1173318876
277880136, 1173299023
279008105, 1173280903
279106149, 1173261487
280267202, 1173243871
281451701, 1173224284
282620052, 1173204181
283787158, 1173185505
284959627, 1173167445
285051015, 1173149217
286182307, 1173128465
287318803, 1173109162
288456603, 1173089099
289464755, 1173067688
290603050, 1173048030
291738777, 1173026315
292902835, 1173004291
294036566, 1172982639
294159772, 1172963130
295305047, 1172942900
296441740, 1172921329
297592145, 1172895173
298729739, 1172854523
299862906, 1172800671
300999625, 2414433333
301067498, 2414415559
302198532, 2414398349
303332322, 2414379549
304467068, 2414359809
305604265, 2414340002
306772831, 2414321856
307941100, 2414304297
308037897, 2414286444
309218806, 2414268244
310399585, 2414251194
311559076, 2414233272
312737491, 2414213654
313897863, 2414194336
314006774, 2414175456
315158938, 2414156766
316322958, 2414138702
317485448, 2414120814
318687490, 2414102253
