sent, rec
1628, 489996043
266013, 489986985
1565890, 489979550
1779908, 489967315
1942824, 489960784
2106527, 489953874
2270531, 489945067
2447565, 489937293
2608789, 489929977
4769138, 489921340
4944747, 489914116
5111590, 489905329
5273884, 489895903
5440245, 489886363
5601748, 489878914
5772534, 489870225
5934090, 489861855
6085828, 489853927
6178840, 489843862
6272827, 489834250
6362086, 489826058
6455739, 489815863
6558472, 489807541
6653294, 489796269
6748881, 489786254
6840924, 489776212
6935340, 489763417
7026168, 489751125
7120700, 489736576
8298832, 964043708
8416218, 964038449
8505678, 964031990
8616249, 964026149
8733847, 964019640
8851173, 964013374
8966730, 964007656
9059738, 964002323
10224180, 963995590
10326073, 963990184
10418165, 963983137
10505515, 963977166
10597625, 963971624
10683105, 963965493
10774759, 963958870
11931969, 963952459
12036094, 963941818
12165359, 963932989
12278370, 963921596
12372571, 963910546
14172450, 963899344
14274511, 963887605
14392081, 963877573
14504971, 963867575
14605532, 963853412
14692474, 963844096
14782628, 963833059
14873383, 963822493
14968111, 963811241
15061134, 963799948
15150814, 963790122
15243440, 963778156
15338369, 963766520
16504199, 963754362
16601967, 963742762
16742925, 963726485
16894045, 963717394
16986225, 963706749
17080420, 963695376
17206294, 963680428
17301913, 963672669
17645766, 963664818
18813114, 963657129
18911089, 963650306
19002519, 963642905
19092774, 963346642
19184030, 963340795
19280536, 963334506
19375247, 963328536
20535725, 963320980
20645461, 963315431
20760349, 963309761
20870322, 963303195
20982257, 963295927
21083847, 963288686
21181878, 963280728
21286041, 963274329
22450768, 963266485
22548409, 963257634
22640282, 963248020
22728399, 963241002
24285025, 963231674
24426111, 963224724
24520207, 963217005
24614267, 963208388
24706378, 963200924
24796956, 963192904
24887854, 963183128
24975450, 963173794
25099424, 963164816
25190317, 963157227
25295288, 963149223
25383473, 963140054
26559823, 963131419
26653594, 963121760
26743074, 963113034
26831840, 963104709
26924417, 963095864
27013305, 963088305
27105617, 963080477
28284843, 963072063
28402470, 963063099
29311085, 963051460
29403597, 963041176
29491064, 963023781
29594164, 963006964
29720729, 963001186
29827218, 962995329
29915804, 962989788
30013635, 962981788
30106444, 962975495
30194905, 962968291
30286214, 962962913
31450975, 962956002
31549951, 962949783
31638772, 962942196
31729663, 962935027
31862461, 962929500
31955385, 962923047
32047985, 962916489
33308310, 962910296
33408971, 962904364
33499644, 962898113
33624936, 962891916
33728221, 962884612
33828598, 962879006
33937765, 962871315
34028625, 962864155
35193211, 962858280
35288886, 962849323
35382231, 962841508
35470958, 962833625
35571019, 962825751
35659168, 962815916
35771673, 962806350
36929801, 960920934
37030516, 960912235
37118792, 960905059
37209605, 960896149
37299536, 960887244
37456061, 960878895
37561789, 960871006
39075712, 960859764
39175907, 960851169
39307220, 960843057
39395004, 960833735
39486849, 960824942
39574377, 960816293
39665952, 960807988
39754691, 960798484
39852066, 960788558
41042393, 960778669
46424239, 960763405
46513478, 960757759
46605944, 960751393
46694440, 960744278
46794870, 960738294
46905844, 960732617
46999001, 960726897
47073044, 960720483
47143614, 960713063
47215108, 960706827
47294081, 960699764
47373390, 960691728
47443141, 960684947
47515463, 960677236
47585779, 960669481
