sent, rec
2373, 449801400
20464077, 544593458
41006552, 544574052
60560413, 544553279
81101794, 544532869
100610661, 544511577
121151194, 544490526
140699082, 544452817
160338206, 544393059
180855922, 632159110
200398463, 632139840
220936755, 632119903
240500918, 632097970
261033479, 632072496
280561503, 632043186
301091469, 631967311
320610666, 688106325
341089147, 688085939
360527184, 688058705
380974929, 687995206
400425162, 759510758
420919763, 759489916
440399960, 759467552
460442323, 759441872
480194424, 759374710
500648511, 925849859
521149408, 925831498
540665677, 925809965
560422452, 925789883
581036001, 925766985
600482314, 925740597
620460598, 925671423
641019083, 1001185786
660595323, 1060260717
681024140, 1060238596
700284153, 1060214739
720781462, 1060185143
740218942, 1060102719
760609277, 1110520763
780706492, 1110502943
800723231, 1110480651
820161986, 1110454611
840802489, 1110393937
860247214, 1192922712
880967846, 1192902887
900453855, 1192882984
920965402, 1192857181
940241204, 1192799680
960354185, 1269231230
980780923, 1269204071
1000270302, 1269130062
1021150573, 1323655456
1040449997, 1323595659
1060300706, 1391703981
1080327760, 1391681145
1100259398, 1391646400
1120246097, 1391592769
1140302287, 1465223105
1160942348, 1465195509
1180403834, 1465136277
1201096406, 1536532932
1220442517, 1536508603
1240861159, 1536475597
1260296854, 1536393110
1281101148, 1634548505
1300798529, 1634461092
1320211776, 1726578440
1340322596, 1726557458
1360215711, 1726529923
1381031113, 1726442456
1400319017, 1817055300
1420352748, 1817032457
1440738387, 1817012282
1460213359, 1816985276
1480539487, 1816920978
1501074169, 1911301346
1520503246, 1911247946
1540709072, 1903847811
1560184375, 1973069939
1580457511, 1973050072
1600853810, 1973026009
1620341852, 1972966525
1640170653, 2051283568
1661111062, 2051263227
1680536230, 2051240361
1700945110, 2051211661
1720781617, 2051144385
1740969986, 2117668581
1760345368, 2117647833
1780811256, 2117620744
1800279490, 2117522935
1820220368, 2194529417
1840919562, 2194510561
1860516538, 2194489828
1880924267, 2194471288
1900468057, 2194443950
1920341592, 2194379590
1941024646, 2294208218
1960365698, 2294145015
1980247047, 2369680037
2000357871, 2369659110
2020354615, 2369624184
2040809754, 2369572770
2060462685, 2450203801
2080202041, 2450181873
2100965722, 2450150430
2120831210, 2450082934
2140515255, 2538131015
2160720059, 2538110605
2180173961, 2538084397
2200699303, 2537984945
2221119753, 2633485187
2241136449, 2633462708
2260533081, 2633436351
2281042764, 2633372112
2300234442, 2721023525
2320466326, 2721004989
2340893420, 2720979561
2360344797, 2720953512
2380149621, 2720901570
2400361370, 2800731233
2420802661, 2800709542
2440263031, 2800678584
2460374582, 2800639311
2480156334, 2901286674
2500889155, 2901265352
2520344647, 2901241712
2540296426, 2901208737
2560995829, 3001156031
2580956678, 3001134015
2600337556, 3001114237
2620824912, 3001087457
2640376179, 3001034030
2661119443, 3107752639
2680542130, 3107732260
2700983714, 3107701063
2720463060, 3107640677
2740195912, 3186161970
2760919886, 3186138783
2780827000, 3186110603
2800241753, 3186051359
2820907657, 3264262687
2840439926, 3264240510
2860973510, 3264218694
2880380796, 3264188853
2900820078, 3264125512
2920493094, 3384302724
2941132324, 3384283267
2960540301, 3384263745
2980978737, 3384241911
3000416650, 3384220984
3020335777, 3384191555
3040947394, 3384132864
3060583980, 3475493359
3080970714, 3475467262
3100413838, 3475404204
3120932135, 3572466773
3140530026, 3572422276
3160355571, 3571294088
3180712568, 3571228826
3200337951, 3689687409
3220496473, 3689668815
3240334223, 3689647331
3260759998, 3689620810
3280441180, 3689555605
3300229835, 3773922635
3320338623, 3773899613
3340747373, 3773873051
3360203928, 3773805759
3380659644, 3872200660
3400252084, 3872179799
3420949438, 3872153294
3440360217, 3872089598
3460774474, 3957367677
3480025160, 3957350396
3500797607, 3957330612
3521148565, 3957310593
3540573323, 3957288583
3561008551, 3957261539
3580655042, 3957197018
3601005813, 4053903364
3621036131, 4053883667
3640404465, 4053861509
3660863366, 4053834501
3680315666, 4053769043
3700948083, 4185385600
3720745048, 4185365234
3740705118, 4185346271
3761130282, 4185325901
3781102386, 4185299583
3800263762, 4185243048
3821035618, 4277978187
3840785833, 4277956414
3860258267, 4277930208
3880372916, 4277865830
3901006268, 4383779645
3920293860, 4383758232
3940716737, 4383730774
3960531640, 4383672825
3980937092, 4486343935
4000118788, 4486325255
4020819535, 4486305194
4040293832, 4486283543
4060731933, 4486237618
4081097647, 4486179578
4100550727, 4592484487
4120388946, 4592466132
4140836027, 4592446850
4160279010, 4592418874
4180729281, 4592351777
4200593718, 4702408632
4220722584, 4702381952
4241088183, 4702337971
