sent, rec
2815, 309569471
100522575, 640490222
201145021, 640448530
300741818, 640361868
400816276, 886893901
500597478, 886839550
601191213, 1113387980
700729549, 1113367331
800316608, 1113342609
900155310, 1113302807
1000706367, 1353030330
1100268973, 1352927287
1200716778, 1582316898
1300293711, 1582246273
1400365013, 1824538805
1501115514, 1824456598
1600629746, 2061003019
1701184262, 2060974160
1800741989, 2060886992
1900907829, 2316711391
2000456759, 2316631710
2100280829, 2590621126
2200871347, 2590592687
2300430479, 2590507318
2401047501, 2885798722
2500835846, 2885773656
2600924696, 2885679305
2700507101, 3173602903
2801005874, 3173572084
2901087974, 3173502747
3000637300, 3431777749
3101200887, 3431700650
3200902077, 3737963468
3300455528, 3737935569
3401026030, 3737865723
3500475882, 3965963379
3601074110, 3965937290
3700652328, 3965870072
3800479767, 4189736479
3901030374, 4189650496
4000263707, 4440632960
4100818406, 4440603472
4201070571, 4440515086
4300621496, 4706837144
4400218124, 4706762319
4500167097, 4959581707
4600757362, 4959553031
4700365732, 4959487605
4800230292, 5221785881
4900790120, 5221716291
5000866102, 5467450030
5100429449, 5467421072
5200995249, 5467348846
5301134351, 5724186151
5400700966, 5724119093
5500737988, 6038200721
5600294788, 6038175520
5700866095, 6038108389
5800514734, 6368963829
5901077974, 6368934730
6000653257, 6368866402
6100505166, 6712861791
6201079876, 6712833095
6300680218, 6712763815
6400266364, 6976663795
6501024456, 6976640469
6600592433, 6976611345
6701179339, 6976547249
6800218449, 7247453238
6900783926, 7247379610
7000983444, 7514158750
7100542395, 7514130402
7201141940, 7514071195
7300814979, 7771514821
7400369845, 7771485780
7501130992, 7771386948
7600557697, 8058672500
7701129066, 8058611112
7800780759, 8329553448
7900335852, 8329524788
8000925304, 8329456203
8100978180, 8606714726
8200536161, 8606684782
8301087179, 8606623413
8400882465, 8896714978
8500857250, 8896686294
8600409259, 8896618664
8701064477, 9188944520
8800628714, 9188916692
8901012386, 9188849042
9000507620, 9463191965
9101070261, 9463124136
9200273198, 9753699906
9300811074, 9753670344
9400394128, 9753601300
9500528063, 10031953297
9601086475, 10031927317
9700671339, 10031860573
9800995450, 10297342479
9900559611, 10297263675
