sent, rec
1473, 780832844
1360119, 780815740
2616609, 780797776
3863842, 780776686
4056336, 780757659
5291348, 780739723
6533464, 780721611
7772505, 780702602
9973094, 780660680
10181940, 780642519
10341242, 780623669
11595297, 780605561
12843377, 780587110
13021556, 780569516
14254832, 780551131
15480882, 780533750
16697285, 780514441
17874331, 780496583
19040875, 780477404
19165987, 780459280
20327475, 780439488
21490233, 780418602
22660951, 780400778
23826647, 780381258
25024482, 780362007
25121901, 780340569
26294686, 780317890
27472539, 780292413
28642082, 780248473
29811511, 932540444
30979978, 932523141
31080838, 932504384
32237805, 932487103
33445957, 932468489
34660329, 932450740
35828758, 932432070
36989726, 932414965
37110469, 932395144
38269869, 932376121
39469291, 932354704
40658677, 932328476
41824998, 931357162
43008328, 931331285
43104239, 931313353
44264454, 931294935
45428468, 931276182
46605929, 931256558
47795642, 931235575
50654099, 931215400
50777471, 931195504
50865337, 931165900
52024361, 931147729
52150330, 931126423
53313130, 931094003
54474977, 931055184
55794751, 931015974
56980186, 930961439
57097494, 930399801
58259138, 930381292
59421579, 930362925
60643158, 930344371
61807653, 930326441
62974125, 930306408
63070218, 930288077
64229084, 930264450
65464339, 930230268
66650473, 930212421
67815790, 930194692
68980225, 930177839
69280536, 930158786
70466985, 930139840
71658107, 930122852
72821843, 930100136
74022658, 930081540
74128142, 930063277
75284461, 930045266
76451765, 930026117
77618893, 930007174
78807862, 929988763
79967078, 929969587
80081725, 929951572
81255988, 929931076
82440055, 929911827
83643296, 929892010
84810915, 929871771
85973706, 929852201
86072849, 929834451
87230448, 929812974
88405595, 929792805
90150758, 929769426
90243225, 929732156
91418894, 929666373
92590447, 927527284
93756382, 927498009
94915532, 927455673
95061825, 927428757
96221353, 927404257
97419373, 927378784
98615906, 927350655
99777915, 927320190
100963230, 927291761
101079840, 927265189
102240909, 927238426
103402473, 927208246
104578494, 927180332
105741478, 927149959
106921482, 927115881
107039941, 927087663
108208855, 927056971
109268797, 927013062
110435646, 926981957
111639113, 926949285
112809488, 926890631
113975265, 926872627
114124190, 926854874
115298389, 926836137
116462219, 926818089
117629675, 926798844
118845729, 926780379
120020016, 926760113
120117301, 926742187
121279130, 926722054
122445760, 926702781
123646999, 926682940
124814907, 926662989
126009060, 926645069
126130164, 926626095
127288661, 926604948
128490381, 926586245
129795469, 926566124
130976427, 926548583
131072038, 926529939
132233976, 926510537
133399284, 926490606
134565136, 926470309
135726047, 926446440
136891436, 926423777
138056813, 926396632
138170721, 926370979
139335864, 926348538
140498748, 926321632
141699332, 926294547
142901685, 926264121
143001145, 926237360
144157965, 926210750
145381794, 926183706
146592725, 926153970
147759983, 926128030
148923250, 926101767
150666161, 926068788
150764530, 926042498
151927684, 926010349
152051836, 925981408
153214109, 925947549
154378668, 925916274
155538907, 925881687
156716405, 925848457
157876238, 925807127
158017408, 1116339315
163362405, 1116327225
163459862, 1116313704
163607045, 1116296178
163695396, 1116284635
163813375, 1116271899
164983691, 1116259295
165085570, 1116247659
166242401, 1116235602
167407993, 1116224169
168583395, 1116212307
169783674, 1116200888
170972344, 1116188196
171079916, 1116174735
172246214, 1116162458
173425399, 1116149481
174616082, 1116138736
175795196, 1116125948
176981578, 1116113969
177114841, 1116101344
178279016, 1116086872
179442479, 1116075560
180619815, 1116062065
181779807, 1116047371
182944684, 1116033708
183042526, 1116020560
184201169, 1116007077
185381910, 1115993261
186566328, 1115979471
187732845, 1115966128
188896136, 1115951723
190645518, 1115938180
190745687, 1115924638
191906378, 1115911553
192004517, 1115898034
193193910, 1115883766
194414000, 1115869461
195603833, 1115855964
196775356, 1115840366
197955494, 1115827490
198053957, 1115807190
199213917, 1115795434
200378304, 1115781546
201546625, 1115766799
202710539, 1115751789
203891214, 1115736661
205056451, 1115724167
205154695, 1115708760
206311417, 1115694421
207477272, 1115676819
208642287, 1115664738
209841706, 1115651645
211025055, 1115640714
211137816, 1115629288
212315110, 1115617305
213488387, 1115606097
214652780, 1115593842
215838360, 1115580576
217029452, 1115569236
217128842, 1115556076
218303197, 1115545144
219474238, 1115532384
220643079, 1115520127
221804991, 1115508408
222974928, 1115492971
223070254, 1115478320
224237491, 1115455205
225403360, 1115443390
226855416, 1115429617
228021494, 1115416511
228152503, 1115403956
229930096, 1115389227
230043301, 1115375894
231209248, 1115360226
232389342, 1115345419
233572581, 1115329568
234758801, 1115315111
235935597, 1115302126
236052455, 1115289605
237213618, 1115274756
238380674, 1115261975
239543541, 1115249224
240716680, 1115234350
241884086, 1115220346
243046201, 1115206105
243147542, 1115193460
244314170, 1115179569
245486876, 1115164785
246653504, 1115150512
247862091, 1115137706
249028939, 1115124526
250020205, 1115110178
250106080, 1115095054
251276124, 1115080600
252413267, 1115066325
253557121, 1115050030
254716634, 1115021145
255852620, 1115009425
257005042, 1114998769
257317404, 1114985778
258451889, 1114975132
259588761, 1114963631
260744992, 1114952074
261879654, 1114938034
263016595, 1114926689
263081557, 1114913034
264252332, 1114900066
265391204, 1114888492
266526654, 1114874692
267657731, 1114861152
268794394, 1114847694
270410415, 1114832851
270532669, 1114813494
271696257, 1114044352
272863482, 1114029065
274004954, 1114014316
274090342, 1113999915
275217722, 1113987603
276351865, 1113972739
277503691, 1113958830
278655307, 1113943796
279792409, 1113929286
280943387, 1113913565
281012908, 1113899467
282141805, 1113886782
283274777, 1113872789
284406418, 1113857145
285552646, 1113843456
286685330, 1113827466
287837124, 1113810726
288974245, 1113796726
289958600, 1113780836
290028406, 1113767756
291166269, 1113755008
292302232, 1113739939
293438719, 1113725693
294570290, 1113709946
295766186, 1113696194
296904347, 1113681883
298056015, 1113666631
298122638, 1113649392
299251011, 1113629019
300385587, 1386399812
301522219, 1386381583
302674695, 1386364561
303809602, 1386346898
304976559, 1386329587
305048678, 1386312398
306178266, 1386295232
307313109, 1386277835
308446871, 1386260458
309582949, 1386242817
310717760, 1386224919
311854132, 1386206365
312991060, 1386186351
313084774, 1386167027
314251627, 1386147639
315403977, 1386127625
316551614, 1386109468
317687747, 1386088775
318865957, 1384475142
319997786, 1384455847
320101965, 1384436885
321237312, 1384416605
322373199, 1384395182
323478160, 1384359585
324614520, 1384339267
325751372, 1384318575
326885308, 1384297713
328015592, 1384274166
328084102, 1384234392
329211632, 1554524670
330434833, 1554507906
331572831, 1554489656
332740013, 1554473146
333889783, 1554455561
335024596, 1554438671
335091622, 1554420018
336303433, 1554389306
337523064, 1553384703
338710840, 1553366695
339879303, 1553341245
349358054, 1553324026
349455452, 1553307955
349564299, 1553291677
349657566, 1553272508
349751294, 1553255079
349855163, 1553237845
349948674, 1553220905
350045722, 1553203400
350168213, 1553184550
350321789, 1553166548
350466854, 1553147622
351661611, 1553126023
352853222, 1553108123
354054837, 1553085558
354171321, 1553057609
355352217, 1553033299
356549984, 1553000768
357740293, 1552984271
358947625, 1552968713
359071527, 1552951862
360251825, 1552933936
361449321, 1552916276
362638544, 1552899509
363820816, 1552883414
365013055, 1552867234
365144738, 1552852057
366330269, 1552836355
367480221, 1552819085
368687685, 1552800760
369886296, 1552768404
371629262, 1552751104
371771747, 1552731995
372956963, 1552712493
373076947, 1552694124
374252530, 1552675961
375437736, 1552655722
376644901, 1552637678
377833291, 1552617500
379019083, 1552598952
379214115, 1552579050
380394269, 1552556968
381588156, 1552533984
382778245, 1552508246
383975871, 1552483482
384099759, 1552460485
385314152, 1552429876
386521201, 1552404558
387722798, 1552377229
388920174, 1552350419
389041052, 1552321117
390229457, 1552290498
391412285, 1552263220
392612500, 1552231269
393830346, 1552199615
395034498, 1552172676
395158871, 1552147011
396339256, 1552115102
397535198, 1552084963
398729522, 1552052188
399942613, 1552020891
400066470, 1551989504
401249128, 1551944927
402444479, 1551914170
403631369, 1551869733
404831958, 1551848574
406021841, 1551825436
406136464, 1551783438
407315440, 1547088027
408515874, 1547068057
409710281, 1547047924
411417310, 1547026740
411572438, 1547008331
412775316, 1546989367
413963619, 1546969826
414078260, 1546950579
415257557, 1546932126
416441730, 1546912480
417646185, 1546891303
418830162, 1546872191
420013535, 1546850496
420142674, 1546830499
421323421, 1546808978
422506717, 1546789734
423693636, 1546768041
424882428, 1546745599
425002636, 1546724361
426197165, 1546697399
427405554, 1546670994
428643804, 1546644092
429827617, 1546616280
431826751, 1546593177
431923858, 1546564664
432006581, 1546536985
433163268, 1546510693
434324754, 1546482969
435480760, 1546453150
436638881, 1546424599
437793609, 1546394321
438947839, 1546368446
439034187, 1546340093
440178963, 1546307823
441337392, 1546275697
442489094, 1546243837
443641347, 1546216940
444797121, 1546184395
445965276, 1546150718
446070179, 1546119051
447215788, 1546072470
448383083, 1546017191
449542136, 1545951273
450802582, 1545907658
451977924, 1545871122
452081484, 1545834192
453229251, 1545797893
454383603, 1545761636
455535471, 1545721957
456718203, 1545682145
457874280, 1545636468
459025935, 1787510172
459111614, 1787460007
460258652, 1787447487
461415017, 1787434880
462568690, 1787419721
463752291, 1787407338
464909722, 1787393594
466060543, 1787379311
466147613, 1787366199
467294417, 1787353230
468450528, 1787338857
469608473, 1787323468
470775012, 1787309234
471806056, 1787295983
472958170, 1787283775
473046427, 1787269340
474209313, 1787256047
475385508, 1787243789
476564535, 1787230011
477721961, 1787214117
478872244, 1787199000
480023965, 1787183740
480115403, 1787168787
481273880, 1787153843
482427800, 1787137145
483581057, 1787108416
484739742, 1787091660
485894369, 1787073528
487050243, 1787052641
487136920, 1787033932
488284664, 1787015306
489447762, 1786995164
490623607, 1786974802
491820381, 1786947082
492991954, 1786932807
493102667, 1786919323
494256589, 1786904765
495439196, 1786892815
496616128, 1786877865
497777639, 1786864940
498967195, 1786850598
499063535, 1786837108
500213144, 1786823016
501377945, 1786808058
502534075, 1786792395
503690882, 1786779312
504856794, 1786767304
506016764, 1786753261
506103134, 1786738069
507250566, 1786724420
508420404, 1786708332
509605848, 1786682754
510763981, 1785706342
512017526, 1785690624
512138398, 1785675869
513919748, 1785663160
514022512, 1785647964
515173223, 1785630253
516340330, 1785611648
517498701, 1785591816
518650365, 1785572788
519803946, 1785552767
532258449, 1785537362
532334618, 1785518153
532402537, 1785499162
532463812, 1785480779
532527598, 1785440082
532590213, 1785412684
532649004, 1785385412
532712267, 1785357937
532765936, 1785326610
532815625, 1785299201
532865222, 1785264147
532913885, 1785235683
532963585, 1785203514
