sent, rec
2232, 487787791
269657, 487779972
1552280, 487772754
1775858, 487765774
1943492, 487758092
2110672, 487745919
2269276, 487334137
2437990, 487327154
2598583, 487320511
4776186, 487314311
4951997, 487308120
5128847, 487300420
5291039, 487291435
5453364, 487283816
5614839, 487276972
5777235, 487270859
5934756, 487262840
6083625, 487254339
6177281, 487246970
6282138, 487239580
6372212, 487233242
6464033, 487224705
6560965, 487217355
6662606, 487209882
6756358, 487200248
6845531, 487190140
6939663, 487181334
7042699, 487170654
7134430, 487159320
8310210, 487147487
8412000, 487125159
8500218, 487114071
8618307, 487103749
8734716, 487093928
8864578, 487083120
8996748, 487070965
9089490, 487056840
10258084, 487046796
10356135, 487034266
10448733, 487021665
10538125, 487009596
10643046, 486996823
10742870, 486982331
10836259, 486968249
11994066, 486955987
12099073, 486935033
12221066, 486928059
12310944, 486920574
12402412, 486910076
14188457, 486901270
14292226, 486894211
14411715, 486888249
14539071, 486882013
14646594, 486876073
14735943, 486870241
14827592, 486862434
14918867, 486855675
15029428, 486848759
15120892, 486841058
15209954, 486833651
15301889, 486825814
15393508, 486818904
16560780, 486811718
16654804, 486804609
16766602, 486797404
16912255, 486787235
17002789, 486780525
17094708, 486771580
17222475, 486762570
17335002, 486748957
17676849, 486734887
17770096, 486724479
18932210, 486713528
19044130, 486701642
19133359, 486690497
19225091, 486673158
19314211, 485536596
19405588, 485525929
20563105, 485510276
20658723, 485495667
20748890, 485469792
20847510, 485450225
20961818, 485431482
21049421, 485410006
21140447, 485391404
21269064, 485367450
22487476, 485350783
22585600, 485329451
22698862, 485310442
22790236, 485288309
24376686, 485268283
24497047, 485236352
24589534, 485222371
24682955, 485208629
24769745, 485196051
24860895, 485183400
24952554, 485170824
25040529, 485158537
25142470, 485145229
25230951, 485132359
25321808, 485118944
25408611, 485103477
25517441, 485090647
26698651, 485078412
26814184, 485065365
26903758, 485051207
27006240, 485037925
27097595, 485023255
27190422, 485008158
27294090, 484992360
28458830, 484975516
29387791, 849438894
29495656, 849425755
29584201, 849412027
29686642, 849397754
29783072, 849380549
29875440, 849365505
29961070, 849351003
30052321, 849332308
30159234, 849316468
30251548, 849301635
30358219, 849282313
31519746, 849267716
31618458, 849251727
31701323, 849235771
31785548, 849212522
31898266, 849194108
31982534, 849173974
32067132, 849156625
32253524, 849140729
33417473, 849120132
33505383, 849110917
33590572, 849101983
33669235, 849092523
33752526, 849082390
33857079, 849073838
35026019, 849064334
35121210, 849055511
35229465, 849045557
35314020, 849028842
35397090, 849012918
35482888, 848511350
35565293, 848501288
36734164, 848491167
36822768, 848482041
36917712, 848473064
37014260, 848462255
37101207, 848452732
37183338, 848441977
37269352, 848428675
38419134, 848417194
39848963, 848405654
39939508, 848394572
40103353, 848381115
40189966, 848368808
40299577, 848355833
40381836, 848339224
40465945, 848326998
40546858, 848314220
40631397, 848299823
40730314, 848282837
46293247, 848270078
46383180, 848256647
46501297, 848242733
46590676, 848226503
46690833, 848212822
46782977, 848197208
46871057, 848178015
46961438, 848162417
47060917, 848143270
47154246, 848126974
47270794, 848109656
47380174, 848090504
47469399, 848071371
47560395, 848053900
47648631, 848038232
47741018, 848018780
47855239, 848008588
47946126, 847998245
48050233, 847988081
48143861, 847979430
48234734, 847969494
48323069, 847959710
48416421, 847947742
48505131, 847932728
48609983, 847921662
48698331, 847910901
48790350, 847898941
48892805, 847888837
48997618, 847878724
49112710, 847867290
49205241, 847858756
50726181, 847845987
50823566, 847837146
50950170, 847828256
51037419, 847818538
51141515, 847809680
51229881, 847800317
51329467, 847790385
51389942, 847781070
51447302, 847770274
51507777, 847756231
51572976, 847735533
51632009, 847724027
51688349, 847708803
51758064, 847694397
51840141, 847680044
51899723, 847664458
53033220, 847649105
53097915, 847633480
53165286, 847615420
53241578, 847598968
53299971, 847571980
53370396, 847229608
54495560, 847213874
54556012, 847199107
54622673, 847181926
54682449, 847166748
54932610, 847149919
54991713, 847133954
55050496, 847117125
56184661, 847100723
56261480, 847081097
56323928, 847059469
56398045, 847047698
56458293, 847037997
56515616, 847028508
57638753, 847019458
57735732, 847007709
57807467, 846997760
57874787, 846982717
57936322, 846972942
58003046, 846964518
59035818, 846954044
59099514, 846944165
59156762, 846933886
59215888, 846925536
59275346, 846915491
60399859, 846904640
60489951, 846896081
60548766, 846885718
60619107, 846875347
60677349, 846866710
61812864, 846856161
61887920, 846847474
61959290, 846838117
62043200, 846826578
62154895, 846813060
62224589, 846799253
62296529, 846787006
63431145, 846773838
63507621, 846756999
63579633, 846739808
63674853, 846718593
64617888, 846702794
64668274, 846687672
64738637, 846671264
64959475, 846656518
65022974, 846641234
65071539, 846606698
65119142, 846593873
66238592, 846578383
66292796, 846564491
66356401, 846549103
66406731, 846529814
66464958, 846513520
66514399, 846497315
67628404, 846480249
67681619, 846460133
67730447, 842714776
67777597, 842704960
67826093, 842693908
68937812, 842683835
69007275, 842669729
69866976, 842646765
69933210, 842633520
69981044, 842622242
70027785, 842604806
70074868, 842592239
70121742, 842581575
70181834, 842571975
71297506, 842559622
71362149, 842550180
71411357, 842540297
71458818, 842518370
71516237, 842509620
71564432, 842500737
72681823, 842492396
72748984, 842482527
72809747, 842473502
72909200, 842465013
72973107, 842455757
73047349, 842446626
74178398, 842436455
74826889, 842423351
74890899, 842410052
74973248, 842398129
75033629, 842386626
75093486, 842372911
75170248, 842358319
75232567, 2170640540
75292263, 2170627592
76428346, 2170611034
76493700, 2170599335
76553196, 2170587615
76613225, 2170576172
76673346, 2170562846
77802439, 2170549477
77888295, 2170538591
77965998, 2170527286
78028797, 2170512773
78091832, 2170499946
78156663, 2170483950
79300106, 2170469058
79366128, 2170456345
79428156, 2170442736
79504839, 2170429157
79566747, 2170412940
79636241, 2170394995
80767938, 2170385641
80835153, 2170376265
80895852, 2170368448
80956723, 2170360888
81017060, 2170352830
81078625, 2170344615
82226343, 2170336960
82313801, 2170329369
82376263, 2170321405
82437471, 2170312994
82497015, 2170304059
82572936, 2170293047
83714190, 2170283003
83780915, 2170272817
83862612, 2170265058
83923421, 2170256228
85120636, 2170246497
85216406, 2170238633
85303797, 2170230779
85393735, 2170222104
85492284, 2170212920
85583305, 2170202581
85669797, 2170195058
85792027, 2170182955
85918783, 2170170829
95219790, 2170160926
95300559, 2170148969
95379526, 2170136211
95506534, 2170124891
95585362, 2170112182
95660826, 2170099582
95767274, 2170081332
95846441, 2170068667
95921692, 2170055886
95998284, 2170043883
96071071, 2170030360
96158207, 2170017823
96231159, 2170005846
96308045, 2169992144
96382047, 2169979130
96472160, 2169946330
96548193, 2165761150
96638002, 2165741312
96712491, 2165729924
96802537, 2165716314
96882744, 2165701775
96972118, 2165677380
97049073, 2165669365
97123335, 2165661809
97213109, 2165653635
97290989, 2165645552
97377211, 2165638077
97451700, 2165630411
97527490, 2165622985
97601705, 2165613691
97680413, 2165604974
97757291, 2165597391
99052310, 2165588661
99124628, 2165580572
99225205, 2165571643
99298524, 2165563070
99385175, 2165551992
99458467, 2165543379
99546864, 2165533737
99620105, 2165524884
99696241, 2165515271
99780391, 2165505196
99857574, 2165497081
99930183, 2165487877
100015829, 2165477623
100091754, 2165465921
100165311, 2165456098
100241085, 2165440707
100316236, 2165423565
100392873, 2165402852
100467540, 2165382774
100563072, 2165365218
100650269, 2165345400
100725452, 2165325834
100801057, 2165305705
100901309, 2165286078
100977278, 2165264851
101053716, 2165238270
101144541, 2165217474
101230183, 2165197612
101309277, 2165175741
101383898, 2165153513
102537180, 2165131772
102595551, 2165111464
102654944, 2165086732
102707968, 2165064863
102763109, 2165037125
102838507, 2683212754
103955336, 2683193233
104013205, 2683173550
104065346, 2683152845
104119248, 2683123245
104192263, 2683105517
105085311, 2683087434
105139918, 2683071033
105204555, 2683052543
105265918, 2683035339
105317867, 2683017381
106437530, 2683001141
106536232, 2682983512
106588436, 2682967440
106648125, 2682950620
106699996, 2682934516
106753008, 2682916915
107887755, 2682898917
107944219, 2682883272
107996527, 2682865423
108049881, 2682847499
108101935, 2682832160
109228019, 2682814174
109282017, 2682798180
109335375, 2682781893
109405462, 2682765302
110547107, 2682746263
110586467, 2682728274
110629635, 2682710514
110666562, 2682691544
110714369, 2682672479
110750874, 2682653338
110786900, 2682631931
111888098, 2682603778
111928982, 2682583906
111964439, 2682563309
112006387, 2682544545
112042260, 2682525671
113141963, 2682506775
113193651, 2682485115
113245782, 2682465700
113293925, 2682434331
113359030, 2681689711
114473359, 2681671113
114529149, 2681648831
114584048, 2681630620
114639226, 2681608430
115507032, 2681585694
115559934, 2681565852
115608649, 2681545295
115655871, 2681512733
115704754, 2681495421
115752073, 2681479327
116871550, 2681463089
116924664, 2681447493
116971886, 2681432301
117018900, 2681416313
117066890, 2681400173
118177600, 2681383757
118232825, 2681367790
118280996, 2681352345
118327921, 2681336415
118375321, 2681319816
119486759, 2681304812
119564685, 2681287153
119629526, 2681270835
119691663, 2681255285
120364176, 2681237968
120440928, 2681219960
120505590, 2681202942
120568291, 2681186003
120631591, 2681167151
121763570, 2681150919
121834907, 2681134810
121899886, 2681115969
121959675, 2681099062
122023234, 2681081786
122084623, 2681063206
123215158, 2681043782
123304735, 2681024776
123381746, 2681005900
123461599, 2680987371
123540495, 2680969384
123620765, 2680950937
124766302, 2680933689
124853285, 2680914097
124947004, 2680895042
125024007, 2680877294
125106785, 2680858552
125193715, 2680838136
125275690, 2680819818
126423425, 2680800322
126512682, 2680779487
126594455, 2680756934
126706427, 2680736560
126787686, 2680718816
126864974, 2680699920
128017361, 2680670013
128107488, 2680655381
128190978, 2680640175
128271760, 2680624208
128360650, 2680608470
128963330, 2680592248
129071786, 2680576590
129150273, 2680561284
129230890, 2680545348
129308797, 2680527477
130468412, 2680511049
131547620, 2680491456
131629059, 2680474793
131710424, 2680457155
131788520, 2680439556
131868201, 2680422531
131946358, 2680398295
132027856, 2679498208
132108085, 2679480552
144818636, 2679464174
144881174, 2679445585
144934895, 2679426591
144988408, 2679406996
145050284, 2679389387
145104193, 2679371766
145157207, 2679354334
145209566, 2679334469
145260717, 2679316559
145312118, 2679297135
145362608, 2679277820
145415195, 2679260736
145467622, 2679241517
145519819, 2679222578
145570904, 2679205044
145622427, 2679185993
145674469, 2679165836
145727621, 2679145562
145780786, 2679126415
145832718, 2679106669
145884061, 2679088765
145943747, 2679068822
146006316, 2679050902
146058707, 2679030406
146109177, 2679011343
146160805, 2678991619
146214757, 2678971810
146267349, 2678928460
146319582, 2678911843
146372561, 2678896600
146422950, 2678878885
146478551, 2678860754
146531953, 2678845146
147270995, 2678827259
147328232, 2678810736
147379671, 2678793379
147432217, 2678778031
147482765, 2678760092
147543861, 2678742621
147594822, 2678724580
147647281, 2678709077
147698553, 2678691620
147759233, 2678674448
147812208, 2678656145
147865061, 2678638895
147924386, 2678609436
147999340, 2678591330
148071810, 2678574830
148145387, 2678559747
148217035, 2678542699
148302335, 2678526439
148378769, 2678507027
148453433, 2678488146
148524242, 2678466517
148596742, 2678447396
148675654, 2678426643
148747968, 2678408212
148818854, 2678389191
148900284, 2678370283
148974602, 2678353159
149045326, 2678332805
149118047, 2678312643
149189890, 2678293677
149266314, 2678275677
149336229, 2678257215
149416390, 2678237953
149485788, 2678216743
149560648, 2678195799
149637753, 2678175092
149710190, 2678151621
149782893, 2678102272
149852802, 2676297789
149934421, 2676273088
150013589, 4706540700
151011311, 4706523660
151095725, 4706504709
151168997, 4706487327
151242031, 4706469542
151313904, 4706452422
152462006, 4706426128
152541019, 4706416214
152614087, 4706405914
152685828, 4706395171
152763868, 4706384404
152816052, 4706374748
153929037, 4706364081
153986878, 4706353979
154039065, 4706342933
154092120, 4706332651
154160633, 4706322047
155273128, 4706312228
155379128, 4706299923
155433359, 4706285475
155485625, 4706261624
156615137, 4703273510
156675155, 4703262585
156713976, 4703252290
156751844, 4703240806
156788585, 4703229449
156832583, 4703217305
156870444, 4703206160
157972513, 4703194815
158017461, 4703184685
158055506, 4703172181
158099926, 4703160428
158139062, 4703146325
159235016, 4703130492
159278200, 4703116655
159318537, 4703104567
159356381, 4703089421
159393956, 4703072489
160491591, 4703056829
160534910, 4703042528
160580832, 4703024806
160619433, 4703008754
161168784, 4702990668
161208329, 4702974084
161246042, 4702957354
161284851, 4702941013
162386136, 4702919873
162434665, 4702902477
162473418, 4702888081
162511014, 4702869558
162548333, 4702850056
163647279, 4702830575
163703727, 4702813603
163753967, 4702782287
163798963, 4702772276
163839426, 4702761323
164940011, 4702751330
164990986, 4702741264
165030081, 4702731259
165067525, 4702720210
165106501, 4702710671
166205805, 4702701059
166979482, 4702690077
167023126, 4702680340
167061300, 4702670576
167115071, 4702658508
167154185, 4702648692
167192957, 4702637001
167230768, 4702625385
167269588, 4702605488
168373698, 4702594873
168415034, 4702583796
168476262, 4702573000
168516549, 4702562912
168561659, 4702552982
169662393, 4702542152
169704010, 4702530290
169742625, 4702519050
169781866, 4702503284
169821766, 4702488378
170922179, 4702472872
170964397, 4702458489
171014749, 4702442997
171072295, 4702428627
171119119, 4702413525
172218418, 4702399226
172267481, 4702381577
172308185, 4702365072
172348494, 4702348729
172390156, 4702331652
173492474, 4702313944
173560766, 4702298113
173611387, 4702273269
173669075, 4701524686
173720613, 4701508632
173772209, 4701490719
174890741, 4701474246
174960400, 4701456477
175011702, 4701434856
175077793, 4696892230
175131588, 4696881626
176254721, 4696870381
176378571, 4696860119
177253103, 4696847752
177341806, 4696838550
177401440, 4696828930
177452183, 4696819754
177504045, 4696809834
177566631, 4696797859
177620776, 4696786192
177672158, 4696771714
178795281, 5580219783
178853242, 5580204923
194052647, 5580186396
194110255, 5580161107
194163600, 5580147566
194234396, 5580136019
194292588, 5580123081
194346375, 5580112291
194397314, 5580099461
194448544, 5580088040
194499549, 5580075391
194565303, 5580063903
194625462, 5580052323
194683521, 5580040732
194735331, 5580027556
194785719, 5580013664
194837493, 5580000205
194887479, 5579988227
