sent, rec
1935, 758688106
1373598, 758671502
1572116, 758653173
1735175, 758635821
2979801, 758617992
3162742, 758588505
3337025, 758561753
4573691, 758528852
4782682, 758511408
6955879, 758492999
7125171, 758475869
7295469, 758455926
7455736, 758421339
7621244, 757364492
7779206, 757345286
9020981, 757327978
9176063, 757307586
10341916, 757285607
10436141, 757261154
11591113, 757242286
11685831, 757223017
11775638, 757202005
12959284, 757180158
13053150, 757159603
14218979, 757137838
14313589, 757117695
15470852, 757097964
15567939, 757057365
15658851, 757036622
16820468, 757012355
16918582, 756980302
18078381, 756939872
18182107, 756892948
19373346, 857343989
19521760, 857325782
19618461, 857307685
20775115, 857284860
20895930, 857263399
22050130, 857232169
22157954, 857213060
22251403, 857196571
23404966, 857177151
23505875, 857159588
24660681, 857139796
24762691, 857115274
25915390, 857050753
26026314, 857031922
26124511, 857015076
27284150, 856995729
28995811, 856976880
29091783, 856959307
29250632, 856940173
29342161, 856921535
29580856, 856900124
30767396, 856881643
30876453, 856856603
32036637, 856838992
32139199, 856820070
32229652, 856800622
33384996, 856782818
33482176, 856762561
34618448, 856743494
34723130, 856719966
35875090, 856700743
35970480, 856679940
36114217, 856659927
37270296, 856642091
37367173, 856622732
38575214, 856601522
38968267, 856579217
39070607, 856549701
40234089, 856529850
40329683, 856509902
41513767, 856490275
41614418, 856470873
41703091, 856450751
42863070, 856429484
42957046, 856409148
44127719, 856388985
44222836, 856368014
45381377, 856348109
45475267, 856323902
45566106, 856303054
46718701, 856281135
46818378, 856240900
48068531, 856222794
48179673, 856206678
49360019, 856188942
49455253, 856171728
49545742, 856155320
51266757, 856138881
51362349, 856122585
51450617, 856105642
52614241, 856088472
52710803, 856072044
52837406, 856053356
53994340, 856036184
54087381, 856018577
55244478, 856001008
55337073, 855982899
56495610, 855966203
56610348, 855947789
56743536, 855927762
57923771, 855908296
58024269, 855889496
59181986, 855870465
59276496, 855848168
60456722, 855812387
60553435, 852352306
60644424, 852332467
61549561, 852313384
62712923, 852295296
62844947, 852278060
62933883, 852258332
64102749, 852238026
64201003, 852217702
65356068, 852195750
65452333, 852165835
66613900, 852123686
66735467, 852079689
66861578, 852038256
68023292, 851996395
68136429, 851953037
69334834, 851925584
69432187, 851901543
69524794, 851869424
70700557, 851829315
70820896, 851756622
71982390, 851726230
72202666, 851693634
72296412, 851658180
73452926, 980522437
73570599, 980511946
74728636, 980501746
74824479, 980492352
75990301, 980482505
76085862, 980473321
76179444, 980462885
77334145, 980452779
77432775, 980441960
78620267, 980432555
78719256, 980421099
79875996, 980409306
79984495, 980398625
80071941, 980386871
81254168, 980376577
81353073, 980365026
82508421, 980354574
82614161, 980344662
83773173, 980332457
83903518, 980322044
85536553, 980309195
85631502, 980295028
85747087, 980276467
85840586, 979739160
87008759, 979723039
87102994, 979707999
88281858, 979686927
88410278, 979668550
88502600, 979654828
93841912, 979636556
93945560, 979615578
94073540, 979604742
94166094, 979595127
94256710, 979584555
94345286, 979573660
94444670, 979561702
94553247, 979551162
94655257, 979540041
94745192, 979529541
94854440, 979517288
96033030, 979506901
96133281, 979496902
96221147, 979484317
97407869, 979474433
97501046, 979463351
98619694, 979449206
98717769, 979437051
99876957, 979425115
99998153, 979413086
100086958, 979399707
101246459, 979388246
101351867, 979376857
102509112, 979364578
102633753, 979350789
103796930, 979337145
103893374, 979320467
104006838, 979302804
105164767, 979289893
105261454, 979272397
106424005, 979255198
108168232, 979237517
108271868, 979222357
108363737, 979205029
108454507, 979188225
108542984, 979170208
109760459, 979150037
109858300, 979133715
111012800, 979105411
111112313, 979088672
111210383, 979068957
112412600, 979049514
112510617, 979031492
113666965, 979012361
113794990, 978995632
113892882, 978976005
115044939, 978953067
115149842, 978930066
116305761, 978918965
116428048, 978907511
117586920, 978894365
117690332, 978878476
117781028, 978866765
118935726, 978856251
119051700, 978844869
120217495, 978834567
120315860, 978823466
121472889, 978813214
121573588, 978801916
121688615, 978790284
122856484, 978779582
122953391, 978768138
124133972, 978752991
124246809, 978738090
124612185, 978722337
125768346, 974522141
125901619, 974509094
127059777, 974497847
127170805, 974485136
127261231, 974471955
128418412, 974460381
128542639, 974444734
130224834, 974427590
130313355, 974414319
130404369, 974398932
131563651, 974383589
131692567, 974363954
131784161, 974347303
132941299, 974331055
133052303, 974315624
134207945, 974299558
134300953, 974283633
135472916, 974266104
135573315, 974247147
135666738, 974229815
136826291, 974213973
136922666, 974194424
138081868, 974164355
138203326, 974148768
139356965, 974127387
139455077, 974109613
139543924, 974092229
140587703, 974072059
140684636, 974051711
141822145, 974013374
141893874, 974001080
143044539, 973988309
143330575, 973976534
143394353, 973966509
144570818, 973956468
144642147, 973946441
145769328, 973935944
145832705, 973924674
146961238, 973911642
147059280, 973898028
148256827, 973879035
148358665, 973866882
148449361, 973855490
149606146, 973842425
149706756, 973829532
150891720, 973816005
150966429, 973802470
152204652, 973786687
152322504, 973755217
152387835, 973739305
153522864, 973721862
153587863, 973702877
154732144, 973682895
154797851, 973660073
155923264, 973634940
156005064, 973614831
157136489, 973589482
157204578, 973564964
157284608, 973542544
158414092, 973519762
158494570, 973494754
159624240, 973471755
159691380, 973447957
160850598, 973425956
160917898, 973402742
162047698, 973375923
162115227, 973351681
163052175, 973321749
163130389, 973297070
164295604, 973270453
164363443, 973246893
165491761, 973218040
165557974, 973175527
165636377, 973131528
