sent, rec
1650, 577924815
1373498, 577914965
1570588, 577904528
2806550, 577892856
2990192, 577865990
3156865, 577856538
4436296, 577847372
4614599, 577837916
6849073, 577826820
7041902, 577816153
7234353, 577806242
7400310, 577794267
7568001, 577784716
8813391, 577771700
8989341, 577759283
10230269, 577747460
10388299, 577735476
11587387, 577722643
11690710, 577711699
12854057, 577700769
12951095, 577688839
14113185, 577673638
14213382, 577661097
15405390, 577649759
15521276, 577637648
16681268, 577623560
16783179, 577609379
16878612, 577594171
18043814, 577578580
18149961, 577561514
19313363, 783285335
19413327, 783274317
20588964, 783264694
20721769, 783255418
21932354, 783245922
22049523, 783236162
23207474, 783226681
23336306, 783213096
24494768, 783201297
24596646, 783184888
25770679, 783175954
25869450, 783167330
27027840, 783158157
27133180, 783150406
28329870, 783141026
28429044, 783130639
29606571, 783118957
29723582, 783106092
30922874, 783094104
32788319, 783084222
32879867, 783074627
33031599, 783064401
33123277, 783051636
33215611, 783040132
34547476, 783028136
34658720, 783015604
35819989, 783004638
35930407, 782991448
37093782, 782981309
37194513, 782969905
38358381, 782957579
38457574, 782945901
39659196, 782933323
39772047, 782923771
40934049, 782911242
41118349, 782900305
42284815, 782889887
42428774, 782879620
42557142, 782869641
43919830, 782858929
44082772, 782846920
45248251, 782836463
45346236, 782824937
46511084, 782812360
46607400, 782801035
47767924, 782789261
47866036, 782777061
49031115, 782766596
49143657, 782752896
50341568, 782740798
50442351, 782729534
51603032, 782715921
51756957, 782700712
52920812, 782681079
53021245, 782672785
53136647, 782664035
54318492, 782655699
54414876, 782646619
55627686, 782637471
57407463, 782627056
57505361, 782618716
57604225, 782610177
57695781, 782601208
58865335, 782590478
58962343, 782581829
60164102, 782571467
60355483, 782561360
61515848, 782548817
61615133, 782538170
62773093, 782529690
62910971, 782517868
64067874, 782509340
64203701, 782498603
65378259, 782486148
65478783, 782474483
66661852, 782461276
66760306, 782449296
67918380, 782438117
68039994, 782426996
68134807, 782415752
69192785, 782404611
70360712, 782394191
70460517, 782383429
71662986, 782372849
71805149, 782363654
71894557, 782353743
73058177, 782342372
73174895, 782331364
74338566, 782318132
74436546, 782306551
75614639, 782295323
75719386, 782282508
76935424, 782269854
77038787, 782256408
78198762, 782245054
78300331, 782232112
79507606, 782216664
79611199, 782198225
80785458, 781568196
81027825, 781555260
82226418, 781537204
82327335, 781528864
83489527, 781516596
83607536, 781507792
84812004, 781498863
84912658, 781489298
85024017, 781480403
86186388, 781472245
86287311, 781462597
87444067, 781452994
87567801, 781444398
88772050, 781434619
88868336, 781424549
90067520, 781414770
90185779, 781403257
91350112, 781393254
91451167, 781383359
92613323, 781370412
92725723, 781359972
93892213, 781348633
95682944, 781332741
95798667, 781322353
95896279, 781308990
95997445, 781297277
97172726, 781287179
97269614, 781274209
98429021, 781261220
98547778, 781252277
99708571, 781241068
99853714, 781227858
105573986, 781216139
105673874, 781204327
105816678, 781193298
105911254, 781183008
106004897, 781171267
106096883, 781160423
106202804, 781148675
106313419, 781135774
106419867, 781122307
106512207, 781111871
106605856, 781099429
107784632, 781086650
107883183, 781074323
109036661, 781061096
109214478, 781049733
110371976, 781035781
110466836, 781011684
111616109, 781000598
111712449, 780990860
112888883, 780982356
113000633, 780972495
114157787, 780962935
114264663, 780953738
114381794, 780942479
115539420, 780931505
115632990, 780914911
116781149, 780904873
116880711, 780894179
118033069, 780883590
118132918, 780872801
119305032, 780860187
121104442, 780849224
121249348, 780838011
121337614, 780827236
121429736, 780817634
122599276, 780805544
122747439, 780790982
123909412, 780776119
124032348, 760276500
125194704, 760252813
125312228, 760232663
126471569, 760210960
126574435, 760188729
127733790, 760164560
127829678, 760144267
128990856, 760122679
129088430, 760100188
130248480, 760076229
130356425, 760047843
131560022, 760027442
131674420, 760005811
132839225, 759984023
132943147, 759960712
134105419, 759937669
134240490, 759915745
135421945, 759892415
135535597, 759866108
135668740, 759844916
136840229, 759822961
136943196, 759800918
138104708, 759779163
138203486, 759756786
