sent, rec
1590, 1493586510
1380916, 1493569275
1567287, 1493552623
1736017, 1493535811
2971381, 1493503089
3168512, 1493482739
3335966, 1493459491
3503300, 1493440241
4778844, 1493421459
6992412, 1493402671
7181350, 1493385126
7350439, 1493366884
7520313, 1493348621
7679597, 1493329640
7846324, 1493311590
8008759, 1493293351
8150619, 1493272800
9339702, 1493252988
9443056, 1493230817
9532666, 1493211359
10692215, 1493189055
10789028, 1493157999
11981241, 1493138756
12082167, 1493119198
12182773, 1493095546
13346730, 1493078516
13445041, 1493061606
13540138, 1493044322
14698492, 1493024451
14806902, 1493004673
15966171, 1492983220
16064983, 1492963137
16163901, 1492942501
17361658, 1492922877
17533840, 1492885010
17631149, 1492864924
18818940, 1492845478
18916194, 1492822560
19025713, 1492801980
20196985, 1492779180
20310900, 1492758361
21470998, 1492728763
21572017, 1492708777
21661636, 1492689506
22826332, 1492667051
22925957, 1492646800
23026894, 1492628123
24206188, 1492606661
24327936, 1492584996
26109640, 1492562154
26215609, 1492541161
26351641, 1492521170
26448755, 1492501017
26687641, 1492481923
27856007, 1492462282
27986411, 1492435938
28077992, 1490401022
29251708, 1490378975
29350184, 1490355938
30512935, 1490332753
30611873, 1490312833
30709242, 1490289770
31865439, 1490266410
31976289, 1490244274
32067091, 1490223974
33288228, 1490201610
33459578, 1490180354
33568403, 1490156134
34783266, 1490122906
34884731, 1490105476
35287969, 1490083917
36450402, 1490067022
36592051, 1490048908
36684457, 1490029901
37849470, 1490011197
37951486, 1489991110
38043222, 1489969952
39204285, 1489946039
39313637, 1489926992
40476031, 1489908693
40575364, 1489889116
40668763, 1489870468
41828403, 1489852528
41956671, 1489833299
42045419, 1489814023
43252629, 1489793824
43365239, 1489774637
44560637, 1489752508
44659199, 1489734185
44796758, 1489713254
46574437, 1489694603
46673297, 1489673711
46767462, 1489654849
46855508, 1489634614
48059597, 1489614324
48160035, 1489594525
48258423, 1489574596
49421706, 1489549742
49542014, 1489529646
49637605, 1489508370
50816547, 1489487250
50916203, 1489466316
51006458, 1489445415
52175869, 1489424218
52281058, 1489403709
53443500, 1489382984
53543706, 1489359986
53657643, 1489338639
54820240, 1489315862
54941284, 1489295169
55901681, 1489272395
56001553, 1489250341
56140313, 1489230182
57308150, 1489207845
57417635, 1489169563
57511860, 1489152417
58697134, 1489134172
58835876, 1489114841
60003324, 1489095784
60099985, 1489075739
60200061, 1489058849
61357604, 1489038458
61459969, 1489021275
61550301, 1489000926
62731224, 1488960258
62832677, 1488940087
64038264, 1488921501
64141129, 1488901614
64241722, 1488878666
65542067, 1487688843
65640907, 1487668974
65736271, 1487647657
66894557, 1487612894
67018846, 1487573606
67117778, 1487534442
68309344, 1487487455
68405857, 1487447072
68504619, 1487407940
69659019, 1487366213
69793399, 1487326274
70955601, 1487286001
71111956, 1487248210
71213161, 1487207738
72398724, 1487165746
72501736, 1487120364
72592304, 1487052344
73752684, 1487007742
73850965, 1486942861
75012739, 1486902755
75122166, 1486857384
75242466, 1587374943
76977816, 1587362296
77090899, 1587349298
77194593, 1587334263
77284231, 1587320507
78454076, 1587305112
78565842, 1587291039
78666287, 1587278785
79880259, 1587266664
79975922, 1587253088
80077477, 1587237168
85444340, 1587211953
85540005, 1587199940
85628678, 1587186250
85722290, 1587169777
85814374, 1587156571
85907124, 1587142250
86080288, 1587128268
86170577, 1587113839
86296211, 1587098375
86387112, 1587074762
86488848, 1587057945
86579209, 1587043440
86672490, 1587026338
87861002, 1587006111
87966443, 1586971955
88055275, 1586953979
89216355, 1586934056
89314015, 1586912661
90473629, 1586893744
90572365, 1586874448
90666073, 1586856186
91832144, 1586834122
91933930, 1586814933
92030160, 1586792215
93239416, 1586765430
93389712, 1586740152
94550618, 1586708429
94651989, 1586681889
94742225, 1586655546
95913342, 1586617810
96033783, 1586590400
97811762, 1586564008
97905168, 1586536343
97993477, 1586503949
98085945, 1586475872
98175450, 1586448869
99342350, 1586421609
99439137, 1586388835
99532715, 1586349581
100699235, 1585360747
100798958, 1585333193
102012804, 1585299858
102108518, 1585267227
102223242, 1585233099
103382839, 1585205199
103502653, 1585174085
103596780, 1585133472
104774100, 1585114089
104874531, 1585092249
106038688, 1585072278
106144856, 1585051919
106242556, 1585032393
107402279, 1585014221
107508145, 1584995308
107596532, 1584977251
108768786, 1584955290
108868524, 1584935316
110026855, 1584916540
110187731, 1584894074
110281191, 1584873787
111469607, 1584853245
111566716, 1584830845
111961132, 1584810106
112075087, 1584788441
113244891, 1584767822
113350078, 1584748591
114521069, 1584725976
114638649, 1584705063
114729997, 1584681256
115894457, 1584660554
115997275, 1584633265
117778528, 1584606272
117879075, 1584581436
117968468, 1584557021
118135638, 1584527453
118225298, 1584500144
119416920, 1584475385
119532447, 1584447229
119629924, 1584418861
120789595, 1584389831
120903097, 1584349144
121007604, 1584317478
122164889, 1584291918
122266981, 1584264577
123436321, 1584235323
123542099, 1584205800
123633104, 1584172258
124796511, 1584138835
124917050, 1584107006
125012721, 1584076968
126169908, 1584043644
126273156, 1584011442
127357090, 1583971304
127439095, 1583914868
127506322, 1583897120
128647186, 1583876708
128995941, 1583859082
129064372, 1583841323
130198818, 1583822277
130266624, 1583803388
131394700, 1583783967
131467180, 1583763775
131552411, 1583745829
132714703, 1583725473
132813114, 1583703637
133976986, 1583682439
134109777, 1583662296
134206826, 1583641217
135346974, 1583616459
135445219, 1583593035
135524567, 1583543442
136658711, 1577211790
137948665, 1577188584
138014202, 1577166735
138101468, 1577143887
138164089, 1577122999
139295861, 1577099477
139366359, 1577076286
140494254, 1577046861
140561233, 1577022641
140624629, 1576992100
141751752, 1576963732
141839277, 1576936544
142990670, 1576906499
143069281, 1576879936
143144768, 1576851933
144275504, 1576824516
144384307, 1576794852
145515610, 1576763383
145583783, 1576727177
145646207, 1576666342
146792180, 1576628060
147793644, 1576592868
147856957, 1576558166
147918542, 1576519380
149054165, 1576485260
149143632, 1576444367
149209835, 1576404418
150338256, 1576361852
150435394, 2144414016
150517641, 2144401451
151644667, 2144390268
151714797, 2144378820
152844330, 2144365593
152912650, 2144351221
154060995, 2144338633
154132048, 2144327585
154194118, 2144316588
155325640, 2144306132
155396233, 2144294391
156529297, 2144281182
156602307, 2144270267
156667453, 2144258088
157799449, 2144245001
157869631, 2144234413
158999182, 2144222329
159109239, 2144212078
159243450, 2144201900
160384100, 2144190119
160455149, 2144181022
160517803, 2144168519
161645679, 2144155948
161738416, 2144127963
162871660, 2144104567
162939697, 2144076603
163002104, 2144060868
164131594, 2144046545
164201087, 2144030308
165331736, 2144013021
165404665, 2143996053
166535494, 2143976627
166605065, 2143962767
167850563, 2143945518
167967069, 2143930204
168136334, 2143916788
168250378, 2143900166
169430198, 2143886678
169525935, 2143871890
169618789, 2143856664
170795404, 2143841804
170912367, 2143826573
171016570, 2143810356
181073988, 2143793763
181173448, 2143778749
181284254, 2143763048
181375139, 2143733434
181469672, 2143184669
181563260, 2143169635
181660205, 2143152516
181754176, 2143134620
181919594, 2143117123
182016128, 2143096876
182134783, 2143063680
182226815, 2143046635
182316832, 2143027390
182411163, 2143009447
182536208, 2142989150
182635236, 2142973349
182743494, 2142954715
182847982, 2142938012
182938801, 2142918921
183035844, 2142901972
183138871, 2142882350
183237848, 2142865069
183332616, 2142848344
183421083, 2142829546
183514434, 2142810595
184701840, 2142791097
184832530, 2142773000
186007746, 2142754314
186083778, 2142735204
186151122, 2142705173
187284198, 2142689759
188661268, 2142672895
188768105, 2142657926
188850229, 2142644218
188977195, 2142629721
189044986, 2142613746
190185068, 2142599121
190270235, 2142584008
191408811, 2142568512
191484922, 2142550628
191553590, 2142534499
192685234, 2142518515
192765395, 2142502151
193917902, 2142488626
194024314, 2142474480
194096281, 2142458712
195229265, 2142442957
195306739, 2142423861
196440925, 2142406297
196573269, 2142390925
196680276, 2142375593
197844737, 2142361146
197941538, 2142344168
198037299, 2142326009
199194871, 2142308693
199320369, 2142292387
200490930, 2142273144
200592649, 2142254597
200696316, 2142235806
201860478, 2142215382
201988167, 2142197832
202098582, 2142179027
203262796, 2142160550
203361308, 2142143256
204521377, 2142123825
204618293, 2142105897
204745532, 2142088459
205907051, 2142070802
206009464, 2142053473
206102596, 2142033039
207268874, 2142011959
207395370, 2141983431
209172378, 2141946813
209268525, 2141918209
209361901, 2141882621
209459482, 2141831247
209552349, 2141798758
210721085, 2141755431
210856302, 2135047947
212018125, 2135034224
212120551, 2135019155
212208965, 2135003230
213370975, 2134987402
213519182, 2134972448
213615371, 2134955968
214848026, 2134941720
214945979, 2134924182
215041491, 2134909362
216213192, 2134894399
216341563, 2134880422
217502136, 2134864671
217611065, 2134849880
219610865, 2134833217
219687632, 2134818633
219751791, 2134805132
219867473, 2134791485
219947048, 2134774758
220012685, 2134759306
221157670, 2134739524
221230057, 2134714202
222361010, 2134673513
222447413, 2134639030
222521434, 2134606054
223652980, 2134573557
223722651, 2134538287
224854966, 2134504902
224949193, 2134445811
225013998, 2380243022
226143207, 2380221600
226211007, 2380199012
227340419, 2380172206
227420954, 2380149374
227537340, 2380126250
228916676, 2380103428
228982607, 2380081187
229043816, 2380060463
230180351, 2380039902
230264011, 2380017368
231411060, 2379976080
231482696, 2379946667
231545901, 2379925955
232676182, 2379902479
232745888, 2379879920
233910367, 2379859977
233976996, 2379838277
234040205, 2379816424
235167048, 2379794149
235238375, 2379769314
236368410, 2379749490
236437184, 2379727656
236527139, 2379706074
237657790, 2379684851
237723808, 2379664684
238709685, 2379642838
238775338, 2379621279
239954229, 2379597387
240024710, 2379571934
240087666, 2379551434
241217116, 2379530328
241284067, 2379508419
242455480, 2379487272
242524850, 2379464804
242586998, 2379440729
243715993, 2379415831
243783476, 2379388619
244912486, 2379366447
244983309, 2379342895
245066953, 2379319034
246199110, 2379295406
246267902, 2379268546
247395379, 2379243298
247468603, 2379216222
247546937, 2379181276
248682862, 2378400853
248752657, 2378375520
249881690, 2378349531
249972713, 2378324552
250040151, 2378299077
251185988, 2378275056
251256074, 2378248411
252384827, 2378221038
252461127, 2378188015
252525602, 2378162370
253703647, 2378134646
253799212, 2378099285
254937146, 2378077612
255026004, 2378056408
255100508, 2378034260
256231917, 2378013052
256315883, 2377992100
257020478, 2377966499
257084056, 2377945991
258220541, 2377923863
259540965, 2377901883
259616582, 2377878923
259699123, 2377857757
259762448, 2377834299
260897040, 2377814408
260964655, 2377792721
261027560, 2377767732
262156919, 2377743661
262272710, 2377720338
276193873, 2377697795
276328916, 2377673745
276393809, 2377650655
276456739, 2377627045
276518565, 2377604045
276582803, 2377577309
276645952, 2377551826
276706049, 2377528037
276774977, 2377505156
276816380, 2377483169
276858892, 2377458977
276901364, 2377434828
276943144, 2377410971
276985333, 2377386758
277027391, 2377355720
277069484, 2377329359
277111624, 2377305732
277174296, 2377281494
277225491, 2377255195
277284027, 2377230469
277334603, 2377203697
277379715, 2377178188
277422250, 2377149669
277464489, 2377125399
277511127, 2377101166
277556365, 2377074587
277599756, 2377048503
277641882, 2377020547
277683098, 2376991136
277726008, 2376945295
277771603, 2376920797
278894736, 2376896303
279788294, 2376873233
279836649, 2376851738
279900490, 2376828982
281018674, 2376806054
281082433, 2376782193
281126965, 2376757216
282230202, 2376731343
282276525, 2376705799
283382534, 2376684496
283430147, 2376661149
284535541, 2376640035
284579613, 2376618703
284629960, 2376597356
285760088, 2376572977
285823399, 2376547775
286953394, 2376520193
287036433, 2376486003
287132821, 2376464320
288276044, 2376440485
288393477, 2376417689
289540928, 2376394344
289659042, 2376368814
289741830, 2376342471
290888552, 2376316100
290974018, 2376285720
291061984, 2376258776
292218757, 2376232702
292299546, 2376206582
293442382, 2376180299
293522295, 2376154871
293600638, 2376127457
294750757, 2376100999
294834965, 2376075603
295987380, 2376044960
296070864, 2376019062
296153503, 2375992703
297347846, 2375966038
297450869, 2375938124
297573836, 2375909915
298754903, 2375883823
298863547, 2375852348
300569093, 2375815417
300673030, 2375779850
300766313, 2950685386
300859015, 2950664982
302023917, 2950646876
302125913, 2950627005
302217898, 2950607589
303374410, 2950576568
303477039, 2950557141
303581909, 2950538539
304743357, 2950518441
304838592, 2950500644
305999649, 2950480145
306099861, 2950461570
306250356, 2950442070
307425882, 2950423956
307532233, 2950404542
307634354, 2950384524
308797499, 2950366276
308894604, 2950347161
310706236, 2950327663
