sent, rec
1969, 552832220
3431774, 552814686
5786378, 552799098
8124418, 552782564
10547207, 552764924
12964277, 552745216
15400616, 552726590
17757489, 552709590
20033040, 552681706
23354572, 552663592
25726815, 552645420
28173594, 552624502
30584117, 552584718
33001679, 550754952
35433095, 550737145
37790030, 550717671
41146057, 550696832
43491231, 550675550
45746401, 550655200
48086805, 550630507
50329722, 550608738
53519002, 550588410
55838453, 550558761
58073389, 550540977
60311745, 550523971
62649355, 550507008
65891183, 550489000
68216029, 550468600
70535786, 550450409
72840926, 550429638
75143337, 550407644
78394294, 550385468
80699414, 550360916
83058325, 550320988
85305617, 621876971
88610570, 621858197
90917569, 621839293
93169904, 621820495
95473710, 621801642
97721790, 621781316
101061756, 621760109
103355214, 621740216
105605399, 621715850
107906114, 621696962
110147526, 621676721
113340329, 621654656
115658191, 621632753
117894689, 621597440
120788078, 621575795
123028546, 621556355
125275905, 621537514
127640843, 621518542
131006190, 621499045
133260393, 621477995
135568283, 621458318
137809338, 621439781
141067096, 621420175
143541132, 621401732
145820304, 621381923
148070861, 621363458
150313676, 621343232
153516597, 621324961
155824191, 621305028
158064546, 621283786
160304157, 621262246
162680830, 621241138
165931188, 621220425
168245814, 621200677
170792592, 621180703
173115829, 621160245
175414236, 621140509
177723659, 621117939
180986549, 621090568
183345433, 620100452
185598431, 620080229
187905718, 620061788
190151970, 620041833
193339116, 620019936
195688960, 619997747
197929240, 619977541
200177333, 619955689
203472618, 619934129
205723361, 619914186
208063293, 619894142
210471281, 619875691
212774782, 619853952
216076650, 619831926
218332014, 619808924
220187731, 619785075
223423467, 619762796
225678180, 619740791
227991552, 619713708
230292330, 619676162
233493492, 619614514
235808275, 619551771
238046463, 831167219
240306376, 831149054
243615247, 831129649
245873859, 831110469
248152203, 831091151
250401723, 831070345
252683941, 831050183
256068742, 831029601
258312393, 831009237
260564643, 830989974
262907983, 830970859
265157388, 830951744
268456711, 830931273
270734066, 830910559
272973049, 830890574
275291073, 830870991
277586675, 830849879
280900380, 830829590
283241990, 830809661
285514554, 830790624
287811818, 830767801
290102579, 830746851
293294722, 830724453
295624362, 830702067
297876013, 830679351
301112952, 830640516
303500814, 830621038
305758266, 830601651
308073053, 830581741
310315477, 830561192
313516143, 830541703
315872470, 830518531
318118315, 830499656
320364312, 830479565
322920997, 830457477
325218097, 830435429
328522223, 830411420
330883803, 830384858
333105400, 830336941
335415773, 827512395
337738484, 827491679
341051912, 827471801
343365334, 827452426
345619255, 827433062
347966057, 827413702
350204089, 827391504
353403138, 827371187
355707113, 827347677
357948705, 827313823
360235883, 827266989
363544501, 827213688
365790082, 827148985
368038880, 827098475
371013133, 1167908650
373242782, 1167887808
375590081, 1167867486
377828787, 1167848816
381094710, 1167827552
383451884, 1167807719
385707967, 1167786814
388008358, 1167765176
390256618, 1167743552
393456686, 1167722817
398777488, 1167703093
398880639, 1167681773
401112851, 1167659739
403424585, 1167637959
405757859, 1167616540
408004335, 1167595068
410288756, 1167572071
413504997, 1167551220
415773751, 1167531949
418003375, 1167511699
420234201, 1167490150
423496485, 1167469208
425727512, 1167447427
427983824, 1167426917
430205145, 1167405452
433387626, 1167383108
435653880, 1167360025
437841293, 1167338123
441069215, 1167313282
443375163, 1167289398
445622381, 1167255475
447912306, 1167234864
450142929, 1167214426
453344222, 1167194649
455701023, 1167174580
457946494, 1167154186
460230709, 1167134968
463546124, 1167114009
465794208, 1167092605
468044804, 1167069799
