sent, rec
1512, 507579073
10453285, 507562120
21052472, 507546046
30658387, 507530247
40225188, 507511051
50764898, 507491933
60315463, 507473860
70837238, 507452541
80417273, 507434192
90928548, 507415340
100474568, 507398935
110965120, 507379261
120534229, 507362295
131052468, 507343806
140601686, 507323662
150162720, 507302555
160679657, 507256540
171146615, 507239941
180590106, 507221761
191019475, 507202173
200400799, 507184010
210805607, 507163865
220214912, 507139164
230632875, 507105611
241020963, 507046464
250406272, 551687407
260827610, 551668805
270221716, 551650861
280631806, 551629826
291041137, 551588745
300486372, 551537773
310898979, 617027778
320308066, 617008715
330743112, 616991924
341149406, 616973589
350602792, 616957077
361025759, 616939521
370463523, 616920645
380932009, 616901049
390319624, 616874929
400725728, 616813093
410209657, 662299831
420664698, 662279527
431121837, 662258279
440587043, 662236560
451042337, 662209351
462325913, 662152222
470763654, 833384890
480249912, 833362878
490696226, 833319767
500166872, 833291999
510612640, 833233539
520691794, 895552806
531063685, 895531215
540882535, 895502884
550285735, 895429165
560854868, 930463055
570550869, 928116998
580666642, 928091201
591068052, 928068489
600557415, 928033500
610975891, 927980127
620672535, 979297137
631056189, 979220455
640391084, 1038426702
650767524, 1038409259
661113760, 1038390238
670414967, 1038373134
680931932, 1038355016
690354197, 1038337274
700800545, 1038319919
710268309, 1038302266
720717965, 1038285445
730167959, 1038267210
740630110, 1038249433
751082757, 1038232590
760543929, 1038213791
770995418, 1038196436
780463134, 1038177881
790918709, 1038160287
800526193, 1038139822
810974870, 1038118395
820390393, 1038093025
830796758, 1038029377
840756857, 1077822893
850424867, 1077805667
860844874, 1077787734
870342720, 1077768339
880776971, 1077741025
890292549, 1077677015
900752842, 1110756565
910246071, 1110732787
920581220, 1156592724
930218025, 1156576498
941028932, 1156557588
950190485, 1156537041
960844239, 1156512780
970268486, 1156450348
980401459, 1193490540
990105580, 1193473354
1000594686, 1193453817
1011006173, 1193434313
1021416729, 1193400859
1030678524, 1193349836
1040587225, 1232767672
1050327326, 1298650274
1061374139, 1298626215
1070691260, 1298565258
1080987015, 1348234768
1090114205, 1348212860
1100979718, 1348178051
1110355842, 1348128477
1120866796, 1407406901
1131061589, 1407388863
1140815784, 1407368352
1150181533, 1407342675
1160776640, 1407279948
1170714833, 1446660364
1181149777, 1446643665
1190452493, 1446625811
1200662505, 1446607162
1210908587, 1446584518
1220804076, 1446563865
1230190737, 1446541412
1240530241, 1446514604
1250882390, 1446450738
1260301178, 1493045389
1270929306, 1546046074
1280390563, 1546028785
1290837374, 1546010910
1300809969, 1545990499
1310380653, 1545970861
1320752487, 1545948893
1330693033, 1545921967
1341157573, 1545861208
1350785178, 1593609056
1360031162, 1593588697
1370327380, 1593567525
1380694360, 1593543206
1391098762, 1593515436
1400471129, 1593451741
1410515868, 1655618017
1420046971, 1655594824
1430651210, 1655566268
1441031651, 1655499849
