sent, rec
2144, 1747477066
280713, 1747462384
507992, 1747444990
1795429, 1747430165
1971724, 1747415200
2143395, 1747399804
2320288, 1747386172
2493081, 1747371630
4654945, 1747353566
4829343, 1747336511
5014099, 1747321455
5179025, 1747306871
5350211, 1747291955
5523195, 1747274867
5691494, 1747261101
5859264, 1747245564
6021009, 1747230017
6176823, 1747215975
6272691, 1747197910
6365799, 1747181826
6455432, 1747163617
6556932, 1747148329
6653130, 1747132844
6755663, 1747115313
6850426, 1747094515
6940646, 1747077669
7036959, 1747059429
7126159, 1747041307
7231516, 1747022580
7323493, 1747002599
8499893, 1746981805
8597870, 1746962469
8713277, 1746943788
8833583, 1746922668
8955798, 1746903644
9096743, 1746884968
9198285, 1746867032
9291607, 1746847679
10455519, 1746821257
10554981, 1746804241
10643872, 1746784096
10749639, 1745748635
10840863, 1745733428
10934338, 1745717892
11039093, 1745703124
12200465, 1745684681
12332804, 1745668644
13932230, 1745648870
14041024, 1745633959
14297739, 1745617802
14385610, 1745603466
14515555, 1745586441
14652956, 1745569990
14763169, 1745553922
14863245, 1745535411
14956326, 1745521057
15047374, 1745504231
15138297, 1745487918
15227336, 1745472528
15318800, 1745456924
15417745, 1745439742
15508766, 1745420485
15597789, 1745400338
16769365, 1745379960
16912069, 1745362606
17059951, 1745343664
17153818, 1745323872
17517524, 1745305300
17641912, 1745286338
17766317, 1745267459
17863588, 1745249919
17955413, 1745232083
18051223, 1745211575
19220980, 1745194756
19323530, 1745177735
19425097, 1745160857
19518005, 1745145049
19610233, 1745123807
19700165, 1745104623
19795559, 1745084466
20955502, 1745065960
21057700, 1745045104
21169625, 1745025040
21300519, 1745001236
21392461, 1744974644
21502999, 1744959659
21627254, 1744944683
23261808, 1744926887
23360353, 1744912999
23448728, 1744895189
23537324, 1744879547
23661649, 1744862296
23753625, 1744846120
23852670, 1744828762
23944580, 1744814683
24034436, 1744798619
24126456, 1744781577
25295082, 1744764433
25392933, 1744749731
25517453, 1744733113
25611514, 1744719552
25715411, 1744701799
25825602, 1744685239
25951719, 1744669627
26043259, 1744650288
27208147, 1744630822
28103943, 1744615141
28204971, 1744598298
28340369, 1744582519
28434504, 1744562074
28533443, 1744542879
28627420, 1743899581
28716624, 1743882756
28807558, 1743863861
28896930, 1743844843
28989899, 1743824775
