sent, rec
2770, 333028102
10460126, 332997256
21010146, 332958384
30559277, 382831047
41099449, 382811485
50625175, 382793656
60302015, 382774671
70800086, 382753489
80416700, 382707837
90944921, 382685791
100515581, 382651445
111100921, 382632326
120704775, 382610813
130302935, 382590224
140877587, 382562965
150439175, 382509799
160976554, 677565699
170434191, 677545180
180851847, 677509127
190328461, 677446752
200788782, 764987698
210252112, 764970991
220695878, 764953484
231127073, 764933944
240574775, 764914438
251054768, 764876381
260539207, 764856536
270969017, 764835298
280444877, 764801475
290873752, 764751873
300352539, 957667073
310815418, 957598605
320242642, 1008271197
330759150, 1008250991
340643259, 1008228707
350258730, 1008206551
360591595, 1008156582
371106144, 1008104402
380596139, 1069977851
391128884, 1069957008
400274948, 1069936819
410712526, 1069838996
421149688, 1069820866
430575049, 1069800913
440996157, 1069782404
450416389, 1069764465
460898508, 1069747187
470380856, 1069727645
480868257, 1069709057
490330691, 1069691036
500823032, 1069672297
510469511, 1069652645
520934845, 1069633238
530391619, 1069615370
540841333, 1069597162
550324913, 1069577747
560745555, 1069557771
570245153, 1069536811
580707769, 1069518360
590179481, 1069497441
600828208, 1069477874
610253551, 1069457452
620733675, 1069433969
630232629, 1069406715
640708173, 1069379333
650192849, 1069351680
660611075, 1069290621
671054163, 1067579428
680769382, 1188323752
690727108, 1188304605
700261152, 1188288617
710644856, 1188272727
721048268, 1188256066
730452072, 1188238997
740903458, 1188222869
750313422, 1188205061
760767035, 1188187228
770154690, 1188171260
780821648, 1188153721
790167840, 1188137205
800587054, 1188117663
811106937, 1188099582
820590415, 1188081474
831001396, 1188062513
840429072, 1188044397
850845124, 1188024733
860289999, 1188005746
870733420, 1187986559
880177610, 1187967464
890651950, 1187947930
901152686, 1187925381
910629536, 1187899552
921029071, 1187875469
930926937, 1187839814
940363428, 1187804885
950891134, 1187705211
960178333, 1228868229
970546723, 1228848973
980436364, 1228830626
990382795, 1228810285
1000849787, 1228782921
1010439908, 1228720718
1020188769, 1270550021
1030734869, 1270533436
1041155215, 1270513628
1050620074, 1270494858
1060147067, 1270473507
1070017727, 1270444135
1081061007, 1314971420
1092963148, 1314939169
1100280621, 1314888297
1111062613, 1366685038
1120372490, 1366667014
1130708737, 1366648360
1141108881, 1366630440
1150516725, 1366610605
1160937320, 1366591501
1170623417, 1366563600
1181041075, 1366501961
1190488630, 1399277105
1200744754, 1399257982
1210522708, 1399231742
1220410480, 1399167440
1230809797, 1469607264
1241153134, 1469541688
1250417224, 1533945257
1260909221, 1533924556
1270058479, 1533898169
1280726616, 1533841470
1291074384, 1589211644
1300784097, 1589192238
1310217002, 1589173759
1320150064, 1589154241
1330781953, 1589134633
1340373040, 1589111697
1350736962, 1589084731
1360167095, 1589017265
1370869215, 1623627532
1380301190, 1677587145
1390606908, 1677567928
1400405933, 1677545763
1410741253, 1677524815
1420363489, 1677503199
1430661180, 1677483615
1441085208, 1677462477
1450476497, 1677435156
1460850662, 1677364693
1470708382, 1745854576
1480367313, 1745834381
1490956598, 1745813967
1500329826, 1745792010
1510709826, 1745764289
1520190214, 1745697223
1530550940, 1791884500
1540756618, 1791864225
1551006171, 1791845291
1560328266, 1791823705
1570753518, 1791787695
1580201066, 1791745275
1590182570, 1839662426
1601010926, 1839641993
1610921361, 1839622066
1620282346, 1839600789
1630803402, 1839563070
1640207537, 1839507934
1650129450, 1883164330
1660731851, 1883145841
1671121374, 1883126636
1680756782, 1883101801
1691149521, 1883041820
1700986013, 1941557205
1710019141, 1940158563
1720315363, 1940139741
1730721385, 1940114078
1740158210, 1940028372
1750798352, 2051204567
1760414168, 2051187736
1770822702, 2051170702
1780233513, 2051149895
1791008421, 2051132731
1800686448, 2051114538
1810448882, 2051090157
1820453396, 2051059294
1830883946, 2133396173
1840761205, 2133339269
1850625123, 2198012845
1860638172, 2197992610
1870985497, 2197959524
1880358343, 2197942159
1890831638, 2197923996
1901071313, 2197903134
1911005207, 2197882790
1920423289, 2197855980
1930792231, 2197767277
1941603527, 2249684559
1951036398, 2249663989
1960249227, 2249643445
1970958074, 2249616190
1980390448, 2249550693
1990865100, 2308049105
2000321836, 2308032917
2010813479, 2308015354
2020250844, 2307995870
2030673221, 2307976691
2040181319, 2307953069
2050597566, 2307927346
2060378973, 2307869340
2070849147, 2382408947
2080742723, 2382390812
2091144768, 2382370728
2100581070, 2382353157
2111094698, 2382332250
2120554753, 2382303092
2131080356, 2446919382
2140564604, 2446901908
2150211779, 2446884125
2160630613, 2446864026
2170708426, 2446843830
2180324607, 2446806274
2190742199, 2446757203
2200185239, 2513079047
2210762483, 2513058017
2220451399, 2513036266
2230895903, 2513012179
2240612937, 2512983755
2250783518, 2512955774
2261141810, 2512872039
2270186231, 2581743927
2280526287, 2581718370
2290911326, 2581694520
2300370303, 2581666813
2310152776, 2581636166
2320769898, 2581579680
2330177417, 2633248912
2340773049, 2633226415
2350201966, 2633205097
2360625021, 2633180998
2371066221, 2633153949
2380147402, 2633122572
2390600492, 2633055855
2400289298, 2691126506
2410813183, 2691106005
2420225492, 2691087028
2430607942, 2691065374
2441060515, 2691036183
2451084220, 2690985086
2460981339, 2767128751
2470764724, 2767107020
2481088572, 2767086422
2490464749, 2767063515
2500903879, 2767034923
2510274255, 2766972191
2520248940, 2838094929
2530177207, 2838077954
2540355792, 2838056505
2550723116, 2838035406
2561137494, 2838006368
2570559126, 2837947036
2580943348, 2896363739
2590229044, 2896330602
2600993273, 2896307359
2610385428, 2896278839
2620809369, 2896193692
2630152441, 2950765680
2640984381, 2950745470
2650231539, 2950726163
2660576792, 2950706669
2670432628, 2950685539
2680877965, 2950665680
2690275354, 2950635937
2700764933, 3007372869
2710509232, 3007355186
2720561316, 3007335205
2730968007, 3007316482
2740369897, 3007295888
2750805868, 3007277352
2760246712, 3007251429
2770239121, 3007188109
2782416120, 3078759659
2790053450, 3159136062
2800558402, 3159117524
2810926787, 3159100046
2820371898, 3159082259
2830818335, 3159062478
2840261291, 3159044145
2850358240, 3159023418
2860990494, 3159002505
2870382135, 3158981742
2880752783, 3158955167
2891367064, 3158888537
2900535240, 3238514283
2910932958, 3238495002
2920284397, 3238470503
2930232678, 3238439718
2940594412, 3238374576
2950288279, 3294115441
2961030346, 3294096902
2970344480, 3294077861
2980478145, 3294058253
2990902804, 3294038405
3000271448, 3294013888
3011111550, 3293985479
3020454752, 3293925277
3030631787, 3362107836
3040326639, 3362088365
3050691659, 3362070008
3061064621, 3362049237
3070562371, 3362027423
3080965617, 3362001041
3090617815, 3361940770
3100964226, 3421169911
3110489705, 3421146043
3120973796, 3421121046
3130433878, 3421095292
3141018093, 3421063961
3150452114, 3421009253
3160236282, 3480573169
3170408935, 3480547428
3180411073, 3480520987
3190727631, 3480500531
3201151251, 3480480101
3210550284, 3480456579
3220981441, 3480432118
3230404490, 3480399494
3240564556, 3553192215
3250728780, 3553171837
3261100662, 3553150472
3270468276, 3553126608
3280885381, 3553096971
3290341237, 3553042157
3300287087, 3624981767
3310174652, 3624960764
3320235900, 3624938559
3330625306, 3624915267
3341016860, 3624876125
3350452476, 3624849775
3360835174, 3624786489
3370837962, 3682324581
3380359705, 3682304673
3391124403, 3682283556
3400513158, 3682261919
3410923710, 3682238137
3420341879, 3682187481
3430019757, 3739163072
3440490673, 3739143173
3450525818, 3739122231
3460914218, 3739089180
3470357714, 3739066324
3480049781, 3739038001
3494166820, 3738975127
3501009654, 3804457049
3510328410, 3804438410
3520742939, 3804419701
3530162833, 3804398381
3540607518, 3804370311
3551062760, 3804283339
3560363059, 3868538630
3570568992, 3868519142
3580517683, 3868500684
3590093489, 3868481921
3600438399, 3868461816
3610829990, 3868437221
3620255685, 3868370388
3630098950, 3943529849
3640161240, 3943510158
3650812094, 3943492144
3660180598, 3943466521
3670651445, 3943405682
3681054496, 4008660157
3690960659, 4008642245
3700756209, 4008623226
3710482578, 4008604346
3720871019, 4008585578
3730306185, 4008563360
3740262064, 4008536738
3750969244, 4006413058
3760660005, 4066765392
3770301308, 4066745842
3780708688, 4066724193
3790318432, 4066698001
3800742389, 4066670030
3810629154, 4066610751
3820775745, 4121502739
3830985256, 4121479817
3840692855, 4121458292
3851056689, 4121436232
3860435598, 4121412077
3870699322, 4121385788
3881070603, 4121350549
3891086636, 4189545107
3900333737, 4189520739
3910740938, 4189497939
3921126011, 4189468988
3930595058, 4189438123
3940978548, 4189368431
3950668756, 4287475844
3960246310, 4287452610
3970101566, 4287427164
3980439883, 4287399049
3990876271, 4287366475
4000309393, 4287299752
4010835164, 4390169166
4020815754, 4490102533
4030179780, 4490080419
4040660978, 4490062709
4051017961, 4490044921
4060526939, 4490025766
4070428490, 4490005148
4080792017, 4489984295
4090791178, 4489961958
4100171790, 4489939823
4110543027, 4489912366
4120946043, 4489850234
4130860723, 4574205017
4140100984, 4574184878
4150713133, 4574162613
4161119932, 4574138919
4170490961, 4574067778
4180922557, 4574017852
4190649459, 4672638913
4200839520, 4672619705
4210152275, 4672593441
4220664057, 4672573478
4231036061, 4672555350
4240443555, 4672536586
4250822662, 4672516432
4260268244, 4672497350
4270714863, 4672475684
4281148809, 4672440638
