sent, rec
1963, 695192064
1376869, 695181061
1579860, 695168753
2824047, 695157724
3007382, 695145737
4239135, 695133768
4414139, 695122260
5654989, 695110502
7822784, 695097232
7997812, 695081874
8180197, 695070433
8347588, 695057291
8514124, 695042464
8678644, 695027467
9923587, 695015443
10104617, 695001008
11327187, 694987502
11452330, 694975036
12622758, 694959685
12718736, 694945013
13877234, 694929584
15045284, 694914912
15147311, 694899777
16335408, 694886773
16442573, 694871595
17607248, 694856308
17711140, 694833567
18872009, 694807684
18975759, 694796135
20137998, 694780404
20235698, 694767240
21397893, 694755313
21507375, 694742392
22696485, 694728693
22835751, 694717640
24013411, 694703444
24115394, 694689908
25272991, 694677923
25404043, 694663752
26561559, 694648708
26670817, 694631198
27860955, 694581019
29032854, 675813194
29157141, 675790396
30317151, 675769359
30416850, 675749620
31586659, 675729778
33259973, 675709540
33360138, 675689477
33451764, 675669083
33551939, 675649274
34746685, 675624732
34863592, 675602640
36025709, 675580275
36140703, 675559096
37459758, 675536333
37558500, 675514487
38719831, 675492589
38854295, 675470178
40022000, 675447325
40137160, 675420902
41299955, 675398549
41400256, 675375376
42568669, 675352885
42666820, 675330597
43876508, 675308482
45230715, 675287934
45345176, 675262151
45495481, 675237387
46661757, 675215234
46794747, 675191317
47956235, 675168018
48059307, 675143934
49222499, 675099610
49338454, 675080877
50543501, 675062859
51726242, 675042549
51864598, 675019663
53034733, 675000487
53137856, 674981800
54294504, 674963337
54413360, 674942875
55574124, 674924911
55692771, 674904701
56853597, 674884321
56952299, 674858494
58584426, 674839756
58681328, 674820226
58774262, 674801353
59947138, 674781776
60042859, 674761530
61203295, 674740438
62367757, 674717997
62495045, 674696450
63654803, 674666954
63776175, 674646580
64938174, 674625210
65069013, 674605731
66230172, 674585492
66332260, 674563781
67493556, 674541530
67613256, 674520440
68776247, 674498515
68874013, 674474632
70042408, 674451715
70974401, 674428048
71086846, 674406070
72252599, 674382911
72362228, 674361454
73521396, 674338638
73681940, 674312771
74846442, 674282655
74966378, 674258997
76127689, 674225607
76266737, 673279508
77422687, 673251585
77527486, 673226248
78712303, 673201203
78809550, 673179081
79970474, 673154948
80068619, 673116384
81239891, 673095111
81360872, 673076601
82526812, 673053379
83689814, 673029429
83792536, 672996986
84973502, 672977166
85102978, 672957095
86283759, 672933156
86536000, 672911703
87703383, 672891478
87800527, 672872028
88963440, 672850972
89068354, 672828200
90271231, 672806948
90371194, 672785627
91532865, 672765011
91635657, 672740491
92794309, 672721320
92886849, 672700819
94068358, 672678732
94170803, 672656878
95352557, 672630953
95453169, 672593379
96961608, 672547487
97102166, 672495540
98272997, 672452819
98397570, 672409860
99557257, 672367642
99655344, 672324043
100809627, 672275121
100906927, 672218833
102097170, 672169560
102193105, 672123209
103351309, 672072965
103451338, 672030298
108710162, 671984465
108833510, 671938898
108927297, 671892025
109025248, 671843581
109121745, 671800147
109247643, 671756230
109392185, 671708054
109492712, 671663388
109601448, 671615681
110773093, 671576130
110870777, 671518198
112033382, 671475892
112155482, 671433694
113319347, 671385887
113420143, 671327564
114584418, 885651376
114704675, 885632939
115889633, 885612100
116004602, 885594043
117170687, 885574423
118338661, 885554286
118440784, 885533835
119600353, 885515252
119696479, 885495751
120855454, 885475142
120950117, 885454754
122119223, 885424325
123634447, 882074039
123796749, 882057092
123944301, 882037415
124045569, 882017069
125215845, 881999272
126382845, 881980355
126480558, 881961454
127659096, 881943304
127777356, 881924692
128948756, 881903697
129058080, 881884986
130219831, 881866878
130321719, 881847598
131476542, 881825958
131573182, 881805349
132727183, 881784965
132825607, 881763226
133982492, 881743710
134078690, 881721780
135246437, 881699702
135391710, 881680331
136557363, 881658248
137718821, 881636806
137819746, 881617063
138997421, 881594087
139102286, 881572263
140278389, 881551366
140389959, 881530684
141548495, 881491280
141649805, 881472443
142806757, 881455038
142925759, 881436324
144090377, 881419451
144213184, 881400773
145376338, 881383360
145479524, 881366332
146642175, 881349257
146757090, 881331373
147935684, 881313214
149747955, 881294745
149857317, 881277502
150006258, 881258135
150099788, 881240044
151269287, 881220043
151364166, 881201640
152522503, 881180709
153681099, 881161478
153783973, 881142214
154939557, 881123869
155064065, 881105778
156222777, 881086164
156341343, 881065019
157503887, 881044187
157599203, 881011321
158759606, 880991434
158875731, 880970818
160037624, 880950448
160138594, 880929148
161296174, 880909713
162337429, 880889121
162409016, 880868878
163547965, 880847364
163620818, 880827348
164751970, 880804068
164823697, 880782866
165959236, 880761440
166034320, 880739734
167187136, 880718711
168340284, 880696374
168408090, 880672174
169537816, 880639725
169615222, 879362892
170766316, 879339759
170835603, 879318589
172190892, 879293452
172282112, 879248654
173415787, 879231315
173489161, 879213756
174628567, 879195191
174718584, 879177329
175865388, 879158797
176995831, 879140669
