sent, rec
2135, 766128296
1374380, 766107832
1577544, 766086319
1754458, 766057669
2992660, 765992178
3172018, 765972532
3337236, 765953058
3505574, 765934082
5716468, 765913770
5902147, 765891355
6079680, 765869848
6247487, 765850121
6410321, 765830541
6574755, 765805630
7816142, 765784411
7993377, 765761653
8154851, 765743079
9364525, 765722918
9478158, 765700051
9572180, 765679962
10735011, 765657934
10833004, 765624768
12017888, 765604667
12114289, 765581431
12209815, 765558779
13383455, 765527608
13489870, 765503846
13586066, 765484585
14751201, 765465426
14851064, 765446258
16007968, 765424329
16107348, 765405128
16199199, 765387250
17405823, 765368083
17540799, 765346283
17677704, 765326859
18842512, 765307143
18971845, 765286671
19066814, 765263522
20228202, 765240847
20344203, 765221543
21504072, 765200179
21607981, 765176472
21703091, 765154186
22866741, 765120736
22965266, 765093439
23071277, 765072622
24750352, 765046413
24849630, 765011050
24946182, 764991006
25062272, 764970917
26274187, 764948780
26416614, 764927321
26669735, 764905325
27844117, 764884574
27939745, 764861765
28047916, 764839115
29207351, 764817978
29312258, 764797827
30472750, 764776174
30595954, 764754838
30691396, 764733671
31854169, 764711927
31951744, 764689572
32062402, 764667569
33279675, 764645460
33380028, 764622478
33670822, 764598323
34863951, 764573872
35029238, 764548597
35122416, 764515930
36305369, 997842007
36425837, 997825262
36525722, 997798931
37691057, 997786863
37808628, 997775180
38973604, 997762380
39070132, 997749911
39184545, 997737195
40358440, 997723614
40461451, 997711236
40551785, 997698577
41712571, 997685846
41810453, 997672220
42972958, 997657983
43121127, 997644071
44807779, 997627566
44911784, 997611652
45006974, 997584861
45112757, 996835022
45239645, 996819376
46408807, 996806955
46505625, 996788104
46621920, 996773577
47782458, 996758757
47937546, 996742455
48030933, 996727452
49200965, 996708346
49304226, 996694028
50463794, 996675715
50562013, 996655746
50652144, 996638145
51813940, 996616504
51912580, 996598178
52006146, 996577613
53178427, 996558674
54180093, 996536327
54305667, 996516270
54408522, 996495751
54520575, 996475388
55686324, 996456347
55785042, 996438707
56963173, 996417852
57114781, 996398535
57224043, 996374751
58383391, 996352678
58486256, 996335433
58575446, 996314118
59735619, 996293263
59831825, 996270259
60993347, 996239325
61098653, 996224864
61212328, 996213018
62372119, 996200488
62504559, 996185816
62599766, 996172424
63801998, 996159142
63907735, 996140184
64002878, 996127051
65357512, 996112459
65480907, 996097644
65578096, 996083509
66742560, 996067204
66842531, 996052754
68001284, 996039067
68103302, 996027576
68198354, 996014766
69369565, 996002969
69472403, 995988222
69562039, 995972436
70722198, 995957138
70909576, 995943762
71004783, 995927430
72198050, 995912955
72302473, 995880478
73942654, 995865261
74036284, 995847329
74167412, 995828707
74262759, 995807143
75432141, 995789507
75530737, 995767447
75622697, 995748066
76780326, 995725336
76880678, 995705926
78039000, 995684819
78152372, 995663668
83407400, 995635486
83516106, 995612544
83605754, 995589935
83746818, 995569196
83868256, 995538635
83990953, 987454688
84096186, 987419964
84188245, 987388289
84318306, 987352360
84417598, 987318273
84512693, 987283364
84604823, 987264611
84699846, 987245527
84800303, 987225606
85974819, 987206630
86075280, 987186736
86172970, 987165719
87337471, 987136708
87433002, 987117154
87527089, 987098439
88732399, 987079708
88862268, 987058346
90014264, 987036161
90110370, 987006610
90193861, 986985480
91346844, 986962380
91453118, 986940787
91544368, 986919932
93094020, 986897854
93184151, 986879076
93269256, 986859203
94435830, 986835381
94527407, 986815815
94613103, 986793307
95765568, 986765748
95854837, 986741458
97007295, 986713485
97139995, 986672932
97244194, 986647487
98423636, 986624493
98527692, 986596823
98620810, 986566452
99777119, 986534295
99899850, 986501692
101047359, 986474505
101153614, 986445025
101249722, 986415759
102426808, 986380552
102534145, 986354033
102628976, 986322350
103788138, 986294551
103892434, 986259000
105046146, 986224319
105152711, 986192260
105303916, 986160979
106515234, 986127993
106618712, 986096468
106711731, 986054984
107873540, 986035776
107969677, 986013382
108097482, 985994607
109261526, 985976195
109372127, 985958086
110531024, 985939817
110631252, 985921089
110724006, 985902576
111883741, 985882264
113824891, 985861669
113982664, 985838486
114082038, 985818603
114172965, 985799192
114265749, 985777883
114357452, 985756357
115541705, 985736636
115643172, 985717141
115733618, 985695662
116905860, 985649233
117052754, 984620801
117153219, 984595850
118312277, 984574093
118410784, 984549961
118507273, 984527035
119666285, 984498555
119762539, 984468031
120936510, 984444286
121041719, 984412931
121172999, 984386114
122166001, 984358975
122235121, 984331589
123373237, 984302164
123470913, 984260505
123534854, 984225449
124666250, 984199221
124736717, 984167164
125868623, 984133521
125979592, 984103141
126051973, 984064180
127196849, 984033584
127268227, 984000405
128400487, 983967166
128469500, 983936228
128769386, 983901290
129903743, 983862469
130019734, 983825484
130091961, 983806229
131223269, 983787190
132434985, 983765651
132532753, 983747699
132597203, 983729949
132661495, 983709860
133797608, 983690603
133868085, 983662717
134996476, 983641131
135062421, 983615879
135136022, 983596478
136265653, 983576126
136333179, 983555271
137463501, 983533052
137537785, 983512472
137628684, 983488191
138778527, 983469122
138861954, 983446827
139994416, 983426709
140063916, 983405663
140168763, 983383796
141303948, 983362841
142281058, 983339688
142352510, 983317483
142418532, 983292591
143559171, 983270542
143627673, 983247941
143692151, 983225957
144819493, 983204009
144910386, 983182767
146042857, 983159741
146113725, 983137999
146218872, 983110249
147388888, 983082541
147478045, 983052930
147546159, 983021992
148681559, 982990868
148748910, 982961664
149880540, 982929863
149950050, 982901667
150014493, 982865829
151146208, 982816709
151216789, 982782531
152345789, 982750610
152413958, 982717321
153544901, 982683041
153615820, 982632266
153707620, 982613711
154846304, 982594285
154917460, 982570621
155003027, 982551023
156158565, 982530186
156234884, 982509210
