sent, rec
1635, 401264922
1375506, 401248889
2640788, 401232308
3890729, 401212069
4076537, 401196581
5325827, 401180836
6570129, 401164398
7828458, 401148814
10007961, 401131441
10238647, 401113226
10407281, 401095978
11653152, 401078784
12912286, 401061530
13090709, 401043608
14322893, 401025247
15580119, 401006575
16811315, 400989134
18014231, 400968912
18114988, 400949334
19300065, 400930410
20470362, 400911442
21633872, 400888335
22805834, 400870136
23972497, 400852296
24104715, 400831375
25263454, 400811643
26436387, 400793411
27616612, 400774599
28797344, 400756587
29961968, 400735831
30058871, 400716918
31231746, 400694916
32398709, 400674705
33602587, 400655519
34819422, 400635193
36000886, 400615471
36100319, 400593744
37262918, 400559748
38425394, 400532646
39620096, 400516033
40810627, 400499272
41976584, 400478699
42095330, 400460314
43274723, 400440586
44446371, 400411815
45629532, 398675855
46821045, 398656181
48591325, 398636880
48697867, 398619077
49867310, 398602500
51035863, 398584053
51138282, 398565920
52296390, 398547250
53502907, 398527255
54680607, 398508786
55870302, 398488386
56125436, 398464798
57287243, 398444660
58465809, 398425163
59639615, 398405715
60809225, 398383278
61971627, 398357825
62097195, 398331825
63270668, 398304795
64439607, 398278226
65685658, 398247826
66006122, 398221852
67172592, 398196259
68367801, 398169166
69536202, 398125701
70701905, 398100947
71894772, 398075944
72027967, 398046922
73212433, 398019238
74392671, 397988986
75562802, 397959307
76723921, 397932813
77892076, 397903771
79059402, 397872224
79183115, 397842100
80347824, 397808341
81535135, 397777080
82714475, 397746780
83886527, 397680373
85058420, 397663522
85157823, 397646713
86972441, 397628522
87069058, 397611403
88285087, 397594322
89450908, 397574915
90616590, 397555839
91782354, 397534075
92961722, 397502366
93057060, 397466027
94217965, 397429052
95388006, 397391886
96556283, 397354684
97746124, 397318305
98967111, 397280316
99101508, 397240564
100278305, 397200001
101449996, 397162292
102616593, 397122175
103784659, 397082350
104951017, 397013256
105987991, 396965228
106121774, 482853520
107326900, 482837105
108506451, 482820244
109682784, 482801889
110850062, 482784569
112021913, 482766623
112120094, 482748007
113282635, 482729054
114496232, 482712329
115677171, 482694636
116908031, 482675884
117023069, 482658627
118147828, 482640273
119334494, 482621918
120503734, 482603151
121672681, 482586083
122875920, 482566133
124047258, 482548048
124182546, 482527662
125365617, 482509346
126559132, 482488524
127729865, 482468732
128898251, 482450981
129161784, 482431965
130332655, 482412203
131507059, 482391294
132690507, 482354736
133865723, 482337756
135032165, 482321280
135137912, 482303978
136297507, 482287108
137464397, 482268797
138626401, 482251424
139794999, 482234590
141000297, 482217140
141101551, 482198723
142279490, 482180481
143489270, 482160180
145198560, 482123158
145296839, 482085061
146466422, 481057090
147667079, 481039144
148833742, 481020739
150015417, 481002015
150143095, 480982004
151304825, 480962937
152473730, 480944113
153657885, 480921178
154834628, 480901670
156007400, 480878743
161669804, 480857659
161855464, 480837449
161952705, 480818466
162052038, 480797976
162155927, 480778450
162254270, 480758189
162387665, 480738637
163566173, 480718187
164794427, 480697989
165973134, 480677262
166117574, 480656846
167305136, 480637050
168497504, 480616467
169670732, 480594753
170864727, 480574320
172033875, 480553585
172154532, 480533445
173311440, 480512829
174479688, 480491650
175666240, 480469019
176843483, 480444086
178008090, 480421452
178112641, 480380488
179290517, 480360003
180466569, 480341011
181631998, 480322770
183342730, 480302908
183465271, 480272876
184651877, 480235869
185818301, 480197841
186004535, 480157216
187166978, 480115979
188333893, 480070551
189515190, 480029178
190685220, 479974134
191858149, 479889182
193031608, 819137324
193167691, 819118500
194338816, 819099196
195543345, 819080093
196732285, 819058350
197917838, 819031512
198026133, 819010348
199244378, 818992268
200420661, 818974133
201589178, 818953468
202769422, 818933676
203938445, 818910816
204043180, 817836851
205220959, 817799241
206388072, 817778267
207558808, 817758541
208723592, 817737799
209890495, 817717416
211060352, 817697230
211201462, 817676014
212363800, 817655002
213549229, 817632964
214735666, 817607480
215925323, 817587268
216036546, 817566359
217220612, 817545424
218442775, 817525699
219621272, 817505431
220791698, 817484498
222826136, 817461392
222928859, 817434233
223020272, 817412479
224192840, 817390272
225356306, 817368479
226522426, 817346871
227704988, 817324792
228869348, 817301988
230035348, 817277807
230139812, 817253963
231303975, 817224550
232465926, 817186252
233684529, 817167448
234894880, 817148379
235012965, 817130698
236209470, 817111449
237385694, 817092025
238551386, 817072915
239723002, 817051997
240757194, 817026284
241937111, 816911789
242010506, 816892452
243142270, 816872649
244281258, 816853154
245414572, 816832725
246552084, 816811647
247693234, 816792757
248829963, 816771246
249963265, 816749024
250034773, 816730510
251182880, 816706571
252359102, 816671425
253570457, 816629185
254716075, 816585598
255854976, 816545690
256992484, 816504499
257326545, 816463679
258484717, 816419571
259762674, 816375074
260917743, 816317292
261018540, 816271540
