sent, rec
1493, 512527838
20450124, 512496432
41020357, 512477582
60593852, 512457640
81151157, 512436970
100678108, 512409231
120250930, 512368341
140784119, 575250486
160361658, 575229842
180935694, 575210765
200513198, 575186609
221040340, 575155653
240628415, 575069288
260196640, 624069433
280774841, 624046893
300308990, 624020168
320820916, 623948196
340304644, 671585539
360792294, 671567114
380294914, 671547827
400795218, 671526815
420252837, 671491613
440748014, 671438980
460213520, 700672293
480744485, 700652926
500250955, 700631647
520977784, 700601686
540556351, 1134751876
560533587, 1134725535
580535465, 1134653248
600756260, 1542077249
620242876, 1542045188
640887693, 1601515861
660924849, 1808622586
680690107, 1808604988
700205943, 1808586858
720850210, 1808567144
740657557, 1808548243
761134892, 1808530737
780644431, 1808509923
800160291, 1808490486
820670091, 1808466733
840204198, 1808446273
860954219, 1808426731
880476832, 1808409110
900973140, 1808390693
920508704, 1808370591
941060426, 1808349614
960600545, 1808330524
981091681, 1808311282
1000606313, 1808291663
1021032765, 1808272412
1040554552, 1808253584
1061036159, 1808233716
1080527229, 1808214428
1100146883, 1808193216
1120536543, 1808173462
1140933721, 1808148621
1161015586, 1808118006
1180186493, 1808090098
1200668925, 1808065004
1220163826, 1808037675
1240638309, 1808008663
1261123075, 1807979985
1280610247, 1807938211
1301049534, 1807909486
1320528860, 1807874504
1341019634, 1807847548
1360567356, 1807816311
1381057116, 1807788026
1400536824, 1807758830
1421002128, 1807715373
1440490052, 1807629533
1460960826, 1899560177
1480569831, 1899537811
1501001598, 1899506549
1520490935, 1899484713
1540545126, 1899455141
1560270757, 1899385546
1580663359, 1940792560
1601132540, 1940761974
1620732960, 1999704083
1641130365, 1999638823
1660614593, 2059397600
1681137903, 2059378393
1700613062, 2059353680
1721065489, 2059334451
1740651824, 2059314370
1760174774, 2059293669
1780694964, 2059266907
1800208398, 2059179910
1820974180, 2110542612
1840299363, 2110461666
1860729443, 2185434200
1881146998, 2185415012
1900663716, 2185394106
1924341565, 2185369094
1940352027, 2185309781
1961106905, 2231686674
1981014586, 2231661718
2000803015, 2231585836
2020631448, 2272182269
2041049156, 2272153842
2060692004, 2272069539
2081009350, 2335182143
2100480761, 2335153168
2120345303, 2335078916
2140401430, 2389174203
2160495100, 2389110434
2181012580, 2423547589
2200566683, 2495800078
2221000004, 2495780378
2240888364, 2495753144
2260613806, 2495686006
2280371748, 2553428818
2300805761, 2602673337
2320567646, 2602655208
2340901688, 2602635656
2360252555, 2602609855
2380910038, 2602560792
2400452053, 2636086917
2420838105, 2636050880
2440718918, 2635995606
2460110519, 2686731984
2480591061, 2686692988
2500975322, 2742433877
2520930032, 2742407437
2540588055, 2742355304
2560711847, 2789715161
2580671239, 2789671541
2601129274, 2827511434
2620303578, 2827475803
2640255239, 2827422982
2660731217, 2897486347
2681139780, 2897419997
2700542371, 2955042361
2720416919, 2954982494
2740995522, 3017743479
2760274986, 3017672413
2780464369, 3072117235
2800258370, 3072095402
2820938261, 3072067643
2840689757, 3072007018
2860565984, 3132540002
2880178867, 3132472874
2900656215, 3187545479
2921091775, 3187516654
2940467230, 3187453784
2961115120, 3239958710
2981036732, 3239928647
3000471711, 3239818943
3020689064, 3277062146
3040169002, 3277033853
3060610311, 3276951742
3080753291, 3334962010
