sent, rec
1943, 1126836612
1387988, 1126818037
1585869, 1126798553
2829356, 1126780354
3014487, 1126762004
4247543, 1126743604
4429207, 1126723165
5662703, 1126689191
7891344, 1126668266
8075389, 1126649225
8262484, 1126629024
8427740, 1126600199
8594180, 1126580498
8756735, 1126560651
10004130, 1126539273
10179247, 1126504943
11398884, 1126483763
11537159, 1126461814
12706552, 1126440637
12807684, 1126419435
13966199, 1126396392
14066463, 1126374453
15227999, 1126354001
15354914, 1126332085
16523406, 1126307916
17701206, 1126284484
17800167, 1126259292
18964869, 1123225083
19072399, 1123203098
20233829, 1123182808
20337316, 1123161246
21500275, 1123114201
21604053, 1123094752
22801892, 1123076037
22974674, 1123052438
24150411, 1123017205
24254314, 1122969966
25413346, 1510807062
25551747, 1510796285
26717801, 1510784217
26825000, 1510774393
27989148, 1510763231
28089616, 1510753271
29255554, 1510742811
29354210, 1510730292
30516411, 1510718750
31696213, 1510704019
33394389, 1510681016
33504195, 1510670521
33597883, 1510658686
33700524, 1510649066
34932864, 1510636000
35037074, 1510625967
36193632, 1510614559
36318604, 1510601907
37633653, 1510592059
37756425, 1510580605
38934467, 1510570050
39035575, 1510557975
40199361, 1510546289
40298416, 1510532798
41461159, 1510520092
41560557, 1510507366
42721411, 1510494932
42830964, 1510483850
44054428, 1510471445
44153972, 1510460247
45579464, 1510446240
45723766, 1510431169
46892174, 1509916493
47017773, 1509903867
48185535, 1509891196
48293396, 1509877162
49475929, 1509866012
49578276, 1509852664
50756059, 1509839203
50872599, 1509825241
52034607, 1509812343
52138883, 1509799829
53306548, 1509787687
53403466, 1509774182
54565607, 1509758317
54670134, 1509743290
55832315, 1509727097
57002212, 1509708035
57126156, 1509693987
58817314, 1509679674
58917776, 1509665836
59012912, 1509650372
60181878, 1509635176
60336474, 1509620402
61501527, 1509604901
61621593, 1509591014
62781297, 1509564512
62900944, 1509554333
64060762, 1509543062
64161427, 1509531914
65364459, 1509519260
65465848, 1509508302
66623876, 1509497597
66726674, 1509485463
67885765, 1509474268
69056184, 1509462739
69184980, 1509451347
70350734, 1509440237
70462710, 1509428821
71461616, 1509415844
71563455, 1509404740
72812868, 1509393398
72912498, 1509381936
74073966, 1509369082
74192520, 1509358198
75354690, 1509344812
75458960, 1509333942
76669258, 1509321038
76769817, 1509308744
77932554, 1509295787
78035340, 1509282618
79195248, 1509267400
80361654, 1509252610
80483136, 1509240371
81652992, 1509226049
81760709, 1509211491
82924998, 1509197007
83024277, 1509181680
84212465, 1509168860
84357298, 1509155822
85518841, 1509143240
85663059, 1509130337
86975543, 1509117060
87081448, 1509103564
88242413, 1509091098
88343373, 1509077239
89502253, 1509062831
89605177, 1509048411
90763117, 1509032434
90864141, 1509010135
92092411, 1508996979
92193867, 1508983419
93354940, 1508967583
93450773, 1508948603
94612999, 1508937265
94788864, 1508908195
95972131, 1508889173
96071482, 1507672114
97727656, 1507653381
97858864, 1507638163
99030444, 1507622611
99135440, 1507607025
100298185, 1507591825
100399983, 1507575860
101556715, 1507558726
101657851, 1507542684
102815626, 1507525498
102915972, 1507509525
104104246, 1507493486
109980346, 1507477507
110085661, 1507460493
110185454, 1507441951
110282364, 1507411628
110451711, 1507392893
110587992, 1507375332
110689159, 1507359314
110803731, 1507342917
110895961, 1507323236
110989991, 1507306240
111081813, 1507286672
112256850, 1507268622
112356593, 1507250259
113528061, 1507231927
113628051, 1507212938
114813209, 1507194158
114946747, 1507177306
116116687, 1507157703
116234006, 1507139816
117394613, 1507120615
117496004, 1507102475
118683229, 1507083895
118783347, 1507065251
119944512, 1507045585
120046520, 1507026801
121204261, 1507008851
122368779, 1506989443
122466280, 1506968349
124200930, 1506948820
124298613, 1506928165
124388895, 1506907890
125566837, 1506874419
125664756, 1506859258
126901901, 1506843908
127005786, 1506828671
128169217, 1506812104
128284578, 1506795293
129448520, 1506780268
129587698, 1506764658
130761551, 1506749328
130864256, 1506733792
132025844, 1506717442
132127133, 1506700824
133285355, 1506683665
133384598, 1506666261
134543562, 1506648038
135712651, 1506631200
135828812, 1506615037
136995274, 1506598219
137093010, 1506581185
138299047, 1506564066
138415643, 1506547420
139585074, 1506529194
139705200, 1506512367
140870336, 1506493464
140979193, 1506475424
142161204, 1506457376
142264106, 1506435999
143429552, 1506411036
143532192, 1505746138
144700659, 1505727593
144800841, 1505709389
145965468, 1505691768
