sent, rec
1795, 441921249
1374623, 441903553
1557879, 441884067
2797975, 441864030
2987041, 441845961
4235256, 441822485
4416909, 441802996
5652489, 441783819
7859695, 441763201
8093785, 441742771
8276221, 441722890
8439832, 441703412
8619493, 441682133
8782424, 441661696
10031704, 441637282
10206513, 441618018
11442686, 441598781
11587595, 441580039
12752645, 441556862
12852998, 441537070
14024209, 441517114
14125360, 441494274
15286262, 441470793
15420419, 441447073
16577513, 441425626
16683554, 441403871
17842728, 441381638
19005531, 441350766
19122825, 441331843
20283170, 441312849
20384464, 441293121
21544029, 441270332
21645043, 441251593
22837694, 441231719
22979466, 441212790
24172495, 441194076
24291160, 441175687
25448010, 441155749
25601767, 441137303
26766433, 441111670
26881507, 441092649
28049996, 441072829
28150994, 441052587
29329192, 441032796
29427536, 441013272
30590788, 440991888
30701472, 440968460
32450589, 440931754
32564953, 439765270
33731160, 439745308
33832104, 439725579
34986360, 439704692
35131870, 439682890
36308044, 439662807
36418785, 439640785
36670082, 439619561
37879832, 439598096
39049726, 439572087
39147535, 439549106
40324805, 439524857
40428429, 439500867
41593818, 439479837
41692807, 439458018
42853559, 439436512
42950837, 439414017
44172515, 439389278
44276284, 439367733
45661987, 439344359
45764816, 439323747
46981023, 439297894
47110949, 439276439
48271736, 439254363
48379571, 439231546
49612939, 439198450
49733944, 439177955
50895059, 439158037
50997400, 439138152
52157216, 439113844
52255465, 439094577
53415241, 439074311
53544487, 439056079
54711437, 439036338
54822168, 439012961
55984440, 438980658
56083948, 438939393
57243579, 438895968
58995614, 438852241
59095856, 438810386
59188962, 438766450
60355190, 438735846
60539468, 438689918
61718880, 438628433
61834073, 438581134
62992949, 438076960
63093173, 438048912
64247684, 748415199
64363178, 748405468
65559477, 748396563
65679663, 748384913
66839776, 748376862
66949717, 748368337
68114562, 748358679
68233433, 748349774
69398955, 748342253
69498567, 748334378
70659425, 748325783
71689743, 748316978
71785011, 748307369
73004288, 748298020
73136974, 748289341
74302273, 748279993
74401703, 748271556
75564359, 748262146
75659720, 748251611
76889293, 748241284
76995040, 748227697
78156219, 748218292
78271672, 748208719
79432874, 748199214
79567663, 748187323
80732446, 748176549
80834831, 748163993
81993223, 748147032
82093540, 748135895
83250562, 748124146
83391608, 748114550
84576917, 748103132
84697825, 748092269
85863110, 748083102
86116205, 748070969
87283978, 748061177
87379294, 748051579
88557655, 748039627
89724747, 748029339
89843679, 748019867
91011620, 748007834
91110262, 747998042
92272119, 747987519
92371250, 747975940
93532572, 747966341
93667920, 747951889
94844489, 747940955
95011976, 747927167
96174902, 747906320
96277721, 747888572
97973260, 747880295
98073282, 747872123
98194413, 747862834
99368284, 747853696
99468716, 747845836
100644124, 747836650
100746872, 747828108
101933858, 747818693
102033383, 747808195
103193591, 747797525
104356151, 747787525
104458287, 747779171
109866748, 747770036
109971137, 747761720
110094964, 747752875
110210236, 747740325
110338571, 747730693
110439338, 747720879
110538339, 747710722
110657147, 747700285
110758053, 747687775
110850859, 747677581
112025171, 747668287
112156215, 747658319
113324878, 747648040
113424045, 747638858
114587883, 747625980
114695435, 747615386
115844309, 747605198
117013993, 747594922
117103160, 747584360
118282420, 747575024
118399808, 747563734
119556506, 747553465
119644728, 747543652
120813315, 747530813
120906107, 747521004
122059447, 747509959
122147673, 747498696
123725092, 747489142
123876451, 747479076
125068074, 747467334
125172915, 747456286
126333024, 747444080
126431568, 747430429
127599834, 747417990
127700006, 747395998
128858565, 747387782
129005042, 747380162
130209423, 747372512
130312335, 747363248
131476181, 747354712
131578001, 747345880
132753796, 747336070
132850635, 747327323
134010560, 747318973
134107611, 747309514
135269127, 747300951
135419059, 747292321
136585108, 747281664
136698368, 747271803
137862680, 747263408
139029627, 747254451
139130126, 747245555
140292863, 747234627
140391184, 747224088
141589969, 747209945
141710832, 747199293
142887423, 747181933
142981722, 746631893
144142298, 746621795
144250445, 746607640
145413787, 746596815
145509214, 746567956
146667944, 746557912
146823346, 746547994
148004247, 746537502
148106388, 746527302
150091836, 746517516
150191510, 746505081
150281531, 746493318
151448570, 746481766
151560448, 746472530
152763861, 746462321
152881660, 746452107
154044848, 746442954
154146072, 746430724
155300220, 746418732
155397883, 746408088
156553023, 746396875
156669944, 746384441
157827366, 746369836
159040326, 746355883
159155355, 746347930
160322626, 746340288
160423193, 746332351
161585892, 746323737
162601642, 746315497
162678784, 746305355
162744240, 746296437
163932339, 746287442
164044945, 746278638
165180708, 746269291
166318941, 746260941
166392576, 746249709
167525996, 746239634
167592268, 746230079
168741437, 746217072
168811604, 746198446
169941286, 746184735
170043327, 746175602
171179015, 746167046
171491351, 746155397
172624360, 746146366
172696047, 746136019
173824776, 746125670
175022517, 746113966
175097864, 746104612
176263059, 746095877
176352246, 746084475
177482535, 746073589
177550015, 746062284
178676579, 746051721
178744966, 746039556
179873187, 746028909
181028659, 746018688
181098611, 746008545
182285916, 745996825
182363300, 745983709
183490900, 745972960
183560290, 745961662
184691186, 745949130
184761579, 745937825
185890191, 745926981
187048419, 745916782
187118365, 745903903
188108039, 745893234
188173760, 745878902
189307482, 745866176
189379364, 745844347
190505894, 745834286
191636522, 745822544
191708314, 745809996
192836420, 745768037
192960918, 728036468
194105183, 728017407
194194191, 727996752
195323923, 727976801
195393778, 727956000
196522298, 727934902
197659343, 727898178
197728062, 727879064
198856422, 727859596
198967001, 727838506
200097679, 727817677
200171437, 727797347
201305408, 727777463
201374320, 727757480
202503940, 727737219
203637537, 727712563
203704030, 727692981
204832766, 727671897
204938609, 727651720
206069220, 727629840
206155333, 727607406
207288980, 727587787
207357031, 727565953
208485752, 727538151
209622638, 727513605
209690231, 727491095
210819783, 727469748
210907538, 727448004
212039550, 727427323
212157727, 727404623
213288290, 727380072
214627549, 727346038
214730487, 727271076
214823446, 727247456
215990560, 727227856
216181046, 727206602
217350646, 727185881
217453823, 727164379
218610688, 727139417
218710595, 727116483
219865922, 727089158
221040891, 727046780
221148565, 727028160
230237286, 727008239
230387790, 726989906
230486455, 726970208
230576562, 726950944
230725668, 726929524
230819946, 726910656
230911097, 726885989
231014776, 726855506
231105374, 726816284
231239587, 726778215
231348350, 726748699
231464850, 726707146
231557549, 726670132
231653404, 726634331
231745118, 726591836
231848898, 726555059
233031213, 726517437
233133711, 726487172
234291090, 726443612
234414247, 726390251
235579171, 726371422
235705814, 726350672
236879689, 726329463
236983677, 726303786
238137661, 726282488
238226619, 726258926
239375908, 726226086
240924990, 725276408
241038301, 725254272
241124751, 725233122
242282537, 725210644
242373941, 725189178
243522135, 725163699
243622113, 725141215
244771905, 725119202
244888096, 725095985
246059087, 725074009
246155706, 725048637
247325144, 725026800
247459419, 725005741
248620293, 724978996
248736053, 724955833
249892080, 724932273
251058059, 724910006
251153699, 724888179
252316139, 724853348
252487095, 724833148
253653196, 724813831
253767352, 724795124
254929146, 724772660
255028199, 724753823
256186782, 724733117
256294235, 724714463
257495056, 724694400
257592647, 724675126
258754137, 724655485
258886867, 724636179
260053169, 724612777
260155475, 724593294
261384254, 724574574
261500451, 724555259
262670630, 724533334
262767149, 724513754
263924753, 724492963
264030437, 724470178
265195996, 724446363
266865825, 724417698
266975482, 724395484
267068933, 724375066
268231464, 724354038
268335112, 724330311
269490224, 724296473
269591420, 724253225
270747781, 724209855
270847595, 724171875
272014427, 724131162
272113979, 724092631
273270537, 724054163
273398685, 724013610
274562262, 723966193
274678546, 723886037
275839031, 723846820
277041710, 723808450
277144866, 723769559
278320229, 723730333
279873497, 723689672
279967542, 723649176
280060882, 723606480
280126795, 723570320
281266275, 723529449
281338482, 723486991
282466322, 723428061
283598600, 723389490
283663877, 723350948
284793188, 723310195
284884486, 723272619
286020526, 723235550
286089295, 723197611
287216975, 723161172
288352554, 723124151
288451405, 723085555
289599371, 723045051
289669062, 723000311
290798132, 721996071
290883190, 721973925
292166421, 721950957
292268594, 721928798
293431252, 721893758
293530084, 721873973
294697900, 721853995
294797344, 721833288
295927531, 721813700
296076707, 721792814
297244939, 721767276
297341191, 721726919
298501882, 842763373
299678275, 842745030
299768404, 842728223
300935387, 842709614
301023064, 842692211
302156866, 842675388
302241288, 842657654
303372786, 842639776
303442920, 842620007
304762033, 842602649
304841722, 842585670
305979596, 842567876
306049047, 842550671
307176731, 842533719
308307606, 842516057
308377716, 842498022
309508484, 842479140
309575294, 842461573
310704596, 842442652
310802458, 842424746
311928100, 842406893
312000306, 842388074
313148940, 842369128
314288180, 842350163
314373691, 842330772
315509292, 842311150
315582425, 842291636
316713139, 842271370
316786800, 842250876
317917925, 842230255
319054753, 842209380
319125628, 842190608
320256996, 842167183
320329468, 842143181
321460647, 842122936
321527878, 842101420
322729168, 842080297
322825838, 842059687
323989237, 842039758
324064085, 842019568
325194453, 842000411
326353951, 841979510
326429889, 841960279
327559550, 841938932
327654151, 841917168
328790898, 841881105
328870596, 841861952
330005302, 841832359
331200296, 839090737
331282022, 839072399
331343942, 839055406
332478111, 839033893
333614549, 839016927
333708838, 838997463
334839142, 838976198
334907846, 838958983
336036822, 838940139
336109049, 838922409
337240069, 838903647
338395252, 838885535
350537860, 838867186
350612858, 838846624
350710984, 838827701
350767383, 838808997
350818520, 838789166
350869546, 838768897
351278409, 838748709
351332379, 838726966
351383970, 838703777
351434447, 838672507
351485803, 838649155
351552857, 838623175
351603916, 838594786
351654208, 838567569
351705729, 838545585
351763331, 838517897
351814913, 838491612
351880511, 838459076
351941942, 838426493
352028931, 838398725
352082477, 838374164
352132091, 838346699
353262189, 838314822
354384304, 838294571
354443720, 838272535
355558457, 838249442
355627186, 838216860
356746555, 838178794
357841099, 838138833
357914566, 838099039
359051290, 838058349
359124976, 837987847
360266268, 837952331
360343037, 837914807
361480698, 837875988
361557937, 837828436
362718753, 1015434457
362800749, 1015414149
363923223, 1015392102
364006722, 1015362951
365136615, 1015343474
366283602, 1015324453
366360769, 1015305191
367491107, 1015285435
367575454, 1015265774
368711067, 1015245313
368807604, 1015225062
369961491, 1015203445
370055031, 1015181398
371207052, 1015161823
372364860, 1015140074
372558515, 1015121163
372681529, 1015100792
373867188, 1015079281
374000052, 1015058686
375198701, 1015038250
375335798, 1015017513
376516875, 1014996195
376671546, 1014975480
377871150, 1014951855
378007745, 1014930021
379204028, 1014908649
379336658, 1014886502
380520400, 1014861924
381722182, 1014838797
381867788, 1014815347
383049569, 1014791250
