sent, rec
1452, 668877158
100534221, 727895647
200240850, 838287884
300830584, 928099579
400451162, 928072993
501053522, 927989354
600700393, 993578406
700713125, 1035522873
800910399, 1098798235
900320681, 1176774063
1000431298, 1279639977
1100982761, 1341317198
1200469160, 1451585475
1300377946, 1544497105
1400889507, 1632681628
1500915089, 1713761494
1600446957, 1834595994
1700573560, 1939018680
1800726284, 2038267494
1900359527, 2133740716
2000280455, 2225775123
2100421394, 2314373592
2200662663, 2427946081
2300826396, 2504212636
2400873852, 2601820244
2500996455, 2681927893
2600858960, 2801867169
2700911047, 2903688073
2800991310, 2992766757
2900220582, 3098602351
3001134501, 3251956412
3100774371, 3332346281
3200876028, 3412607626
3300708690, 3490370974
3400266157, 3567867348
3500554798, 3703501917
3600486868, 3800027787
3701136865, 3930649432
3800068534, 4049987817
3900478561, 4136494651
4000847744, 4195106950
4100466225, 4318955974
4200537303, 4425868291
4300214192, 4530023426
4400547347, 4636209967
4500702087, 4735574449
4600322225, 4856779829
4701127073, 4989257032
4800215633, 5058162935
4900260346, 5141196296
5001001155, 5242109389
5100954203, 5351308036
5200688218, 5501688992
5300506670, 5610411870
5400578549, 5697780933
5501142542, 5793991806
5600546632, 5843044105
5700562788, 5944296992
5800179326, 6053635975
5900308617, 6156054649
6000592890, 6212219276
6100574848, 6385932272
6200510713, 6519756024
6300563591, 6561230001
6401142805, 6687068208
6501130407, 6737959636
6600178855, 6838703839
6700444429, 6941079444
6800531245, 7090126397
6901158326, 7150657599
7000690484, 7293002889
7100348584, 7395898350
7200193055, 7444059996
7300190057, 7532060738
7401083455, 7643155872
7500797436, 7726286757
7601023527, 7837635326
7700323803, 7956360826
7800747781, 8114648829
7900924832, 8271207694
8000839341, 8364766368
8100376620, 8431110458
8200445590, 8547644987
8300391145, 8586415591
8400166254, 8656038639
8501090119, 8806428598
8600830605, 8853617438
8701092373, 8971896523
8800619202, 9085360956
8900744346, 9153616113
9000344214, 9271275832
9100645868, 9426883077
9200815011, 9463993003
9300570072, 9591824426
9401101570, 9645880489
9500418466, 9766352381
9601033269, 9914676964
9701004282, 9977468667
9800568072, 10075793229
9901122754, 10125930557
