sent, rec
1742, 455687594
3456839, 455665600
5835450, 455648433
8189943, 455632018
10615709, 455614474
13002194, 455595381
15432046, 455575492
17800628, 455558837
20025031, 455537792
23356288, 455520295
25741921, 455503718
28116567, 455487221
30541737, 455470146
32989813, 455450893
35418832, 455433841
37787881, 455416484
41066866, 455399501
43441891, 455379602
45700281, 455360517
47994935, 455341719
50254562, 455321391
53462185, 455301961
55806320, 455281618
58058181, 455262911
60328238, 455238031
62643759, 455212507
65941025, 455186368
68277410, 455162399
70591664, 455135872
72909952, 455105009
75232457, 455071312
78551962, 455040155
80883772, 454961869
83327967, 454914018
85590765, 586112571
87906775, 586095603
90153016, 586077392
93365033, 586059895
95683135, 586042356
97946774, 586024021
100228146, 586005005
103541450, 585986084
105801830, 585964404
108055368, 585924300
110376576, 584821244
112686307, 584803448
116020959, 584785453
117981489, 584767033
120219660, 584748532
123552530, 584731083
125887837, 584711964
128142845, 584693482
130528624, 584674947
132845814, 584652310
135188823, 584633249
138509625, 584613871
140836914, 584595751
143346110, 584575998
145612621, 584552792
147925760, 584525519
150188418, 584500217
153392473, 584477897
155799068, 584450162
158075539, 584425519
160337248, 584399736
162726801, 584373541
165196161, 584089645
168515597, 584072056
170847334, 584055442
173114309, 584038574
175508607, 584020460
177853464, 584004196
181020055, 583986493
183390508, 583967204
185647595, 774727377
187997722, 774708194
190252516, 774689297
193462305, 774670788
195812616, 774649860
198065399, 774631890
200329538, 774606278
202688536, 774589011
205953398, 774571238
208280415, 774553779
210606729, 774533748
212521144, 774514200
215774077, 774496210
218031062, 774477979
220279459, 774459556
223607700, 774440750
225910483, 774421928
228161136, 774399917
230484492, 774379904
232795849, 774360927
236133727, 774342090
238463764, 774322821
240779591, 774303320
243194302, 774284418
245451596, 774263535
247767029, 774243388
250099895, 774221151
253305624, 774199114
255630980, 774175918
257890232, 774152474
260079352, 774122900
263331232, 774077882
265618074, 774005582
267934475, 773953648
270201483, 903351381
273451433, 903332782
275802204, 903313657
278065036, 903295139
280362016, 903277853
282751645, 903258254
286027085, 903236907
288355462, 903215267
290674418, 903194562
293006278, 903172739
295333121, 903153201
297631292, 903133685
300978139, 903111964
303323040, 903092442
305592492, 903071376
307901399, 903048667
310161573, 903027652
313370247, 903005150
315721365, 902980050
318039000, 902950297
320307612, 902919109
322802964, 1380237572
326061790, 1380226681
328387014, 1380215965
330708362, 1380204053
333005039, 1380192528
335322471, 1380181898
337624695, 1380169410
340976347, 1380157856
343314914, 1380143501
345568465, 1380132341
347886069, 1380119893
350141725, 1380103740
353342077, 1380088813
355667947, 1380073525
357648853, 1380053327
360904231, 1380040889
363234622, 1380028018
365498068, 1380014654
367827530, 1380001904
370087005, 1379988812
373287340, 1379975890
375611649, 1379962199
377855514, 1379947891
381055730, 1379932565
383383729, 1379917629
385640248, 1379904898
391257890, 1379890030
391366393, 1379877295
393560658, 1379861790
395876368, 1379849099
398127698, 1379836341
400380518, 1379820902
402781680, 1379783299
406056765, 1379772381
408377110, 1379759326
410808179, 1379745845
413077986, 1379734287
415402811, 1379720798
417692906, 1379707426
420975915, 1379696239
423296713, 1379682182
425631828, 1379668514
427982810, 1379657143
430245959, 1379643721
433448985, 1379631713
435812962, 1379618075
438066261, 1379604251
440331574, 1379592562
442689158, 1379580635
445951857, 1379566721
448271111, 1379554486
450587285, 1379540606
453451381, 1379525445
455713327, 1379511362
457905598, 1379498402
