sent, rec
2465, 527821878
5463063, 527803452
10986175, 527784578
15456804, 527764113
20937034, 527744900
25446335, 527724767
30934988, 527703351
35413345, 527681490
40953927, 527661999
45403114, 527641829
50919162, 527622166
55399101, 527603331
60884199, 527578392
65357067, 527535001
70824892, 527515608
75273236, 527497630
80718163, 527479287
86127355, 527459047
90482931, 527437508
95880912, 527418201
100240017, 527397524
105604073, 527375627
110981742, 527348052
115317951, 527296713
120728143, 623599480
126108644, 623578903
130518434, 623555434
135880085, 623534043
140244272, 623514632
145596916, 623495755
150963208, 623476879
155277680, 623456990
160664097, 623436920
166059484, 623416411
170390319, 623388856
175727281, 623324559
181066524, 623304498
185426784, 623280067
190769232, 623230015
196126900, 679096654
200497410, 679074495
205899679, 679055621
210265129, 679025224
215609981, 677750198
220968010, 677731721
225306392, 677712097
230411847, 677693699
235747014, 677674921
241081747, 677657157
245406094, 677638795
250737499, 677619024
256090945, 677600663
260401706, 677583176
265788445, 677562010
271136310, 677542275
275419824, 677517775
280767197, 677499084
286110897, 677478796
290658922, 677458520
296000779, 677439634
300288361, 677418889
305617625, 677396829
310980614, 677374727
315288770, 677341794
320631674, 677312263
326057052, 677282340
330614324, 677249212
335956345, 677168853
340273188, 721180340
345668387, 721163571
351040306, 721146467
355321286, 721129183
360666816, 721110637
366043783, 721084042
370444216, 721061512
375783127, 721040637
381132997, 721019594
385477784, 720997435
390814951, 720967129
395102454, 779888531
400435906, 779871349
405796671, 779854935
410150481, 779837929
415484700, 779821206
420875212, 779804922
425976649, 779787084
430298323, 779770177
435630460, 779751465
440974806, 779730940
445333069, 779711856
450721611, 779684591
456082659, 779667007
460410682, 779650082
465785961, 779630799
470165391, 779610136
475578739, 779576536
481005567, 778512039
485382025, 778495024
490778855, 778476754
495107879, 778457798
500569550, 778439096
506040524, 778420999
510419623, 778402002
515801301, 778381752
520210546, 778361433
525577130, 778341708
530981097, 778321324
535314178, 778303066
540690349, 778283354
546143152, 778263831
550572018, 778244790
555941202, 778226032
560274322, 778203252
565551985, 778182565
570491808, 778151916
575864760, 778106475
580236442, 778021005
586007502, 1251869877
590393347, 1251852067
595803478, 1251833682
600137829, 1251813626
605504139, 1251794247
610876032, 1251771071
615221041, 1251722995
620630567, 1352648251
625747955, 1352625259
630316035, 1352607160
635149040, 1352563660
640916710, 1350958626
645855187, 1350941473
650228803, 1350922774
655519596, 1350903647
660992054, 1350881741
665413546, 1350841903
670778676, 1350800844
675109030, 1436511498
680199347, 1436493122
685992510, 1436474429
690470443, 1436453778
695765264, 1436434661
700224666, 1436410317
705532624, 1436358454
710939961, 1744932733
715295081, 1744912050
720597734, 1744892302
725345274, 1744872676
730701993, 1744851571
735988588, 1744831456
740106277, 1744808346
745412030, 1744783821
750254951, 1744746811
755529358, 1744691219
760952669, 1865112744
765372867, 1865095281
770770645, 1865077449
775120750, 1865060364
780986704, 1865042682
785264203, 1865024900
790613201, 1865007833
795091652, 1864990536
800416736, 1864971788
805362585, 1864954257
810479710, 1864935096
815860010, 1864914263
820138883, 1864894163
825483202, 1864873048
830839573, 1864852250
835109680, 1864827470
840458207, 1864810741
845841341, 1864793416
850181998, 1864775328
855510573, 1864757377
860853921, 1864739488
865193561, 1864722063
870537527, 1864703997
875942542, 1864685391
880241931, 1864667834
885585916, 1864648661
890943578, 1864630296
895311289, 1864609882
900657801, 1864591364
906017081, 1864572516
911109854, 1864553838
915452679, 1864535981
920832609, 1864516719
925189951, 1864498256
930545930, 1864478790
935957515, 1864459723
940296633, 1864440400
945638759, 1864421152
951006315, 1864399810
955363997, 1864378793
960708054, 1864351627
966060056, 1864326755
970462480, 1864304677
975770646, 1864278777
981103166, 1864249686
985442934, 1864223598
990813173, 1864197935
995105416, 1864173060
1000427741, 1864147411
1005764025, 1864117684
