sent, rec
2475, 352275535
100731900, 416370362
200337207, 477005928
300955196, 474944170
400713470, 805545623
500821146, 969971486
600419324, 969943395
701061817, 969876908
800703886, 1046089836
900995514, 1135947927
1000150516, 1232693309
1100333816, 1339595921
1200434174, 1440890122
1300670328, 1601259664
1400853149, 1710490204
1500880563, 1747447884
1600449138, 1786034494
1700379432, 1870111685
1800187687, 1989961717
1900825276, 2145409628
2000146003, 2275189964
2100977405, 2331031660
2201090347, 2372348129
2300896797, 2498123411
2400780521, 2642551278
2500291342, 2738457331
2601087855, 2837138216
2700592471, 2961441712
2800932025, 3064662926
2900907238, 3184307560
3000643229, 3232419302
3100848589, 3342640932
3200444607, 3401138155
3300941605, 3518178379
3400408091, 3642685324
3500524965, 3730999946
3600206105, 3824002850
3700207676, 3924647636
3801046204, 4026724250
3900275107, 4140146396
4000426143, 4248961825
4100295384, 4346391846
4200784029, 4432749820
4300250111, 4542667120
4400544218, 4671081674
4500653644, 4795240266
4600577047, 4884142953
4700883089, 4961657720
4800656647, 5067092271
4900274713, 5096636044
5001140849, 5184533262
5100756764, 5326528966
5200656302, 5417842315
5300556922, 5552262424
5400247602, 5690336697
5500652938, 5847406964
5600365005, 5921711464
5700525113, 5958775347
5800407090, 6081110187
5900236040, 6134665652
6000677865, 6271706896
6100764345, 6402532636
6200193023, 6459364169
6300892542, 6598555712
6400425882, 6646512385
6500215599, 6762189463
6600663192, 6885815769
6700369577, 6936286184
6800804937, 7040273189
6900858475, 7119526798
7000439689, 7234587784
7100931709, 7334684880
7200603918, 7429454956
7301152291, 7553888468
7400770193, 7676985142
7500501055, 7737588480
7600378285, 7842887073
7700541867, 7981119223
7800808158, 8098579587
7900231240, 8168704024
8001145621, 8266376055
8100657461, 8331084418
8200848788, 8521993789
8300331799, 8589064418
8400635439, 8685575028
8501196182, 8738185591
8601057883, 8854597711
8700679616, 8977210189
8800735444, 9072596317
8900351835, 9123977867
9000441901, 9273559891
9100950558, 9388182043
9200686514, 9505300065
9300732931, 9612384423
9400658172, 9742426817
9500804789, 9787598802
9600549650, 9892595901
9700719586, 9955386853
9800416764, 10075534471
9900780662, 10185990289
