sent, rec
2125, 357076517
1362620, 357057969
2634198, 357039891
3897286, 357022001
5152577, 357004478
6408843, 356986978
7663273, 356967762
8908101, 356950341
11095920, 356930386
11277360, 356910480
12578343, 356892175
13823422, 356873332
15078942, 356853859
16330123, 356835089
17574652, 356816108
18820348, 356796053
21112186, 356775045
21304559, 356753602
23570953, 356735208
23764393, 356713186
25946400, 356689726
27231685, 356669318
28410437, 356644048
29581958, 356600240
30780392, 356558971
31955211, 356509544
33128225, 456887636
34310721, 456869849
35481044, 456852396
36650345, 456833500
37824527, 456816025
38991510, 456797921
40162549, 456779826
41350630, 456761160
42606732, 456742735
44848397, 456724749
45029270, 456706903
47274409, 456688067
48515969, 456669072
49724636, 456651243
50894080, 456632825
52075530, 456611950
53243337, 456592256
54419982, 456572798
55644928, 456554331
56808923, 456533941
57991389, 456515243
59842903, 456496092
61023370, 456474803
62188517, 456454450
63355777, 456430244
64532685, 456402467
65704670, 456378842
66872867, 456348881
68050330, 456319994
69219759, 456291859
70611746, 456248262
71818082, 456215137
72982913, 456185500
74153782, 456158931
75318580, 456131847
76494555, 456102713
77660284, 456055334
78833113, 456034836
81109431, 456016533
81497697, 455996651
82885257, 455978290
84060140, 455958020
85229399, 455933892
86406158, 454319000
87578250, 454300743
89764505, 454281257
90040337, 454263933
92290112, 454245047
93554398, 454224687
94731203, 454204584
95905543, 454183875
97075038, 454158580
98239920, 454134231
99406830, 454098858
100584924, 454048491
101799878, 526086208
102976171, 526058723
104143425, 526041927
105308915, 526024474
107101623, 526007654
108272150, 525989922
109447191, 525972271
110612330, 525954194
111778960, 525937245
112984824, 525919541
114174358, 525900484
115339188, 525883921
116506103, 525866236
117674315, 525848733
118843986, 525829887
121116588, 525811812
121305099, 525793060
123603283, 525774772
123911534, 525755448
125095815, 525737254
127341490, 525718644
127525960, 525699870
129715987, 525678749
131024111, 525659872
132110944, 525640436
133282274, 525620269
134461020, 525600921
135657219, 525582915
136821318, 525562537
137986750, 525542675
139148919, 525521175
140320250, 525496305
141489670, 525439639
142703153, 515092034
143886086, 515068903
145100805, 515047361
147372063, 515023665
147557039, 515002580
149752017, 514979524
150998211, 514957730
152239268, 514935953
153417457, 514912159
154606932, 514883929
155796841, 514861932
156972460, 514839059
158170894, 514815443
159338515, 514781494
160513478, 514762030
161826579, 514742692
163011087, 514723632
164182771, 514701526
165409266, 514682491
166585623, 514663539
167758088, 514645634
168925738, 514626808
170096742, 514608187
172339820, 514588838
172546077, 514567403
174828783, 514542902
175040915, 514419681
177289089, 514398308
177516797, 514378620
179320005, 514355513
180499439, 514335910
181672645, 514314361
182841107, 514293673
184005564, 514271280
185173697, 514251209
186357223, 514228634
188602264, 514202980
188788645, 514181690
191036936, 514160019
192283054, 514137762
193469922, 514115911
198761519, 514091471
198871910, 514070694
198967785, 514047469
199084468, 514023759
199178573, 513995205
200355873, 513974440
201524745, 513953791
202711939, 513932845
203920149, 513909901
205085211, 513886482
207327708, 513864601
207500584, 513844612
209693872, 513823236
210944338, 513802315
212124026, 513780837
213306695, 513759994
214490100, 513738160
215658564, 513708489
216868383, 513664156
218036983, 513643913
219218198, 513624368
220388194, 513606826
221554522, 513588627
222738847, 513569174
223906538, 513547631
225084924, 513528066
227328962, 513509767
229116881, 513487978
229218677, 513467144
230410952, 513448030
231579585, 513424401
232803256, 513384611
233967198, 512291512
235216966, 512246622
236390965, 512206021
237607554, 512163749
239856518, 512118705
240075890, 512036547
242259811, 893736588
243468385, 893718277
244643517, 893700088
245820097, 893680799
246991327, 893661674
248157871, 893643022
249340830, 893625439
250507474, 893606996
251692455, 893587186
252895972, 893569351
254065607, 893549880
255244297, 893529778
256414025, 893509565
257589856, 893491174
259838366, 893473266
260025257, 893453839
262207213, 893435268
263398273, 893414887
264567431, 893395627
265792729, 893374624
266958507, 893351178
268128097, 893314963
269294595, 893295773
270491155, 893276728
271664700, 893252887
272832562, 893226484
274002009, 893203015
276059988, 893174084
277289492, 893146133
278475857, 893115021
279639877, 893086419
280808554, 893058981
282027894, 893031829
283212970, 893003228
284393860, 892977120
285581614, 892947848
286747041, 892897634
287918802, 892879421
289084181, 892861385
290255814, 892841628
291421321, 892822902
292604185, 892803302
294843217, 892783293
295023930, 892762558
297269199, 892732729
298537139, 892695979
299720916, 892656829
300742798, 892618170
301888579, 892578892
303029452, 892531886
304228023, 892500288
305350909, 892468653
306530248, 892413149
307688987, 892356181
308824756, 1005963730
311043286, 1005951847
312303938, 1005938218
313451946, 1005925782
314596965, 1005912361
315733072, 1005153239
316866255, 1005141698
318002812, 1005127999
319141460, 1005116787
320278125, 1005102492
321680027, 1005086964
322823376, 1005073571
324082634, 1005057472
325225397, 1005043922
326360120, 1005024067
328567731, 1005012509
328757542, 1005001195
330972050, 1004987267
332235526, 1004975348
333404516, 1004962186
334565936, 1004950012
335702012, 1004938266
336835911, 1004926391
337979829, 1004915046
339119405, 1004902017
340254957, 1004888831
341404628, 1004876443
343620071, 1004863727
343769941, 1004850431
345927230, 1004837790
347142715, 1004823943
348229622, 1004809800
349354845, 1004796629
350536651, 1004782206
351670874, 1004768927
352803094, 1004754381
353976442, 1004742436
355115978, 1004728512
356312503, 1004714588
358159947, 1004700120
359316935, 1004687399
360455145, 1004672720
361588337, 1004660367
362727383, 1004647920
363889843, 1004633602
366060966, 1004619854
367281721, 1004606356
368428840, 1004592755
369570052, 1004577592
370708382, 1004563676
371848284, 1004548967
373041858, 1004533028
374179284, 1004518547
375316516, 1004503229
376452660, 1004488316
377590489, 1004474085
379829136, 1004457798
380032772, 1004440410
382190156, 1004423770
383293833, 1004400470
385166522, 1171898402
