sent, rec
1525, 577377638
3442472, 577361300
5819732, 577343380
8161899, 577324710
10604620, 577307328
12985976, 577288405
15415129, 577269519
17775852, 577251128
20004120, 577231589
23323818, 577212605
25709018, 577186188
28084751, 576205388
30515431, 576184978
32892179, 576155419
35325856, 576137836
37698651, 576120359
40966781, 576102746
43343367, 576083593
45611055, 576066336
47877977, 576047480
50197870, 576029117
53500914, 576010486
55837919, 575991577
58154128, 575973433
60472586, 575954454
62790968, 575933092
65086073, 575914778
68429811, 575894667
70770649, 575874315
73043575, 575851670
75365460, 575831230
77626279, 575810861
80867542, 575791326
83259365, 575769795
85515328, 575748126
87789200, 575723314
91111215, 575692188
93384834, 707528992
95711038, 707509383
97975009, 707470221
100274442, 707450366
103589136, 707430153
105888053, 707410876
108145211, 707390798
110471533, 707368906
112792656, 707345836
116136138, 707327831
118152706, 707306380
120402769, 707286916
122733396, 707266103
126071479, 707245153
128403545, 707205733
130717857, 706124199
133004067, 706100490
135374126, 706080624
137707149, 706059220
140913079, 706038709
143424054, 706017591
145697837, 705994122
147949796, 705971694
150277000, 705948371
153542111, 705920403
155887841, 705893889
158209860, 705858910
160529648, 705805018
162941404, 705753094
165420573, 768482462
167742675, 768464877
171071788, 768444022
173351739, 767292126
175664705, 767272809
177932828, 767253623
180204756, 767236700
183585748, 767219089
185906800, 767200906
188179992, 767178934
190502956, 767159090
192790395, 767140356
196122705, 767119332
198526479, 767097801
200792120, 767072226
203131010, 767053280
205404125, 767036720
207728648, 767018920
211135352, 767001886
213087549, 766982963
215343780, 766963602
217594597, 766945606
220795646, 766927711
223143586, 766909127
225418234, 766890042
227730879, 766871634
231065881, 766853630
233334307, 766835922
235651372, 766817506
237906225, 766797805
240174366, 766777646
243509486, 766758703
245769052, 766733988
248023404, 766714564
250430536, 766693080
252767211, 766672800
256122923, 766652589
258463107, 766625513
260726885, 766599749
262984209, 766573879
265322957, 766548383
267679319, 766526309
271015425, 766500624
273292224, 766471284
275617136, 766445202
277881191, 766417200
280137839, 766389896
283465065, 766363680
285721110, 766337116
287975700, 766304182
290340986, 766274092
292728759, 766245249
296068383, 766215035
298490436, 766186253
300793582, 766143131
303111300, 766112441
305382821, 766078722
