sent, rec
3164, 899099935
1376155, 899085764
2629885, 899069728
2813722, 899050034
4049592, 899037663
4229173, 899025516
5466852, 899013762
6715600, 899001411
6889946, 898989158
9095474, 898977468
9270285, 898966438
9444332, 898953241
10686367, 898938514
10869043, 898925119
12111259, 898911316
13348819, 898897580
13510012, 898882223
14686991, 898864818
15857735, 879031691
15953500, 879009495
17112041, 878984273
18283043, 878959928
18387178, 878939474
19543624, 878918565
20737123, 878895501
20836193, 878876261
21996553, 878856363
23164342, 878834504
24329104, 878812191
24445757, 878786838
25605689, 878766167
26778414, 878744729
26875112, 878723495
28067638, 878701615
29269282, 878679756
29390012, 878658950
30557591, 878637005
31722825, 878614410
31844848, 878586507
33002071, 878557971
34164188, 878533040
34277189, 878500370
35445403, 878480818
36611551, 878461811
36726179, 878441245
37885637, 878422421
39063349, 878400813
40230485, 878377618
40348319, 878357026
42122570, 878335892
42216200, 878316700
43383111, 878297639
43508379, 878277722
44668382, 878258677
45841004, 878238222
46091849, 878217101
47250845, 878193684
48423751, 878172772
48548269, 878152885
49730205, 878133065
50893120, 878111446
50993798, 878089739
52179150, 878066999
53346603, 878046248
53446822, 878020087
54667127, 877997216
55876240, 877976371
55983759, 877951794
57143355, 877930799
58520189, 877910292
58618409, 877888685
59803721, 877868727
60968773, 877847447
61068943, 877820709
62230949, 877800223
63427769, 877779402
63532700, 877757073
64660866, 877734749
65826114, 877710475
65923599, 877686256
67084103, 877665743
68294427, 877635655
68402792, 877569398
69566057, 877546116
70754020, 877525441
70853622, 877501586
72032466, 877478903
73197059, 877425803
74358196, 877406473
76058830, 877386717
76161869, 877363087
76256251, 876239060
77482113, 876220310
77585111, 876201384
78746320, 876181380
79907213, 876159792
80042657, 876140128
81198620, 876119898
82362300, 876098175
83553851, 876075491
83657620, 876043872
84838295, 876010372
85999737, 875968411
86121355, 875923420
87281626, 875875193
88464689, 875832049
88563650, 875788913
89736506, 875744755
90907116, 875683424
91991064, 875635817
92111940, 875589221
93275498, 875530178
93379333, 875476942
94541749, 997050619
95769095, 997038077
95869940, 997028792
97047383, 997019049
98220025, 997008504
99380966, 996997716
99480264, 996986491
100639407, 996976356
101813771, 996965580
101930160, 996956442
103094716, 996947203
104259658, 996935847
104364205, 996925523
105542346, 996914845
106707360, 996903272
106810760, 996893159
108109444, 996880038
109279006, 996867559
109400440, 996853616
110591920, 996842978
111756963, 996831560
111852422, 996821533
113012124, 996809710
114175790, 996800271
114274055, 996789756
115431818, 996777865
116619105, 996767839
116730791, 996755748
117891467, 996745044
119090097, 996731049
119189829, 996719204
120393757, 996707131
121559910, 996695846
122727358, 996684276
122822597, 996670153
123994242, 996646032
125707934, 996633879
125822547, 996622148
125915475, 996610455
127079279, 996597694
128244594, 996582291
128339305, 996560471
129498914, 996550033
130720544, 996539674
131889354, 996530076
131991059, 996520704
137924022, 996510623
138058904, 996499534
138149566, 996488749
138279904, 996478240
138384431, 996465662
138478930, 996452887
138568542, 996437396
138684197, 996426382
139857002, 996416882
141045673, 996406209
141168425, 996394968
142338487, 996380988
143522736, 996370132
143620485, 996358650
144781192, 996346984
145944176, 996335435
146044360, 996324484
147202255, 996314664
148400025, 996303075
148498700, 996292492
149671289, 996278893
150836565, 996267084
150936321, 996254914
152094751, 996243647
153311376, 996231027
153408421, 996220921
154570467, 996207121
155772183, 996192323
155901585, 996178698
157066300, 996167581
158230163, 996153461
159992202, 996142067
160081802, 996129200
160180556, 996117184
161347529, 996105386
162554138, 996092351
162659989, 996080939
163820012, 996066279
164993427, 996050908
165089130, 996037970
166248724, 996025060
167412317, 996011097
167512617, 995977664
168660628, 995966862
169848376, 995957195
171036504, 995948162
171140274, 995935686
172303420, 995926384
173463856, 995915193
173563189, 995904439
174722442, 995894316
175900374, 995883547
175997739, 995872614
177204514, 995863079
178372272, 995852636
178473486, 995841373
179632475, 995831070
180799955, 995818459
180897544, 995806697
182062451, 995796268
183226501, 995785789
183395419, 995774576
184563794, 995762855
185739808, 995751732
185857319, 995739889
187020320, 995727956
188480601, 995715482
188581550, 995705000
189751847, 995694065
190952797, 995682766
191048038, 995670138
192746289, 995657895
192846635, 995644244
194009449, 995633622
195185256, 995620125
195282177, 995606435
196441223, 995594846
197603579, 995572283
197704960, 994771642
198907092, 994757834
200072696, 994744153
200169756, 994729562
201360562, 994717578
202527075, 994705633
202628584, 994691516
203785290, 994677645
204998362, 994662194
205103540, 994643299
206265030, 1336297550
207449743, 1336284592
207574211, 1336271098
208576600, 1336255144
209757061, 1336236519
210896666, 1328090313
210962830, 1328072818
212094894, 1328056946
213236826, 1328040644
213338367, 1328023491
214724543, 1328004437
215862248, 1327987899
215930249, 1327972044
217062979, 1327955684
218199929, 1327939261
219332712, 1327922066
219400440, 1327904590
220558470, 1327887387
221734035, 1327869812
221856470, 1327852251
223045968, 1327834150
224213462, 1327814348
224314859, 1327793224
225703536, 1327772530
226846126, 1327754279
226943965, 1327734579
228075199, 1327715990
229223716, 1327698420
229290676, 1327678912
230418428, 1327660712
231551470, 1327643654
232662058, 1327623634
232746535, 1327605337
233885880, 1327579506
235020652, 1327563493
235110241, 1327546314
236257163, 1327531208
237396283, 1327515268
238543128, 1327499720
238611669, 1327483223
239742011, 1327465542
240877694, 1327449715
240949532, 1327431637
241926862, 1327414454
243078079, 1327397095
244214535, 1327370463
244282408, 1327337597
245412312, 1327301554
246547572, 1327264380
247712319, 1327222446
247799216, 1327185371
248929489, 1327124310
250084290, 1327082739
250153976, 1690207235
251282293, 1690189044
252431119, 1690170855
252520354, 1690153563
253651771, 1690135840
254786251, 1690118640
255921365, 1690100783
255993505, 1690084086
257122604, 1690066095
258257802, 1690048862
259393410, 1690029851
259461910, 1690011737
260594714, 1689991670
261740708, 1689971636
261811618, 1689948100
262940183, 1689928471
264115919, 1689908404
264186109, 1689886571
265353273, 1689867160
266492731, 1689846591
267647727, 1689806606
267737561, 1689787956
268871921, 1689769802
270034975, 1689751513
270109385, 1689733404
271240101, 1689714498
272376482, 1689697454
273531620, 1689680668
273603185, 1689662569
274733766, 1689645096
275872756, 1689624969
277179091, 1689602817
277242857, 1689583240
278417205, 1689563550
278487571, 1689544523
279617109, 1689525052
280838837, 1689502529
280933886, 1689483980
282094352, 1689464459
283257476, 1689446050
283364696, 1689427365
293243516, 1689407935
293354104, 1689387214
293446886, 1689366678
293539928, 1689347719
293634676, 1689328129
293727461, 1689306121
293825933, 1689283920
293923174, 1689260864
294017254, 1689240855
294104763, 1689220407
294197690, 1689196435
294287320, 1689173450
294405292, 1687885718
295577354, 1687863971
296754857, 1687840852
296854088, 1687819345
298018436, 1687798059
299207666, 1687776324
299336401, 1687755978
300502791, 1687734060
301665796, 1687711056
301767002, 1687688382
302937064, 1687664360
304102941, 1687642499
304199462, 1687617855
305361295, 1687592184
306524955, 1687552304
307690411, 1687532722
307786063, 1687514347
308973224, 1687496038
310694844, 1687477340
310796643, 1687457985
310897056, 1687440229
312060978, 1687422235
313227595, 1687402870
313364496, 1687385225
314528928, 1687367577
315749639, 1687349391
315843451, 1687331575
317004381, 1687312332
318178364, 1687294725
319349111, 1687274056
319467749, 1687253883
320633467, 1687234318
321803834, 1687212200
321904221, 1687192175
323106944, 1687172800
324288447, 1687151942
324393103, 1687132930
325552056, 1687111293
326728477, 1687087649
326845952, 1687066577
328046895, 1687044755
329210146, 1687023006
329312546, 1687003472
330482030, 1686981791
331653800, 1686959541
331752219, 1686938338
332926872, 1686915376
334112212, 1686891855
334214590, 1686869229
335371146, 1686848725
336537743, 1686826511
337719568, 1686803828
337845550, 1686778840
339009335, 1686757439
340174061, 1686735531
340273063, 1686713842
341449558, 1686689248
342619439, 1686663960
342733416, 1686639827
344463478, 1686608875
344563394, 1857027144
345746144, 1857011882
345872433, 1856996250
347032922, 1856980258
348198803, 1856965887
349358492, 1856950746
349458220, 1856935120
350615043, 1856920322
351783342, 1856902628
351915041, 1856888175
353072596, 1856873584
354261006, 1856856851
354360981, 1856841756
355522880, 1856826267
356661259, 1856810003
356778178, 1856793037
358021745, 1856776481
359190182, 1856759608
359285604, 1856741633
361255148, 1856724338
361353274, 1856708823
362494930, 1856690779
362565481, 1856671857
363694267, 1856644996
364850823, 1856611842
365992834, 1856583031
366064607, 1856560172
367195443, 1856540723
368330203, 1856516465
368419807, 1856493061
369551945, 1856470613
370688941, 1856444251
371844512, 1856419405
371932592, 1856394370
373069591, 1856371077
374204249, 1856345720
374273571, 1856321164
375400510, 1856297236
376535473, 1856265927
377902074, 1856238782
377970277, 1856211130
379109074, 1856177851
379197291, 1856161510
380336648, 1856144371
381471086, 1856129964
382639605, 1856114596
382709409, 1856095802
383839630, 1856078700
384973685, 1856062327
385042289, 1856044800
386169958, 1856029424
387303620, 1856013017
388435724, 1855996773
388504107, 1855981685
389634209, 1855962988
390773156, 1855946759
390842582, 1855927773
