sent, rec
1865, 657372708
1369420, 657357696
2633432, 657344569
3896812, 657330920
5148488, 657316879
6395143, 657302894
7654712, 657286812
8899034, 657271688
11084893, 657253871
11260628, 657235399
13566709, 657213947
13760569, 657198458
16071262, 657183666
16358900, 657167352
17622690, 657149572
18884570, 657135033
20122953, 657119590
21321836, 657104993
23575668, 657086507
23757802, 657069720
25935600, 657052504
27123655, 657034919
28299997, 657016808
29471816, 656998576
30637631, 656982878
31841734, 656965424
33023975, 656948199
34197755, 656930366
35370454, 656912162
36533612, 656894220
37706977, 656876582
38877566, 656859268
41067841, 656842110
41296144, 656826331
43608094, 656810475
43833551, 656794026
46021049, 656774698
47199856, 656756661
48370725, 656739710
49604560, 656719291
50773697, 656687188
51957539, 656669710
53130262, 656649968
54302221, 656632803
55468235, 656612008
56636999, 656577668
57924164, 656563397
59732751, 656548561
60912394, 656532675
62103227, 656518636
63275237, 656504312
64451523, 656487962
65620826, 656473412
66806170, 656457705
67987921, 656440398
69153745, 656401335
70484368, 656386308
71665346, 656369613
72830801, 656353330
74002793, 656338127
75170251, 656321742
76339413, 656303765
78578740, 656270420
78764071, 655262492
81007856, 655245960
81314465, 655229451
82698154, 655211710
83906367, 655192731
85078080, 655175136
87328103, 655158843
87507381, 655141148
89686547, 655123282
90917343, 655101913
92086395, 655074148
93257418, 655058180
94425136, 655040857
95593743, 655020637
96759110, 655001267
97930538, 654980128
99098722, 654946983
100279042, 654899497
101519329, 812364310
102695288, 812343331
103866568, 812323590
105075620, 812305467
106848213, 812286307
108051668, 812269427
109245569, 812251941
110418168, 812235353
111604599, 812217710
112770347, 812200127
113951144, 812182901
115117582, 812165504
117305385, 812148001
118559065, 812130503
119741743, 812112771
120919914, 812094243
122091152, 812076710
123259351, 812057965
124543388, 812040933
125717380, 812022453
126889404, 812003010
128059936, 811985015
129275484, 811964771
130455153, 811946251
131538732, 811927484
132713445, 811907308
133907723, 811887917
135099412, 811867357
137284150, 811847861
138556456, 811826676
139734991, 811805114
140927132, 811783395
142107101, 811747066
143292873, 810776993
144473367, 810755770
145690884, 810736909
146919270, 810715763
148094457, 810694170
149269657, 810672040
150441492, 810652205
151648527, 810629730
152825723, 810607045
154011713, 810568713
155182876, 810550215
156359829, 810533002
158634776, 810513876
158855387, 810494544
161054604, 810476551
161411655, 810456651
162609403, 810439544
164777483, 810421421
166025024, 810404381
167196197, 810387345
168371793, 810369646
169544330, 810350084
170714934, 810331482
171881865, 810311770
173065950, 810294358
174240404, 810275525
175449871, 810256870
176623302, 810236800
177803939, 810216112
179582707, 810196283
180713958, 810177313
181927853, 810157998
183095335, 810139028
184289168, 810121199
185454921, 810101676
186634934, 810082748
187800049, 810062619
188972094, 810042679
190142797, 810021317
192385270, 810000372
192623329, 809981379
197944923, 809961663
198060013, 809943169
198154718, 809923100
198252533, 809903543
199432495, 809882637
200606650, 809862327
201794129, 809842292
202984838, 809824079
204184272, 809803086
205405710, 809784549
206584861, 809762625
207756676, 809740042
208929379, 809706397
210104071, 809663309
212352965, 809591970
212549421, 809574685
214885587, 809555110
215106336, 809526219
217299295, 809486602
218549983, 809446941
219728185, 809410027
220904033, 809373151
222081572, 809335936
223306686, 809297392
224477733, 809257394
225675876, 809210059
226847694, 967792533
228607352, 967775501
229800479, 967759271
230970107, 967742837
232133723, 967725731
233358697, 967707841
234526075, 967689151
235700880, 967671215
236873670, 967648916
238044594, 967631997
239218343, 967615043
240386129, 967595720
241558577, 967579338
242728231, 967561214
243897464, 967540723
245082084, 967519018
247338296, 965192241
247555443, 965174108
249746336, 965156182
250952596, 965138082
252129812, 965119250
253303173, 965099828
254476493, 965078993
255662685, 965060129
256837476, 965036709
