sent, rec
1780, 493585731
20447968, 493566878
41005331, 493543582
60588246, 493504217
81147471, 550971747
100664091, 550942457
120205953, 550869736
140729704, 685184100
160337417, 685161689
180865408, 685139926
200437073, 685115628
220955398, 685080187
240519456, 685004987
261079696, 1121285056
280617988, 1121266088
301155849, 1121249509
320702884, 1121232276
340180548, 1121212947
360667462, 1121194208
381153777, 1121174097
400663253, 1121156036
420187103, 1121137839
440682862, 1121115745
460199889, 1121094354
480689171, 1121064154
501107371, 1248344234
520961348, 1248282659
540402034, 1248234680
560976833, 1321572623
580770713, 1321554170
600275930, 1321536268
620772507, 1321517610
640192993, 1321500280
660721382, 1321482109
680203575, 1321462752
701034031, 1321443448
720451463, 1321424558
740366882, 1321406264
760860899, 1321380891
780347030, 1321362873
800840967, 1321343289
820315293, 1321325149
840741538, 1321306017
860198598, 1321286840
880673394, 1321266184
900163431, 1321246255
920701302, 1321222809
940164495, 1321189283
960794544, 1321142953
980290462, 1321078700
1000749443, 1381637783
1020332876, 1381604196
1040803118, 1461902124
1061000074, 1461883445
1080701634, 1461864837
1100159323, 1461845380
1120623488, 1461823422
1140460419, 1461800489
1160910870, 1461773764
1180333920, 1461708534
1200436642, 1538935930
1220996131, 1538908549
1241010787, 1538827863
1261042956, 1594972321
1280388075, 1594944313
1300868973, 1594854077
1320385656, 1678973642
1340868681, 1678949879
1360212721, 1678920120
1380629692, 1678852383
1401022146, 1733655390
1420823418, 1733632423
1440473228, 1733606460
1460966618, 1733542858
1480915507, 1792549670
1501110304, 1792523515
1520561714, 1792463954
1541105072, 1870681050
1560227870, 1870659682
1580435896, 1870632395
1600153038, 1870574613
1620302242, 1939005599
1640617463, 1938977566
1661129870, 1938913614
1681137852, 2011836950
1700552877, 2011809741
1720970005, 2011735780
1740841572, 2088676110
1760999874, 2088649565
1780168983, 2088583265
1800725440, 2179070054
1820838461, 2179050953
1840362599, 2179025305
1860907341, 2178962416
1880259558, 2242093543
1900850192, 2242071547
1920301889, 2242039324
1940105022, 2241999122
1960557387, 2322231197
1980986282, 2322210718
2000440381, 2322186834
2021014393, 2322139683
2040521658, 2405880011
2060322258, 2405857935
2080801138, 2405830925
2100854239, 2405760533
2120694163, 2483726847
2140508043, 2483703209
2160928980, 2483644700
2180172230, 2551949919
2200412463, 2551931454
2220420558, 2551906881
2240883569, 2551840896
2260267155, 2635082053
2280791160, 2635063668
2300206891, 2635039974
2320706303, 2634980519
2340355698, 2740203612
2360681823, 2740185919
2381183033, 2740162505
2400649356, 2740136890
2420106163, 2740072169
2441116980, 2807236870
2460324175, 2807175696
2480841058, 2886820230
2500645439, 2886799319
2520379532, 2886771855
2540842703, 2886679709
2561124379, 2984785412
2581035019, 2984765719
2600789472, 2984744852
2620235673, 2984716569
2640251070, 2984657123
2660965584, 3062252928
2680628914, 3062233540
2701002620, 3062208298
2720472131, 3062153123
2740240666, 3158752753
2760828139, 3158730198
2780204812, 3158705575
2800199601, 3158674800
2820419801, 3158611487
2840435781, 3212456043
2860284234, 3212430898
2880743425, 3212402923
2901001279, 3212337228
