sent, rec
2039, 823809821
3377614, 823793471
5801953, 823776884
8265643, 823759357
10625021, 823742495
13047978, 823722189
15464567, 823701655
17888499, 823681021
20178568, 814556545
23494427, 814533514
25939147, 814504016
28410276, 814485507
30766273, 814462616
33109902, 814442064
35523145, 814421894
37945586, 814402056
40354936, 814380214
42655484, 814357480
45974033, 814336198
48304484, 814308819
50602351, 814289074
52921254, 814269417
55179890, 814250055
58384484, 814231283
60714218, 814211310
62960047, 814191981
65257021, 814171911
68582020, 814150561
70845698, 814129387
73103175, 814106911
75413723, 814084559
77725096, 814064452
81032569, 814041768
83332148, 814020265
85594373, 813990190
87904607, 813940470
90161809, 813894466
93478252, 813831699
95888167, 926734235
98147941, 926717199
100488209, 926700364
102728565, 926682194
106001548, 926664089
108328225, 926646901
110589034, 926630439
112896714, 926612186
115157667, 926594609
117998113, 926577226
120238929, 926559973
123554180, 926542210
125869048, 926524557
128243988, 926505151
130499310, 926486345
132808825, 926467639
135068485, 926449442
138272161, 926431990
140645654, 926412151
143058182, 926393510
145310865, 926372517
148625700, 926352016
150881881, 926332476
153136464, 926311344
155480238, 926291225
157790929, 926271356
161127304, 926252093
163515808, 926231899
166045286, 926213083
168360112, 926193285
170692811, 926172704
173009008, 926152996
175254229, 926132786
178459423, 926113438
180820424, 926094302
183110369, 926072991
185396570, 926051152
187720611, 926025022
190975103, 924189714
193290855, 924169852
195604153, 924150767
197916419, 924131657
200246753, 924115023
203563882, 924094948
205938657, 924076498
208262917, 924057728
210523998, 924038233
213517390, 924017828
215848798, 923995109
218105646, 923973199
220456821, 923941305
222716315, 923904042
226112806, 923864924
228451801, 923822704
230745168, 923778582
233012046, 923718047
235264872, 1057551072
238505500, 1057534832
240833250, 1057518908
243085164, 1057503375
245365860, 1057487024
247685280, 1057469601
251009546, 1057453893
253345051, 1057436686
255662714, 1057420007
257989159, 1057402611
260281864, 1057384164
263536175, 1057368309
265908995, 1057352968
268273440, 1057336167
270557679, 1057319233
272879673, 1057303268
275143758, 1057286212
278348111, 1057269952
280670668, 1057250916
282960204, 1057233207
285212105, 1057215061
288569617, 1057194113
290830267, 1057174425
293136243, 1057155156
295458778, 1057137796
297775727, 1057118747
301104772, 1057100805
303539328, 1057083500
305862527, 1057063273
308235262, 1057044884
310506569, 1057025530
312826763, 1057006442
315105984, 1056984889
318301558, 1056964351
320629729, 1056945115
323044806, 1056926821
325323301, 1056907191
327642209, 1056887530
330933035, 1056866974
333260947, 1056846812
335570616, 1056823331
337885758, 1056794635
340205588, 1484053082
343564348, 1484035586
345892072, 1484016490
348223223, 1483998495
350478539, 1483980000
352809984, 1483960161
355109714, 1483921767
357998755, 1483903799
360249748, 1483886373
363565204, 1483867736
365905985, 1483850995
368237305, 1483833563
370507206, 1483816258
372861169, 1483798696
375114532, 1483781148
378318685, 1483763018
380689335, 1483743490
382941764, 1483723422
385198451, 1483705442
390552648, 1483685309
390653919, 1483668119
392913401, 1483646481
395203959, 1483627966
398413469, 1483605752
400774226, 1483586310
403031526, 1483564443
405296648, 1483543904
408621276, 1483522283
410962650, 1483501950
413219595, 1483480076
415538738, 1483455289
417850370, 1483420920
420192033, 1483372680
423511280, 1647810741
425893992, 1647799156
428301768, 1647787421
430566833, 1647775769
432889220, 1647764657
435148352, 1647752239
438348314, 1647739899
440670001, 1647728504
442960845, 1647715183
445220931, 1647700587
448543817, 1647686512
450803155, 1647671794
452577283, 1647643217
455825988, 1636390564
458085404, 1636366163
460400104, 1636337804
462668598, 1636318558
465998141, 1636299140
468404681, 1636279240
470671395, 1636259078
472989489, 1636239382
475309618, 1636219563
478517064, 1636194327
480868825, 1636174864
483113800, 1636153166
485371774, 1636134310
487694214, 1636114267
490965100, 1636095275
493308276, 1636075452
495637380, 1636056024
497940841, 1636034822
500275279, 1636011539
502599003, 1635989850
505918315, 1635968737
508277693, 1635949072
510603486, 1635927146
512928360, 1635906528
515189735, 1635885841
518401122, 1635863779
520757317, 1635837604
523014527, 1635815328
525262206, 1635792767
528630377, 1635770863
530884391, 1635749587
533147544, 1635727809
535467646, 1635707018
537782343, 1635683340
541130506, 1635658616
543463797, 1635625668
545779495, 1635604403
548093871, 1635584394
550382178, 1635561598
553631864, 1635538960
555980939, 1635515053
558246047, 1635489910
560561662, 1635465880
562905982, 1635440268
565162140, 1635417284
568482644, 1635393814
570747361, 1635370597
573008097, 1635344595
575429410, 1635302394
577745220, 1635283239
581059784, 1635263053
583397142, 1635241878
585711969, 1635217421
588028956, 1635196977
590295202, 1635177377
592692256, 1635155845
596049217, 1635136525
598232169, 1635116057
600452024, 1635094225
602674642, 1635073909
605948837, 1635049043
608248874, 1635026814
610476829, 1635007106
612750986, 1634986245
616083263, 1634965884
618348563, 1634946152
620628674, 1634926149
622844945, 1634901027
626068586, 1634878410
628353294, 1634848256
630575484, 1633833539
632896293, 1633812164
635109746, 1633788240
638278175, 1633765961
640594004, 1633742714
643067129, 1633718800
645445964, 1633690462
647731172, 1633665686
650953315, 1633645572
653269841, 1633624558
655546882, 1633600816
657823113, 1633578363
661100010, 1633555842
663420071, 1633535015
665695795, 1633513057
667971370, 1633490528
670192111, 1633462840
673513768, 1633437249
675809174, 1633414184
678061708, 1633389901
680340563, 1633367227
683616312, 1633345180
685905449, 1633319348
688262818, 1633294766
690487351, 1633268144
692724203, 1633228093
695957722, 1633209567
698175510, 1633189148
700450581, 1633170122
702671011, 1633149431
705948343, 1633127816
708243395, 1633108401
710518298, 1633086180
712833727, 1633063008
716112142, 1633041420
718332784, 1633019545
720608493, 1632997961
722895440, 1632964716
726068674, 1632943555
728367362, 1632921811
730589683, 1632899722
732870788, 1632877083
735128957, 1632756515
738304581, 1632734036
740608968, 1632713199
742820869, 1632690770
746054639, 1632669773
748341660, 1632645954
750566185, 1632621931
752898190, 1632594679
755157923, 1632555843
758327678, 1632513132
760626450, 1632469882
762848396, 1632430936
766067869, 1632391997
768361453, 1632352418
770634940, 1632312452
772916290, 1632272342
775214018, 1632228580
778410947, 1632180819
780700720, 1632157007
782911071, 1632135322
785130017, 1632112642
788403623, 1632089736
790010017, 1632064881
793264800, 1632038334
795698300, 1632002879
798017019, 1631961209
800331384, 1631922795
802597231, 1631881549
805920094, 1631837030
808317698, 1631776518
810585707, 1631733653
812900382, 1631693392
823846968, 1631655638
824007075, 1631619220
824106153, 1631581489
824202881, 1631543506
825375192, 1631513453
828621615, 1631476446
830940030, 1631436076
833195101, 1631391448
835507121, 1631303432
839581816, 1762761771
840826402, 1762741189
842591156, 1762720197
845666677, 1762700844
847961088, 1762679176
850217599, 1762658398
853532740, 1762640000
855842081, 1762620208
858065073, 1762599794
860389134, 1762579344
862655322, 1762559814
865973834, 1762540270
868311956, 1762517383
870576188, 1762497152
872887548, 1762477742
875137749, 1762457292
878340324, 1762436988
880689696, 1762414874
882948240, 1762392189
885268330, 1762370044
888580150, 1762347202
890852714, 1762325290
893442319, 1762302514
895691663, 1762279693
898051511, 1762252231
900365996, 1762210301
902626205, 1762158078
905935137, 2074827761
908315073, 2074815250
910575728, 2074804331
912923974, 2074792214
915259196, 2074780117
918457204, 2074768982
920857166, 2074757810
923102046, 2074746567
926762021, 2074734971
928903685, 2074722340
931066592, 2074711089
933273591, 2074697189
935560536, 2074684219
937833947, 2074671288
941128269, 2073942833
943504210, 2073928484
946243687, 2073912607
948474056, 2073900158
950701680, 2073886821
952978809, 2073874130
955207331, 2073858674
958377074, 2073843725
960680564, 2073822673
962896048, 2073811669
966067691, 2073799926
968089703, 2073788701
970458106, 2073776198
972696528, 2073765228
975975374, 2073751858
978204646, 2073739752
980483198, 2073726969
982707443, 2073712732
986009706, 2073698489
988307085, 2073674978
990533854, 2073663040
992814504, 2073649725
996088947, 2073637245
998329859, 2073624343
