sent, rec
2087, 538698759
1369279, 538680264
1569102, 538661363
2806726, 538643122
2996873, 538625165
4227207, 538605893
4409352, 538582656
5639907, 538456882
7839018, 538435735
8038562, 538417297
8219358, 538398017
8381213, 538376554
8548996, 538356792
8709517, 538337319
9960136, 538316337
10160995, 538294459
11385555, 538270980
11524636, 538251768
12685883, 538228080
12785131, 538183240
13944573, 538163959
14055106, 538143453
15221163, 538122691
15345599, 538102864
16506052, 538072863
17692472, 538038993
17795616, 538018712
18955385, 537999794
19063115, 537981796
20221451, 537961590
20320506, 537941840
21477687, 537919206
21580164, 537897772
22786416, 537859390
22946181, 536445026
24122305, 536424275
24222890, 536405268
25382192, 536384409
25530470, 536359899
26695691, 536323358
26807629, 536274146
27973750, 688868674
28089875, 688858210
29260498, 688847578
29374250, 688836972
30544288, 688826200
31725679, 688812835
33464321, 688800602
33576536, 688789045
33667957, 688777706
33776096, 688767341
34941219, 688755995
35077127, 688742156
36241766, 688731320
36350358, 688718922
37669740, 688704644
37797524, 688693027
38965187, 688680822
39064591, 688669257
40226943, 688657101
40349254, 688643662
41530310, 688631382
41634850, 688617720
42801208, 688606624
42911981, 688593929
44133286, 688578883
44234368, 688562874
45602905, 688547927
45707046, 688532149
46932427, 688514806
47063838, 688493341
48238267, 688478011
48343587, 688460320
49528082, 688440359
49632327, 688423943
50792464, 688406946
50894738, 688382169
52081682, 688372523
52196447, 688361089
53377776, 688350233
53479495, 688339519
54644135, 688326971
54762242, 688315425
55925802, 688303830
56024255, 688291726
57184689, 688280865
58928845, 688270034
59036583, 688259112
59134412, 688248748
60319443, 688236571
60474758, 688225425
61639429, 688213923
61739260, 688202789
62895868, 688190992
63041755, 688179781
64236918, 688165469
64342218, 688150563
65539887, 687519789
65640055, 687506402
66800201, 687490934
66927180, 687476434
68092373, 687460309
68194273, 687440980
69357291, 687423341
69453365, 687408973
70627300, 687392245
71658081, 687376217
71749148, 687360093
72963908, 687342915
73064176, 687326521
74231001, 687305192
74333990, 687287228
75526820, 687269631
75638452, 687248342
76856378, 687229952
76956023, 687196061
78137766, 687177558
78243521, 687157146
79410446, 687136996
79511398, 687115869
80674841, 687096468
80783826, 687073274
81960246, 687049130
82072238, 687037795
83234462, 687025561
83376525, 687014624
84563106, 687001800
84669811, 686989577
85835470, 686977269
86129028, 686965611
87298898, 686954520
87420402, 686944193
88592517, 686929640
88744789, 686918830
89928074, 686906703
90032530, 686895843
91206856, 686881923
92386983, 686870382
92481924, 686858041
93640646, 686846459
93736501, 686835107
94898204, 686821010
95079541, 686808104
96260949, 686794694
96363566, 686781190
98013073, 686766481
98122368, 686752280
98223480, 686734472
99394407, 686717886
99489756, 686704409
100652541, 686688165
100786823, 686669476
101966273, 686652706
102070954, 686634411
103233654, 686617807
103341619, 686601151
104505454, 686583889
109773236, 686563685
109879130, 686544632
109974349, 686527256
110130131, 686507254
110295040, 686490495
110396178, 686470025
110494054, 686453125
110584791, 686430172
110677494, 686397572
110765831, 686378112
111961268, 686357839
112062278, 686336096
113262609, 686300399
113361350, 686287168
114525136, 686275040
115694429, 686261209
115793295, 686248831
116955367, 686238652
117053397, 686226063
118216376, 686214959
118346495, 686202123
119528154, 686191107
119629634, 686179269
120795233, 686166956
120891102, 686155941
122060748, 686144456
122158843, 686131274
123907323, 686118337
124018820, 686106232
124147376, 686093398
125334694, 686082684
125430624, 686068727
126595969, 686054079
126695553, 686034066
127853979, 686023083
129015346, 686006552
129115071, 685991785
130278864, 685974945
130431794, 685961053
131609204, 685944019
131726175, 685927051
132893127, 685909403
132993430, 685893617
134155566, 685872206
134259751, 685853121
135459299, 685835904
135580170, 685818535
136747881, 685797266
136858402, 685779068
138073279, 685755049
138172189, 685740818
139337549, 685726277
139438400, 685712035
140611239, 685698786
140711790, 685684165
141869424, 685668108
143036985, 685651991
143135532, 685633477
144326188, 920368519
144453693, 920356108
145620574, 920345242
145730484, 920335492
146893483, 920321839
147009876, 920310654
148173657, 920298225
150124357, 920287274
150268430, 920277508
150376481, 920265601
150467515, 920254951
151636493, 920244389
151733570, 920233335
152894353, 920221753
152990064, 920209418
154148167, 920198199
154252214, 920188004
155448571, 920176207
155548987, 920164804
156728619, 920149853
156832607, 920136562
157993960, 920121365
158152439, 920088097
159322100, 920075855
159422691, 920066298
160612109, 920055658
160740117, 920045581
161740217, 920034795
162884143, 920025633
162959256, 920012895
164088839, 920003113
164160108, 919992114
165288698, 919979193
165359647, 919969476
166497512, 919957079
167637345, 919946751
167745520, 919935118
168885122, 919924851
168958506, 919914011
170063357, 919901452
170153587, 919889232
171286512, 919874876
171644541, 919862258
172784268, 919848431
172876118, 919837721
174007437, 919822361
175258500, 919808422
175327089, 919797934
175393688, 919785443
176530647, 919773836
