sent, rec
1696, 1228250309
263095, 1228217829
1550258, 1228200162
1760036, 1228184083
1933416, 1228168118
2101544, 1228151776
2261118, 1228134040
2431259, 1228116531
4573127, 1228099441
4785959, 1228082353
4960567, 1228065561
5129591, 1228048998
5290917, 1228032210
5455854, 1228012887
5614918, 1227996105
5782066, 1227977611
5920363, 1227957820
6046842, 1227941580
6135525, 1227923396
6230899, 1227907653
6319450, 1227887047
6411819, 1227867519
6505637, 1227849099
6595406, 1227827903
6688808, 1227804369
6787893, 1227786548
6881832, 1227767447
6970320, 1227749076
7077930, 1227728591
8250970, 1227709752
8350213, 1227689473
8439089, 1227668362
8558145, 1227648553
8675719, 1227629508
8826776, 1227609978
8924602, 1227589482
9013101, 1227570416
10178254, 1227551994
10278494, 1227532410
10372363, 1227508462
10470261, 1227470053
10566369, 1227449896
10657763, 1227429667
10753024, 1227410423
11921289, 1227390284
12019530, 1227370511
12141640, 1227346011
12239881, 1226343753
13975859, 1226323260
14071859, 1226300987
14160412, 1226280482
14322714, 1226253275
14414570, 1226236119
14506667, 1226217421
14608216, 1226197816
14701964, 1226179835
14800041, 1226160203
14893140, 1226140747
14982753, 1226119355
15090597, 1226099496
15182362, 1226077300
15270371, 1226043268
16439267, 1225998487
16535423, 1225949671
16658373, 1225900857
16793104, 1225860716
16884189, 2349177038
17270223, 2349162511
17402620, 2349148691
17498421, 2349135275
17586341, 2349121572
18764124, 2349107310
18860394, 2349092803
18953709, 2349079418
19052012, 2349066772
19147474, 2349053614
19237140, 2349039649
19328009, 2349025727
20485468, 2349010916
20590363, 2348997216
20679591, 2348984247
20773186, 2348968646
20883772, 2348952340
20971604, 2348937118
21087231, 2348920721
22277120, 2348906357
22390571, 2348892492
23973882, 2348875762
24067953, 2348859574
24167938, 2348844511
24296335, 2348829175
24384524, 2348814551
24474880, 2348799101
24567739, 2348784126
24656593, 2348767561
24746788, 2348750546
24836383, 2348734641
24935821, 2348714398
25026360, 2348689080
25117177, 2348671071
25205824, 2348654644
25320084, 2348638210
26516613, 2348623362
26617011, 2348606029
26722194, 2348588092
26821136, 2347607382
26912013, 2347593247
27777501, 2347575437
27909720, 2347560023
28000922, 2347545032
28088644, 2347531671
28180420, 2347518297
28269368, 2347501651
28359299, 2347488087
29531486, 2347473728
29629314, 2347458413
29718449, 2347443039
29810412, 2347426069
29926669, 2347411917
30037164, 2347395639
30139264, 2347379680
30256144, 2347360109
31426919, 2347344935
31523777, 2347329586
31617777, 2347310818
31706829, 2347295789
31817892, 2347280618
31910122, 2347262828
32002347, 2347246311
33287100, 2347229424
33386289, 2347214347
33480253, 2347198768
33572626, 2347179692
33664802, 2347164762
33754927, 2347147290
33872365, 2347131654
34009583, 2347114882
35216968, 2347098570
35335058, 2347080580
35430672, 2347063100
35520554, 2347036501
35613712, 2347019915
35706682, 2347000256
35795337, 2346981103
36958833, 2346951444
37063338, 2346937573
38615675, 2346924310
38714473, 2346910181
38812608, 2346895516
38901647, 2346880745
38992951, 2346866344
39093573, 2346851325
39213231, 2346836947
39340673, 2346820137
39432332, 2346806437
39599257, 2346788153
39690265, 2346772795
45112691, 2346759116
45197330, 2346743970
45276664, 2346729709
45355609, 2346714520
45440196, 2346700197
45527773, 2346685518
45606138, 2346671077
45681346, 2346652443
45759749, 2346637522
45837043, 2346621300
45914941, 2346605965
46019539, 2346589680
46104738, 2346571834
46183172, 2346554224
46275149, 2346536275
46379796, 2346517798
46459933, 2346499991
46539766, 2346481091
46614748, 2346459299
46691334, 2345873123
46772994, 2345855315
46851072, 2345837684
46925394, 2345818204
47005953, 2345800287
47090923, 2345783073
47171783, 2345764665
47249514, 2345747555
47324939, 2345728112
48678227, 2345710455
48767798, 2345693064
48855834, 2345674206
48951230, 2345655987
49053316, 2345640099
49136034, 2345623979
49211511, 2345597016
49288074, 2345579540
49364076, 2345564658
49441161, 2345548438
49524048, 2345532105
49602543, 2345515677
49676937, 2345499305
49755930, 2345467611
49831600, 2345453886
50993310, 2345439192
51086944, 2345425438
51164251, 2345408603
51266569, 2345393701
51345318, 2345377421
51428693, 2345361181
51549833, 2345347187
52701730, 2345330343
52783659, 2345316105
52863423, 2345300955
52943981, 2345286701
53021977, 2345268631
53097725, 2345253712
54241410, 2345236693
54324307, 2345220576
54402311, 2345204612
54488552, 2345188508
54566810, 2345171839
54687875, 2345155671
54769288, 2345139781
55104082, 2345124170
56263464, 2345107696
56352326, 2345090294
56439422, 2345071356
56523855, 2345054474
57718971, 2345035284
57792024, 2345019804
57862956, 2345005532
57931048, 2344988244
58002835, 2344971720
58071671, 2344955336
58141685, 2344938685
58216533, 2344918460
58286838, 2344900207
59425729, 2344882232
59502911, 2344862262
59572163, 2344841099
59666843, 2344814918
59737519, 2344798231
59818803, 2344783085
60973902, 2344769881
61063434, 2344756825
61139031, 2344743231
61209863, 2344729717
62003616, 2344715233
62061637, 2344697467
62110534, 2344682794
62159232, 2344667821
62208771, 2344652511
62256720, 2344628589
63381463, 2343569574
63435435, 2343547638
63484732, 2343526346
63533047, 2343505885
63601640, 2343482522
64717850, 2343461081
64785075, 2343425750
65050969, 2343406962
65115252, 2343387409
65164256, 2343368260
65214251, 2343349614
65261932, 2343329011
66380345, 2343307374
66469436, 2343282889
67754630, 2343257470
67817151, 2343233830
67874871, 2343210240
67931639, 2343188432
67988600, 2343166101
68045073, 2343142891
68111209, 2343119559
68195048, 2343095544
68266442, 2343074086
68323908, 2343048266
69456641, 2343016571
69543356, 2342995176
69602462, 2342973220
69657888, 2342948908
69713912, 2342926063
69768985, 2342902706
70893092, 2342881474
70955134, 2342859289
71011978, 2342835907
71789176, 2342809207
71859705, 2342774090
71918264, 2342754482
71976698, 2342736718
72034333, 2342718446
72114779, 2342699728
73260150, 2342680922
73323016, 2342662201
73378456, 2342643592
73463108, 2342623064
73519840, 2342601138
73574675, 2342580976
74697391, 2342559384
74757885, 2342539970
74815942, 2342518213
74870547, 2342497153
74926058, 2342477016
76050899, 2342455324
76117892, 2342435833
76179705, 2342415822
76241665, 2342394443
76303996, 2342374390
76386673, 2342352839
77534724, 2342328812
77603564, 2342307616
77667252, 2342281867
77756515, 2342261245
77821974, 2342240746
77883862, 2342220955
79016165, 2342199822
79094473, 2342175135
79155785, 2342150264
79217542, 2342129190
79278277, 2342106122
79339153, 2342081816
80503477, 2342060023
80573288, 2342035493
80637135, 2342010914
80697996, 2341149044
80809932, 2341128629
81860800, 2341104317
81940808, 2341082882
82001932, 2341053690
82090770, 2341030798
82152984, 2341007138
82212869, 2340980857
82272235, 2340957731
83488512, 2340913029
83585510, 2340890500
83677664, 2340870623
83767745, 2340851684
93196298, 2340830459
93297062, 2340812178
93399600, 2340790978
93494735, 2340770169
93585132, 2340748358
93679897, 2340726198
93813615, 2340704259
93907639, 2340684736
93997644, 2340663768
94142484, 2340639768
94243872, 2340618884
94339483, 2340597953
94428782, 2340575722
94521790, 2340556948
94611456, 2340537735
94706455, 2340516603
94796038, 2340495862
94888539, 2340473728
95002188, 2340452707
95105622, 2340432583
95201664, 2340413260
95290666, 2340392946
95383674, 2340372750
95470517, 2340349583
95581495, 2340325911
95672396, 2340301737
95800982, 2340269784
95875028, 2340245023
96932696, 2340224076
96998157, 2340200722
97061300, 2340179027
97122762, 2340153689
97180579, 2340131188
97241565, 2340106272
97299833, 2340081776
97374145, 2340059288
97441309, 2340035846
97502719, 2340014372
97560227, 2339992209
97654666, 2339966624
97713555, 2339945151
97788410, 2339918941
97850169, 2339895406
97908168, 2339843262
98004042, 2339824359
98065094, 2339802642
98125960, 2339783825
98184180, 2339764503
98249288, 2339742214
98306911, 2339723801
98368187, 2339701085
98426886, 2339678788
98503173, 2339658237
98561975, 2339636166
98622300, 2339613367
98682320, 2339593057
98740502, 2339569414
98800566, 2339542236
98867982, 2339509619
98931324, 2339432887
99004001, 2337639272
99089100, 2337591795
99149286, 2337545903
100311618, 2337504910
100377189, 2337465722
100442297, 2337425535
100499553, 2337380752
101469572, 2337346357
101538264, 2337303802
101615720, 2337255821
101681825, 2337225772
101740194, 2337202047
101799676, 2337182408
101858149, 2337160341
102984790, 2337136479
103072150, 2337115575
103134312, 2337091592
103206021, 2337066621
103280355, 2337031926
103340936, 2336990645
104465053, 2336947809
104538917, 2336892520
104600393, 2336846584
104661559, 2336801012
104720677, 2336767808
104781670, 2336719955
105919005, 2336672649
106894119, 2336626634
106953358, 2336571653
107011176, 8452392894
107084123, 8452387161
107140336, 8452380580
107182216, 8452373528
107230723, 8452366533
107270009, 8452360251
107309972, 8452353687
108414614, 8452346975
108458143, 8452339978
108504617, 8452333478
108544727, 8452327436
108581947, 8452322018
109682964, 8452315250
109728922, 8452309155
109785494, 8452300819
109828820, 8452293681
109868577, 8452285240
110980207, 8452277371
111689958, 8452269424
111752050, 8452262105
111795385, 8452255450
111842770, 8452246744
111881470, 8452239111
111919731, 8452230438
111958280, 8452220193
112003065, 8452209192
113103987, 8452199706
113145978, 8452188916
113183354, 8452179666
113221464, 8452168767
113259838, 8452157691
114370874, 8452146199
114412950, 8452134300
114450527, 8452118042
114500323, 8452110341
114539510, 8452102964
115646091, 8452094082
116558090, 8452085450
116634204, 8452078995
116688207, 8452073080
116739847, 8452066474
116792253, 8452058974
116842964, 8452052472
116895431, 8452045223
116945810, 8452036859
117009237, 8452030145
118130562, 8452023488
118187899, 8452016778
118257126, 8452009114
118311635, 8452002497
118363603, 8451995933
119493006, 8451988920
119551151, 8451982728
119616004, 8451975351
119670760, 8451967552
119734474, 8451959262
119786627, 8451620131
120904386, 8451610878
120964088, 8451600256
121017873, 8451589417
121071636, 8451579221
121124006, 8451571174
122252943, 8451561321
122313656, 8451549571
122385205, 8451539033
122461919, 8451527577
122519672, 8451514043
122575513, 8451502897
123710498, 8451492040
123788687, 8451482706
123845083, 8451470476
123898643, 8451460879
123963507, 8451448716
124020950, 8451436328
125141642, 8451425247
125201940, 8451412209
125256850, 8451398662
126182689, 8451385075
126250957, 8451372942
126311367, 8451359687
126372533, 8451352925
126431622, 8451346080
126545332, 8451337934
126615252, 8451330805
127751501, 8451322924
127836453, 8451315483
127911131, 8451307913
127973254, 8451300809
139934850, 8451293648
139996763, 8451286228
140418902, 8451279757
140474458, 8451274103
140527716, 8451268270
140576494, 8451262107
140625020, 8451255117
140675416, 8451248127
140725470, 8451240998
140774680, 8451234806
