sent, rec
1983, 622978428
1362783, 622960971
2632907, 622941299
3901741, 622921528
4079544, 622895796
5314721, 622870709
6563334, 622759792
7812042, 622741920
9989988, 622722670
10197367, 622704669
10377531, 622686304
11623339, 622666337
12868317, 622647487
13047869, 622627363
14284404, 622607609
15535148, 622587440
16756233, 622568151
17949710, 622548945
18053956, 622526855
19214955, 622506966
20383038, 622484486
21555043, 622463735
22728663, 622430747
23897942, 622403137
24025774, 622379652
25203862, 622358730
26386194, 622338880
27560000, 622317449
28734062, 622296582
29898078, 622274744
30002070, 622254268
31162175, 622233002
32333841, 622210771
33552257, 622190011
34766629, 622169444
35936630, 622147705
36034597, 622125061
37198228, 622104277
38374105, 622083533
39571831, 622061662
40746034, 622040430
41917995, 622019599
42025041, 621997639
43182350, 621977282
44383011, 621955762
45550273, 621934117
46731706, 621912436
48496631, 621889658
48596955, 621866517
49802713, 621841616
51006184, 621803559
51128922, 621784340
52293115, 621761965
53457088, 621738203
54638945, 621708323
55826132, 621683071
56091522, 621646478
57289395, 620489755
58482443, 618956540
59657236, 618937896
60824068, 618920718
61993747, 618903601
62121306, 618884518
63282153, 618867336
64461596, 618848391
65691201, 618829023
66002972, 618811029
67165327, 618791631
68369665, 618773201
69538000, 618753640
70708005, 618735075
71873788, 618716852
72019897, 618696153
73213210, 618674137
74400305, 618622757
75588399, 618604602
76786548, 618584409
77959416, 618565007
78057240, 618540461
79233090, 618499058
80422421, 799793338
81609914, 799782248
82774283, 799770239
83943417, 799758451
84042724, 799746626
85893970, 799733856
86004315, 799719828
87178672, 799707401
88346495, 799696184
89508479, 799684136
90686138, 799672094
91846522, 799660161
93010661, 799648503
93154443, 799635313
94333600, 799623445
95497118, 799610549
96663975, 799598976
97830242, 799587063
99042074, 799572757
99162628, 799561448
100327481, 799548093
101496379, 799534242
102660607, 799521896
103849064, 799508768
105017613, 799492368
106022753, 799467429
106119189, 799449293
107291982, 799430989
108467856, 799414016
109630790, 799394105
110795360, 799375920
112010314, 799358423
112126956, 799339123
113243318, 799321266
114450729, 799300579
115665990, 799282571
116866454, 799261097
118034581, 799241805
118135238, 799222500
119297877, 799201704
120500597, 799181178
121673845, 799158365
122854174, 799126674
124024242, 799115510
124124800, 799102375
125241304, 799090576
126431018, 799077888
127593676, 799061694
128759489, 798515815
130060264, 798499932
130214157, 798488314
131376614, 798476054
132558727, 798461309
133744916, 798448282
134911014, 798437074
135011406, 798423653
136167244, 798411309
137331693, 798399619
138527881, 798388010
139694943, 798374694
140856486, 798362737
142022584, 798350241
142125524, 798337370
143835312, 798323070
145059340, 798311037
145163007, 798298031
146339093, 798280041
147500020, 798260605
148677640, 798243768
149893968, 798226494
150034448, 798208258
151195787, 798189751
152360157, 798172842
153523811, 798154907
154692887, 798134505
159944989, 798116880
160053928, 798099069
160153023, 798077558
160243022, 798059793
160337572, 798041343
160425708, 798015420
161595116, 797997956
162849866, 797977511
164018971, 797962896
164137060, 797948776
