sent, rec
1682, 270452250
5465365, 270432811
10964080, 270412161
15463102, 270390036
20953514, 270358714
25458919, 394472797
30945543, 394455997
35423389, 394436957
40893322, 394418536
45294348, 394400388
50793345, 394383490
55301823, 394364525
60766006, 394345960
65206833, 394323244
70678533, 394302229
75180355, 394278950
80583524, 392622899
86055656, 392593445
90422281, 392532813
95787236, 666918420
100175212, 666900598
105542381, 666882519
110928071, 666864054
115304648, 666843341
120675214, 666822009
126049109, 666799907
130480438, 666773825
135935518, 666722214
140236831, 731797821
145610529, 731778183
151001262, 731759767
155378638, 731740219
160743411, 731721936
165130945, 731705065
170488345, 731687229
175875866, 731669351
180187872, 731649312
185537080, 731629754
190906306, 731609314
195297442, 731586562
200654604, 731547858
206074596, 731503114
210508426, 809382632
215873391, 809365126
220184164, 809345197
225513126, 809325731
230606145, 809307184
235957247, 809288429
240325078, 809270619
245689261, 809252670
251069162, 809234546
255481058, 809215430
260837378, 809194551
265122102, 809166907
270017859, 809107545
275625911, 884894213
280635232, 884877458
285847541, 884860968
290359750, 884842218
295652672, 884823795
300936002, 884800584
305521974, 884770891
310897880, 884752515
315300879, 884732852
320692654, 884715245
326067297, 884696729
330445727, 884676514
335808249, 884657535
340189174, 884638659
345559915, 884619184
351016322, 884598564
355430288, 884577396
360806010, 884557127
365119664, 884538160
370505745, 884518945
375886216, 884495074
380231446, 884466049
385603703, 884384493
390997848, 953354743
395574808, 953335427
400899952, 953313194
405234604, 953274220
410603907, 952150201
416005249, 952129974
420339101, 952112515
425721056, 952095325
431112145, 952076230
435493081, 952058454
440843634, 952040532
445174812, 952020305
450537008, 952002592
455906712, 951984134
460218918, 951962904
465554593, 951940337
470891185, 951901781
475237305, 951883533
480535738, 951862231
485865935, 951840131
490208556, 951821211
495558883, 951800354
500911418, 951779779
505186053, 951759840
510507339, 951742311
515833513, 951721757
520125800, 951699011
525465975, 951668430
530820847, 951650887
535171230, 951632648
540495643, 951609902
545859486, 951592131
550214372, 951574271
555549516, 951555654
560880654, 951536549
565184849, 951516098
570545012, 951498329
575827301, 951480335
580506235, 951461819
585873121, 951443775
590218530, 951423486
595602545, 951405942
601016713, 951384624
