sent, rec
1917, 624708678
1379051, 624691377
2644112, 624674263
3897086, 624651965
4074305, 624633794
5310567, 624613346
6574729, 624595266
7819145, 624572620
9968668, 624553393
10174445, 624533809
10339649, 624512705
11588876, 624491938
12832489, 624472711
13018071, 624453317
14279967, 624432058
15531234, 624412042
16762037, 624385375
17965840, 624366109
18072144, 624335368
19236340, 624317178
20400355, 624297645
21576161, 624273769
22748618, 624255777
23923176, 624236068
24051887, 624213491
25197766, 624194415
26366902, 624175446
27538984, 624157603
28708503, 624139444
29881730, 624119309
31051151, 624099491
31145269, 624080104
32306427, 624059063
33507409, 624035017
34717176, 624016285
35902819, 623995996
36003238, 623976437
37179842, 623954122
38343957, 623931999
39544515, 623907994
40735334, 623886122
41902431, 623861307
42009269, 623840637
43195372, 623820688
44369391, 623797864
45532673, 623776076
46710323, 623754199
48428527, 623733001
48524400, 623712043
49688652, 623689895
50892405, 623665226
52057352, 623642058
52156177, 623618911
53314201, 623596175
54531350, 623573399
55702793, 623552448
57043953, 623527148
57143379, 623502505
58361977, 623389498
59533891, 623368733
60725997, 623347100
61897037, 623324920
62005856, 623301729
63164209, 623280290
64332244, 623257410
65556844, 623220598
66933390, 623199915
67032723, 623171003
68204894, 623152106
69370206, 623132630
70542755, 623112098
71710577, 623091068
72963059, 623069243
73071245, 623050921
74234524, 623026179
75411827, 622991849
76597820, 622972281
77763610, 622953944
78944691, 622934115
79048941, 622915037
80206989, 622895161
81376652, 622875728
82543410, 622856411
83717136, 622836351
84881623, 622816506
86589121, 622796058
86703623, 622775659
87872230, 622754831
89041067, 622734618
89251706, 622715056
90417746, 622694159
91579603, 622672903
92768720, 622651482
93975494, 622631258
94087573, 622611420
95281517, 622591260
96459627, 622569870
97623097, 622548431
98818617, 622526557
99984336, 622506298
100080694, 622484089
101250041, 622462684
102437688, 622440610
103610399, 622419722
104774441, 622398749
105794740, 622375154
106962814, 622344848
107084507, 622320175
108258276, 622279836
109418580, 621154497
110607033, 621119793
111778916, 621061300
112945527, 621020147
113059537, 620977406
114222694, 620944697
115389742, 620901155
116590261, 620857017
117756531, 620827260
118930310, 620783509
119037553, 620739789
120228671, 620697401
121400716, 619460190
122569773, 619442660
123785274, 619422845
124957606, 619404889
125056372, 619385531
126254102, 619365693
127459101, 619345279
128627846, 619326154
129932368, 619304344
130084655, 619284241
131255780, 619250312
132417413, 775109103
133607877, 775091992
134777124, 775074643
135943365, 775058000
136039263, 775041246
137242015, 775024408
138410302, 775005770
139576621, 774968697
140737587, 774951978
141936264, 774933921
142032846, 774917323
143719753, 774898381
144909447, 774882788
145035751, 774865013
146200488, 774847189
147359990, 774829051
148526172, 774811431
149709617, 774793941
150878823, 774776205
152061083, 774757980
152170397, 774741149
153330462, 774722784
154509778, 774704314
159951345, 774684905
160085232, 774666009
160184325, 774646762
160284478, 774628603
160380398, 774607862
160471748, 774589979
161643683, 774572289
162880486, 774554353
164050116, 774535158
164144616, 774516579
165317365, 774496388
166485309, 774477869
167674637, 774458959
168879083, 774439754
170051035, 774418969
170154724, 774398779
